ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7520	"ENSG00000106638.18"	"TBL2"	chr7	-	73574382	73574571	73574382	73574513	73578419	73578576	7520	2,0	11,13	0,3	5,6	157	99	0.426585924598	1.0	0.103,0.0	0.0,0.24	-0.069
7522	"ENSG00000012061.17"	"ERCC1"	chr19	-	45416820	45416897	45416820	45416893	45419097	45419197	7522	36,26	1,1	7,16	0,0	103	99	0.349063391036	1.0	0.972,0.962	1.0,1.0	-0.033
7524	"ENSG00000075391.18"	"RASAL2"	chr1	+	178456699	178456899	178456720	178456899	178454446	178454648	7524	1,5	0,2	7,0	1,1	120	99	0.422351540689	1.0	1.0,0.673	0.852,0.0	0.411
7530	"ENSG00000006015.18"	"REX1BD"	chr19	+	18589412	18589683	18589478	18589683	18588994	18589077	7530	20,18	4,8	12,4	3,1	165	99	0.693955445968	1.0	0.75,0.574	0.706,0.706	-0.044
7531	"ENSG00000006015.18"	"REX1BD"	chr19	+	18590273	18590933	18590853	18590933	18588994	18589683	7531	3,3	16,15	0,1	6,1	198	99	0.056822890018	0.3748378587277032	0.086,0.091	0.0,0.333	-0.078
7533	"ENSG00000223960.9"	"CHROMR"	chr2	+	178430677	178430889	178430694	178430889	178426365	178426505	7533	0,0	1,1	0,3	0,2	116	99	1	1.0	0.0,0.0	NA,0.561	-0.561
7534	"ENSG00000223960.9"	"CHROMR"	chr2	+	178430677	178430889	178430769	178430889	178426365	178426505	7534	1,1	1,1	2,4	0,0	191	99	0.00176799222393	0.04192106006518467	0.341,0.341	1.0,1.0	-0.659
7535	"ENSG00000223960.9"	"CHROMR"	chr2	+	178430694	178430889	178430769	178430889	178426365	178426505	7535	2,2	1,1	2,3	0,0	174	99	0.0217179369107	0.20588758033761953	0.532,0.532	1.0,1.0	-0.468
7537	"ENSG00000223960.9"	"CHROMR"	chr2	+	178430694	178430889	178430769	178430889	178426365	178426680	7537	1,1	3,1	2,1	0,0	174	99	8.39333842761e-07	0.0001885408863633657	0.159,0.363	1.0,1.0	-0.739
7552	"ENSG00000150776.18"	"NKAPD1"	chr11	+	112082464	112085150	112082467	112085150	112081981	112082035	7552	10,7	1,0	3,2	0,0	102	99	1	1.0	0.907,1.0	1.0,1.0	-0.046
7553	"ENSG00000257433.8"	"RPAP3-DT"	chr12	+	47719599	47719699	47719604	47719699	47719146	47719272	7553	3,1	0,0	2,1	3,0	104	99	0.0474393629463	0.33575031336953576	1.0,1.0	0.388,1.0	0.306
7570	"ENSG00000114770.17"	"ABCC5"	chr3	-	183971562	183972034	183971562	183971919	183977516	183977624	7570	0,0	2,7	3,2	2,6	198	99	0.00138707623141	0.034823772680340474	0.0,0.0	0.429,0.143	-0.286
7571	"ENSG00000114770.17"	"ABCC5"	chr3	-	183985303	183985455	183985303	183985378	183987769	183987917	7571	7,3	1,1	6,2	6,5	176	99	0.00443114888854	0.076878631936133	0.797,0.628	0.36,0.184	0.441
7574	"ENSG00000172493.23"	"AFF1"	chr4	+	87134470	87134694	87134473	87134694	87132270	87132408	7574	1,0	0,1	2,6	0,0	102	99	1	1.0	1.0,0.0	1.0,1.0	-0.5
7575	"ENSG00000133056.14"	"PIK3C2B"	chr1	-	204433315	204433949	204433315	204433425	204434438	204434608	7575	5,3	0,2	3,5	0,0	198	99	0.383414518006	1.0	1.0,0.429	1.0,1.0	-0.285
7598	"ENSG00000166153.17"	"DEPDC4"	chr12	-	100263496	100263893	100263496	100263692	100266919	100267079	7598	3,3	1,0	1,4	0,0	198	99	1	1.0	0.6,1.0	1.0,1.0	-0.2
7599	"ENSG00000050426.16"	"LETMD1"	chr12	+	51052087	51052207	51052091	51052207	51049033	51049185	7599	1,0	11,11	1,0	4,1	103	99	1	1.0	0.08,0.0	0.194,0.0	-0.057
7600	"ENSG00000050426.16"	"LETMD1"	chr12	+	51053777	51053860	51053811	51053860	51049033	51049185	7600	4,5	1,1	2,3	0,0	133	99	0.104764607262	0.5610230160529687	0.749,0.788	1.0,1.0	-0.232
7602	"ENSG00000050426.16"	"LETMD1"	chr12	+	51058005	51058128	51058031	51058128	51056349	51056502	7602	3,1	19,11	0,0	2,3	125	99	0.0326730279883	0.2653493393111878	0.111,0.067	0.0,0.0	0.089
7603	"ENSG00000172053.18"	"QARS1"	chr3	-	49097991	49098117	49097991	49098092	49098191	49098258	7603	87,121	1,0	17,24	0,0	124	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
7607	"ENSG00000172053.18"	"QARS1"	chr3	-	49103344	49103431	49103344	49103409	49103630	49103706	7607	13,8	102,86	0,3	25,16	121	99	0.118307731543	0.6054405254502686	0.094,0.071	0.0,0.133	0.016
7608	"ENSG00000172053.18"	"QARS1"	chr3	-	49103344	49103466	49103344	49103409	49103630	49103706	7608	14,8	102,86	1,3	25,16	156	99	0.327006341415	1.0	0.08,0.056	0.025,0.106	0.003
7610	"ENSG00000172053.18"	"QARS1"	chr3	-	49103862	49104098	49103862	49103972	49104323	49104471	7610	8,8	104,87	1,0	29,21	198	99	0.0120722847773	0.14043669085934496	0.037,0.044	0.017,0.0	0.032
7611	"ENSG00000172053.18"	"QARS1"	chr3	-	49104323	49104471	49104323	49104465	49104616	49104752	7611	112,134	7,6	20,12	3,0	105	99	0.786261255715	1.0	0.938,0.955	0.863,1.0	0.015
7619	"ENSG00000168137.20"	"SETD5"	chr3	+	9434276	9434485	9434333	9434485	9433844	9433950	7619	7,14	11,10	17,8	7,4	156	99	0.0813965950827	0.4742328351547858	0.288,0.47	0.606,0.559	-0.204
7621	"ENSG00000168137.20"	"SETD5"	chr3	+	9445619	9445740	9445656	9445740	9445047	9445300	7621	0,0	6,20	0,3	6,7	136	99	0.178587820406	0.7825593608755729	0.0,0.0	0.0,0.238	-0.119
7622	"ENSG00000168137.20"	"SETD5"	chr3	+	9446677	9447307	9447049	9447307	9445656	9445740	7622	0,4	4,7	1,1	5,12	198	99	0.423625175491	1.0	0.0,0.222	0.091,0.04	0.045
7623	"ENSG00000168137.20"	"SETD5"	chr3	+	9464409	9464672	9464424	9464672	9453738	9453868	7623	0,0	2,4	1,0	6,6	114	99	1	1.0	0.0,0.0	0.126,0.0	-0.063
7627	"ENSG00000189164.15"	"ZNF527"	chr19	+	37380047	37380372	37380276	37380372	37379119	37379246	7627	0,0	1,0	1,3	1,0	198	99	1	1.0	0.0,NA	0.333,1.0	-0.666
7632	"ENSG00000290763.1"	"SDHAP1"	chr3	-	195965428	195965577	195965428	195965542	195967513	195967644	7632	0,0	19,13	1,0	18,11	134	99	1	1.0	0.0,0.0	0.039,0.0	-0.019
7635	"ENSG00000175061.20"	"SNHG29"	chr17	+	16439527	16439703	16439580	16439703	16439326	16439414	7635	45,50	14,17	21,16	6,7	152	99	0.962183815903	1.0	0.677,0.657	0.695,0.598	0.021
7636	"ENSG00000175061.20"	"SNHG29"	chr17	+	16439527	16439703	16439659	16439703	16439326	16439414	7636	76,100	18,23	44,39	9,1	198	99	0.0698638508601	0.435297686818842	0.679,0.685	0.71,0.951	-0.148
7637	"ENSG00000175061.20"	"SNHG29"	chr17	+	16439531	16439703	16439580	16439703	16439326	16439414	7637	30,20	14,17	15,10	6,7	148	99	0.673969147887	1.0	0.589,0.44	0.626,0.489	-0.043
7638	"ENSG00000175061.20"	"SNHG29"	chr17	+	16439531	16439703	16439659	16439703	16439326	16439414	7638	61,70	18,23	39,34	9,1	198	99	0.0340009378406	0.27328814068489793	0.629,0.603	0.684,0.944	-0.198
7639	"ENSG00000175061.20"	"SNHG29"	chr17	+	16439580	16439703	16439659	16439703	16439326	16439414	7639	59,76	18,23	36,34	9,1	178	99	0.0491575213772	0.3430338360528948	0.646,0.648	0.69,0.95	-0.173
7641	"ENSG00000175061.20"	"SNHG29"	chr17	+	16439580	16440253	16440184	16440253	16439326	16439414	7641	19,24	507,327	13,14	77,51	198	99	6.1948495006e-06	0.0009117109540883034	0.018,0.035	0.078,0.121	-0.073
7642	"ENSG00000175061.20"	"SNHG29"	chr17	+	16440110	16440253	16440184	16440253	16439326	16439414	7642	5,6	507,327	7,6	77,51	173	99	8.71471493062e-05	0.005095123742998104	0.006,0.01	0.049,0.063	-0.048
7643	"ENSG00000175061.20"	"SNHG29"	chr17	+	16440110	16440253	16440184	16440253	16439527	16439703	7643	5,6	23,42	7,6	16,7	173	99	0.0193576488159	0.1930408339343514	0.111,0.076	0.2,0.329	-0.171
7644	"ENSG00000175061.20"	"SNHG29"	chr17	+	16441073	16442018	16441367	16442018	16440184	16440253	7644	207,195	26,23	32,34	5,5	198	99	0.89113174324	1.0	0.799,0.809	0.762,0.773	0.036
7645	"ENSG00000175061.20"	"SNHG29"	chr17	+	16441356	16442018	16441367	16442018	16441073	16441130	7645	2,2	152,118	0,1	25,32	110	99	1	1.0	0.012,0.015	0.0,0.027	0.0
7654	"ENSG00000075711.21"	"DLG1"	chr3	-	197065275	197065464	197065275	197065448	197065707	197065809	7654	1,0	78,93	0,0	52,22	115	99	1	1.0	0.011,0.0	0.0,0.0	0.005
7656	"ENSG00000075711.21"	"DLG1"	chr3	-	197076585	197076685	197076585	197076682	197081050	197081117	7656	8,15	10,6	1,7	3,0	102	99	0.339140908404	1.0	0.437,0.708	0.244,1.0	-0.049
7657	"ENSG00000185624.16"	"P4HB"	chr17	-	81845143	81845303	81845143	81845230	81845560	81845742	7657	18,13	211,190	5,1	57,49	172	99	0.202941062835	0.8491690746860587	0.047,0.038	0.048,0.012	0.012
7669	"ENSG00000185624.16"	"P4HB"	chr17	-	81855452	81855688	81855452	81855586	81859180	81859387	7669	4,2	286,266	3,2	85,74	198	99	0.61524450026	1.0	0.007,0.004	0.017,0.013	-0.009
7670	"ENSG00000113971.21"	"NPHP3"	chr3	-	132683398	132683544	132683398	132683524	132684553	132684794	7670	0,0	2,3	1,0	10,6	119	99	1	1.0	0.0,0.0	0.077,0.0	-0.038
7671	"ENSG00000113971.21"	"NPHP3"	chr3	-	132692653	132693865	132692653	132692818	132694826	132694965	7671	1,0	3,4	0,0	11,10	198	99	1	1.0	0.143,0.0	0.0,0.0	0.071
7673	"ENSG00000137413.17"	"TAF8"	chr6	+	42068464	42068607	42068503	42068607	42066311	42066459	7673	8,9	1,0	11,8	0,0	138	99	1	1.0	0.852,1.0	1.0,1.0	-0.074
7677	"ENSG00000237298.11"	"TTN-AS1"	chr2	+	178537360	178537691	178537603	178537691	178535731	178535828	7677	0,0	7,3	2,0	3,11	198	99	0.734831839227	1.0	0.0,0.0	0.25,0.0	-0.125
7682	"ENSG00000189306.11"	"RRP7A"	chr22	-	42516010	42516296	42516010	42516136	42518004	42518147	7682	1,1	30,43	1,3	26,31	198	99	0.420666648692	1.0	0.016,0.011	0.019,0.046	-0.019
7684	"ENSG00000163950.13"	"SLBP"	chr4	-	1700010	1700091	1700010	1700070	1703595	1703700	7684	1,0	25,28	0,0	5,2	120	99	1	1.0	0.032,0.0	0.0,0.0	0.016
7686	"ENSG00000187109.15"	"NAP1L1"	chr12	-	76056032	76056161	76056032	76056158	76059797	76059878	7686	177,213	1,2	47,47	7,2	102	99	0.000202572972154	0.009585745927307604	0.994,0.99	0.867,0.958	0.08
7687	"ENSG00000087266.17"	"SH3BP2"	chr4	+	2831922	2832412	2832330	2832412	2831570	2831679	7687	5,1	1,0	2,0	0,0	198	99	1	1.0	0.714,1.0	1.0,NA	-0.143
7693	"ENSG00000214078.13"	"CPNE1"	chr20	-	35626566	35626826	35626566	35626803	35627279	35627413	7693	5,6	39,35	1,2	24,11	122	99	0.134584910591	0.6579706740004444	0.094,0.122	0.033,0.129	0.027
7695	"ENSG00000214078.13"	"CPNE1"	chr20	-	35658929	35659014	35658929	35658982	35664759	35664900	7695	27,10	3,0	18,12	0,0	131	99	0.280123237696	1.0	0.872,1.0	1.0,1.0	-0.064
7697	"ENSG00000089737.19"	"DDX24"	chr14	-	94079024	94079747	94079024	94079621	94081118	94081202	7697	74,61	2,0	60,30	0,0	198	99	0.398207032326	1.0	0.949,1.0	1.0,1.0	-0.026
7698	"ENSG00000071994.11"	"PDCD2"	chr6	-	170583504	170583747	170583504	170583623	170584298	170584692	7698	38,45	5,2	20,18	0,0	198	99	0.000564712738285	0.018778357281911164	0.792,0.918	1.0,1.0	-0.145
7699	"ENSG00000167508.12"	"MVD"	chr16	-	88656104	88656561	88656104	88656304	88657435	88657582	7699	7,4	26,32	2,0	16,4	198	99	0.0626546390568	0.40272590285304577	0.119,0.059	0.059,0.0	0.059
7701	"ENSG00000167004.14"	"PDIA3"	chr15	+	43756627	43756766	43756648	43756766	43753823	43753902	7701	21,15	131,142	5,6	75,41	120	99	0.25765516502	0.9736854572952827	0.117,0.08	0.052,0.108	0.019
7706	"ENSG00000167004.14"	"PDIA3"	chr15	+	43769517	43770329	43770249	43770329	43768488	43768597	7706	209,218	0,0	121,70	1,2	198	99	0.434252159548	1.0	1.0,1.0	0.984,0.946	0.035
7709	"ENSG00000141577.14"	"CEP131"	chr17	-	81191192	81191350	81191192	81191335	81192317	81192392	7709	0,0	2,1	0,2	5,3	114	99	0.586268546122	1.0	0.0,0.0	0.0,0.367	-0.183
7713	"ENSG00000062485.19"	"CS"	chr12	-	56275001	56275131	56275001	56275048	56275995	56276195	7713	113,139	1,1	43,47	0,2	182	99	0.387630744953	1.0	0.984,0.987	1.0,0.927	0.022
7714	"ENSG00000062485.19"	"CS"	chr12	-	56275995	56276195	56275995	56276143	56282419	56282608	7714	81,71	1,0	20,32	0,0	151	99	1	1.0	0.982,1.0	1.0,1.0	-0.009
7717	"ENSG00000105419.18"	"MEIS3"	chr19	-	47414716	47414866	47414716	47414815	47415050	47415101	7717	2,0	0,0	0,0	0,1	150	99	1	1.0	1.0,NA	NA,0.0	1.0
7723	"ENSG00000171703.17"	"TCEA2"	chr20	+	64070488	64070635	64070491	64070635	64070259	64070414	7723	14,16	0,0	16,6	2,0	102	99	0.49184868374	1.0	1.0,1.0	0.886,1.0	0.057
7724	"ENSG00000171703.17"	"TCEA2"	chr20	+	64071857	64071941	64071869	64071941	64070488	64070635	7724	2,1	7,3	1,2	6,3	111	99	0.59637473165	1.0	0.203,0.229	0.129,0.373	-0.035
7725	"ENSG00000155275.19"	"TRMT44"	chr4	+	8449668	8449888	8449697	8449888	8446475	8446590	7725	2,0	1,0	2,0	0,2	128	99	1	1.0	0.607,NA	1.0,0.0	0.107
7727	"ENSG00000182196.14"	"ARL6IP4"	chr12	+	122981570	122981879	122981594	122981879	122981128	122981266	7727	19,13	48,41	4,0	11,5	123	99	0.198759722524	0.8356488998414907	0.242,0.203	0.226,0.0	0.11
7728	"ENSG00000182196.14"	"ARL6IP4"	chr12	+	122981570	122981879	122981594	122981879	122981128	122981299	7728	30,23	29,24	7,2	1,3	123	99	0.290070063345	1.0	0.454,0.435	0.849,0.349	-0.154
7729	"ENSG00000182196.14"	"ARL6IP4"	chr12	+	122982468	122982909	122982619	122982909	122981956	122982074	7729	213,156	1,0	45,28	0,0	198	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
7731	"ENSG00000169230.10"	"PRELID1"	chr5	+	177305870	177305984	177305914	177305984	177304624	177304850	7731	204,167	1,2	37,17	0,0	143	99	1	1.0	0.993,0.983	1.0,1.0	-0.012
7732	"ENSG00000169230.10"	"PRELID1"	chr5	+	177306421	177306949	177306454	177306949	177306097	177306176	7732	186,139	0,1	58,47	0,1	132	99	1	1.0	1.0,0.99	1.0,0.972	0.009
7733	"ENSG00000103051.21"	"COG4"	chr16	-	70481358	70481658	70481358	70481487	70481763	70481865	7733	4,1	51,37	3,1	31,9	198	99	0.746057606675	1.0	0.038,0.013	0.046,0.053	-0.024
7734	"ENSG00000103051.21"	"COG4"	chr16	-	70483852	70484065	70483852	70483969	70490329	70490392	7734	0,1	80,84	2,0	30,28	195	99	1	1.0	0.0,0.006	0.033,0.0	-0.014
7735	"ENSG00000103051.21"	"COG4"	chr16	-	70496265	70496431	70496265	70496379	70497220	70497387	7735	98,78	1,4	51,30	4,1	151	99	0.343277129913	1.0	0.985,0.927	0.893,0.952	0.033
7736	"ENSG00000103051.21"	"COG4"	chr16	-	70497220	70497410	70497220	70497387	70497936	70498055	7736	0,2	26,24	0,0	22,9	122	99	0.366612966826	1.0	0.0,0.063	0.0,0.0	0.032
7737	"ENSG00000103051.21"	"COG4"	chr16	-	70512238	70512432	70512238	70512397	70514334	70514509	7737	55,57	0,2	37,11	0,0	134	99	0.532843924647	1.0	1.0,0.955	1.0,1.0	-0.022
7744	"ENSG00000166783.22"	"MARF1"	chr16	-	15622933	15623126	15622933	15623123	15624768	15624927	7744	0,0	4,2	2,3	3,3	102	99	7.41100969165e-05	0.004506329326642991	0.0,0.0	0.393,0.493	-0.443
7745	"ENSG00000166783.22"	"MARF1"	chr16	-	15625371	15625800	15625371	15625797	15630331	15630504	7745	3,0	0,0	1,7	2,0	102	99	1	1.0	1.0,NA	0.327,1.0	0.337
7748	"ENSG00000137522.18"	"RNF121"	chr11	+	71982760	71982915	71982806	71982915	71960749	71960891	7748	37,17	0,1	16,7	0,0	145	99	1	1.0	1.0,0.921	1.0,1.0	-0.039
7749	"ENSG00000137522.18"	"RNF121"	chr11	+	71982760	71982915	71982806	71982915	71978085	71978235	7749	19,5	0,0	9,4	0,2	145	99	0.521502808399	1.0	1.0,1.0	1.0,0.577	0.212
7751	"ENSG00000102030.16"	"NAA10"	chrX	-	153930762	153931981	153930762	153930847	153932070	153932115	7751	1,4	61,36	8,4	40,20	198	99	0.00783197594323	0.10713741450546681	0.008,0.053	0.091,0.091	-0.06
7754	"ENSG00000126602.11"	"TRAP1"	chr16	-	3674338	3674597	3674338	3674494	3675323	3675397	7754	9,8	72,81	3,4	37,35	198	99	0.563259752989	1.0	0.059,0.047	0.039,0.054	0.006
7764	"ENSG00000136877.15"	"FPGS"	chr9	+	127806972	127807087	127806991	127807087	127804635	127804700	7764	18,14	4,1	12,21	0,0	118	99	0.00344534400551	0.0645872260001293	0.791,0.922	1.0,1.0	-0.143
7766	"ENSG00000205352.11"	"PRR13"	chr12	+	53443390	53443773	53443540	53443773	53442694	53442733	7766	18,16	1,1	12,9	2,1	198	99	0.305698523746	1.0	0.9,0.889	0.75,0.818	0.111
7767	"ENSG00000205352.11"	"PRR13"	chr12	+	53443390	53443773	53443566	53443773	53442694	53442733	7767	18,16	4,0	12,9	0,0	198	99	0.0160631179221	0.1752123825286551	0.692,1.0	1.0,1.0	-0.154
7772	"ENSG00000205352.11"	"PRR13"	chr12	+	53443540	53443773	53443566	53443773	53442694	53442733	7772	1,1	4,0	2,1	0,0	125	99	0.00914414076493	0.11826422055976132	0.165,1.0	1.0,1.0	-0.417
7777	"ENSG00000109814.12"	"UGDH"	chr4	-	39521350	39521544	39521350	39521519	39527282	39527437	7777	5,0	6,5	1,0	1,1	124	99	0.034997585575	0.2771237388387755	0.4,0.0	0.444,0.0	-0.022
7783	"ENSG00000245694.12"	"CRNDE"	chr16	-	54920297	54920338	54920297	54920327	54923584	54923650	7783	6,1	0,3	2,0	5,5	110	99	0.0046672918561	0.07887299727023131	1.0,0.231	0.265,0.0	0.483
7784	"ENSG00000245694.12"	"CRNDE"	chr16	-	54920297	54920410	54920297	54920327	54923584	54923650	7784	47,44	0,3	20,11	5,5	182	99	0.000119217646983	0.006185774032361	1.0,0.889	0.685,0.545	0.33
7785	"ENSG00000245694.12"	"CRNDE"	chr16	-	54920297	54920410	54920297	54920338	54923584	54923650	7785	41,43	0,0	20,11	2,0	171	99	0.633704705514	1.0	1.0,1.0	0.853,1.0	0.074
7791	"ENSG00000147789.16"	"ZNF7"	chr8	+	144837390	144837507	144837393	144837507	144827559	144827609	7791	4,2	1,1	3,2	0,0	102	99	0.391194286213	1.0	0.795,0.66	1.0,1.0	-0.272
7792	"ENSG00000147789.16"	"ZNF7"	chr8	+	144829426	144829604	144829444	144829604	144829042	144829090	7792	1,1	0,0	4,0	1,0	117	99	1	1.0	1.0,1.0	0.772,NA	0.228
7793	"ENSG00000147789.16"	"ZNF7"	chr8	+	144829426	144829604	144829477	144829604	144829042	144829090	7793	1,5	6,9	4,1	6,3	150	99	0.807921779286	1.0	0.099,0.268	0.306,0.18	-0.059
7795	"ENSG00000147789.16"	"ZNF7"	chr8	+	144829444	144829604	144829477	144829604	144829042	144829090	7795	0,4	6,9	1,1	6,3	132	99	0.547422613144	1.0	0.0,0.25	0.111,0.2	-0.03
7798	"ENSG00000147789.16"	"ZNF7"	chr8	+	144837390	144837507	144837393	144837507	144829477	144829604	7798	18,12	1,0	9,1	1,0	102	99	1	1.0	0.946,1.0	0.897,1.0	0.024
7799	"ENSG00000147789.16"	"ZNF7"	chr8	+	144841354	144843772	144841818	144843772	144837393	144837507	7799	42,35	4,1	35,15	1,3	198	99	0.898324281724	1.0	0.84,0.946	0.946,0.714	0.063
7801	"ENSG00000101773.19"	"RBBP8"	chr18	+	23001570	23001729	23001585	23001729	22997619	22997734	7801	1,0	14,12	0,0	6,1	114	99	1	1.0	0.058,0.0	0.0,0.0	0.029
7804	"ENSG00000005810.20"	"MYCBP2"	chr13	-	77059522	77059653	77059522	77059626	77061168	77061301	7804	2,0	8,5	2,3	19,9	126	99	0.214310450759	0.8779973238409683	0.164,0.0	0.076,0.208	-0.06
7805	"ENSG00000005810.20"	"MYCBP2"	chr13	-	77118339	77118519	77118339	77118495	77121372	77121495	7805	0,0	2,0	1,3	1,0	123	99	1	1.0	0.0,NA	0.446,1.0	-0.723
7820	"ENSG00000165912.16"	"PACSIN3"	chr11	-	47182673	47182809	47182673	47182764	47183003	47183069	7820	0,1	45,33	1,1	19,7	144	99	0.488060723311	1.0	0.0,0.02	0.035,0.089	-0.052
7825	"ENSG00000158793.14"	"NIT1"	chr1	+	161119492	161119612	161119508	161119612	161119133	161119388	7825	0,2	21,14	4,3	32,19	115	99	0.0426525948189	0.3149503022267564	0.0,0.11	0.097,0.12	-0.053
7828	"ENSG00000033178.13"	"UBA6"	chr4	-	67644697	67644778	67644697	67644774	67645937	67646016	7828	26,26	1,0	13,6	0,0	103	99	1	1.0	0.962,1.0	1.0,1.0	-0.019
7829	"ENSG00000170004.19"	"CHD3"	chr17	+	7894114	7894265	7894126	7894265	7893804	7893935	7829	14,6	11,7	1,2	0,0	111	99	3.10282245797e-05	0.0024523789352992515	0.532,0.433	1.0,1.0	-0.517
7833	"ENSG00000100906.12"	"NFKBIA"	chr14	-	35402393	35402663	35402393	35402534	35402770	35402859	7833	74,77	3,6	33,13	0,0	198	99	0.000966574758118	0.027356550464324954	0.925,0.865	1.0,1.0	-0.105
7837	"ENSG00000167384.11"	"ZNF180"	chr19	-	44497283	44497377	44497283	44497372	44500274	44500522	7837	3,5	0,0	0,2	0,1	104	99	1	1.0	1.0,1.0	NA,0.656	0.344
7838	"ENSG00000171503.13"	"ETFDH"	chr4	+	158685100	158685219	158685151	158685219	158684591	158684673	7838	44,25	1,0	25,15	0,0	150	99	1	1.0	0.967,1.0	1.0,1.0	-0.016
7844	"ENSG00000213585.11"	"VDAC1"	chr5	-	133992945	133993018	133992945	133993015	134004894	134004975	7844	9,5	0,1	2,1	0,0	102	99	1	1.0	1.0,0.829	1.0,1.0	-0.086
7848	"ENSG00000141644.19"	"MBD1"	chr18	-	50273333	50273471	50273333	50273426	50273563	50273863	7848	18,7	0,0	12,11	1,0	144	99	1	1.0	1.0,1.0	0.892,1.0	0.054
7849	"ENSG00000141644.19"	"MBD1"	chr18	-	50274185	50274353	50274185	50274350	50274976	50275045	7849	8,5	2,0	15,6	1,0	102	99	0.360526730311	1.0	0.795,1.0	0.936,1.0	-0.071
7850	"ENSG00000141644.19"	"MBD1"	chr18	-	50277089	50277204	50277089	50277196	50279882	50280017	7850	9,13	0,1	20,10	0,0	107	99	1	1.0	1.0,0.923	1.0,1.0	-0.038
7852	"ENSG00000104907.13"	"TRMT1"	chr19	-	13116145	13116431	13116145	13116340	13116652	13116740	7852	10,26	3,3	13,5	1,0	190	99	0.0048730127473	0.0809261416555502	0.635,0.819	0.871,1.0	-0.209
7853	"ENSG00000119616.11"	"FCF1"	chr14	+	74715820	74716099	74715950	74716099	74714871	74714943	7853	2,0	8,13	0,1	1,4	198	99	0.849031017417	1.0	0.111,0.0	0.0,0.111	0.0
7854	"ENSG00000119616.11"	"FCF1"	chr14	+	74715820	74716099	74715993	74716099	74714871	74714943	7854	20,22	1,0	10,6	0,0	198	99	1	1.0	0.909,1.0	1.0,1.0	-0.045
7855	"ENSG00000119616.11"	"FCF1"	chr14	+	74715950	74716099	74715993	74716099	74714871	74714943	7855	26,35	1,0	11,10	0,0	142	99	1	1.0	0.948,1.0	1.0,1.0	-0.026
7857	"ENSG00000138757.15"	"G3BP2"	chr4	-	75647028	75647181	75647028	75647157	75648638	75648741	7857	0,0	47,28	1,0	19,14	123	99	1	1.0	0.0,0.0	0.041,0.0	-0.021
7875	"ENSG00000138760.11"	"SCARB2"	chr4	-	76179516	76179771	76179516	76179705	76180953	76181101	7875	0,1	13,16	1,3	13,8	165	99	0.0464776821923	0.33171696922531174	0.0,0.036	0.044,0.184	-0.096
7877	"ENSG00000117360.13"	"PRPF3"	chr1	+	150344375	150344547	150344433	150344547	150344161	150344261	7877	1,0	15,19	3,1	13,2	157	99	0.0218359433744	0.20618541221667966	0.04,0.0	0.127,0.24	-0.164
7879	"ENSG00000130640.15"	"TUBGCP2"	chr10	-	133281272	133282106	133281272	133281436	133282222	133282342	7879	0,0	12,19	1,1	9,2	198	99	0.68525963127	1.0	0.0,0.0	0.053,0.2	-0.127
7880	"ENSG00000130640.15"	"TUBGCP2"	chr10	-	133283077	133283221	133283077	133283184	133283881	133284002	7880	17,23	0,0	8,7	0,2	136	99	0.682677939681	1.0	1.0,1.0	1.0,0.718	0.141
7885	"ENSG00000130640.15"	"TUBGCP2"	chr10	-	133295186	133295282	133295186	133295279	133295363	133295439	7885	1,1	0,0	0,0	1,2	102	99	1.09232120016e-08	5.8275336028536e-06	1.0,1.0	0.0,0.0	1.0
7886	"ENSG00000130640.15"	"TUBGCP2"	chr10	-	133295544	133295911	133295544	133295864	133297951	133298111	7886	0,0	0,2	2,3	0,1	146	99	1	1.0	NA,0.0	1.0,0.67	-0.835
7887	"ENSG00000130640.15"	"TUBGCP2"	chr10	-	133295544	133296208	133295544	133295864	133297951	133298111	7887	1,1	0,2	2,3	0,1	198	99	0.185384635452	0.802456008224276	1.0,0.2	1.0,0.6	-0.2
7888	"ENSG00000130640.15"	"TUBGCP2"	chr10	-	133295544	133296208	133295544	133295911	133297951	133298111	7888	1,3	0,0	3,6	1,1	198	99	0.413600220295	1.0	1.0,1.0	0.6,0.75	0.325
7891	"ENSG00000130640.15"	"TUBGCP2"	chr10	-	133299984	133300547	133299984	133300113	133302791	133302980	7891	1,1	13,5	1,0	9,1	198	99	1	1.0	0.037,0.091	0.053,0.0	0.038
7892	"ENSG00000144713.13"	"RPL32"	chr3	-	12839348	12839584	12839348	12839530	12840141	12840242	7892	11,5	1476,1113	1,11	617,387	153	99	0.829502659365	1.0	0.005,0.003	0.001,0.018	-0.005
7895	"ENSG00000278932.6"	"ENSG00000278932"	chr21	+	9368465	9368911	9368667	9368911	9367173	9367275	7895	0,0	0,4	0,1	1,0	198	99	1	1.0	NA,0.0	0.0,1.0	-0.5
7896	"ENSG00000161011.20"	"SQSTM1"	chr5	+	179822888	179823053	179822957	179823053	179820904	179821141	7896	0,0	65,56	1,0	43,23	168	99	1	1.0	0.0,0.0	0.014,0.0	-0.007
