ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3750	"ENSG00000225697.6"	"SLC26A6"	chr3	-	48664308	48664488	48664308	48664485	48665378	48665471	3750	3,0	0,3	0,0	3,2	102	99	0.0255166169857	0.2074296564263881	1.0,0.0	0.0,0.0	0.5
3752	"ENSG00000225697.6"	"SLC26A6"	chr3	-	48669081	48669234	48669081	48669230	48669312	48669477	3752	3,8	2,0	4,1	0,1	103	99	0.544264906267	1.0	0.59,1.0	1.0,0.49	0.05
3754	"ENSG00000225697.6"	"SLC26A6"	chr3	-	48670406	48670558	48670406	48670517	48670683	48670823	3754	3,0	1,4	0,0	6,4	140	99	0.0751089695821	0.4204498546357413	0.68,0.0	0.0,0.0	0.34
3756	"ENSG00000011332.15"	"DPF1"	chr19	-	38702919	38703031	38702919	38703001	38704283	38704396	3756	0,0	2,3	1,0	1,2	129	99	1	1.0	0.0,0.0	0.434,0.0	-0.217
3763	"ENSG00000163468.10"	"CCT3"	chr1	-	156294762	156294880	156294762	156294877	156303337	156303434	3763	231,195	3,0	75,79	1,0	102	99	1	1.0	0.987,1.0	0.986,1.0	0.001
3769	"ENSG00000104517.8"	"UBR5"	chr8	-	103277327	103277506	103277327	103277503	103279174	103279235	3769	41,38	7,3	22,33	1,1	102	99	0.0167278969534	0.1599573368249131	0.85,0.925	0.955,0.97	-0.075
3771	"ENSG00000104517.8"	"UBR5"	chr8	-	103354700	103354912	103354700	103354894	103357623	103357773	3771	26,29	6,9	18,7	15,10	117	99	0.00149272571921	0.03261191050440736	0.786,0.732	0.504,0.372	0.321
3772	"ENSG00000006114.11"	"SYNRG"	chr17	-	35902073	35902667	35902073	35902532	35913216	35914161	3772	8,3	1,0	3,8	2,0	198	99	0.438996880978	1.0	0.8,1.0	0.429,1.0	0.185
3773	"ENSG00000006114.11"	"SYNRG"	chr17	-	35956269	35956391	35956269	35956388	35960409	35960450	3773	11,7	3,1	4,1	1,1	102	99	0.457115572856	1.0	0.781,0.872	0.795,0.493	0.182
3776	"ENSG00000171163.11"	"ZNF692"	chr1	-	249149923	249150145	249149923	249150142	249150486	249150621	3776	12,5	0,0	2,0	0,2	102	99	0.107835260037	0.5300999143649704	1.0,1.0	1.0,0.0	0.5
3777	"ENSG00000171163.11"	"ZNF692"	chr1	-	249151432	249151696	249151432	249151635	249152026	249152058	3777	15,7	3,3	2,0	0,0	160	99	1	1.0	0.756,0.591	1.0,NA	-0.327
3778	"ENSG00000171163.11"	"ZNF692"	chr1	-	249152026	249152216	249152026	249152058	249152329	249152520	3778	8,3	8,9	2,0	1,0	198	99	1	1.0	0.333,0.143	0.5,NA	-0.262
3779	"ENSG00000171163.11"	"ZNF692"	chr1	-	249152026	249152233	249152026	249152058	249152329	249152520	3779	8,3	8,9	2,0	1,0	198	99	1	1.0	0.333,0.143	0.5,NA	-0.262
3783	"ENSG00000162063.8"	"CCNF"	chr16	+	2499111	2499463	2499282	2499463	2498855	2498979	3783	0,1	19,13	0,0	8,11	198	99	1	1.0	0.0,0.037	0.0,0.0	0.018
3788	"ENSG00000143569.14"	"UBAP2L"	chr1	+	154241232	154241430	154241235	154241430	154238976	154239044	3788	9,0	3,2	8,3	1,4	102	99	0.311941293993	1.0	0.744,0.0	0.886,0.421	-0.281
3789	"ENSG00000133265.6"	"HSPBP1"	chr19	-	55776645	55776757	55776645	55776735	55777253	55777350	3789	23,15	1,1	3,5	0,0	121	99	0.777229331212	1.0	0.95,0.925	1.0,1.0	-0.062
3790	"ENSG00000133265.6"	"HSPBP1"	chr19	-	55790766	55791073	55790766	55791070	55791402	55791476	3790	1,6	9,17	0,0	0,2	102	99	1	1.0	0.097,0.255	NA,0.0	0.176
3794	"ENSG00000090554.8"	"FLT3LG"	chr19	+	49989220	49989408	49989271	49989408	49983808	49983877	3794	0,0	1,1	3,0	2,0	150	99	1	1.0	0.0,0.0	0.497,NA	-0.497
3796	"ENSG00000163481.3"	"RNF25"	chr2	-	219530638	219530807	219530638	219530782	219530881	219530953	3796	9,0	14,8	4,0	13,6	124	99	0.399600655482	1.0	0.339,0.0	0.197,0.0	0.071
3799	"ENSG00000152359.10"	"POC5"	chr5	-	74998429	74998657	74998429	74998635	75001528	75001612	3799	0,1	8,4	4,0	5,1	121	99	0.0176064326719	0.16633584740479698	0.0,0.17	0.396,0.0	-0.113
3800	"ENSG00000040341.13"	"STAU2"	chr8	-	74527909	74528042	74527909	74528017	74529526	74529686	3800	0,1	21,30	0,0	14,12	124	99	1	1.0	0.0,0.026	0.0,0.0	0.013
3801	"ENSG00000040341.13"	"STAU2"	chr8	-	74621266	74621412	74621266	74621397	74650518	74650584	3801	0,1	5,4	0,0	2,1	114	99	1	1.0	0.0,0.178	0.0,0.0	0.089
3802	"ENSG00000163161.8"	"ERCC3"	chr2	-	128046912	128047095	128046912	128047077	128047264	128047400	3802	0,1	12,12	0,0	12,3	117	99	1	1.0	0.0,0.066	0.0,0.0	0.033
3803	"ENSG00000163161.8"	"ERCC3"	chr2	-	128050185	128050422	128050185	128050280	128051088	128051294	3803	36,29	0,2	20,14	0,0	198	99	0.683906477343	1.0	1.0,0.879	1.0,1.0	-0.06
3805	"ENSG00000173992.4"	"CCS"	chr11	+	66372624	66372887	66372809	66372887	66367959	66368020	3805	10,4	13,22	9,15	35,19	198	99	0.717175792695	1.0	0.278,0.083	0.114,0.283	-0.018
3809	"ENSG00000152601.13"	"MBNL1"	chr3	+	152165408	152165562	152165513	152165562	152163070	152163328	3809	20,25	0,2	6,1	0,0	198	99	0.650485552193	1.0	1.0,0.862	1.0,1.0	-0.069
3812	"ENSG00000118200.10"	"CAMSAP2"	chr1	+	200816337	200816420	200816385	200816420	200813909	200813997	3812	16,18	2,1	8,12	6,4	147	99	0.00373974081501	0.06159803457602859	0.843,0.924	0.473,0.669	0.312
3819	"ENSG00000100462.11"	"PRMT5"	chr14	-	23397334	23397450	23397334	23397420	23397705	23397824	3819	0,1	13,13	0,0	15,6	129	99	1	1.0	0.0,0.056	0.0,0.0	0.028
3821	"ENSG00000142530.6"	"FAM71E1"	chr19	-	50978581	50978760	50978581	50978712	50979089	50979190	3821	1,1	0,0	0,0	0,1	147	99	1	1.0	1.0,1.0	NA,0.0	1.0
3825	"ENSG00000100162.10"	"CENPM"	chr22	-	42341228	42341393	42341228	42341308	42341916	42342009	3825	4,0	16,12	0,0	3,0	184	99	1	1.0	0.119,0.0	0.0,NA	0.059
3829	"ENSG00000160741.12"	"CRTC2"	chr1	-	153925046	153925126	153925046	153925111	153925280	153925310	3829	1,1	1,1	0,0	0,2	114	99	1	1.0	0.465,0.465	NA,0.0	0.465
3830	"ENSG00000122218.10"	"COPA"	chr1	-	160275222	160275388	160275222	160275361	160275477	160275563	3830	8,5	99,75	2,4	48,44	126	99	0.576010185115	1.0	0.06,0.05	0.032,0.067	0.005
3832	"ENSG00000155066.11"	"PROM2"	chr2	+	95941616	95941880	95941677	95941880	95941208	95941258	3832	0,2	5,6	0,0	1,0	160	99	1	1.0	0.0,0.171	0.0,NA	0.086
3833	"ENSG00000077463.10"	"SIRT6"	chr19	-	4175024	4175148	4175024	4175108	4175676	4175757	3833	1,3	0,1	2,3	0,0	139	99	1	1.0	1.0,0.681	1.0,1.0	-0.159
3835	"ENSG00000158796.12"	"DEDD"	chr1	-	161092864	161093011	161092864	161092964	161093628	161093736	3835	33,19	2,1	16,3	0,1	146	99	0.386191807602	1.0	0.918,0.928	1.0,0.67	0.088
3838	"ENSG00000115970.14"	"THADA"	chr2	-	43778927	43779064	43778927	43779061	43779342	43779478	3838	15,16	0,0	14,8	3,0	102	99	0.212672162455	0.8225796851743514	1.0,1.0	0.819,1.0	0.091
3841	"ENSG00000149657.15"	"LSM14B"	chr20	+	60701281	60701495	60701359	60701495	60699672	60699836	3841	4,3	28,23	3,0	11,14	177	99	0.393455098807	1.0	0.074,0.068	0.132,0.0	0.005
3845	"ENSG00000177311.6"	"ZBTB38"	chr3	+	141157084	141157207	141157109	141157207	141122768	141122873	3845	2,1	3,0	0,1	0,0	124	99	1	1.0	0.347,1.0	NA,1.0	-0.327
3846	"ENSG00000089356.12"	"FXYD3"	chr19	+	35613581	35613743	35613668	35613743	35612125	35612149	3846	0,2	35,25	0,1	11,13	186	99	1	1.0	0.0,0.041	0.0,0.039	0.001
3849	"ENSG00000169972.7"	"PUSL1"	chr1	+	1245060	1245231	1245085	1245231	1244833	1244983	3849	5,9	2,1	6,13	3,0	124	99	0.940344735949	1.0	0.666,0.878	0.615,1.0	-0.035
3853	"ENSG00000183853.13"	"KIRREL"	chr1	+	158059243	158059418	158059291	158059418	158058116	158058244	3853	1,1	4,0	0,0	2,0	147	99	1	1.0	0.144,1.0	0.0,NA	0.572
3856	"ENSG00000147394.14"	"ZNF185"	chrX	+	152089250	152089292	152089253	152089292	152088871	152088955	3856	5,3	0,2	4,6	0,6	102	99	0.153737415655	0.6698863014551661	1.0,0.593	1.0,0.493	0.05
3857	"ENSG00000172732.7"	"MUS81"	chr11	+	65631271	65631372	65631274	65631372	65631070	65631192	3857	3,3	17,7	1,0	1,7	102	99	0.0214636149306	0.1883067960260156	0.146,0.294	0.493,0.0	-0.027
3859	"ENSG00000172732.7"	"MUS81"	chr11	+	65632487	65632616	65632585	65632616	65632190	65632286	3859	33,28	2,1	19,11	0,1	197	99	0.230715340622	0.857955628365026	0.892,0.934	1.0,0.847	-0.01
3861	"ENSG00000142507.5"	"PSMB6"	chr17	+	4700976	4701106	4701011	4701106	4700732	4700864	3861	205,150	9,6	63,29	0,1	134	99	0.00847918248826	0.10220501190829871	0.944,0.949	1.0,0.955	-0.031
3863	"ENSG00000116604.13"	"MEF2D"	chr1	-	156453030	156453222	156453030	156453210	156470277	156470620	3863	1,1	0,3	5,3	0,0	111	99	0.036307756034	0.26138260980083294	1.0,0.229	1.0,1.0	-0.385
3869	"ENSG00000160789.15"	"LMNA"	chr1	+	156105651	156105912	156105691	156105912	156104977	156105103	3869	4,6	228,173	1,0	45,45	139	99	0.345831807958	1.0	0.012,0.024	0.016,0.0	0.01
3872	"ENSG00000116580.14"	"GON4L"	chr1	-	155785595	155786053	155785595	155785691	155790396	155790447	3872	4,8	1,0	4,7	0,0	198	99	1	1.0	0.667,1.0	1.0,1.0	-0.166
3878	"ENSG00000125459.10"	"MSTO1"	chr1	+	155583215	155583357	155583252	155583357	155582839	155583024	3878	1,2	20,15	0,0	1,2	136	99	0.621801034347	1.0	0.035,0.088	0.0,0.0	0.061
3879	"ENSG00000196507.6"	"TCEAL3"	chrX	+	102863965	102864855	102863970	102864855	102863531	102863601	3879	8,9	0,2	6,5	0,0	104	99	0.893646916471	1.0	1.0,0.811	1.0,1.0	-0.095
3880	"ENSG00000177628.11"	"GBA"	chr1	-	155209676	155209868	155209676	155209753	155210420	155210508	3880	46,51	1,3	34,26	0,1	198	99	1	1.0	0.958,0.895	1.0,0.929	-0.038
3882	"ENSG00000163463.7"	"KRTCAP2"	chr1	-	155142266	155144965	155142266	155142333	155145040	155145368	3882	4,4	183,152	7,7	71,54	198	99	0.000866144344875	0.022185407778220097	0.011,0.013	0.047,0.061	-0.042
3883	"ENSG00000173653.3"	"RCE1"	chr11	+	66611426	66611510	66611430	66611510	66611229	66611332	3883	4,2	4,2	1,1	0,0	103	99	2.33705970801e-05	0.0019512484815486669	0.49,0.49	1.0,1.0	-0.51
3885	"ENSG00000137760.10"	"ALKBH8"	chr11	-	107424572	107424704	107424572	107424699	107427491	107427729	3885	9,1	0,0	6,8	1,0	104	99	1	1.0	1.0,1.0	0.851,1.0	0.075
3886	"ENSG00000198467.9"	"TPM2"	chr9	-	35681988	35682901	35681988	35682160	35684242	35684312	3886	2,0	2,3	0,0	2,0	198	99	1	1.0	0.333,0.0	0.0,NA	0.167
3888	"ENSG00000065485.13"	"PDIA5"	chr3	+	122864945	122865106	122864964	122865106	122864368	122864439	3888	7,9	0,0	1,5	0,2	118	99	0.708512603127	1.0	1.0,1.0	1.0,0.677	0.161
3890	"ENSG00000143621.12"	"ILF2"	chr1	-	153640928	153641052	153640928	153641033	153642311	153642354	3890	4,5	102,65	0,3	26,24	118	99	0.497256287467	1.0	0.032,0.061	0.0,0.095	-0.001
3894	"ENSG00000025434.14"	"NR1H3"	chr11	+	47283097	47283569	47283469	47283569	47282791	47283000	3894	21,24	0,1	10,3	0,0	198	99	1	1.0	1.0,0.923	1.0,1.0	-0.038
3897	"ENSG00000115282.15"	"TTC31"	chr2	+	74719070	74719182	74719130	74719182	74718607	74718793	3897	0,0	2,1	1,0	2,0	159	99	1	1.0	0.0,0.0	0.237,NA	-0.237
3900	"ENSG00000242612.2"	"DECR2"	chr16	+	460208	460367	460242	460367	457424	457560	3900	0,0	9,7	1,0	1,4	133	99	1	1.0	0.0,0.0	0.427,0.0	-0.213
3901	"ENSG00000119844.10"	"AFTPH"	chr2	+	64819018	64820131	64819021	64820131	64812555	64812679	3901	19,10	6,5	18,14	1,2	102	99	0.0108392325878	0.1192315584658	0.755,0.66	0.946,0.872	-0.202
3903	"ENSG00000117543.15"	"DPH5"	chr1	-	101467022	101467143	101467022	101467100	101479265	101479374	3903	16,12	1,1	10,2	0,0	142	99	0.40018234274	1.0	0.918,0.893	1.0,1.0	-0.095
3906	"ENSG00000095485.12"	"CWF19L1"	chr10	-	102020722	102020801	102020722	102020785	102021735	102021820	3906	37,13	2,0	4,2	0,0	115	99	0.283107081165	0.9723306521234607	0.941,1.0	1.0,1.0	-0.03
3907	"ENSG00000122140.6"	"MRPS2"	chr9	+	138393544	138393819	138393689	138393819	138392843	138392969	3907	6,1	35,27	0,1	11,7	198	99	0.0475148053597	0.3118379333720246	0.079,0.018	0.0,0.067	0.015
3908	"ENSG00000068137.10"	"PLEKHH3"	chr17	-	40824103	40824410	40824103	40824230	40825193	40825314	3908	30,25	4,4	22,15	0,1	198	99	0.00129751972312	0.029366885244140432	0.789,0.758	1.0,0.882	-0.167
3910	"ENSG00000130816.10"	"DNMT1"	chr19	-	10291025	10291245	10291025	10291205	10291453	10291561	3910	9,10	0,0	2,4	0,1	139	99	1	1.0	1.0,1.0	1.0,0.74	0.13
3916	"ENSG00000066322.8"	"ELOVL1"	chr1	-	43830598	43830768	43830598	43830679	43830856	43831047	3916	2,3	68,41	2,4	14,12	188	99	0.0352255411827	0.2583206353398	0.015,0.037	0.07,0.149	-0.084
3917	"ENSG00000066322.8"	"ELOVL1"	chr1	-	43830598	43831047	43830598	43830679	43831234	43831294	3917	56,43	4,4	13,10	0,0	198	99	0.00083576945559	0.022026120043703967	0.875,0.843	1.0,1.0	-0.141
3923	"ENSG00000148334.10"	"PTGES2"	chr9	-	130884640	130884925	130884640	130884758	130885212	130885413	3923	5,7	59,37	3,2	18,4	198	99	0.691255301841	1.0	0.041,0.086	0.077,0.2	-0.075
3924	"ENSG00000148334.10"	"PTGES2"	chr9	-	130885980	130886130	130885980	130886126	130886770	130886829	3924	61,54	2,0	16,13	0,0	103	99	1	1.0	0.967,1.0	1.0,1.0	-0.016
3925	"ENSG00000075391.12"	"RASAL2"	chr1	+	178425834	178426034	178425855	178426034	178423581	178423783	3925	1,5	0,2	7,0	1,1	120	99	0.422351540689	1.0	1.0,0.673	0.852,0.0	0.411
3931	"ENSG00000114742.9"	"WDR48"	chr3	+	39108217	39108366	39108236	39108366	39108038	39108121	3931	2,1	6,13	0,0	5,4	118	99	0.232880626128	0.8632907951252979	0.219,0.061	0.0,0.0	0.14
3937	"ENSG00000141560.10"	"FN3KRP"	chr17	+	80678125	80678239	80678147	80678239	80676781	80676933	3937	0,1	26,15	0,0	9,3	121	99	1	1.0	0.0,0.052	0.0,0.0	0.026
3942	"ENSG00000165525.13"	"NEMF"	chr14	-	50295333	50295525	50295333	50295505	50295771	50295980	3942	12,10	0,1	6,4	1,1	119	99	0.0599845751324	0.36151623250293174	1.0,0.893	0.833,0.769	0.146
3945	"ENSG00000143437.16"	"ARNT"	chr1	-	150802379	150802456	150802379	150802441	150804293	150804379	3945	10,18	2,0	17,10	0,2	114	99	0.959426480155	1.0	0.813,1.0	1.0,0.813	0.0
3946	"ENSG00000143437.16"	"ARNT"	chr1	-	150825237	150825316	150825237	150825282	150830824	150830936	3946	0,0	9,18	1,0	13,6	133	99	1	1.0	0.0,0.0	0.054,0.0	-0.027
3950	"ENSG00000164904.11"	"ALDH7A1"	chr5	-	125894931	125895026	125894931	125894987	125896774	125896816	3950	80,73	0,1	25,16	0,1	138	99	1	1.0	1.0,0.981	1.0,0.92	0.03
3951	"ENSG00000228474.1"	"OST4"	chr2	-	27293339	27293610	27293339	27293589	27294193	27294331	3951	4,6	107,100	1,1	22,22	120	99	0.335639404352	1.0	0.03,0.047	0.036,0.036	0.003
3952	"ENSG00000136754.12"	"ABI1"	chr10	-	27047990	27048167	27047990	27048164	27054146	27054247	3952	16,13	4,4	17,15	8,6	102	99	0.331001679591	1.0	0.795,0.759	0.673,0.708	0.087
3953	"ENSG00000164068.11"	"RNF123"	chr3	+	49734477	49734655	49734575	49734655	49728857	49728942	3953	0,0	5,6	1,0	5,7	197	99	1	1.0	0.0,0.0	0.091,0.0	-0.045
3956	"ENSG00000171988.13"	"JMJD1C"	chr10	-	64952697	64952911	64952697	64952857	64953104	64953232	3956	15,18	0,0	13,5	1,0	153	99	1	1.0	1.0,1.0	0.894,1.0	0.053
3957	"ENSG00000171988.13"	"JMJD1C"	chr10	-	64975312	64975456	64975312	64975377	64976966	64977091	3957	10,21	0,1	6,2	1,0	178	99	1	1.0	1.0,0.921	0.769,1.0	0.076
3958	"ENSG00000085733.11"	"CTTN"	chr11	+	70279730	70279824	70279752	70279824	70279206	70279384	3958	10,6	77,89	7,4	33,45	121	99	0.490498877737	1.0	0.096,0.052	0.148,0.068	-0.034
3960	"ENSG00000068438.10"	"FTSJ1"	chrX	+	48340790	48340894	48340796	48340894	48340019	48340103	3960	24,13	9,4	11,3	4,0	105	99	0.366445774217	1.0	0.715,0.754	0.722,1.0	-0.127
3961	"ENSG00000068438.10"	"FTSJ1"	chrX	+	48340790	48340894	48340807	48340894	48340019	48340103	3961	26,13	0,2	14,4	0,0	116	99	0.842578994602	1.0	1.0,0.847	1.0,1.0	-0.077
3962	"ENSG00000068438.10"	"FTSJ1"	chrX	+	48340796	48340894	48340807	48340894	48340019	48340103	3962	11,4	0,2	7,1	0,0	110	99	0.607034600621	1.0	1.0,0.643	1.0,1.0	-0.178
3963	"ENSG00000160216.14"	"AGPAT3"	chr21	+	45387749	45387996	45387826	45387996	45380512	45380660	3963	4,0	0,0	0,0	1,0	176	99	1	1.0	1.0,NA	0.0,NA	1.0
3967	"ENSG00000243989.3"	"ACY1"	chr3	+	52019349	52019481	52019376	52019481	52019222	52019287	3967	1,0	22,20	0,0	10,4	126	99	1	1.0	0.034,0.0	0.0,0.0	0.017
3968	"ENSG00000105443.9"	"CYTH2"	chr19	+	48976978	48977274	48977161	48977274	48976554	48976635	3968	6,3	23,22	3,2	13,6	198	99	0.731619495208	1.0	0.115,0.064	0.103,0.143	-0.034
3969	"ENSG00000105443.9"	"CYTH2"	chr19	+	48981322	48981402	48981325	48981402	48978094	48978206	3969	2,0	12,8	0,1	8,6	102	99	0.638478834802	1.0	0.139,0.0	0.0,0.139	0.0
3971	"ENSG00000197020.6"	"ZNF100"	chr19	-	21926818	21926917	21926818	21926914	21927742	21927869	3971	2,3	3,2	4,0	1,0	102	99	1	1.0	0.393,0.593	0.795,NA	-0.302
3972	"ENSG00000260238.1"	"PMF1-BGLAP"	chr1	+	156206078	156206274	156206139	156206274	156203418	156203519	3972	85,65	2,3	1,0	0,0	160	99	1	1.0	0.963,0.931	1.0,NA	-0.053
3978	"ENSG00000205352.6"	"PRR13"	chr12	+	53837174	53837557	53837324	53837557	53836478	53836517	3978	18,16	1,1	12,9	2,1	198	99	0.305698523746	1.0	0.9,0.889	0.75,0.818	0.111
3979	"ENSG00000205352.6"	"PRR13"	chr12	+	53837174	53837557	53837350	53837557	53836478	53836517	3979	18,16	4,0	12,9	0,0	198	99	0.0160631179221	0.1567410123364446	0.692,1.0	1.0,1.0	-0.154
3984	"ENSG00000205352.6"	"PRR13"	chr12	+	53837324	53837557	53837350	53837557	53836478	53836517	3984	1,1	4,0	2,1	0,0	125	99	0.00914414076493	0.10774332152235873	0.165,1.0	1.0,1.0	-0.417
3989	"ENSG00000138382.9"	"METTL5"	chr2	-	170668966	170669034	170668966	170669016	170671986	170672038	3989	12,3	32,19	4,1	7,5	117	99	0.881076219861	1.0	0.241,0.118	0.326,0.145	-0.056
3990	"ENSG00000131795.8"	"RBM8A"	chr1	+	145508206	145508284	145508209	145508284	145508015	145508075	3990	94,92	5,10	32,47	2,1	102	99	0.0677928832067	0.39422626722417414	0.948,0.899	0.94,0.979	-0.036
3997	"ENSG00000225241.3"	"RP11-640M9.2"	chr1	+	144604409	144604508	144604477	144604508	144598511	144598780	3997	4,4	1,1	2,2	0,0	167	99	0.184272813885	0.7509355861168523	0.703,0.703	1.0,1.0	-0.297
3998	"ENSG00000225241.3"	"RP11-640M9.2"	chr1	+	144606837	144607061	144606937	144607061	144606368	144606510	3998	0,1	0,2	0,1	5,1	198	99	1	1.0	NA,0.2	0.0,0.333	0.034
3999	"ENSG00000232940.1"	"HCG25"	chr6	+	33218385	33218488	33218392	33218488	33217566	33217666	3999	2,4	0,1	0,5	0,0	106	99	1	1.0	1.0,0.789	NA,1.0	-0.105
4001	"ENSG00000070610.10"	"GBA2"	chr9	-	35741668	35741905	35741668	35741887	35744293	35744409	4001	1,1	6,3	1,0	1,1	117	99	0.274010861379	0.9546380619029169	0.124,0.22	0.458,0.0	-0.057
4003	"ENSG00000166436.11"	"TRIM66"	chr11	-	8642578	8642868	8642578	8642784	8643191	8643366	4003	2,4	1,0	1,1	0,0	183	99	1	1.0	0.52,1.0	1.0,1.0	-0.24
4010	"ENSG00000168872.11"	"DDX19A"	chr16	+	70399835	70400165	70399987	70400165	70398919	70399034	4010	1,0	24,17	1,0	10,12	198	99	1	1.0	0.02,0.0	0.048,0.0	-0.014
4013	"ENSG00000079313.7"	"REXO1"	chr19	-	1817217	1817457	1817217	1817328	1817705	1817779	4013	0,0	4,4	1,0	8,1	198	99	1	1.0	0.0,0.0	0.059,0.0	-0.029
4014	"ENSG00000079313.7"	"REXO1"	chr19	-	1819932	1820179	1819932	1820056	1820262	1820394	4014	1,0	1,1	0,0	1,1	198	99	1	1.0	0.333,0.0	0.0,0.0	0.167
4019	"ENSG00000126246.5"	"IGFLR1"	chr19	-	36230610	36230989	36230610	36230987	36231280	36231465	4019	7,2	0,0	1,0	0,1	101	99	1	1.0	1.0,1.0	1.0,0.0	0.5
4022	"ENSG00000239665.4"	"RP11-295P9.3"	chr10	+	13690619	13690768	13690625	13690768	13690084	13690230	4022	0,0	1,0	0,2	0,0	105	99	1	1.0	0.0,NA	NA,1.0	-1.0
4026	"ENSG00000136044.7"	"APPL2"	chr12	-	105583549	105583667	105583549	105583602	105583768	105583933	4026	5,4	13,13	1,0	10,17	164	99	0.000560568508404	0.01663725025885834	0.188,0.157	0.057,0.0	0.144
4027	"ENSG00000136044.7"	"APPL2"	chr12	-	105593150	105593309	105593150	105593302	105597480	105597563	4027	5,7	0,0	10,8	4,0	106	99	0.0192155743683	0.1747173322620572	1.0,1.0	0.7,1.0	0.15
4030	"ENSG00000136044.7"	"APPL2"	chr12	-	105601748	105601825	105601748	105601807	105601935	105601977	4030	0,1	7,12	0,0	10,6	117	99	1	1.0	0.0,0.066	0.0,0.0	0.033
4031	"ENSG00000272752.1"	"STAG3L5P-PVRIG2P-PILRB"	chr7	+	99947353	99947510	99947421	99947510	99943487	99943591	4031	13,8	1,3	7,1	0,0	167	99	0.00542108806656	0.07682316692521513	0.885,0.613	1.0,1.0	-0.251
4033	"ENSG00000272752.1"	"STAG3L5P-PVRIG2P-PILRB"	chr7	+	99956312	99956702	99956521	99956702	99955842	99955989	4033	24,19	1,0	14,7	0,0	198	99	1	1.0	0.923,1.0	1.0,1.0	-0.038
4034	"ENSG00000125944.14"	"HNRNPR"	chr1	-	23644975	23645190	23644975	23645181	23648020	23648156	4034	4,6	65,45	1,4	19,13	108	99	0.718651621273	1.0	0.053,0.109	0.046,0.22	-0.052
4035	"ENSG00000085831.11"	"TTC39A"	chr1	-	51774932	51775102	51774932	51774997	51776925	51776993	4035	9,9	33,34	2,0	0,5	198	99	0.624204667111	1.0	0.12,0.117	1.0,0.0	-0.382
4044	"ENSG00000168268.6"	"NT5DC2"	chr3	-	52558402	52558747	52558402	52558627	52558832	52558897	4044	29,34	1,3	5,10	0,0	198	99	0.0276299817983	0.21950485539760556	0.935,0.85	1.0,1.0	-0.107
4046	"ENSG00000160818.12"	"GPATCH4"	chr1	-	156565872	156566040	156565872	156565923	156566178	156566270	4046	1,5	9,10	0,0	3,4	198	99	0.0021834243489	0.04327601372899836	0.053,0.2	0.0,0.0	0.127
4052	"ENSG00000128944.9"	"KNSTRN"	chr15	+	40678562	40678695	40678605	40678695	40675428	40675523	4052	46,52	1,0	12,4	0,0	142	99	1	1.0	0.97,1.0	1.0,1.0	-0.015
4053	"ENSG00000128944.9"	"KNSTRN"	chr15	+	40681689	40681812	40681706	40681812	40679359	40679407	4053	1,0	35,25	0,0	11,5	116	99	1	1.0	0.024,0.0	0.0,0.0	0.012
4054	"ENSG00000143418.15"	"CERS2"	chr1	-	150940558	150940677	150940558	150940650	150940870	150940988	4054	190,212	2,10	15,25	0,0	126	99	0.0213330781089	0.18799401605209914	0.987,0.943	1.0,1.0	-0.035
4056	"ENSG00000177981.6"	"ASB8"	chr12	-	48543869	48543953	48543869	48543923	48544983	48545088	4056	0,2	0,0	0,0	0,1	129	99	1	1.0	NA,1.0	NA,0.0	1.0
4057	"ENSG00000177981.6"	"ASB8"	chr12	-	48547150	48547312	48547150	48547308	48550904	48551040	4057	1,2	0,1	0,1	0,0	103	99	1	1.0	1.0,0.658	NA,1.0	-0.171
4058	"ENSG00000177981.6"	"ASB8"	chr12	-	48547150	48547312	48547150	48547308	48551241	48551298	4058	18,14	2,3	5,1	0,2	103	99	0.542319938472	1.0	0.896,0.818	1.0,0.325	0.195
4060	"ENSG00000137804.8"	"NUSAP1"	chr15	+	41643185	41643327	41643188	41643327	41641295	41641439	4060	60,56	9,0	0,4	0,0	102	99	1	1.0	0.866,1.0	NA,1.0	-0.067
4061	"ENSG00000137804.8"	"NUSAP1"	chr15	+	41643185	41643327	41643230	41643327	41641295	41641439	4061	104,88	42,33	9,7	2,0	144	99	0.00750872253542	0.09300173660012331	0.63,0.647	0.756,1.0	-0.239
4062	"ENSG00000137804.8"	"NUSAP1"	chr15	+	41643188	41643327	41643230	41643327	41641295	41641439	4062	53,32	42,33	9,3	2,0	141	99	0.00187604760484	0.03906787090840092	0.47,0.405	0.76,1.0	-0.443
4063	"ENSG00000137804.8"	"NUSAP1"	chr15	+	41657599	41657787	41657602	41657787	41650346	41650456	4063	43,43	39,31	0,2	4,0	102	99	0.666670109217	1.0	0.517,0.574	0.0,1.0	0.045
4064	"ENSG00000155366.12"	"RHOC"	chr1	-	113247721	113247823	113247721	113247745	113249699	113249724	4064	39,36	2,3	15,9	1,0	177	99	0.0312182750401	0.23954315433208437	0.916,0.87	0.894,1.0	-0.054
4065	"ENSG00000007341.14"	"ST7L"	chr1	-	113159434	113159517	113159434	113159466	113161530	113161811	4065	1,6	1,0	1,4	0,0	150	99	1	1.0	0.398,1.0	1.0,1.0	-0.301
