status	loglr	df	p	cluster	p.adjust
Success	1.50992631408718	1	0.0822509402257007	chr17:clu_5027_+	0.178455870886348
Success	0.550235891837701	1	0.294162590830023	chr17:clu_5028_+	0.442820320279493
Success	1.12769198772614	1	0.133150425267986	chr17:clu_5029_+	0.251726011196266
Success	6.70666821708801	1	0.000249841635057179	chr17:clu_5030_+	0.00318600939400165
Success	3.42707106866962	1	0.00884360073857922	chr17:clu_5031_+	0.0369650499011778
Success	4.06911572516992	2	0.0170924962910373	chr17:clu_5032_+	0.0583210714625252
Success	9.5921630246421	3	0.000250424126847096	chr17:clu_5033_+	0.00318600939400165
Not enough valid samples	NA	NA	NA	chr17:clu_5034_+	NA
Success	0.0818384513989372	1	0.685793597775467	chr17:clu_5035_+	0.786765046416698
Success	2.76935070246066	2	0.0627027042392544	chr17:clu_5036_+	0.147359879697189
Success	2.62896077512534	1	0.0218470941840519	chr17:clu_5037_+	0.0693037691281781
Success	0.146522287052917	1	0.588276069065683	chr17:clu_5038_+	0.711121023348254
Success	6.01762053190498	1	0.000522040825034745	chr17:clu_5039_+	0.00529869079502294
Success	1.14137985469893	2	0.3193780223638	chr17:clu_5040_+	0.468983999374557
Success	2.90710275677588	2	0.0546337881645327	chr17:clu_5041_+	0.134031712623731
Success	2.29421306069389	1	0.032188558789104	chr17:clu_5042_+	0.0920984585063337
Success	7.56141881644044	3	0.00171462838358375	chr17:clu_5043_+	0.0117836315095185
Success	0.0142827414776434	1	0.865786209381816	chr17:clu_5044_+	0.918559558930137
Success	0.00162314219494419	1	0.95456417479228	chr17:clu_5045_+	0.976997911091825
Success	1.57414743194556	2	0.207184115963008	chr17:clu_5046_+	0.34518397493481
Success	1.59568192748759	1	0.0740282258926714	chr17:clu_5047_+	0.165726468645159
Not enough valid samples	NA	NA	NA	chr17:clu_5048_+	NA
Success	0.0117174078707194	2	0.988350973607736	chr17:clu_5049_+	0.995640355201236
Success	1.27841832985939	1	0.109818124995746	chr17:clu_5050_+	0.22006713972752
Success	1.85065879327567	1	0.0543695181205628	chr17:clu_5051_+	0.133499979371207
Success	0.850597177656198	1	0.192131855537903	chr17:clu_5052_+	0.326298900970961
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr17:clu_5053_+	NA
Success	2.80894983381017	3	0.131754525983474	chr17:clu_5054_+	0.249498275568278
Success	26.5177739762221	16	7.4455186097319e-06	chr17:clu_5055_+	0.000268996292922661
Success	0.288521013523393	1	0.447474093144009	chr17:clu_5056_+	0.59039677202514
Success	0.703236024830517	2	0.494980938700563	chr17:clu_5057_+	0.632144331352526
Success	0.524920448492367	2	0.591602425359761	chr17:clu_5058_+	0.713683149167089
Success	0.00730480506058484	1	0.903793830068573	chr17:clu_5059_+	0.944390167827628
Success	6.88753852197169	3	0.00322786135477238	chr17:clu_5060_+	0.0184477366135415
Success	0.130444673427291	1	0.609509818995227	chr17:clu_5061_+	0.72751813158902
Success	1.5600347324214	1	0.07733348683743	chr17:clu_5062_+	0.170576964684995
Success	3.86081449897461	1	0.00545631418610044	chr17:clu_5063_+	0.0265398901277163
Success	2.54739934429381	2	0.0782849938096015	chr17:clu_5064_+	0.172034068148774
Success	2.31043348886766	2	0.099218232236977	chr17:clu_5065_+	0.204275819701365
Not enough valid samples	NA	NA	NA	chr17:clu_5066_+	NA
Not enough valid samples	NA	NA	NA	chr17:clu_5067_+	NA
Success	12.8371429904327	3	1.11586436345505e-05	chr17:clu_5068_+	0.000361321382933167
Success	3.50302193203589	1	0.00812349927311701	chr17:clu_5069_+	0.0348513317421698
Success	3.25506147389569	2	0.0385784490229265	chr17:clu_5070_+	0.105006650489729
Success	0.46549789448909	2	0.627822438026451	chr17:clu_5071_+	0.741456055672189
Success	1.49929466361482	2	0.223287597485628	chr17:clu_5072_+	0.364393847160761
Success	0.44821586656758	2	0.638766780755653	chr18:clu_5073_+	0.7504610505962
Success	4.53661976546391	3	0.0283328100673427	chr18:clu_5074_+	0.0835776985866797
Success	2.52962135925804	3	0.167510146841324	chr18:clu_5075_+	0.29717435077246
Success	1.35837055811962	1	0.0993005681248963	chr18:clu_5076_+	0.204385635363864
Success	0.0957955487198205	1	0.661595647159538	chr18:clu_5077_+	0.76826050966149
Success	5.74171457975172	2	0.00320926102137779	chr18:clu_5078_+	0.0183698252014324
Success	0.433654101490902	1	0.351701591269765	chr18:clu_5079_+	0.501805597397725
Success	0.812382107355347	1	0.202428763399595	chr18:clu_5080_+	0.339425397038926
Success	0.0121374485429442	2	0.987935913177621	chr18:clu_5081_+	0.995471122369479
Success	0.575703724285631	1	0.283254715084651	chr18:clu_5082_+	0.430863629322828
Success	5.23577762927505	2	0.00532268379932612	chr18:clu_5083_+	0.026104615962125
Success	15.1745748007961	7	8.19284976396251e-05	chr18:clu_5084_+	0.0014516862972676
Success	0.8833066163686	2	0.413413648777559	chr18:clu_5085_+	0.560327594410694
Success	4.92233755658162	3	0.0199336624858132	chr18:clu_5086_+	0.0646578036058305
Success	10.6613442035099	2	2.34334937187833e-05	chr18:clu_5087_+	0.000616624673124706
Success	0.0215253282250956	1	0.835629918217963	chr18:clu_5088_+	0.898069674396005
Success	4.79307384474373	2	0.00828694540850244	chr18:clu_5089_+	0.035376944760613
Success	0.215410078772976	1	0.511586783642364	chr18:clu_5090_+	0.646226992805577
Not enough valid samples	NA	NA	NA	chr18:clu_5091_+	NA
Success	0.73604343240595	2	0.479005388380473	chr18:clu_5092_+	0.618135355902491
Success	3.38452971703009	1	0.00927517040954736	chr18:clu_5093_+	0.0381742911068404
Success	2.80254607432698	2	0.0606554326192222	chr18:clu_5094_+	0.1442074568154
Success	0.738212159225725	1	0.224334809936797	chr18:clu_5095_+	0.365467003689989
Success	0.428067992146083	1	0.354822272878225	chr18:clu_5096_+	0.504783876685203
Success	0.223761263880533	1	0.503513820452536	chr18:clu_5097_+	0.63861398426512
Success	2.76427267268753	2	0.0630219202464795	chr18:clu_5098_+	0.147831794548944
Success	1.91716637747857	1	0.0502129733273311	chr18:clu_5099_+	0.126189435988793
Success	0.471672209282588	2	0.623958007043047	chr18:clu_5100_+	0.738600101889557
Success	8.74439479315629	2	0.000159352027573478	chr18:clu_5101_+	0.00228377472170357
Success	11.6257325901497	9	0.00565559364373212	chr18:clu_5102_+	0.0272006149718202
Success	6.65831227634408	3	0.00399959662441558	chr18:clu_5103_+	0.0214201466501113
Success	0.0507863700588587	1	0.74995038566465	chr18:clu_5104_+	0.83532432195509
Success	0.899721197099524	1	0.179779921321282	chr18:clu_5105_+	0.311485401493057
Success	3.3673180559731	2	0.0344819922158748	chr18:clu_5106_+	0.0965461411755717
Success	0.164123753379613	1	0.566692846284749	chr18:clu_5107_+	0.693159244595627
Success	0.0376249895782337	1	0.7838407934734	chr18:clu_5108_+	0.861259060773237
Success	8.75214972660342	4	0.00154202008117113	chr18:clu_5109_+	0.0109852618404008
Success	1.06083167598689	2	0.346167791138012	chr18:clu_5110_+	0.496241554124356
Success	0.112426900474816	1	0.635366194473011	chr18:clu_5111_+	0.747956489941168
Success	0.0513581989287104	1	0.748593885312169	chr18:clu_5112_+	0.834361759286532
Success	1.08043542542353	1	0.141564439264911	chr18:clu_5113_+	0.263216620814255
Success	1.43269680110757	2	0.23866442311079	chr18:clu_5114_+	0.381320701299749
Success	0.0528503380025427	1	0.745092974364371	chr18:clu_5115_+	0.83181444854197
Success	1.12384016896843	1	0.133814861793219	chr18:clu_5116_+	0.252611523371743
Success	0.465091362762905	1	0.334815448468291	chr18:clu_5117_+	0.484667144935547
Success	2.84927565664884	3	0.127233744905327	chr18:clu_5118_+	0.242922405735982
Success	0.417967751271135	2	0.658383460112172	chr18:clu_5119_+	0.765717478296281
Success	7.53530000166029	3	0.00175729956100919	chr18:clu_5120_+	0.0119594293564502
Success	5.28483561985774	2	0.00506786517609414	chr18:clu_5121_+	0.025195811114422
Success	15.941711999488	4	2.02096941586402e-06	chr18:clu_5122_+	0.00010364426270228
Success	5.95861551386133	3	0.00767213752469044	chr18:clu_5123_+	0.0334759714521759
Success	0.196015810885541	1	0.531233423745725	chr18:clu_5124_+	0.662830998219542
Success	0.259447990327772	1	0.471313005501284	chr18:clu_5125_+	0.61129109189064
Success	5.53276111639661	2	0.00395505363556584	chr18:clu_5126_+	0.0212321942901184
Success	3.80139542556344	2	0.0223395768794395	chr18:clu_5127_+	0.0703182279428125
Success	0.709471124808942	1	0.233577582059956	chr18:clu_5128_+	0.375838137193995
Success	2.0629418560988	1	0.0422319580199832	chr18:clu_5129_+	0.111598842970962
Success	0.0491639331195017	2	0.952025048469374	chr18:clu_5130_+	0.975554858517542
Success	0.0139158688905354	1	0.867505018246004	chr18:clu_5131_+	0.91972885308663
Success	1.16698463853771	1	0.126578749101815	chr18:clu_5132_+	0.242255670169747
Success	3.34209354898181	1	0.0097271870492151	chr18:clu_5133_+	0.0393854679945877
Success	5.01483202590509	1	0.00154039129268778	chr18:clu_5134_+	0.0109821297998984
Success	0.721804857599608	1	0.229556102136321	chr18:clu_5135_+	0.371495371396183
Success	1.88528152465744	2	0.151786321821612	chr18:clu_5136_+	0.276010861302417
Success	2.14738481213882	1	0.038229775121369	chr18:clu_5137_-	0.104284960734087
Success	1.94866495752626	2	0.142464140361707	chr18:clu_5138_-	0.26427721332411
Success	1.76614150710031	1	0.0601848635397012	chr18:clu_5139_-	0.143361697420412
Success	3.05056429971955	2	0.0473322073023205	chr18:clu_5140_-	0.120875420903454
Success	1.06025245188357	2	0.346368357947389	chr18:clu_5141_-	0.4964024068746
Success	5.21572052133143	2	0.00543051926154384	chr18:clu_5142_-	0.0264487708811039
Success	1.14291092948508	2	0.318889404876914	chr18:clu_5143_-	0.468677744041466
Success	0.287105020465106	2	0.750432913884902	chr18:clu_5144_-	0.835582620197281
Success	3.41150338669615	2	0.0329915639955027	chr18:clu_5145_-	0.0937040477890467
Success	1.48191136395951	2	0.227203005461381	chr18:clu_5146_-	0.368643028067015
Success	0.474773403325571	2	0.62202598951757	chr18:clu_5147_-	0.737032236270871
Success	0.703419705948761	1	0.235581778209665	chr18:clu_5148_-	0.377681840805905
Success	1.32999032172211	2	0.264479820996642	chr18:clu_5149_-	0.410002457018529
Success	6.58644697648509	1	0.000284027760596665	chr18:clu_5150_-	0.00347596537306852
Success	4.87637811382633	1	0.00179054052505011	chr18:clu_5151_-	0.0121122897889603
Success	0.984944377286183	3	0.578679869142354	chr18:clu_5152_-	0.703228099684565
Success	0.318604039583306	2	0.727163420240713	chr18:clu_5153_-	0.819475306041827
Success	4.05097181526813	1	0.00442178178274542	chr18:clu_5154_-	0.0228323254186248
Success	9.00998402490359	4	0.00122305796519645	chr18:clu_5155_-	0.00946263217868721
Success	0.62846055768135	1	0.262234687026236	chr18:clu_5156_-	0.407840688603943
Success	0.510706924839724	1	0.312183874650989	chr18:clu_5157_-	0.461782255868683
Success	4.24608089127423	4	0.0751251724712991	chr18:clu_5158_-	0.167346403282303
Success	10.6365146899998	6	0.00163844443908307	chr18:clu_5159_-	0.0114416461568846
Success	0.556563842223341	1	0.291403068556537	chr18:clu_5160_-	0.440261179654738
Success	5.9724300849075	1	0.000547983435162573	chr18:clu_5161_-	0.00548281996249508
Success	1.13122066256346	2	0.322639182384029	chr18:clu_5162_-	0.472119502504257
Success	0.212890034353165	1	0.514066902565532	chr18:clu_5163_-	0.648266634930001
Success	7.69321365581698	2	0.000455910674990607	chr18:clu_5164_-	0.00479645350580006
Success	1.84670128708404	1	0.0546280682438392	chr18:clu_5165_-	0.134031712623731
Success	0.0415541316779127	2	0.959297405557782	chr18:clu_5166_-	0.979433498305064
Success	0.622385610659165	1	0.264553500562496	chr18:clu_5167_-	0.41005975063046
Success	1.17754873285685	2	0.308032884806139	chr18:clu_5168_-	0.457524134288858
Success	9.198033320798	4	0.00103243165318269	chr18:clu_5169_-	0.00849659623250828
Success	8.18546612393675	3	0.000951728655977821	chr18:clu_5170_-	0.00802222293966001
Success	24.7015988752755	8	5.32083638335583e-08	chr18:clu_5171_-	6.49836060906371e-06
Success	1.21821058242244	2	0.295758929921942	chr18:clu_5172_-	0.444568205565611
Success	12.2261990600091	4	6.48133199975849e-05	chr18:clu_5173_-	0.00124232515367722
Success	7.36155793972603	3	0.00206922522016365	chr18:clu_5174_-	0.0134764357221183
Success	9.97844359202281	2	4.63892135652447e-05	chr18:clu_5175_-	0.000983451327583188
Success	0.450247738642048	1	0.342648890226195	chr18:clu_5176_-	0.4925796994091
Success	2.65550967343177	2	0.0702630183439852	chr18:clu_5177_-	0.159845165845924
Success	0.270622754025112	1	0.4619170054577	chr18:clu_5178_-	0.602987668605694
Success	0.420614386796274	1	0.359045577309195	chr18:clu_5179_-	0.508992633257605
Success	5.49483218292164	1	0.000916214015746572	chr18:clu_5180_-	0.00780991776006525
Success	3.31240102640265	2	0.0364286026287954	chr18:clu_5181_-	0.100321514494398
Success	1.08637531864969	1	0.140474774593654	chr18:clu_5182_-	0.261883950113538
Success	0.0336479233792488	1	0.795315496781898	chr18:clu_5183_-	0.868854148939369
Success	1.2188674029403	1	0.118447159558458	chr18:clu_5184_-	0.230742608596849
Success	1.39382447593289	5	0.732683714471276	chr18:clu_5185_-	0.823243421579925
Success	5.58061423439801	2	0.00377024899080023	chr18:clu_5186_-	0.0204748756213781
Success	0.0158789608009897	1	0.858560001027046	chr18:clu_5187_-	0.91369389766432
Success	2.87341281660417	2	0.0565057533616555	chr18:clu_5188_-	0.136920130423024
Success	0.704945653304776	2	0.494135428153938	chr18:clu_5189_-	0.631550172517483
Success	7.46777822019112	4	0.00483676070762375	chr18:clu_5190_-	0.024337592167873
Success	4.86131404338903	2	0.00774030610750692	chr18:clu_5191_-	0.0336701817359457
Success	4.42366334722647	7	0.263804076464813	chr18:clu_5192_-	0.409468766688655
Success	6.70068404207268	3	0.00384433583552909	chr19:clu_5193_-	0.0207668064653869
Success	1.53665396194282	1	0.0795873735097121	chr19:clu_5194_-	0.174316516326535
Success	0.531007450840036	2	0.588012277711343	chr19:clu_5195_-	0.710950143475258
Success	1.01324157423687	1	0.154577943802884	chr19:clu_5196_-	0.279729066930134
Success	0.531818335991147	1	0.302387207528147	chr19:clu_5197_-	0.451614781575244
Success	0.707950384895412	1	0.234079296371891	chr19:clu_5198_-	0.376192364411007
Success	0.593494294601612	1	0.275937836177039	chr19:clu_5199_-	0.422584204621918
Success	0.523227598246763	1	0.306324901777008	chr19:clu_5200_-	0.455589087916083
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr19:clu_5201_-	NA
Success	4.89422643216494	1	0.00175611156118411	chr19:clu_5202_-	0.0119585875766452
Success	4.67127400695938	1	0.00223894012171369	chr19:clu_5203_-	0.0142450372988918
Success	1.57902580695634	1	0.075553306129356	chr19:clu_5204_-	0.167902877308039
Success	1.8503839911541	2	0.157176800223431	chr19:clu_5205_-	0.283269207506316
Success	1.22996876771265	1	0.116783426224774	chr19:clu_5206_-	0.228801844300184
Success	1.20555845817398	1	0.120476380468717	chr19:clu_5207_-	0.233593202924333
Success	2.47718216164128	1	0.0260248911707121	chr19:clu_5208_-	0.0782855850761955
Success	9.8715903070115	4	0.000561197696587048	chr19:clu_5209_-	0.00554096425206685
Success	0.291847730973018	1	0.444867452442022	chr19:clu_5210_-	0.587960449115832
Success	0.0215866507018632	1	0.835399297013777	chr19:clu_5211_-	0.898069674396005
Success	0.544976945041867	1	0.296481425559123	chr19:clu_5212_-	0.445356323206191
Success	5.25442557201222	1	0.00118804095622618	chr19:clu_5213_-	0.00927001957233149
Success	0.7644556520371	1	0.216275912143794	chr19:clu_5214_-	0.357101564856381
Success	0.151914308635696	1	0.581492117525942	chr19:clu_5215_-	0.705044289686142
Success	3.39249216972257	1	0.00919278364673367	chr19:clu_5216_-	0.0379185451742656
Success	3.95887460425593	1	0.00489521351858599	chr19:clu_5217_-	0.0245109710761284
Success	5.10537337048618	2	0.00606407434604106	chr19:clu_5218_-	0.0284968378720692
Success	0.560133915071233	1	0.289860790501253	chr19:clu_5219_-	0.438518357623815
Success	1.40206517593208	3	0.4228204388623	chr19:clu_5220_-	0.567735474552677
Success	0.391412312767443	2	0.676101333350336	chr19:clu_5221_-	0.779625880698315
Success	0.639662014883243	1	0.25802475834914	chr19:clu_5222_-	0.402829815869243
Success	5.19939844342423	1	0.00126097445640176	chr19:clu_5223_-	0.00967977122616617
Success	2.54106547135416	5	0.405939338283445	chr19:clu_5224_-	0.552864776357914
Success	0.617183523179165	1	0.266559429550438	chr19:clu_5225_-	0.412429323936755
Success	5.29419602147709	3	0.014173116578886	chr19:clu_5226_-	0.0510905158422725
Success	1.09173338555891	1	0.139499920884996	chr19:clu_5227_-	0.260621759013376
Success	1.79304587428086	1	0.0582651198122434	chr19:clu_5228_-	0.140005749831131
Success	3.2596391703828	3	0.0889053065843675	chr19:clu_5229_-	0.188728514033998
Success	4.25279677395406	2	0.0142243958061797	chr19:clu_5230_-	0.0512096479584221
Success	2.36460180417458	1	0.0296546131855815	chr19:clu_5231_-	0.0865677406477509
Success	3.93433631397079	1	0.00502985618865329	chr19:clu_5232_-	0.0250400815842749
Success	3.11858848397242	4	0.182122092247716	chr19:clu_5233_-	0.31443205723653
Success	0.0743850998828748	1	0.699713380442146	chr19:clu_5234_-	0.797603686988734
Success	3.36265186693959	1	0.00950545423682323	chr19:clu_5235_-	0.038837557747253
Success	0.256233366910465	1	0.47407297122043	chr19:clu_5236_-	0.61374396873289
Success	2.37891101377772	3	0.190414134475851	chr19:clu_5237_-	0.324509815709187
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr19:clu_5238_-	NA
Success	1.1684610893231	1	0.126338954917687	chr19:clu_5239_-	0.241995311533435
Success	0.0322655565140053	1	0.799472575915724	chr19:clu_5240_-	0.872039012036606
Success	1.9382360945342	1	0.0489673471786743	chr19:clu_5241_-	0.124064136996523
Success	0.541165283243004	2	0.582069581099537	chr19:clu_5242_-	0.705592168867666
Success	1.33846038149704	1	0.101812421979366	chr19:clu_5243_-	0.208069183950555
Success	0.332862444992259	1	0.414546087520304	chr19:clu_5244_-	0.561253143677328
Success	0.387078020471051	1	0.378934410638926	chr19:clu_5245_-	0.52838260584996
Success	0.0597590521737175	1	0.729557732975714	chr19:clu_5246_-	0.821044740356082
Success	1.90618356954212	1	0.0508755029568513	chr19:clu_5247_-	0.127285048145888
Success	22.931199137538	4	2.63069931554676e-09	chr19:clu_5248_-	6.56856389099632e-07
Success	0.255468235689932	1	0.474733745573902	chr19:clu_5249_-	0.61438704967385
Success	10.0529749165889	2	4.30574659694138e-05	chr19:clu_5250_-	0.000932165101411047
