status	loglr	df	p	cluster	p.adjust
Success	0.150641861501754	2	0.860155698372709	chr20:clu_2009_+	0.919386006600363
Success	1.10256227501037	1	0.137552783751487	chr20:clu_2010_+	0.283842302660011
Success	0.269143722461195	2	0.764033438990541	chr20:clu_2011_+	0.85889275533946
Success	0.809571248955763	2	0.44504884047778	chr20:clu_2012_+	0.600128600528434
Not enough valid samples	NA	NA	NA	chr20:clu_2013_+	NA
Success	1.42812859498031	2	0.239757185472303	chr20:clu_2014_+	0.400886640460571
Success	7.98891818593404	2	0.000339200837184789	chr20:clu_2015_+	0.00584194382550369
Not enough valid samples	NA	NA	NA	chr21:clu_2016_+	NA
Success	3.12863676299457e-07	5	1	chr21:clu_2017_+	1
Success	7.87125927379475	11	0.150962160207516	chr21:clu_2018_+	0.30235718682423
Not enough valid samples	NA	NA	NA	chr21:clu_2019_+	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr21:clu_2020_+	NA
Success	2.77384495871273	1	0.018505094272106	chr21:clu_2021_+	0.0726169009215036
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr21:clu_2022_+	NA
Success	3.94044309194942	7	0.343214430424599	chr21:clu_2023_+	0.509035790447277
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr21:clu_2024_+	NA
<=1 sample with coverage>0	NA	NA	NA	chr21:clu_2025_+	NA
<=1 sample with coverage>min_coverage	NA	NA	NA	chr21:clu_2026_+	NA
Success	2.77384495769977	1	0.0185050942935256	chr21:clu_2027_+	0.0726169009215036
<=1 sample with coverage>0	NA	NA	NA	chr21:clu_2028_+	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr21:clu_2029_+	NA
Success	2.77384496057019	1	0.0185050942328292	chr21:clu_2030_+	0.0726169009215036
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr21:clu_2031_+	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr21:clu_2032_+	NA
<=1 sample with coverage>0	NA	NA	NA	chr21:clu_2033_+	NA
Success	2.77384496629179	1	0.018505094111843	chr21:clu_2034_+	0.0726169009215036
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr21:clu_2035_+	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr21:clu_2036_+	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr21:clu_2037_+	NA
Success	0.00967447179449721	1	0.889370748779267	chr21:clu_2038_+	0.936159383947526
Success	1.88066308864673	1	0.0524509623989774	chr21:clu_2039_+	0.146289889315683
Success	0.480547403011997	1	0.326911196267476	chr21:clu_2040_+	0.492128169381104
Not enough valid samples	NA	NA	NA	chr21:clu_2041_+	NA
Not enough valid samples	NA	NA	NA	chr21:clu_2042_+	NA
Not enough valid samples	NA	NA	NA	chr21:clu_2043_+	NA
Not enough valid samples	NA	NA	NA	chr21:clu_2044_+	NA
Not enough valid samples	NA	NA	NA	chr21:clu_2045_+	NA
Not enough valid samples	NA	NA	NA	chr21:clu_2046_+	NA
Not enough valid samples	NA	NA	NA	chr21:clu_2047_+	NA
Not enough valid samples	NA	NA	NA	chr21:clu_2048_+	NA
Not enough valid samples	NA	NA	NA	chr21:clu_2049_+	NA
Success	5.75594423822849	2	0.00316391770811399	chr21:clu_2050_+	0.0233245015210303
Success	0.0148539399285141	1	0.863154721541237	chr21:clu_2051_+	0.920830199307452
Success	2.15162000212833	1	0.0380398368473599	chr21:clu_2052_+	0.117181151214469
Success	0.297001908087253	1	0.44087503088923	chr21:clu_2053_+	0.596515659227364
Success	1.39421289626861	1	0.0949474586675346	chr21:clu_2054_+	0.216911855696723
Success	0.793273741517282	1	0.207820096494817	chr21:clu_2055_+	0.367034987109052
Success	0.0805158523855596	1	0.688208422358144	chr21:clu_2056_+	0.806067902545056
Success	2.32075862218792	1	0.0312074003068628	chr21:clu_2057_+	0.102944618767184
Not enough valid samples	NA	NA	NA	chr21:clu_2058_+	NA
Success	9.74035441580827	4	0.000632173720321242	chr21:clu_2059_+	0.00845116447166292
Success	6.00385405389056	3	0.00735680237319333	chr21:clu_2060_+	0.0397543033553124
Success	1.83889988699184	1	0.0551415703861727	chr21:clu_2061_+	0.151305711936773
Success	0.00782112218962538	1	0.900468957832077	chr21:clu_2062_+	0.942288489956113
Success	4.30381995148866	1	0.00334755799907702	chr21:clu_2063_+	0.0241058686840753
Success	0.896150362890012	2	0.408137821881476	chr21:clu_2064_+	0.569883595370737
Success	3.11155080930996	2	0.0445318413686467	chr21:clu_2065_+	0.131246798295357
Success	0.0160759058357769	1	0.857694874181618	chr21:clu_2066_+	0.918873019935262
Success	0.0327463695413144	1	0.798016091932474	chr21:clu_2067_+	0.879649308838118
Not enough valid samples	NA	NA	NA	chr21:clu_2068_+	NA
Not enough valid samples	NA	NA	NA	chr21:clu_2069_+	NA
Success	15.7802138454185	7	4.89886400269253e-05	chr21:clu_2070_+	0.00184965216534094
Success	0.0453509289141891	1	0.763286777831026	chr21:clu_2071_+	0.858543984404142
Not enough valid samples	NA	NA	NA	chr21:clu_2072_+	NA
Not enough valid samples	NA	NA	NA	chr21:clu_2073_-	NA
Not enough valid samples	NA	NA	NA	chr21:clu_2074_-	NA
Not enough valid samples	NA	NA	NA	chr21:clu_2075_-	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr21:clu_2076_-	NA
Success	0.020542095297742	2	0.979667456213256	chr21:clu_2077_-	0.992254813589306
Not enough valid samples	NA	NA	NA	chr21:clu_2078_-	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr21:clu_2079_-	NA
Success	0.785766722114204	6	0.954602033179176	chr21:clu_2080_-	0.976880836512532
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr21:clu_2081_-	NA
Not enough valid samples	NA	NA	NA	chr21:clu_2082_-	NA
Success	0.0443929987508227	2	0.956577949653306	chr21:clu_2083_-	0.977428084454609
Not enough valid samples	NA	NA	NA	chr21:clu_2084_-	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr21:clu_2085_-	NA
Success	0.760729134217229	2	0.467325559699838	chr21:clu_2086_-	0.620878561008725
Not enough valid samples	NA	NA	NA	chr21:clu_2087_-	NA
Not enough valid samples	NA	NA	NA	chr21:clu_2088_-	NA
Success	5.26408712175908e-08	1	0.999741109218875	chr21:clu_2089_-	1
Not enough valid samples	NA	NA	NA	chr21:clu_2090_-	NA
Success	0.000708936825049022	2	0.999291314411288	chr21:clu_2091_-	1
Success	1.66203765123873	2	0.189751937635882	chr21:clu_2092_-	0.345726449285267
Success	6.40490341135819	2	0.00165342991653892	chr21:clu_2093_-	0.0157668368150503
Success	12.4778996599707	4	5.13498584481891e-05	chr21:clu_2094_-	0.00188778295400316
Success	1.43533907878748	1	0.0902068519615528	chr21:clu_2095_-	0.208801809525403
Success	1.90498009140794	2	0.148825605500916	chr21:clu_2096_-	0.300078184110036
Success	9.03893775444539	1	2.12051150761856e-05	chr21:clu_2097_-	0.00103942265829584
Success	1.8783348135054	1	0.052597241562766	chr21:clu_2098_-	0.146398909059593
Success	3.86146537465379	2	0.0210371496193881	chr21:clu_2099_-	0.0786184963968979
Success	5.77354009365592	1	0.000678557367419238	chr21:clu_2100_-	0.00883248670812788
Success	8.04387807535136	2	0.000321061432271647	chr21:clu_2101_-	0.00564179648910052
Success	0.0570765097953654	1	0.735464632591623	chr21:clu_2102_-	0.839902475356097
Success	0.0274796802153787	1	0.814647966326205	chr21:clu_2103_-	0.892248693812394
Not enough valid samples	NA	NA	NA	chr21:clu_2104_-	NA
Not enough valid samples	NA	NA	NA	chr21:clu_2105_-	NA
Success	0.656094354997322	1	0.251998759569347	chr21:clu_2106_-	0.415093181898944
Success	6.58417758815358	8	0.106186826715767	chr21:clu_2107_-	0.236027043630751
Not enough valid samples	NA	NA	NA	chr22:clu_2108_+	NA
Success	0.0739986159680655	1	0.700456669358346	chr22:clu_2109_+	0.816809655336902
Success	0.0598836273050836	1	0.729287057856963	chr22:clu_2110_+	0.836464712500967
Success	2.25319324421963	1	0.0337685090629822	chr22:clu_2111_+	0.108198640277491
Success	5.92617514460244	5	0.0368678998024273	chr22:clu_2112_+	0.114837137177237
Success	0.166909691925639	1	0.563418704431147	chr22:clu_2113_+	0.706217863149485
Success	1.7671649372916	1	0.0601106197859398	chr22:clu_2114_+	0.160256747788088
Success	3.652437465459	1	0.0068767783221781	chr22:clu_2115_+	0.0385044461566445
Success	0.323057244366993	1	0.421505286242718	chr22:clu_2116_+	0.58028612879608
Success	0.894105114967715	2	0.408973419124175	chr22:clu_2117_+	0.570765101415057
Success	0.0228286841886529	1	0.830799846209704	chr22:clu_2118_+	0.903563554032663
Not enough valid samples	NA	NA	NA	chr22:clu_2119_+	NA
Success	0.000416469521638874	1	0.976975702693296	chr22:clu_2120_+	0.99116561849131
Not enough valid samples	NA	NA	NA	chr22:clu_2121_+	NA
Success	1.58408072888582	1	0.0750869275012798	chr22:clu_2122_+	0.187186547783362
Success	1.23929847749963	1	0.115405159710826	chr22:clu_2123_+	0.249955051342672
Success	1.21193121288479	1	0.119499963184403	chr22:clu_2124_+	0.255457457641333
Not enough valid samples	NA	NA	NA	chr22:clu_2125_+	NA
Success	0.648350218250926	1	0.254816807541357	chr22:clu_2126_+	0.418061162813008
Success	1.66010662453982	1	0.0684329519819013	chr22:clu_2127_+	0.175898498470499
Success	1.91623415762342	1	0.0502688530173167	chr22:clu_2128_+	0.142778174905666
Success	2.17498654427476	2	0.113609682361149	chr22:clu_2129_+	0.246837383049273
Success	1.32501052844214	2	0.265800160612584	chr22:clu_2130_+	0.430020642010168
Success	2.92379627900846	3	0.119265254860109	chr22:clu_2131_+	0.255346453700494
Not enough valid samples	NA	NA	NA	chr22:clu_2132_+	NA
Not enough valid samples	NA	NA	NA	chr22:clu_2133_+	NA
Not enough valid samples	NA	NA	NA	chr22:clu_2134_+	NA
Success	0.106214328237002	2	0.899231896633562	chr22:clu_2135_+	0.942287251094934
Success	1.48847172630826	2	0.225717349966359	chr22:clu_2136_+	0.38833391367365
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr22:clu_2137_+	NA
Success	0.525554743683628	1	0.305251700293974	chr22:clu_2138_+	0.468097283546302
Success	2.18126181723235	1	0.0367378431551246	chr22:clu_2139_+	0.114815485329474
Success	5.71221838613992	1	0.000724843952006162	chr22:clu_2140_+	0.0092144188282273
Success	1.3305157552665	2	0.264340890929329	chr22:clu_2141_+	0.428808377661708
Success	0.160906565711514	1	0.570520051425389	chr22:clu_2142_+	0.713709893838943
Success	0.377960916523307	1	0.384607795565118	chr22:clu_2143_-	0.548822359963707
Not enough valid samples	NA	NA	NA	chr22:clu_2144_-	NA
Not enough valid samples	NA	NA	NA	chr22:clu_2145_-	NA
Success	0.78306706533823	1	0.2107693210056	chr22:clu_2146_-	0.369905454076411
Success	0.699551882960833	1	0.236873687059083	chr22:clu_2147_-	0.398935637099016
Success	0.267020186850004	1	0.464913138125274	chr22:clu_2148_-	0.618471187898287
Success	4.69205269235536	1	0.00218874838412582	chr22:clu_2149_-	0.0189001744946529
Success	7.37915071215713	2	0.000624130727612902	chr22:clu_2150_-	0.00842425726063018
Not enough valid samples	NA	NA	NA	chr22:clu_2151_-	NA
Success	5.58847395770108	1	0.000828198983181053	chr22:clu_2152_-	0.00993127879402515
Success	1.99181920825495	1	0.0459442194418819	chr22:clu_2153_-	0.134276306611525
Success	3.88138584791642	1	0.00533340532212145	chr22:clu_2154_-	0.0323910561558722
Success	0.0447170808221244	1	0.76489773800282	chr22:clu_2155_-	0.859318166457531
Not enough valid samples	NA	NA	NA	chr22:clu_2156_-	NA
Success	1.33636570034042	2	0.262799025547621	chr22:clu_2157_-	0.427392594516912
Success	0.50443447145048	2	0.603846971585277	chr22:clu_2158_-	0.740635942199406
Success	6.01305320053652	1	0.000524605488876373	chr22:clu_2159_-	0.00763410279125305
Success	0.169150750086686	1	0.56081127273683	chr22:clu_2160_-	0.704861311752902
Success	0.328725066553943	1	0.417461588055649	chr22:clu_2161_-	0.577705634981418
Success	0.210628128723442	1	0.516310860960812	chr22:clu_2162_-	0.666007638746311
Not enough valid samples	NA	NA	NA	chr22:clu_2163_-	NA
Success	0.0456768893029675	1	0.762463109966016	chr22:clu_2164_-	0.858469691979652
Success	0.00230491732149574	1	0.945868611551506	chr22:clu_2165_-	0.971116229019045
Success	1.75997378617649	1	0.0606343654684974	chr22:clu_2166_-	0.161038419314621
Success	3.2613328878096	2	0.0383372646748792	chr22:clu_2167_-	0.117837533005074
Success	0.176851134258584	2	0.837904510515244	chr22:clu_2168_-	0.90587793374587
Success	0.258427339932126	1	0.472186478655115	chr22:clu_2169_-	0.625848681860717
Success	0.555028121078323	1	0.292069723066647	chr3:clu_2170_+	0.454619947770591
Success	0.240864280641858	1	0.48764039093357	chr3:clu_2171_+	0.639956436011459
Success	0.944921788471703	2	0.388709971313827	chr3:clu_2172_+	0.552418952111309
Not enough valid samples	NA	NA	NA	chr3:clu_2173_+	NA
Success	5.5137254080729	1	0.00089772512580921	chr3:clu_2174_+	0.0103646446343427
Success	3.46709296239209	2	0.0312076206498944	chr3:clu_2175_+	0.102944618767184
Success	2.2836577218375	1	0.032587594397509	chr3:clu_2176_+	0.106562468019174
Success	1.46046023264816	1	0.0874379729704879	chr3:clu_2177_+	0.205123170847643
Success	2.1842350490615	4	0.358429617972848	chr3:clu_2178_+	0.525696773026843
Success	2.96157904634924	2	0.0517371572690695	chr3:clu_2179_+	0.144698315725506
Success	2.3502755468065	1	0.0301529474999162	chr3:clu_2180_+	0.100766295136844
Success	0.12652772479737	2	0.881149719507432	chr3:clu_2181_+	0.931491606622689
Success	2.86101870766379	2	0.0572104498461675	chr3:clu_2182_+	0.154589938946027
Success	8.73709862571104	2	0.000160518938461397	chr3:clu_2183_+	0.00364708984629464
Not enough valid samples	NA	NA	NA	chr3:clu_2184_+	NA
Success	5.77202360487922	1	0.000679665226287578	chr3:clu_2185_+	0.00883248670812788
Success	2.60139054538695	1	0.0225507806205681	chr3:clu_2186_+	0.0825778257586728
Success	0.475284904469675	1	0.329574299759629	chr3:clu_2187_+	0.494804187817519
Not enough valid samples	NA	NA	NA	chr3:clu_2188_+	NA
Success	2.26955525992895	2	0.103358137368176	chr3:clu_2189_+	0.23084143549695
Success	1.45429113818014	1	0.0881092965641655	chr3:clu_2190_+	0.206178705695375
Success	0.0200031216997445	1	0.84146837443837	chr3:clu_2191_+	0.908798855114343
Success	2.50855875490757	1	0.0250979157404065	chr3:clu_2192_+	0.0887599647740624
Success	3.64380626106154	1	0.00694316858615128	chr3:clu_2193_+	0.0387209840912309
Success	0.00576471824767566	1	0.914491317489146	chr3:clu_2194_+	0.951970469845259
Success	0.770927828213843	1	0.2143418056471	chr3:clu_2195_+	0.374294378111249
Success	0.0332611952374862	1	0.796469151774819	chr3:clu_2196_+	0.879231453994012
Success	1.87254206653978	2	0.153732366771178	chr3:clu_2197_+	0.305062665311556
Not enough valid samples	NA	NA	NA	chr3:clu_2198_+	NA
Success	0.580594849290833	1	0.281218944020839	chr3:clu_2199_+	0.445170385039221
Success	2.11815888079093	2	0.120252824610116	chr3:clu_2200_+	0.256751004554219
Success	1.24068633519141	1	0.115201671755551	chr3:clu_2201_+	0.249707890523669
Success	1.37338443483077	1	0.0974511816397092	chr3:clu_2202_+	0.221544834419323
Success	6.45874010272865	1	0.000325527781684362	chr3:clu_2203_+	0.00568452888766318
Success	5.96426685091461	2	0.0025689273238633	chr3:clu_2204_+	0.020663510034005
Success	1.86517848158599	2	0.154868566230719	chr3:clu_2205_+	0.305975379656198
Success	0.697731510247849	1	0.237484688358585	chr3:clu_2206_+	0.399237195712326
Success	2.0266438185084	1	0.0440854089147234	chr3:clu_2207_+	0.130761086248045
Success	4.9488217260799	2	0.00709176004404296	chr3:clu_2208_+	0.0391083883194767
Success	9.38704770310335	2	8.38025012471757e-05	chr3:clu_2209_+	0.00251767944607106
Success	0.344722007827272	1	0.406353555986921	chr3:clu_2210_+	0.568487442191039
Not enough valid samples	NA	NA	NA	chr3:clu_2211_+	NA
Success	1.11273050151107	1	0.135752132127648	chr3:clu_2212_+	0.281164905236952
Success	2.33193364148693	1	0.030803735920284	chr3:clu_2213_+	0.102215722281797
Success	1.11157124788605	1	0.135956080735605	chr3:clu_2214_+	0.281378733018727
Success	1.82440368320607	1	0.0561093764930942	chr3:clu_2215_+	0.152648099242167
Success	3.89306319737921	1	0.00526489553899116	chr3:clu_2216_+	0.0321884423105937
Success	3.3155722370725	2	0.0363132628355032	chr3:clu_2217_+	0.11399916445213
Success	4.01338291438739	2	0.0180721551565397	chr3:clu_2218_+	0.0721175083622453
Success	0.103876860619124	1	0.648533740036177	chr3:clu_2219_+	0.775478514750913
Success	1.46129241052716	1	0.0873478399331865	chr3:clu_2220_+	0.2050893755814
Success	0.295212156228445	3	0.898620966821881	chr3:clu_2221_+	0.94211894232658
Success	0.60220967851599	1	0.272440177009392	chr3:clu_2222_+	0.435966697917664
Success	1.17422640129786	2	0.30905797408086	chr3:clu_2223_+	0.472120273144846
Success	0.890457186365893	1	0.182037086811695	chr3:clu_2224_+	0.337499416424602
Success	2.21698050708387	1	0.0352306566915825	chr3:clu_2225_+	0.111857334995774
Not enough valid samples	NA	NA	NA	chr3:clu_2226_+	NA
Success	1.83501276689589	1	0.0553993354729131	chr3:clu_2227_+	0.151305711936773
Success	0.989536358062026	1	0.15948812828757	chr3:clu_2228_+	0.31114060435897
Success	4.86382043678873	2	0.00772093014740001	chr3:clu_2229_+	0.0410119369426533
Success	3.67335910947145	3	0.0616305161172649	chr3:clu_2230_+	0.162602136007212
Success	0.525768442628504	1	0.305153393757936	chr3:clu_2231_+	0.468097283546302
Success	0.647210522583805	2	0.523504044622557	chr3:clu_2232_+	0.671874276837585
Not enough valid samples	NA	NA	NA	chr3:clu_2233_+	NA
Success	2.85965214926506	1	0.0167793776811838	chr3:clu_2234_+	0.0687595540302364
Success	3.02438158952071	2	0.0485878592224696	chr3:clu_2235_+	0.139378314853778
Success	1.79625579126883	1	0.0580404616186154	chr3:clu_2236_+	0.155927932463857
Success	0.488528348887485	2	0.613528630224474	chr3:clu_2237_+	0.74681767487561
Success	0.662341381582763	1	0.249753367180362	chr3:clu_2238_+	0.412417794268282
Success	2.51562456234524	2	0.0808124240447567	chr3:clu_2239_+	0.195244604325929
Success	8.73687091623185	2	0.000160555494307173	chr3:clu_2240_+	0.00364708984629464
Success	0.194213882089514	1	0.533126995415079	chr3:clu_2241_+	0.679852498945564
Success	1.56575613734594	1	0.0767924746135611	chr3:clu_2242_+	0.19004266968139
Success	3.23050935708125	2	0.0395373550268938	chr3:clu_2243_+	0.120466052284778
Success	12.0365813683088	2	5.92351006547316e-06	chr3:clu_2244_+	0.00037409101320925
Success	0.109610721307519	2	0.896182932322617	chr3:clu_2245_+	0.940577701221413
Success	2.65609004847084	2	0.0702222512732076	chr3:clu_2246_+	0.178040807674539
Success	0.300632810820872	1	0.438095541136751	chr3:clu_2247_+	0.593905357562388
Success	0.36704246627761	1	0.39156229889053	chr3:clu_2248_+	0.555060914814886
Success	0.436376583403671	1	0.35019424166675	chr3:clu_2249_+	0.517553158536841
Success	4.5935459932939	1	0.00243727805265982	chr3:clu_2250_+	0.0200345064854886
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr3:clu_2251_+	NA
Success	0.598943995961463	1	0.273744209613027	chr3:clu_2252_+	0.437552243511897
Success	1.65907614453135	2	0.190314722205742	chr3:clu_2253_+	0.346409989474165
Success	0.246027101476102	1	0.483012399790863	chr3:clu_2254_+	0.636273760026248
Success	0.0678240867399893	1	0.712646229106868	chr3:clu_2255_+	0.825631294232654
