status	loglr	df	p	cluster	p.adjust
Success	0.0997293843556122	1	0.655158067417054	chr20:clu_5638_+	0.804796950739718
Success	0.454663157774121	2	0.634661712811083	chr20:clu_5639_+	0.792663460440094
Success	0.0418550326497211	1	0.772331215404376	chr20:clu_5640_+	0.87900241995309
Success	0.499850362855682	2	0.60662142601933	chr20:clu_5641_+	0.774511195503005
Success	3.0508365506889	1	0.0135053956118463	chr20:clu_5642_+	0.0940058043432293
Success	0.408111809196441	1	0.366286609729997	chr20:clu_5643_+	0.598449354891647
Success	4.25868023617713	1	0.00351774339154125	chr20:clu_5644_+	0.0411623513883185
Success	5.03454772129362	4	0.039279724385945	chr20:clu_5645_+	0.177981754818366
Success	10.1883512921231	6	0.00237253727300735	chr20:clu_5646_+	0.0324546607377103
Success	0.161685905642315	1	0.569588321150872	chr20:clu_5647_+	0.748984855405528
Success	0.423591060119179	3	0.838151538150012	chr20:clu_5648_+	0.917524998537115
Success	0.0613373401648403	1	0.726151495088104	chr20:clu_5649_+	0.849695377833499
Success	1.6443329909763	1	0.0697596785249218	chr20:clu_5650_+	0.244894537374174
Success	0.962726735192859	2	0.381850260595487	chr20:clu_5651_+	0.609369960651736
Success	0.0177552396085048	1	0.850529987125329	chr20:clu_5652_+	0.92512008099332
Success	4.3167200239659	4	0.0709440707986269	chr20:clu_5653_+	0.247205114303948
Success	0.718159033254324	4	0.8378588368434	chr20:clu_5654_+	0.917486749546197
Success	4.00033723443721	2	0.0183094632659362	chr20:clu_5655_+	0.114058735553771
Success	0.386719733528224	1	0.379155124334744	chr20:clu_5656_+	0.607644682882574
Success	3.03213513805122	3	0.108524862303544	chr20:clu_5657_+	0.315341202243755
Success	2.07509651620148	2	0.125544309848528	chr20:clu_5658_+	0.343797653060848
Success	11.1972575049508	4	0.000167245732804163	chr20:clu_5659_+	0.00567914039353431
Success	0.62810053728208	2	0.533604400669982	chr20:clu_5660_+	0.724326776203382
Success	0.948876558625585	1	0.168330032454338	chr20:clu_5661_+	0.402866155616948
Success	13.342668654429	4	2.3013495852243e-05	chr20:clu_5662_+	0.00148711836257143
Success	5.71657790296376	6	0.0758769156021426	chr20:clu_5663_+	0.256959165617879
Success	2.27090310731657	1	0.0330766728057862	chr20:clu_5664_+	0.160724416288049
Success	1.81617912555774	1	0.0566664683555981	chr20:clu_5665_+	0.217208919650785
Success	0.408490268254241	1	0.366064467637923	chr20:clu_5666_+	0.598449354891647
Success	1.32314162700095	4	0.618646527239711	chr20:clu_5667_+	0.78162351124137
Success	1.30068783743877	2	0.272344399918896	chr20:clu_5668_+	0.518037179237787
Success	6.10984592148452	5	0.0318983938848867	chr20:clu_5669_+	0.158558089924933
Success	0.46046318388926	2	0.6309913127999	chr20:clu_5670_+	0.790816873286197
Success	2.49184332589152	1	0.0255874006358534	chr20:clu_5671_+	0.139048326049987
Success	1.0162636182431	2	0.36194478071859	chr20:clu_5672_+	0.596670948448624
Success	2.26224168901018	2	0.10411682541352	chr20:clu_5673_+	0.308010793049426
Success	4.46091705906656	2	0.0115517647778573	chr20:clu_5674_+	0.0857127088358755
Success	0.461072585746876	1	0.336912349989678	chr20:clu_5675_+	0.5756785471883
Not enough valid samples	NA	NA	NA	chr20:clu_5676_+	NA
Success	0.621458054399142	1	0.264909787806451	chr20:clu_5677_+	0.513999487827349
Success	4.52155179552028	2	0.0108721392343882	chr20:clu_5678_+	0.0825805733601472
Success	1.84104138253224	2	0.158652122500641	chr20:clu_5679_+	0.389029383356414
Success	0.265398007936597	1	0.466272390052201	chr20:clu_5680_+	0.676176959548151
Success	0.0075383756829126	1	0.902275433500896	chr20:clu_5681_+	0.953126765975871
Success	0.348015006301239	2	0.706088280361446	chr20:clu_5682_+	0.837289418577978
Success	0.0539959852603431	1	0.742441932927331	chr20:clu_5683_+	0.859493289289566
Success	4.06631187329752	1	0.00434757878580356	chr21:clu_5684_+	0.0471160008839462
Success	5.29920780514533	2	0.00499554978862756	chr21:clu_5685_+	0.0510099830421298
Success	4.50598020042014	2	0.0110427607614849	chr21:clu_5686_+	0.083114857548542
Success	49.3021473955541	19	9.57605007781712e-13	chr21:clu_5687_+	1.38198362706364e-09
Not enough valid samples	NA	NA	NA	chr21:clu_5688_+	NA
Success	0.697607145137908	5	0.924836061409236	chr21:clu_5689_+	0.965653467010414
Success	7.95585037849378e-08	2	0.999999920441499	chr21:clu_5690_+	0.999999920441499
Not enough valid samples	NA	NA	NA	chr21:clu_5691_+	NA
Success	0.996578448262881	3	0.573828230470652	chr21:clu_5692_+	0.751916471907171
Success	1.45551617537577	1	0.0879755444526509	chr21:clu_5693_+	0.279834848799327
Not enough valid samples	NA	NA	NA	chr21:clu_5694_+	NA
Success	1.68634793286876	2	0.185194633704269	chr21:clu_5695_+	0.425019966404787
Success	9.9892565353075	4	0.000504300408736688	chr21:clu_5696_+	0.0121298256645861
Not enough valid samples	NA	NA	NA	chr21:clu_5697_+	NA
Success	0.00692737702945578	1	0.906300438762856	chr21:clu_5698_+	0.95539998773406
Success	4.66458616182922	5	0.0966332304925426	chr21:clu_5699_+	0.294528652131899
Not enough valid samples	NA	NA	NA	chr21:clu_5700_+	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr21:clu_5701_+	NA
Not enough valid samples	NA	NA	NA	chr21:clu_5702_+	NA
Success	0.0707623938043014	1	0.706769847991628	chr21:clu_5703_+	0.837692820470021
Success	3.87027863303138	4	0.101557769639629	chr21:clu_5704_+	0.303132963567581
Success	7.88422323145915	5	0.00753722477157014	chr21:clu_5705_+	0.0665737798193074
Success	5.58497252906909	4	0.0247190181600496	chr21:clu_5706_+	0.136479167318353
Success	0.687475343820239	1	0.240963104890392	chr21:clu_5707_+	0.488527165826717
Success	0.222318398630307	1	0.504892919410639	chr21:clu_5708_+	0.704718250394488
Success	0.450857553477789	1	0.342322243886724	chr21:clu_5709_+	0.580627455481112
Success	0.457069354102771	2	0.633136427931143	chr21:clu_5710_+	0.792086585960794
Success	0.508791916978225	2	0.60122146570321	chr21:clu_5711_+	0.77079903339119
Success	1.0900437821673	2	0.336201773742195	chr21:clu_5712_+	0.5756785471883
Success	0.947915953938491	2	0.387547850001078	chr21:clu_5713_+	0.61337540361165
Success	0.0968158360672078	1	0.65991104135572	chr21:clu_5714_+	0.808342015433467
Success	1.69773249538531	1	0.0653759278122496	chr21:clu_5715_+	0.235969220060971
Success	0.159916062818809	1	0.571708548755928	chr21:clu_5716_+	0.750177954792784
Success	5.40027242053617	1	0.0010147022622637	chr21:clu_5717_+	0.0195251264198697
Success	0.258929706773756	1	0.471756226294714	chr21:clu_5718_+	0.680142717863125
Success	2.15963148061587	1	0.0376832407571718	chr21:clu_5719_+	0.173286872924244
Success	2.19930655938879	1	0.0359681694015401	chr21:clu_5720_+	0.168441524525655
Success	0.0763920199633503	1	0.695888901790402	chr21:clu_5721_+	0.830148139936867
Success	2.26512816108357	1	0.0333006296140881	chr21:clu_5722_+	0.161179514716819
Success	0.0498288187952767	2	0.951392271037304	chr21:clu_5723_+	0.980229982837374
Success	14.9931568534412	9	0.000441080366427041	chr21:clu_5724_+	0.010975042795666
Success	0.439378470957223	1	0.348542369122224	chr21:clu_5725_+	0.586366499753125
Success	0.854735781932504	5	0.887704349606177	chr21:clu_5726_+	0.945000241362169
Success	2.6363899937669	4	0.260435886752968	chr21:clu_5727_+	0.509976106601979
Success	0.500321328385979	1	0.317155053690026	chr21:clu_5728_+	0.559430761845983
Success	0.0106581542110007	1	0.883920554607343	chr21:clu_5729_+	0.943947078394631
Success	1.07102191142724	1	0.143310850729256	chr21:clu_5730_+	0.368199177648465
Success	8.92262701824711	2	0.00013333750423554	chr21:clu_5731_+	0.00495429507834866
Success	0.0514385451447765	1	0.748403955203654	chr21:clu_5732_+	0.864057313081125
Success	1.21037839039036	2	0.298084465790064	chr21:clu_5733_+	0.543104796150806
Success	0.76225156464875	1	0.216939305393641	chr21:clu_5734_+	0.460976060221727
Success	1.95210957128847	3	0.271994204034401	chr21:clu_5735_+	0.518037179237787
Success	0.790350235068004	1	0.208659825281094	chr21:clu_5736_+	0.452968620866183
Success	7.0579776071736	2	0.000860516638048029	chr21:clu_5737_+	0.0173284036485067
Success	6.77007340117035	2	0.0011476104118625	chr21:clu_5738_+	0.0209644695280958
Success	8.1409678766999	1	5.45818199107967e-05	chr21:clu_5739_+	0.00273193051218259
Success	6.7902463829048	2	0.001124691635243	chr21:clu_5740_+	0.0207648291462028
Success	1.32185469119213	2	0.266640307646883	chr21:clu_5741_+	0.514676420845822
Success	0.354240804951189	1	0.399948341888985	chr21:clu_5742_+	0.624397961340264
Not enough valid samples	NA	NA	NA	chr21:clu_5743_+	NA
Not enough valid samples	NA	NA	NA	chr21:clu_5744_+	NA
Success	2.48473102578578	1	0.0257986701778393	chr21:clu_5745_+	0.139271000667026
Success	6.82143943264646	2	0.00109015059400519	chr21:clu_5746_+	0.0203879351911252
Success	3.70177374359528	1	0.00650953814435837	chr21:clu_5747_+	0.0604786381888403
Success	0.407174701962745	1	0.366837464523991	chr21:clu_5748_+	0.599099862927218
Success	0.0876890089092512	2	0.91604571448595	chr21:clu_5749_+	0.960993438542991
Success	1.87300078821875	2	0.153661862573919	chr21:clu_5750_+	0.382486080462829
Success	6.83908081077379	3	0.00337763083134614	chr21:clu_5751_+	0.0399547887549539
Success	4.58571673174265	2	0.0101964390566114	chr21:clu_5752_+	0.0797778870293775
Success	0.349087556199521	1	0.403397563125863	chr21:clu_5753_-	0.627225623829566
Success	3.97382467503276	1	0.00481498767178207	chr21:clu_5754_-	0.0499951570956863
Success	5.48261571391868	3	0.0119153757215804	chr21:clu_5755_-	0.0872637200032181
Success	0.450166714208706	1	0.342692322475532	chr21:clu_5756_-	0.580926550570798
Success	4.68603436852391	3	0.0247320122671273	chr21:clu_5757_-	0.136479167318353
Success	1.312075429571	3	0.453271311919003	chr21:clu_5758_-	0.666702274487285
Success	0.00283056779812796	1	0.940023346749135	chr21:clu_5759_-	0.973178163498417
Success	0.000613728663722668	1	0.972051762585764	chr21:clu_5760_-	0.987624676314438
Success	0.604012139050269	1	0.271723761838464	chr21:clu_5761_-	0.517908002148198
Success	18.5516856276408	12	0.000214945089293835	chr21:clu_5762_-	0.00671916797182426
Success	18.7577903058118	14	0.000616081910106614	chr21:clu_5763_-	0.0140017145921605
Success	14.8095467887224	7	0.000111514064528625	chr21:clu_5764_-	0.00442935910437321
Success	13.0860937460366	5	8.26292836551377e-05	chr21:clu_5765_-	0.00357743483584919
Success	0.622508771116372	2	0.536596549605611	chr21:clu_5766_-	0.726111817945771
Success	1.28296638890654	2	0.277213755770326	chr21:clu_5767_-	0.52218627614323
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr21:clu_5768_-	NA
Success	0.924849235816282	2	0.396591206317482	chr21:clu_5769_-	0.621079422689609
Success	0.725899705875008	4	0.835143909112954	chr21:clu_5770_-	0.915993748615868
Success	2.72685217082835	7	0.604773720241973	chr21:clu_5771_-	0.773660772786731
Not enough valid samples	NA	NA	NA	chr21:clu_5772_-	NA
<=1 sample with coverage>0	NA	NA	NA	chr21:clu_5773_-	NA
Success	0.0159584332172926	2	0.984168227911952	chr21:clu_5774_-	0.994156869515818
Success	0.268150578971756	1	0.463969702027574	chr21:clu_5775_-	0.674532177611948
Success	1.30419043162215	2	0.27139215664227	chr21:clu_5776_-	0.517845897832838
Success	0.457976645469671	2	0.632562249229089	chr21:clu_5777_-	0.791983301919416
Success	3.7079724119485	4	0.115473399559208	chr21:clu_5778_-	0.328261381084434
Success	9.13958741169517	8	0.0192281392685188	chr21:clu_5779_-	0.116839619597266
Not enough valid samples	NA	NA	NA	chr21:clu_5780_-	NA
Success	11.7891445311482	4	9.70244253378003e-05	chr21:clu_5781_-	0.00394429342253527
Success	0.0449285183130996	2	0.95606582058823	chr21:clu_5782_-	0.981998047237315
Success	4.32200764523077	4	0.0706401191375355	chr21:clu_5783_-	0.246741747322275
Success	0.948903435768784	2	0.387165342431553	chr21:clu_5784_-	0.612882029271447
Success	1.45449509949913	4	0.573169369873455	chr21:clu_5785_-	0.751411593298145
Success	1.00376275776472	1	0.156520431477593	chr21:clu_5786_-	0.386193395446731
Success	1.71092158902928	1	0.0643391408537664	chr21:clu_5787_-	0.233884391541882
Success	1.0642964107461	1	0.144573425220486	chr21:clu_5788_-	0.369504561361289
Success	0.0856677860280399	1	0.678927560095793	chr21:clu_5789_-	0.820036517483975
Success	3.33683314900713	4	0.154171639281904	chr21:clu_5790_-	0.383062331288955
Success	0.243545398297442	2	0.783843890046439	chr21:clu_5791_-	0.886071050119075
Success	0.233638247352246	1	0.494242783725239	chr21:clu_5792_-	0.696557334680476
Success	0.0127608382599647	1	0.873074032826083	chr21:clu_5793_-	0.93803112571211
Success	1.23405231140259	2	0.291110513798483	chr21:clu_5794_-	0.536510299207028
Success	0.0240493938403006	1	0.826405177982299	chr21:clu_5795_-	0.91250222343136
Success	1.32396305425988	2	0.266078725287648	chr21:clu_5796_-	0.514125331996935
Success	1.59425220207436	1	0.0741578293290166	chr21:clu_5797_-	0.253213835424119
Success	0.546034947208852	1	0.296013041870285	chr21:clu_5798_-	0.54132564510133
Success	0.247263211683332	1	0.48191508859415	chr21:clu_5799_-	0.687916708232237
Success	1.20131301606443	4	0.662152750817398	chr21:clu_5800_-	0.809599077849173
Success	0.171686783655872	1	0.557888377650912	chr21:clu_5801_-	0.740859042450589
Success	0.425596432807779	1	0.356215100790586	chr21:clu_5802_-	0.592788568866889
Success	1.90520650954363	2	0.148791912499271	chr21:clu_5803_-	0.374967744566703
Success	0.946914547433607	2	0.3879361373233	chr21:clu_5804_-	0.613429330365678
Success	0.150368262035244	1	0.583421054383353	chr21:clu_5805_-	0.758762828162429
Success	0.831079552342999	2	0.435578802294584	chr21:clu_5806_-	0.652426370709013
Success	9.80276159122877	8	0.0119360981907313	chr21:clu_5807_-	0.0872927991837354
Not enough valid samples	NA	NA	NA	chr21:clu_5808_-	NA
Success	0.125812461719846	1	0.615933235864245	chr21:clu_5809_-	0.780219817365734
Success	10.9299990713744	6	0.00128366973125698	chr21:clu_5810_-	0.0224551438443519
Success	0.455979663252549	1	0.339595085698442	chr21:clu_5811_-	0.578280009255223
Success	4.59690456390945	3	0.0268220411709215	chr21:clu_5812_-	0.14259839822709
Success	1.14174653881764	1	0.130757085702023	chr21:clu_5813_-	0.351950763162516
Success	2.64194133953242	5	0.382225892918328	chr21:clu_5814_-	0.609410884666802
Success	0.0034898682784501	1	0.93341834259018	chr21:clu_5815_-	0.969935128823757
Success	13.5638328641035	4	1.87317313255881e-05	chr21:clu_5816_-	0.00123815314158983
Success	0.425305566402585	1	0.356379508751508	chr21:clu_5817_-	0.592788568866889
Not enough valid samples	NA	NA	NA	chr21:clu_5818_-	NA
Success	1.32097863675313	2	0.266874001421302	chr21:clu_5819_-	0.514897945255583
Success	4.04641394500857	1	0.00444407666148822	chr21:clu_5820_-	0.0478622634475454
Success	0.0186690068740063	1	0.84677847838244	chr21:clu_5821_-	0.922734087802359
Success	0.0461571716782032	1	0.761255310360528	chr22:clu_5822_+	0.872265413843034
Success	1.05564638469696	5	0.833541152742945	chr22:clu_5823_+	0.915565992152524
Success	8.18393635138136	2	0.000279101134834248	chr22:clu_5824_+	0.00790017249424001
Success	0.51131594770095	2	0.599705877752506	chr22:clu_5825_+	0.769425573486286
Success	0.0105587707619179	1	0.884459204921386	chr22:clu_5826_+	0.943947078394631
Success	1.32388420037103	1	0.103695374048766	chr22:clu_5827_+	0.3074640300209
Success	0.493999395418768	2	0.610181151994641	chr22:clu_5828_+	0.776694852558684
Success	0.567631942091111	2	0.566866222587713	chr22:clu_5829_+	0.747118073475299
Success	0.35293900733177	2	0.70262004674176	chr22:clu_5830_+	0.835138913484819
Success	0.293104437161617	1	0.443888879360243	chr22:clu_5831_+	0.659285387029219
Success	4.66452957241972	2	0.00942368034007311	chr22:clu_5832_+	0.0761419834739909
Success	2.29962408362655	1	0.0319859802601831	chr22:clu_5833_+	0.158586660417582
Success	0.0884628679374373	1	0.674028635576664	chr22:clu_5834_+	0.816644242151154
Success	0.780447704333881	1	0.21153416338167	chr22:clu_5835_+	0.455021304710709
Success	5.0266925498031	6	0.122421785237279	chr22:clu_5836_+	0.338979759277984
Success	2.64589222613938	1	0.0214262541981476	chr22:clu_5837_+	0.125909182091258
Success	0.162799060190082	1	0.568262643236567	chr22:clu_5838_+	0.748036823926031
Success	1.81569159690849	2	0.16272532913039	chr22:clu_5839_+	0.394357297772194
Success	3.98771177273329	2	0.0185420941391607	chr22:clu_5840_+	0.11517646567503
Success	0.615168406147632	2	0.540549855724913	chr22:clu_5841_+	0.729321824405225
Not enough valid samples	NA	NA	NA	chr22:clu_5842_+	NA
Success	2.53528523321285	1	0.0243353737829123	chr22:clu_5843_+	0.135071814156548
Success	0.819490040071969	2	0.440656314279706	chr22:clu_5844_+	0.656850236761573
Success	0.942725120537148	2	0.389564776561565	chr22:clu_5845_+	0.614854997245276
Success	1.42637297223155	2	0.240178478348766	chr22:clu_5846_+	0.488351389962906
Success	0.961884121259516	1	0.165441846098766	chr22:clu_5847_+	0.398597925812246
Success	1.8322708266528	1	0.0555819290622526	chr22:clu_5848_+	0.215276604048504
Success	0.400150885563448	1	0.371003160235419	chr22:clu_5849_+	0.601323822054225
Success	1.44441825564172	1	0.0891953183965475	chr22:clu_5850_+	0.281346345973039
Success	1.5548995432755	2	0.211210599100251	chr22:clu_5851_+	0.454717199803351
Success	1.74018234025382	1	0.0621010526802416	chr22:clu_5852_+	0.229719530771643
Success	1.84034660090538	2	0.158762389381683	chr22:clu_5853_+	0.389109405506932
Success	0.976572643914295	1	0.162248318817541	chr22:clu_5854_+	0.394223063826444
Success	0.137782426759372	1	0.599623014490362	chr22:clu_5855_+	0.769425573486286
Success	0.985081334813913	2	0.373408854561813	chr22:clu_5856_+	0.602561921664319
Success	1.41472693162655	2	0.242991957808738	chr22:clu_5857_+	0.490999055767031
Success	0.460335187930639	1	0.337299015007675	chr22:clu_5858_+	0.575955860964595
Not enough valid samples	NA	NA	NA	chr22:clu_5859_+	NA
Success	12.3664287875972	7	0.000846121444031166	chr22:clu_5860_+	0.0171582332174845
Success	6.68322383968871	3	0.0039075780102994	chr22:clu_5861_+	0.0439996332785208
Success	8.08544082961907	2	0.000307990743313565	chr22:clu_5862_+	0.00849328613487947
Success	1.15554148227994	1	0.12845452596609	chr22:clu_5863_+	0.348302379925575
Success	7.08894520333149	3	0.00267274622474586	chr22:clu_5864_+	0.0351427045981951
Not enough valid samples	NA	NA	NA	chr22:clu_5865_+	NA
Success	0.971318361100714	2	0.378583599064862	chr22:clu_5866_+	0.607286583449112
Success	0.727729276495211	2	0.4830045155081	chr22:clu_5867_+	0.688482528348737
