ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4629	"ENSG00000127184.13"	"COX7C"	chr5	+	86619352	86619878	86619352	86619496	86620667	86620766	4629	10,25,21	1240,1761,2503	25,21,17	2874,2576,1385	298	149	1	1.0	0.004,0.007,0.004	0.004,0.004,0.006	0.0
4632	"ENSG00000291085.1"	"TMEM191A"	chr22	+	20703632	20703751	20703632	20703692	20703967	20704040	4632	20,18,12	0,2,0	66,82,62	2,0,8	208	149	0.0358028957964	0.19836269585247285	1.0,0.866,1.0	0.959,1.0,0.847	0.02
4633	"ENSG00000291085.1"	"TMEM191A"	chr22	+	20703967	20704056	20703967	20704040	20704187	20704228	4633	3,5,1	19,5,10	0,1,2	20,25,38	165	149	0.000775520929738	0.013446635624713422	0.125,0.475,0.083	0.0,0.035,0.045	0.201
4634	"ENSG00000291085.1"	"TMEM191A"	chr22	+	20703632	20704040	20703632	20703751	20704310	20704606	4634	2,1,0	0,1,0	3,1,8	0,0,0	298	149	1	1.0	1.0,0.333,NA	1.0,1.0,1.0	-0.334
4635	"ENSG00000123989.15"	"CHPF"	chr2	-	219541534	219542189	219541615	219542189	219540945	219541125	4635	3,5,3	26,51,42	24,9,13	234,206,259	230	149	0.747534681896	1.0	0.07,0.06,0.044	0.062,0.028,0.031	0.018
4636	"ENSG00000123989.15"	"CHPF"	chr2	-	219541534	219542189	219541639	219542189	219540945	219541125	4636	8,27,9	0,2,0	66,50,70	0,0,7	254	149	0.0921041400565	0.38724345859426257	1.0,0.888,1.0	1.0,1.0,0.854	0.011
4637	"ENSG00000123989.15"	"CHPF"	chr2	-	219541615	219542189	219541639	219542189	219540945	219541125	4637	31,73,48	0,2,0	276,247,316	0,0,7	173	149	1	1.0	1.0,0.969,1.0	1.0,1.0,0.975	-0.002
4638	"ENSG00000105401.9"	"CDC37"	chr19	-	10393258	10393441	10393279	10393441	10393085	10393157	4638	1241,1243,1421	13,12,9	2656,2060,2805	39,18,23	170	149	0.429988826064	1.0	0.988,0.989,0.993	0.984,0.99,0.991	0.002
4639	"ENSG00000105401.9"	"CDC37"	chr19	-	10395227	10395543	10395434	10395543	10395020	10395143	4639	1381,1646,2272	0,0,0	3501,3014,2654	0,1,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.999,1.0	0.0
4640	"ENSG00000105401.9"	"CDC37"	chr19	-	10395434	10395543	10395495	10395543	10395227	10395343	4640	1417,1634,2267	3,0,0	3438,3019,2954	0,0,0	210	149	1	1.0	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
4641	"ENSG00000121988.18"	"ZRANB3"	chr2	-	135227811	135228015	135227817	135228015	135224425	135224517	4641	9,11,6	1,0,3	14,13,10	0,0,0	155	149	0.205729408787	0.6688331089387283	0.896,1.0,0.658	1.0,1.0,1.0	-0.149
4642	"ENSG00000048991.18"	"R3HDM1"	chr2	+	135641535	135641790	135641535	135641604	135645378	135645527	4642	100,59,142	28,13,43	107,78,55	37,29,22	298	149	0.145082446116	0.5244967925641034	0.641,0.694,0.623	0.591,0.574,0.556	0.079
4643	"ENSG00000282508.2"	"LINC01002"	chr19	-	203870	204065	203874	204065	201755	201813	4643	0,0,0	0,5,0	11,11,13	20,22,28	153	149	1	1.0	NA,0.0,NA	0.349,0.327,0.311	-0.329
4644	"ENSG00000134970.14"	"TMED7"	chr5	-	115625600	115626036	115625857	115626036	115620434	115620680	4644	454,458,673	0,0,4	1072,1057,1074	1,1,0	298	149	1	1.0	1.0,1.0,0.988	0.998,0.998,1.0	-0.003
4650	"ENSG00000168890.14"	"TMEM150A"	chr2	-	85601305	85601482	85601434	85601482	85601020	85601107	4650	6,25,29	53,66,81	8,16,28	126,83,90	278	149	0.0358338711764	0.19836269585247285	0.057,0.169,0.161	0.033,0.094,0.143	0.039
4651	"ENSG00000069399.15"	"BCL3"	chr19	+	44758245	44758473	44758245	44758413	44758723	44758841	4651	0,2,5	12,21,13	30,15,18	291,198,276	209	149	0.921707600989	1.0	0.0,0.064,0.215	0.068,0.051,0.044	0.039
4652	"ENSG00000204406.14"	"MBD5"	chr2	+	148483109	148484135	148483109	148483436	148485741	148485950	4652	3,3,5	0,0,0	13,4,5	0,1,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.667,1.0	0.111
4655	"ENSG00000204406.14"	"MBD5"	chr2	+	148489385	148490787	148489385	148490594	148502435	148502509	4655	0,0,0	0,2,11	1,3,0	10,2,8	298	149	1	1.0	NA,0.0,0.0	0.048,0.429,0.0	-0.159
4656	"ENSG00000188130.14"	"MAPK12"	chr22	-	50256787	50256964	50256934	50256964	50256598	50256646	4656	44,43,39	14,33,21	57,43,72	72,58,104	296	149	0.000131306082306	0.0036938230857263567	0.613,0.396,0.483	0.285,0.272,0.258	0.226
4657	"ENSG00000148335.15"	"NTMT1"	chr9	+	129632649	129632865	129632649	129632801	129634053	129634306	4657	327,418,397	17,7,16	496,395,476	22,22,16	213	149	0.278784171313	0.8115946226845614	0.931,0.977,0.946	0.94,0.926,0.954	0.011
4659	"ENSG00000182240.16"	"BACE2"	chr21	+	41241818	41241947	41241818	41241939	41243375	41243510	4659	50,38,87	4,7,3	141,85,81	16,3,2	157	149	0.761102744398	1.0	0.922,0.837,0.965	0.893,0.964,0.975	-0.036
4660	"ENSG00000047056.18"	"WDR37"	chr10	+	1105125	1105267	1105125	1105241	1124217	1124352	4660	48,34,52	1,0,4	62,73,78	3,1,8	175	149	0.2057022184	0.6688331089387283	0.976,1.0,0.917	0.946,0.984,0.892	0.024
4662	"ENSG00000197894.12"	"ADH5"	chr4	-	99081974	99082116	99082001	99082116	99081364	99081420	4662	92,100,175	0,0,0	213,157,148	2,0,0	176	149	1	1.0	1.0,1.0,1.0	0.989,1.0,1.0	0.004
4663	"ENSG00000197894.12"	"ADH5"	chr4	-	99081974	99082116	99082001	99082116	99081364	99081452	4663	352,449,723	0,6,9	928,775,593	7,7,5	176	149	0.865445905262	1.0	1.0,0.984,0.986	0.991,0.989,0.99	0.0
4665	"ENSG00000196504.21"	"PRPF40A"	chr2	-	152717229	152717457	152717355	152717457	152715994	152716126	4665	127,69,137	181,148,314	117,189,139	301,298,267	275	149	0.86277029739	1.0	0.275,0.202,0.191	0.174,0.256,0.22	0.006
4667	"ENSG00000135124.16"	"P2RX4"	chr12	+	121228724	121229099	121228724	121228866	121232413	121232507	4667	35,51,44	0,0,0	68,66,89	0,4,0	298	149	0.678414671284	1.0	1.0,1.0,1.0	1.0,0.892,1.0	0.036
4670	"ENSG00000226383.7"	"LINC01876"	chr2	-	156024465	156024607	156024484	156024607	156022671	156022817	4670	0,0,3	1,0,3	4,2,0	0,0,0	168	149	1	1.0	0.0,NA,0.47	1.0,1.0,NA	-0.765
4671	"ENSG00000226383.7"	"LINC01876"	chr2	-	156024465	156024607	156024496	156024607	156022671	156022817	4671	0,0,3	2,0,0	5,2,0	5,0,0	180	149	1	1.0	0.0,NA,1.0	0.453,1.0,NA	-0.227
4672	"ENSG00000226383.7"	"LINC01876"	chr2	-	156024469	156024576	156024484	156024576	156022671	156022817	4672	0,0,9	1,0,3	10,8,1	0,0,0	164	149	1	1.0	0.0,NA,0.732	1.0,1.0,1.0	-0.634
4673	"ENSG00000226383.7"	"LINC01876"	chr2	-	156024484	156024607	156024496	156024607	156022671	156022817	4673	1,0,3	2,0,0	1,0,0	5,0,0	161	149	1	1.0	0.316,NA,1.0	0.156,NA,NA	0.502
4676	"ENSG00000115170.16"	"ACVR1"	chr2	-	157818268	157818559	157818384	157818559	157799426	157799500	4676	0,0,12	39,43,55	0,3,1	68,47,73	265	149	0.00884289273312	0.07512310555708226	0.0,0.0,0.109	0.0,0.035,0.008	0.022
4677	"ENSG00000115170.16"	"ACVR1"	chr2	-	157818376	157818559	157818384	157818559	157799426	157799500	4677	0,0,2	39,43,55	0,0,0	68,47,73	157	149	1	1.0	0.0,0.0,0.033	0.0,0.0,0.0	0.011
4679	"ENSG00000133835.18"	"HSD17B4"	chr5	+	119452496	119452821	119452496	119452633	119456314	119456368	4679	5,5,17	155,68,147	20,6,22	260,224,245	298	149	0.867766650942	1.0	0.016,0.035,0.055	0.037,0.013,0.043	0.004
4680	"ENSG00000133835.18"	"HSD17B4"	chr5	+	119477416	119477501	119477416	119477492	119478833	119479021	4680	193,156,295	2,0,0	404,391,282	2,1,0	158	149	1	1.0	0.989,1.0,1.0	0.995,0.997,1.0	-0.001
4687	"ENSG00000092010.15"	"PSME1"	chr14	+	24138344	24138403	24138344	24138399	24138473	24138560	4687	3,0,22	280,295,456	1,9,13	845,670,661	153	149	0.0187067000989	0.12406977896318692	0.01,0.0,0.045	0.001,0.013,0.019	0.007
4688	"ENSG00000121579.14"	"NAA50"	chr3	-	113723958	113724095	113723980	113724095	113723421	113723541	4688	747,576,949	1,0,0	857,808,580	2,2,6	171	149	1	1.0	0.998,1.0,1.0	0.997,0.997,0.988	0.005
4690	"ENSG00000137806.10"	"NDUFAF1"	chr15	-	41394104	41394358	41394264	41394358	41388447	41388522	4690	13,24,14	0,0,0	25,17,12	2,0,0	298	149	1	1.0	1.0,1.0,1.0	0.862,1.0,1.0	0.046
4691	"ENSG00000114383.10"	"TUSC2"	chr3	-	50327027	50327219	50327037	50327219	50326356	50326477	4691	0,0,0	0,0,1	1,5,0	0,2,1	159	149	1	1.0	NA,NA,0.0	1.0,0.701,0.0	-0.567
4693	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32634701	32634792	32634767	32634792	32627507	32627544	4693	15,4,25	16,19,19	17,12,10	34,13,7	215	149	0.857559331258	1.0	0.394,0.127,0.477	0.257,0.39,0.497	-0.049
4694	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32650401	32650525	32650432	32650525	32627507	32627544	4694	0,0,0	2,8,4	4,0,0	8,6,3	180	149	0.443549487359	1.0	0.0,0.0,0.0	0.293,0.0,0.0	-0.098
4695	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32650401	32650525	32650432	32650525	32633644	32633727	4695	0,1,0	4,3,5	2,0,0	1,2,1	180	149	0.643480474444	1.0	0.0,0.216,0.0	0.623,0.0,0.0	-0.136
4696	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32650428	32650550	32650432	32650550	32633644	32633727	4696	2,0,0	4,3,5	0,0,0	1,2,1	153	149	1	1.0	0.327,0.0,0.0	0.0,0.0,0.0	0.109
4697	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32634701	32634792	32634767	32634792	32633950	32634072	4697	20,8,44	141,42,89	29,17,14	119,141,90	215	149	0.0951319013246	0.39522124550299176	0.09,0.117,0.255	0.144,0.077,0.097	0.048
4698	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32650401	32650525	32650432	32650525	32633950	32634072	4698	1,6,2	3,0,2	4,0,0	2,4,4	180	149	0.0137951902677	0.09980106614356758	0.216,1.0,0.453	0.623,0.0,0.0	0.349
4699	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32634701	32634792	32634767	32634792	32633950	32634110	4699	18,9,29	29,41,49	19,12,11	36,29,17	215	149	0.780852426788	1.0	0.301,0.132,0.291	0.268,0.223,0.31	-0.026
4700	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32650428	32650550	32650432	32650550	32634767	32634792	4700	19,2,10	161,90,135	10,11,2	168,170,115	153	149	0.115345844205	0.4504137505469591	0.103,0.021,0.067	0.055,0.059,0.017	0.02
4701	"ENSG00000184497.13"	"TMEM255B"	chr13	+	113800826	113800912	113800826	113800865	113801652	113801812	4701	1,2,1	0,0,0	37,26,64	1,0,1	196	149	1	1.0	1.0,1.0,1.0	0.966,1.0,0.98	0.018
4703	"ENSG00000086300.17"	"SNX10"	chr7	+	26291918	26292133	26291918	26292086	26346419	26346466	4703	0,0,0	0,0,2	9,0,0	80,82,90	196	149	1	1.0	NA,NA,0.0	0.079,0.0,0.0	-0.026
4707	"ENSG00000215386.15"	"MIR99AHG"	chr21	+	16070532	16070892	16070532	16070567	16071113	16071398	4707	5,1,2	0,0,1	6,3,0	0,3,0	298	149	1	1.0	1.0,1.0,0.5	1.0,0.333,NA	0.167
4722	"ENSG00000215386.15"	"MIR99AHG"	chr21	+	16589352	16589574	16589352	16589557	16594339	16594454	4722	1,0,0	0,0,0	0,0,0	0,3,0	166	149	1	1.0	1.0,NA,NA	NA,0.0,NA	1.0
4723	"ENSG00000215386.15"	"MIR99AHG"	chr21	+	16589352	16589736	16589352	16589557	16594339	16594454	4723	2,0,0	0,0,0	0,0,0	0,3,0	298	149	1	1.0	1.0,NA,NA	NA,0.0,NA	1.0
4728	"ENSG00000143156.14"	"NME7"	chr1	-	169169432	169169554	169169446	169169554	169132530	169132817	4728	0,4,4	23,52,51	4,2,0	151,101,71	163	149	0.0511849624598	0.25629129174381954	0.0,0.066,0.067	0.024,0.018,0.0	0.03
4729	"ENSG00000164039.15"	"BDH2"	chr4	-	103085348	103086540	103086479	103086540	103082870	103082929	4729	10,13,27	2,0,4	69,60,58	10,5,11	298	149	0.344305321592	0.9230918391580656	0.714,1.0,0.771	0.775,0.857,0.725	0.043
4730	"ENSG00000164039.15"	"BDH2"	chr4	-	103085698	103086540	103086479	103086540	103085348	103085462	4730	4,0,0	8,28,28	19,8,19	51,50,87	298	149	0.000255786730775	0.005854260667264909	0.2,0.0,0.0	0.157,0.074,0.098	-0.043
4733	"ENSG00000123607.16"	"TTC21B"	chr2	-	165898685	165898767	165898694	165898767	165890837	165890988	4733	38,19,29	0,0,0	52,24,39	3,2,0	158	149	0.646394734617	1.0	1.0,1.0,1.0	0.942,0.919,1.0	0.046
4734	"ENSG00000123607.16"	"TTC21B"	chr2	-	165931740	165931856	165931757	165931856	165930171	165930364	4734	1,0,0	16,31,57	0,0,0	68,47,31	166	149	1	1.0	0.053,0.0,0.0	0.0,0.0,0.0	0.018
4739	"ENSG00000144381.18"	"HSPD1"	chr2	-	197494156	197497392	197497139	197497392	197493323	197493492	4739	2849,3315,4925	1,0,2	3607,2989,1789	5,0,0	298	149	1	1.0	0.999,1.0,0.999	0.997,1.0,1.0	0.0
4741	"ENSG00000144381.18"	"HSPD1"	chr2	-	197494656	197495376	197495293	197495376	197494156	197494250	4741	2335,3457,5500	4,19,20	3752,2927,1605	5,19,9	298	149	0.899417260997	1.0	0.997,0.989,0.993	0.997,0.987,0.989	0.002
4742	"ENSG00000144381.18"	"HSPD1"	chr2	-	197498674	197498850	197498721	197498850	197497139	197497392	4742	5038,5705,8642	0,1,1	6113,4898,3617	0,0,0	196	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
4743	"ENSG00000144381.18"	"HSPD1"	chr2	-	197499141	197499438	197499166	197499438	197498674	197498850	4743	9,17,11	0,0,0	6,7,3	0,1,0	174	149	1	1.0	1.0,1.0,1.0	1.0,0.857,1.0	0.048
4744	"ENSG00000144381.18"	"HSPD1"	chr2	-	197499141	197499438	197499258	197499438	197498674	197498850	4744	14,24,17	0,0,3	10,9,3	0,0,0	266	149	0.63934346961	1.0	1.0,1.0,0.76	1.0,1.0,1.0	-0.08
4745	"ENSG00000144381.18"	"HSPD1"	chr2	-	197499166	197499438	197499258	197499438	197498674	197498850	4745	5,7,6	0,0,3	4,3,0	0,0,0	241	149	1	1.0	1.0,1.0,0.553	1.0,1.0,NA	-0.149
4746	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48983223	48983440	48983227	48983440	48982978	48983092	4746	3,3,0	103,65,105	0,0,3	159,226,270	153	149	0.569959286241	1.0	0.028,0.043,0.0	0.0,0.0,0.011	0.02
4747	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	48988496	48989710	48989610	48989710	48988120	48988198	4747	2,2,0	67,59,89	4,9,19	156,122,125	298	149	0.000253821513999	0.0058304839748529414	0.015,0.017,0.0	0.013,0.036,0.071	-0.029
4749	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	49001998	49002264	49002103	49002264	48999437	48999504	4749	1,2,0	0,0,0	1,0,0	1,0,0	254	149	1	1.0	1.0,1.0,NA	0.37,NA,NA	0.63
4750	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	49001998	49002264	49002187	49002264	48999437	48999504	4750	1,2,0	22,35,43	1,0,0	93,81,62	298	149	1	1.0	0.022,0.028,0.0	0.005,0.0,0.0	0.015
4751	"ENSG00000068400.14"	"GRIPAP1"	chrX	-	49002103	49002264	49002187	49002264	48999437	48999504	4751	0,0,0	22,35,43	1,0,0	93,81,62	233	149	1	1.0	0.0,0.0,0.0	0.007,0.0,0.0	-0.002
4754	"ENSG00000138193.17"	"PLCE1"	chr10	+	94254892	94255049	94254892	94255001	94258799	94258922	4754	2,0,0	0,0,0	5,4,0	1,1,0	197	149	1	1.0	1.0,NA,NA	0.791,0.752,NA	0.228
4757	"ENSG00000047346.13"	"ATOSA"	chr15	-	52587055	52587219	52587150	52587219	52584744	52584944	4757	0,0,0	3,0,3	2,0,0	3,5,0	244	149	1	1.0	0.0,NA,0.0	0.289,0.0,NA	-0.144
4760	"ENSG00000144354.15"	"CDCA7"	chr2	+	173365451	173366432	173365451	173365592	173367149	173367286	4760	312,311,523	1,10,0	235,178,180	0,0,0	298	149	0.42330287903	1.0	0.994,0.94,1.0	1.0,1.0,1.0	-0.022
4761	"ENSG00000101109.13"	"STK4"	chr20	+	45000391	45000586	45000391	45000520	45001166	45001353	4761	4,0,5	79,42,107	19,7,2	117,94,62	215	149	0.00411962477076	0.0447050315640749	0.034,0.0,0.031	0.101,0.049,0.022	-0.036
4762	"ENSG00000160867.15"	"FGFR4"	chr5	+	177086904	177087033	177086904	177087018	177089549	177089693	4762	20,10,31	6,13,2	152,183,240	42,46,105	164	149	0.908496066899	1.0	0.752,0.411,0.934	0.767,0.783,0.675	-0.043
4763	"ENSG00000160867.15"	"FGFR4"	chr5	+	177093405	177093551	177093405	177093501	177093653	177093775	4763	50,40,55	0,9,1	381,374,458	12,6,5	199	149	0.044150890929	0.23061054564906724	1.0,0.769,0.976	0.96,0.979,0.986	-0.06
4765	"ENSG00000203875.13"	"SNHG5"	chr6	-	85676984	85677191	85677092	85677191	85666003	85666147	4765	95,117,110	0,7,4	146,133,92	5,2,3	257	149	0.747098838028	1.0	1.0,0.906,0.941	0.944,0.975,0.947	-0.006
4766	"ENSG00000203875.13"	"SNHG5"	chr6	-	85677790	85677875	85677794	85677875	85677423	85677492	4766	36,20,32	2195,2874,4021	39,40,24	5003,4517,2664	153	149	0.693010386707	1.0	0.016,0.007,0.008	0.008,0.009,0.009	0.002
4767	"ENSG00000203875.13"	"SNHG5"	chr6	-	85677790	85678032	85677953	85678032	85677423	85677492	4767	83,70,109	49,94,114	100,100,44	129,107,47	298	149	0.336336412554	0.9104952174687638	0.459,0.271,0.323	0.279,0.318,0.319	0.046
4768	"ENSG00000203875.13"	"SNHG5"	chr6	-	85677794	85678032	85677953	85678032	85677423	85677492	4768	2247,2927,4105	49,94,114	5067,4579,2694	129,107,47	298	149	0.107745727233	0.4268668004420755	0.958,0.94,0.947	0.952,0.955,0.966	-0.009
4769	"ENSG00000203875.13"	"SNHG5"	chr6	-	85677794	85678188	85678135	85678188	85677423	85677492	4769	2213,2888,4056	10,3,15	5038,4545,2678	27,11,6	298	149	1	1.0	0.991,0.998,0.993	0.989,0.995,0.996	0.001
4770	"ENSG00000203875.13"	"SNHG5"	chr6	-	85677953	85678748	85678135	85678748	85677423	85677492	4770	67,108,149	10,3,15	164,135,61	27,11,6	298	149	0.236222739507	0.7303140248662368	0.77,0.947,0.832	0.752,0.86,0.836	0.034
4771	"ENSG00000203875.13"	"SNHG5"	chr6	-	85678135	85678748	85678693	85678748	85677423	85678032	4771	2366,2660,3604	0,0,0	4513,4344,2959	1,0,0	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
4772	"ENSG00000203875.13"	"SNHG5"	chr6	-	85677953	85678188	85678135	85678188	85677794	85677875	4772	2986,3549,4794	1,0,3	5929,5414,3533	2,1,0	298	149	1	1.0	0.999,1.0,0.999	0.999,1.0,1.0	-0.0
4773	"ENSG00000203875.13"	"SNHG5"	chr6	-	85678402	85678748	85678497	85678748	85678135	85678188	4773	120,162,242	0,0,0	143,186,103	1,0,0	244	149	1	1.0	1.0,1.0,1.0	0.989,1.0,1.0	0.004
4774	"ENSG00000203875.13"	"SNHG5"	chr6	-	85678402	85678748	85678693	85678748	85678135	85678188	4774	57,43,53	819,1101,1472	67,82,59	1833,1658,1215	298	149	0.873745666232	1.0	0.034,0.019,0.018	0.018,0.024,0.024	0.002
4775	"ENSG00000203875.13"	"SNHG5"	chr6	-	85678402	85678748	85678697	85678748	85678135	85678188	4775	56,43,52	30,39,46	65,72,55	88,58,41	298	149	0.307703888002	0.861133068512489	0.483,0.355,0.361	0.27,0.383,0.401	0.048
4776	"ENSG00000203875.13"	"SNHG5"	chr6	-	85678497	85678748	85678693	85678748	85678135	85678188	4776	49,43,48	819,1101,1472	57,66,58	1833,1658,1215	298	149	0.636301112378	1.0	0.029,0.019,0.016	0.015,0.02,0.023	0.002
4777	"ENSG00000203875.13"	"SNHG5"	chr6	-	85678497	85678748	85678697	85678748	85678135	85678188	4777	48,43,47	30,39,46	55,56,54	88,58,41	298	149	0.200723155912	0.6566276212630603	0.444,0.355,0.338	0.238,0.326,0.397	0.059
4778	"ENSG00000203875.13"	"SNHG5"	chr6	-	85678693	85678748	85678697	85678748	85678135	85678188	4778	819,1101,1472	30,39,46	1833,1658,1215	88,58,41	153	149	0.30175690415	0.8509220227240591	0.964,0.965,0.969	0.953,0.965,0.967	0.004
4779	"ENSG00000122435.11"	"TRMT13"	chr1	+	100140407	100141019	100140407	100140514	100143136	100143209	4779	59,43,88	2,0,0	78,65,15	0,0,0	298	149	1	1.0	0.937,1.0,1.0	1.0,1.0,1.0	-0.021
4780	"ENSG00000146457.16"	"WTAP"	chr6	+	159748190	159750010	159748190	159748369	159753459	159753614	4780	212,340,408	78,100,131	431,293,209	150,131,93	298	149	0.0627278716957	0.2937568634320951	0.576,0.63,0.609	0.59,0.528,0.529	0.056
4784	"ENSG00000100532.13"	"CGRRF1"	chr14	+	54530048	54530405	54530048	54530226	54530902	54531050	4784	1,4,9	22,24,44	2,7,1	41,37,10	298	149	0.491913748035	1.0	0.022,0.077,0.093	0.024,0.086,0.048	0.011
4785	"ENSG00000100532.13"	"CGRRF1"	chr14	+	54530048	54530763	54530048	54530226	54530902	54531050	4785	1,2,11	22,24,44	3,7,1	41,37,10	298	149	0.792475895	1.0	0.022,0.04,0.111	0.035,0.086,0.048	0.001
4786	"ENSG00000100532.13"	"CGRRF1"	chr14	+	54530048	54530763	54530048	54530405	54530902	54531050	4786	2,2,4	0,2,2	4,8,0	0,0,0	298	149	1	1.0	1.0,0.333,0.5	1.0,1.0,NA	-0.389
4787	"ENSG00000158092.7"	"NCK1"	chr3	+	136862207	136862353	136862207	136862319	136927983	136928227	4787	6,16,33	31,53,54	24,27,9	98,64,52	183	149	0.319187269438	0.8803526178101543	0.136,0.197,0.332	0.166,0.256,0.124	0.04
4788	"ENSG00000196605.7"	"ZNF846"	chr19	-	9764809	9765035	9764935	9765035	9763281	9763408	4788	0,1,1	9,7,20	6,6,5	11,21,26	275	149	1	1.0	0.0,0.072,0.026	0.228,0.134,0.094	-0.119
4790	"ENSG00000164088.18"	"PPM1M"	chr3	+	52248152	52248453	52248152	52248237	52248636	52248700	4790	19,16,23	0,2,0	57,60,80	7,1,0	298	149	0.045045923418	0.23373375267344762	1.0,0.8,1.0	0.803,0.968,1.0	0.01
4791	"ENSG00000164088.18"	"PPM1M"	chr3	+	52248152	52248453	52248152	52248237	52248955	52249063	4791	2,3,7	4,0,0	18,16,3	0,0,0	298	149	0.0500633162278	0.25288805163545197	0.2,1.0,1.0	1.0,1.0,1.0	-0.267
4792	"ENSG00000159202.18"	"UBE2Z"	chr17	+	48912833	48913021	48912833	48912965	48916075	48916187	4792	349,341,583	0,0,3	637,412,401	0,0,0	205	149	1	1.0	1.0,1.0,0.993	1.0,1.0,1.0	-0.002
4793	"ENSG00000187098.18"	"MITF"	chr3	+	69937821	69938049	69937821	69937881	69939097	69939181	4793	3,0,0	0,0,0	1,15,10	3,0,0	298	149	1	1.0	1.0,NA,NA	0.143,1.0,1.0	0.286
4795	"ENSG00000196465.11"	"MYL6B"	chr12	+	56154812	56155198	56154812	56154840	56155418	56155592	4795	410,329,414	0,0,0	641,625,634	0,2,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.994,1.0	0.002
4796	"ENSG00000196465.11"	"MYL6B"	chr12	+	56155054	56155198	56155054	56155164	56155418	56155592	4796	465,359,446	0,4,0	739,695,810	1,2,0	183	149	1	1.0	1.0,0.987,1.0	0.998,0.996,1.0	-0.002
4797	"ENSG00000196465.11"	"MYL6B"	chr12	+	56155418	56155592	56155418	56155493	56157467	56157545	4797	474,409,443	1,2,9	830,771,788	12,2,8	248	149	0.753719109695	1.0	0.997,0.992,0.967	0.977,0.996,0.983	0.0
4798	"ENSG00000101182.15"	"PSMA7"	chr20	-	62139695	62139905	62139780	62139905	62139074	62139197	4798	34,24,23	2397,1970,2244	24,6,47	1948,1728,2377	234	149	0.84702266097	1.0	0.009,0.008,0.006	0.008,0.002,0.012	0.0
4800	"ENSG00000118873.17"	"RAB3GAP2"	chr1	-	220153184	220153406	220153259	220153406	220151605	220151764	4800	113,90,167	2,0,0	148,153,80	3,0,0	224	149	1	1.0	0.974,1.0,1.0	0.97,1.0,1.0	0.001
4801	"ENSG00000118873.17"	"RAB3GAP2"	chr1	-	220210387	220210876	220210800	220210876	220205906	220206006	4801	40,36,84	0,0,0	53,73,47	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.964,1.0,1.0	0.012
4802	"ENSG00000104824.18"	"HNRNPL"	chr19	-	38840095	38840559	38840487	38840559	38838396	38838598	4802	197,199,305	0,6,0	232,170,152	0,0,0	298	149	0.641809670231	1.0	1.0,0.943,1.0	1.0,1.0,1.0	-0.019
4803	"ENSG00000104824.18"	"HNRNPL"	chr19	-	38840095	38840559	38840487	38840559	38838893	38839015	4803	1700,2015,2595	0,0,1	1964,1815,1718	0,0,0	298	149	1	1.0	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
4807	"ENSG00000170144.22"	"HNRNPA3"	chr2	+	177212740	177212871	177212740	177212805	177215538	177215661	4807	1774,1785,2943	193,181,324	2433,1987,1207	266,215,125	215	149	0.98319545331	1.0	0.864,0.872,0.863	0.864,0.865,0.87	0.0
4808	"ENSG00000170144.22"	"HNRNPA3"	chr2	+	177215977	177216592	177215977	177216188	177216675	177216771	4808	1487,1919,3057	0,1,1	2419,1821,1235	2,0,0	298	149	1	1.0	1.0,0.999,0.999	0.998,1.0,1.0	0.0
4809	"ENSG00000170144.22"	"HNRNPA3"	chr2	+	177215977	177216771	177215977	177216592	177216859	177216940	4809	668,326,540	0,0,1	582,496,516	0,1,0	298	149	1	1.0	1.0,1.0,0.996	1.0,0.996,1.0	0.0
4810	"ENSG00000170144.22"	"HNRNPA3"	chr2	+	177215977	177216940	177215977	177216592	177217704	177217845	4810	497,201,404	3,0,0	389,369,428	0,0,0	298	149	1	1.0	0.988,1.0,1.0	1.0,1.0,1.0	-0.004
4811	"ENSG00000170144.22"	"HNRNPA3"	chr2	+	177216675	177216940	177216675	177216762	177217704	177217845	4811	562,284,559	0,0,0	483,479,524	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
