ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
10221	"ENSG00000168010.11"	"ATG16L2"	chr11	+	72821547	72821741	72821667	72821741	72817755	72817855	10221	65,58	38,32	130,165	88,75	269	149	0.907199776127	1.0	0.487,0.501	0.45,0.549	-0.006
10222	"ENSG00000168010.11"	"ATG16L2"	chr11	+	72823543	72823797	72823765	72823797	72822847	72822961	10222	21,21	0,0	112,78	1,0	298	149	1	1.0	1.0,1.0	0.982,1.0	0.009
10223	"ENSG00000168010.11"	"ATG16L2"	chr11	+	72825301	72825407	72825348	72825407	72824733	72824842	10223	75,67	0,5	205,128	30,14	196	149	0.000415438537594	0.011209877857983351	1.0,0.911	0.839,0.874	0.099
10224	"ENSG00000137478.15"	"FCHSD2"	chr11	-	72849754	72849889	72849754	72849879	72867864	72868026	10224	197,160	0,1	224,240	1,2	159	149	1	1.0	1.0,0.993	0.995,0.991	0.003
10225	"ENSG00000144847.13"	"IGSF11"	chr3	-	118904647	118904798	118904647	118904714	118905595	118905718	10225	265,219	24,20	97,87	4,6	233	149	0.0818654949667	0.3996062058505922	0.876,0.875	0.939,0.903	-0.046
10229	"ENSG00000175575.13"	"PAAF1"	chr11	+	73886928	73887099	73887030	73887099	73878778	73878819	10229	5,4	1,2	1,0	3,0	251	149	1	1.0	0.748,0.543	0.165,NA	0.48
10230	"ENSG00000175575.13"	"PAAF1"	chr11	+	73886928	73887099	73887039	73887099	73878778	73878819	10230	5,4	3,2	1,0	1,0	260	149	1	1.0	0.489,0.534	0.364,NA	0.148
10231	"ENSG00000175575.13"	"PAAF1"	chr11	+	73887030	73887099	73887039	73887099	73878778	73878819	10231	1,2	3,2	3,0	1,0	158	149	1	1.0	0.239,0.485	0.739,NA	-0.377
10232	"ENSG00000175575.13"	"PAAF1"	chr11	+	73900269	73900420	73900310	73900420	73899145	73899244	10232	629,531	26,4	411,332	8,4	190	149	0.124012820075	0.5240436753825459	0.95,0.99	0.976,0.985	-0.01
10234	"ENSG00000134057.15"	"CCNB1"	chr5	+	69177238	69177349	69177290	69177349	69175396	69175537	10234	1200,831	23,21	415,465	17,5	201	149	0.830352896666	1.0	0.975,0.967	0.948,0.986	0.004
10235	"ENSG00000135452.10"	"TSPAN31"	chr12	+	57746588	57746720	57746592	57746720	57746175	57746256	10235	91,73	2,1	148,75	0,4	153	149	0.820499155037	1.0	0.978,0.986	1.0,0.948	0.008
10236	"ENSG00000118363.13"	"SPCS2"	chr11	+	74969610	74969699	74969639	74969699	74965033	74965117	10236	623,460	152,82	302,262	103,70	178	149	0.0183901976049	0.14416123689511165	0.774,0.824	0.711,0.758	0.065
10237	"ENSG00000149273.15"	"RPS3"	chr11	+	75400693	75400824	75400694	75400824	75399556	75399577	10237	53317,42336	4,9	52889,51433	6,4	150	149	1	1.0	1.0,1.0	1.0,1.0	0.0
10238	"ENSG00000149273.15"	"RPS3"	chr11	+	75402303	75402446	75402351	75402446	75401639	75401733	10238	2167,1542	38595,30482	1955,1855	34914,35840	197	149	0.945651748043	1.0	0.041,0.037	0.041,0.038	-0.001
10239	"ENSG00000149273.15"	"RPS3"	chr11	+	75404671	75404868	75404759	75404868	75401639	75401733	10239	15637,10191	8,2	15686,14954	5,1	237	149	1	1.0	0.999,1.0	0.999,1.0	0.0
10240	"ENSG00000149273.15"	"RPS3"	chr11	+	75404671	75404868	75404759	75404868	75402351	75402379	10240	15641,10190	0,1	15691,14946	4,0	237	149	1	1.0	1.0,1.0	1.0,1.0	0.0
10241	"ENSG00000149273.15"	"RPS3"	chr11	+	75404019	75404207	75404053	75404207	75402351	75402446	10241	41390,30035	71,42	38115,38521	65,59	183	149	1	1.0	0.998,0.998	0.998,0.998	0.0
10245	"ENSG00000149262.19"	"INTS4"	chr11	-	77891680	77891840	77891680	77891809	77894289	77895515	10245	202,166	0,0	217,238	1,2	180	149	1	1.0	1.0,1.0	0.994,0.99	0.008
10246	"ENSG00000149262.19"	"INTS4"	chr11	-	77891680	77891840	77891680	77891809	77901420	77901551	10246	24,24	0,0	33,25	0,1	180	149	1	1.0	1.0,1.0	1.0,0.954	0.023
10247	"ENSG00000149262.19"	"INTS4"	chr11	-	77928341	77928547	77928341	77928545	77938650	77938825	10247	241,178	1,0	247,188	0,0	151	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
10248	"ENSG00000149262.19"	"INTS4"	chr11	-	77978995	77979472	77978995	77979102	77981458	77981576	10248	6,8	221,211	7,4	187,224	298	149	0.623209521996	1.0	0.013,0.019	0.018,0.009	0.003
10249	"ENSG00000159063.14"	"ALG8"	chr11	-	78106806	78106946	78106806	78106912	78109441	78109581	10249	498,410	5,10	233,215	6,1	183	149	0.698674749701	1.0	0.988,0.971	0.969,0.994	-0.002
10250	"ENSG00000159063.14"	"ALG8"	chr11	-	78106806	78106946	78106806	78106912	78112649	78112770	10250	36,38	7,2	11,22	1,0	183	149	0.00421540761149	0.05322985297646196	0.807,0.939	0.9,1.0	-0.077
10251	"ENSG00000159063.14"	"ALG8"	chr11	-	78121064	78121208	78121064	78121174	78124020	78124214	10251	2,3	555,446	0,0	229,207	183	149	1	1.0	0.003,0.005	0.0,0.0	0.004
10252	"ENSG00000159063.14"	"ALG8"	chr11	-	78127357	78127439	78127357	78127436	78139493	78139622	10252	9,16	1350,1108	2,5	709,646	152	149	0.858942540696	1.0	0.006,0.014	0.003,0.008	0.005
10260	"ENSG00000137502.10"	"RAB30"	chr11	-	82994038	82994122	82994038	82994106	82997223	82997324	10260	18,33	0,1	31,41	0,0	165	149	1	1.0	1.0,0.968	1.0,1.0	-0.016
10261	"ENSG00000130751.10"	"NPAS1"	chr19	+	47035859	47036129	47035963	47036129	47032277	47032351	10261	48,27	10,3	61,29	20,3	253	149	0.473888215643	1.0	0.739,0.841	0.642,0.851	0.044
10262	"ENSG00000130751.10"	"NPAS1"	chr19	+	47035859	47036129	47035963	47036129	47032642	47032732	10262	61,29	853,469	76,37	501,535	253	149	0.00845398269162	0.08734275165887614	0.04,0.035	0.082,0.039	-0.023
10263	"ENSG00000130751.10"	"NPAS1"	chr19	+	47039403	47039564	47039406	47039564	47039035	47039151	10263	87,67	688,472	82,64	530,396	152	149	0.29403902745	0.8968793827492895	0.11,0.122	0.132,0.137	-0.019
10264	"ENSG00000130751.10"	"NPAS1"	chr19	+	47040977	47041125	47041024	47041125	47039406	47039564	10264	136,69	1,0	52,73	0,0	196	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
10265	"ENSG00000130751.10"	"NPAS1"	chr19	+	47040977	47041125	47041024	47041125	47040443	47040550	10265	555,375	184,129	285,263	222,135	196	149	0.000110508715051	0.0041956263974058826	0.696,0.688	0.494,0.597	0.146
10266	"ENSG00000137500.10"	"CCDC90B"	chr11	-	83274638	83274763	83274638	83274740	83278725	83278829	10266	2,3	92,107	1,2	80,66	172	149	0.565757311098	1.0	0.018,0.024	0.011,0.026	0.002
10267	"ENSG00000137500.10"	"CCDC90B"	chr11	-	83273950	83274740	83273950	83273992	83280140	83280260	10267	48,36	0,3	16,30	0,2	298	149	0.792406886747	1.0	1.0,0.857	1.0,0.882	-0.013
10268	"ENSG00000123415.16"	"SMUG1"	chr12	-	54121276	54121455	54121276	54121447	54165373	54165478	10268	14,0	6,1	8,8	4,0	157	149	0.21448442873	0.7407649558569183	0.689,0.0	0.655,1.0	-0.483
10269	"ENSG00000123415.16"	"SMUG1"	chr12	-	54187818	54187905	54187818	54187902	54188510	54188596	10269	21,31	1,6	19,15	5,10	152	149	0.0191159821853	0.14844082629421063	0.954,0.835	0.788,0.595	0.203
10271	"ENSG00000123415.16"	"SMUG1"	chr12	-	54187818	54187905	54187818	54187902	54188725	54188957	10271	25,26	1,5	13,11	5,0	152	149	0.644215707475	1.0	0.961,0.836	0.718,1.0	0.039
10272	"ENSG00000123415.16"	"SMUG1"	chr12	-	54187818	54187905	54187818	54187902	54188825	54188871	10272	26,32	5,5	24,11	2,2	152	149	0.292074182064	0.8939913177244105	0.836,0.863	0.922,0.844	-0.034
10273	"ENSG00000123415.16"	"SMUG1"	chr12	-	54187818	54187905	54187818	54187902	54188866	54188946	10273	22,19	2,0	14,12	2,0	152	149	0.612935069602	1.0	0.915,1.0	0.873,1.0	0.021
10294	"ENSG00000171202.7"	"TMEM126A"	chr11	+	85654040	85654234	85654062	85654234	85650248	85650341	10294	9,9	482,341	6,7	215,153	171	149	0.304905454214	0.9167092087479739	0.016,0.022	0.024,0.038	-0.012
10296	"ENSG00000150687.12"	"PRSS23"	chr11	+	86823333	86823593	86823376	86823593	86800543	86800651	10296	0,0	57,92	2,0	112,83	192	149	1	1.0	0.0,0.0	0.014,0.0	-0.007
10297	"ENSG00000127507.18"	"ADGRE2"	chr19	-	14755653	14755877	14755653	14755844	14756237	14756345	10297	0,4	0,0	9,5	1,10	182	149	1	1.0	NA,1.0	0.88,0.29	0.415
10299	"ENSG00000048707.15"	"VPS13D"	chr1	+	12341779	12341885	12341782	12341885	12335704	12335827	10299	7,6	20,24	16,19	34,50	152	149	0.305696152132	0.9180491648588338	0.255,0.197	0.316,0.271	-0.067
10300	"ENSG00000048707.15"	"VPS13D"	chr1	+	12341779	12341885	12341782	12341885	12338230	12338305	10300	0,0	8,2	2,1	10,12	152	149	0.277261157445	0.8660597990740251	0.0,0.0	0.164,0.076	-0.12
10305	"ENSG00000288849.1"	"ENSG00000288849"	chr16	+	83912149	83912367	83912217	83912367	83908125	83908282	10305	4,10	67,53	0,1	53,49	217	149	0.000218319675887	0.0069602906569914864	0.039,0.115	0.0,0.014	0.07
10311	"ENSG00000182919.15"	"C11orf54"	chr11	+	93747296	93747448	93747301	93747448	93741962	93742066	10311	5,0	5,1	7,0	1,0	154	149	1	1.0	0.492,0.0	0.871,NA	-0.625
10314	"ENSG00000020922.13"	"MRE11"	chr11	-	94445809	94445893	94445809	94445890	94447218	94447438	10314	87,80	11,6	53,64	2,2	152	149	0.0133508160658	0.11952630509326043	0.886,0.929	0.963,0.969	-0.058
10318	"ENSG00000053900.11"	"ANAPC4"	chr4	+	25413644	25414504	25414465	25414504	25409697	25409791	10318	82,66	0,0	78,85	1,0	298	149	1	1.0	1.0,1.0	0.975,1.0	0.012
10320	"ENSG00000087053.20"	"MTMR2"	chr11	-	95887611	95887759	95887611	95887684	95888155	95888261	10320	1,1	44,33	1,0	19,8	224	149	1	1.0	0.015,0.02	0.034,0.0	0.001
10321	"ENSG00000087053.20"	"MTMR2"	chr11	-	95914241	95914333	95914241	95914312	95923874	95924123	10321	1,4	130,141	0,0	60,33	170	149	0.60887187229	1.0	0.007,0.024	0.0,0.0	0.015
10322	"ENSG00000160326.14"	"SLC2A6"	chr9	-	133475399	133475611	133475399	133475496	133476236	133476336	10322	112,162	0,0	158,114	1,0	264	149	1	1.0	1.0,1.0	0.989,1.0	0.006
10323	"ENSG00000149231.16"	"CCDC82"	chr11	-	96358992	96359178	96358992	96359097	96364979	96365150	10323	103,75	0,0	186,154	2,1	230	149	1	1.0	1.0,1.0	0.984,0.99	0.013
10324	"ENSG00000149231.16"	"CCDC82"	chr11	-	96358992	96359178	96358992	96359097	96365126	96365150	10324	47,35	0,0	89,76	0,1	230	149	1	1.0	1.0,1.0	1.0,0.98	0.01
10325	"ENSG00000149231.16"	"CCDC82"	chr11	-	96373374	96373467	96373374	96373457	96386253	96386293	10325	14,8	2,0	21,20	0,0	159	149	0.596832672292	1.0	0.868,1.0	1.0,1.0	-0.066
10326	"ENSG00000149231.16"	"CCDC82"	chr11	-	96383961	96386293	96383961	96384761	96387529	96387613	10326	216,156	1,1	292,291	34,22	298	149	3.49320572468e-11	1.7760193316004633e-08	0.991,0.987	0.811,0.869	0.149
10327	"ENSG00000149231.16"	"CCDC82"	chr11	-	96387529	96387653	96387529	96387613	96389843	96389905	10327	2,6	121,70	1,3	169,167	189	149	0.0654679115046	0.34558471318821643	0.013,0.063	0.005,0.014	0.028
10328	"ENSG00000149231.16"	"CCDC82"	chr11	-	96383961	96386293	96383961	96384761	96389843	96389921	10328	5,4	8,4	28,9	29,34	298	149	0.843844093799	1.0	0.238,0.333	0.326,0.117	0.064
10329	"ENSG00000149577.16"	"SIDT2"	chr11	+	117188707	117188826	117188728	117188826	117187627	117187699	10329	56,57	0,3	61,60	3,0	170	149	0.961662129969	1.0	1.0,0.943	0.947,1.0	-0.002
10330	"ENSG00000125354.24"	"SEPTIN6"	chrX	-	119625334	119625396	119625334	119625379	119629317	119629508	10330	0,7	13,18	0,0	20,14	166	149	0.000557455767543	0.013462556786163449	0.0,0.259	0.0,0.0	0.13
10335	"ENSG00000172466.16"	"ZNF24"	chr18	-	35332226	35339073	35332226	35337770	35339828	35339976	10335	1,2	284,260	3,4	143,185	298	149	1	1.0	0.002,0.004	0.01,0.011	-0.007
10340	"ENSG00000291142.1"	"ENSG00000291142"	chr2	-	94198744	94199392	94198744	94199366	94199450	94199639	10340	2,7	31,28	13,7	53,32	175	149	0.242750570355	0.7980838010924873	0.052,0.176	0.173,0.157	-0.051
10341	"ENSG00000291142.1"	"ENSG00000291142"	chr2	-	94200721	94200844	94200721	94200780	94201819	94202043	10341	5,3	0,0	7,9	1,0	213	149	1	1.0	1.0,1.0	0.83,1.0	0.085
10342	"ENSG00000291142.1"	"ENSG00000291142"	chr2	-	94199450	94199674	94199450	94199639	94202396	94202568	10342	0,3	20,30	16,8	51,58	184	149	0.00306570957244	0.04254993458300345	0.0,0.075	0.203,0.1	-0.114
10343	"ENSG00000291142.1"	"ENSG00000291142"	chr2	-	94200721	94200844	94200721	94200780	94202396	94202568	10343	10,4	2,0	7,5	3,1	213	149	0.102201871097	0.4594090622601303	0.778,1.0	0.62,0.778	0.19
10346	"ENSG00000140332.18"	"TLE3"	chr15	-	70054437	70054685	70054437	70054680	70055048	70055298	10346	194,178	0,0	644,690	0,2	154	149	1	1.0	1.0,1.0	1.0,0.997	0.002
10348	"ENSG00000140332.18"	"TLE3"	chr15	-	70066013	70066218	70066013	70066215	70074532	70074607	10348	140,160	11,14	356,413	45,69	152	149	0.0113892637982	0.10629979544986666	0.926,0.918	0.886,0.854	0.052
10354	"ENSG00000122778.10"	"KIAA1549"	chr7	-	138831380	138838160	138831380	138838112	138840132	138840278	10354	21,32	11,6	35,51	23,27	197	149	0.12079512101	0.5147246885560653	0.591,0.801	0.535,0.588	0.134
10355	"ENSG00000149308.17"	"NPAT"	chr11	-	108189105	108189337	108189105	108189330	108190459	108190500	10355	2,1	87,70	0,1	26,29	156	149	0.700920644731	1.0	0.021,0.013	0.0,0.032	0.001
10359	"ENSG00000132680.11"	"KHDC4"	chr1	-	155916624	155916737	155916624	155916709	155917498	155917672	10359	81,62	17,20	48,64	20,18	177	149	0.35124973747	0.9885384303573959	0.8,0.723	0.669,0.75	0.052
10360	"ENSG00000101811.15"	"CSTF2"	chrX	+	100826633	100826757	100826684	100826757	100824119	100824257	10360	242,234	9,4	117,120	7,2	200	149	0.605515302152	1.0	0.952,0.978	0.926,0.978	0.013
10361	"ENSG00000086848.15"	"ALG9"	chr11	-	111838248	111838399	111838248	111838378	111840654	111840809	10361	34,25	40,28	24,20	46,43	170	149	0.0365959098847	0.23279726085492164	0.427,0.439	0.314,0.29	0.131
10362	"ENSG00000105669.14"	"COPE"	chr19	-	18899872	18900006	18899872	18899947	18900380	18900449	10362	8,4	1133,755	10,16	1212,1159	208	149	1	1.0	0.005,0.004	0.006,0.01	-0.003
10363	"ENSG00000131143.10"	"COX4I1"	chr16	+	85804936	85805104	85804940	85805104	85801204	85801278	10363	9376,7625	53,36	9241,9182	58,18	153	149	1	1.0	0.994,0.995	0.994,0.998	-0.002
10364	"ENSG00000150768.17"	"DLAT"	chr11	+	112026197	112026299	112026230	112026299	112025407	112025624	10364	61,70	0,1	31,46	0,1	182	149	1	1.0	1.0,0.983	1.0,0.974	0.005
10368	"ENSG00000142541.18"	"RPL13A"	chr19	+	49489849	49490297	49490231	49490297	49487607	49487644	10368	44961,36035	1,0	37865,36782	2,1	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
10369	"ENSG00000142541.18"	"RPL13A"	chr19	+	49489849	49490576	49490479	49490576	49487607	49487644	10369	45405,36428	0,1	38191,37151	0,0	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
10370	"ENSG00000142541.18"	"RPL13A"	chr19	+	49490126	49490297	49490231	49490297	49489849	49489922	10370	140,114	86209,68981	97,123	72786,69454	254	149	1	1.0	0.001,0.001	0.001,0.001	0.0
10371	"ENSG00000142541.18"	"RPL13A"	chr19	+	49490231	49490576	49490474	49490576	49489849	49489922	10371	86235,69020	14,16	72824,69476	41,19	298	149	1	1.0	1.0,1.0	0.999,0.999	0.001
10372	"ENSG00000142541.18"	"RPL13A"	chr19	+	49490474	49490576	49490479	49490576	49490231	49490297	10372	72503,58992	32,17	61344,58661	18,17	154	149	1	1.0	1.0,1.0	1.0,1.0	0.0
10374	"ENSG00000111364.16"	"DDX55"	chr12	+	123605930	123606159	123606072	123606159	123602098	123602256	10374	193,256	0,1	110,115	0,0	291	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
10375	"ENSG00000111364.16"	"DDX55"	chr12	+	123605864	123605981	123605930	123605981	123602127	123602256	10375	19,14	189,255	6,0	110,115	215	149	0.00411818713609	0.0525517671527469	0.065,0.037	0.036,0.0	0.033
10376	"ENSG00000111364.16"	"DDX55"	chr12	+	123607431	123607662	123607599	123607662	123605930	123605981	10376	17,13	0,1	10,6	0,0	298	149	1	1.0	1.0,0.867	1.0,1.0	-0.067
10378	"ENSG00000111364.16"	"DDX55"	chr12	+	123607599	123607662	123607603	123607662	123607431	123607523	10378	124,120	2,0	52,66	0,2	153	149	1	1.0	0.984,1.0	1.0,0.97	0.007
10379	"ENSG00000111364.16"	"DDX55"	chr12	+	123609938	123610128	123610002	123610128	123608679	123608829	10379	381,318	10,8	182,188	2,12	213	149	0.426627698245	1.0	0.964,0.965	0.985,0.916	0.014
10380	"ENSG00000149294.17"	"NCAM1"	chr11	+	113255873	113256001	113255876	113256001	113235032	113235164	10380	15,6	16,2	17,28	53,33	152	149	0.0868794218171	0.4161451332808944	0.479,0.746	0.239,0.454	0.266
10383	"ENSG00000168096.15"	"ANKS3"	chr16	-	4702101	4702242	4702101	4702237	4705094	4705253	10383	53,41	0,5	51,54	2,0	154	149	0.140891178326	0.5703224664698534	1.0,0.888	0.961,1.0	-0.036
10386	"ENSG00000168096.15"	"ANKS3"	chr16	-	4726658	4726854	4726658	4726780	4726978	4727177	10386	8,9	27,27	7,10	31,25	223	149	0.953471235702	1.0	0.165,0.182	0.131,0.211	0.003
10387	"ENSG00000076043.11"	"REXO2"	chr11	+	114444154	114444652	114444540	114444652	114443855	114443933	10387	81,50	1198,806	73,52	637,555	298	149	0.00463719890611	0.05735639107941434	0.033,0.03	0.054,0.045	-0.018
10388	"ENSG00000076043.11"	"REXO2"	chr11	+	114444154	114444652	114444585	114444652	114443855	114443933	10388	566,341	3,2	408,290	1,2	298	149	1	1.0	0.99,0.988	0.995,0.986	-0.001
10389	"ENSG00000076043.11"	"REXO2"	chr11	+	114444540	114444652	114444585	114444652	114443855	114443933	10389	1683,1100	3,2	974,796	1,2	194	149	1	1.0	0.998,0.998	0.999,0.997	0.0
10392	"ENSG00000197323.12"	"TRIM33"	chr1	-	114397607	114397990	114397607	114397860	114399456	114399609	10392	131,78	33,24	89,113	64,60	279	149	0.000142752135399	0.005069800102773308	0.679,0.634	0.426,0.501	0.193
10394	"ENSG00000197912.16"	"SPG7"	chr16	+	89523482	89524247	89524005	89524247	89512947	89513037	10394	12,19	161,171	15,28	111,129	298	149	0.0151166368676	0.127757403447958	0.036,0.053	0.063,0.098	-0.036
10396	"ENSG00000197912.16"	"SPG7"	chr16	+	89528631	89529579	89529476	89529579	89526328	89526468	10396	16,4	196,183	6,13	111,154	298	149	0.439463049873	1.0	0.039,0.011	0.026,0.04	-0.008
10397	"ENSG00000197912.16"	"SPG7"	chr16	+	89529476	89530808	89530682	89530808	89526328	89526468	10397	200,184	3,0	112,155	2,6	298	149	0.0202705048769	0.15491540910668827	0.971,1.0	0.966,0.928	0.038
10399	"ENSG00000197912.16"	"SPG7"	chr16	+	89531903	89532066	89531924	89532066	89530682	89530808	10399	260,314	0,0	157,173	0,1	170	149	1	1.0	1.0,1.0	1.0,0.993	0.004
10401	"ENSG00000197912.16"	"SPG7"	chr16	+	89545871	89546181	89546131	89546181	89544647	89544772	10401	5,4	0,0	20,19	0,1	298	149	1	1.0	1.0,1.0	1.0,0.905	0.047
10402	"ENSG00000197912.16"	"SPG7"	chr16	+	89545871	89546760	89546657	89546760	89544647	89544772	10402	2,10	180,185	14,19	111,133	298	149	1.972502613e-05	0.0011540422641965421	0.006,0.026	0.059,0.067	-0.047
10404	"ENSG00000197912.16"	"SPG7"	chr16	+	89548979	89549336	89549080	89549336	89548002	89548113	10404	15,2	2,1	9,17	0,0	250	149	0.0782222110034	0.3865097484873882	0.817,0.544	1.0,1.0	-0.32
10405	"ENSG00000197912.16"	"SPG7"	chr16	+	89552851	89553135	89552978	89553135	89550493	89550609	10405	9,1	252,207	4,1	200,224	276	149	0.880108360724	1.0	0.019,0.003	0.011,0.002	0.004
10408	"ENSG00000197912.16"	"SPG7"	chr16	+	89553738	89553960	89553793	89553960	89552978	89553135	10408	2,4	170,122	3,0	74,91	204	149	0.814872196643	1.0	0.009,0.023	0.029,0.0	0.001
10409	"ENSG00000197912.16"	"SPG7"	chr16	+	89554469	89554563	89554485	89554563	89553793	89553960	10409	0,3	186,144	2,0	112,152	165	149	1	1.0	0.0,0.018	0.016,0.0	0.001
10410	"ENSG00000197912.16"	"SPG7"	chr16	+	89555877	89556085	89555920	89556085	89554485	89554563	10410	8,6	0,0	8,11	0,2	192	149	0.834417321095	1.0	1.0,1.0	1.0,0.81	0.095
10411	"ENSG00000197912.16"	"SPG7"	chr16	+	89555877	89556085	89555958	89556085	89554485	89554563	10411	8,7	0,0	9,11	3,6	230	149	3.22200296099e-06	0.00029642427241108	1.0,1.0	0.66,0.543	0.398
10412	"ENSG00000197912.16"	"SPG7"	chr16	+	89555920	89556085	89555958	89556085	89554485	89554563	10412	0,1	0,0	1,2	3,6	187	149	1	1.0	NA,1.0	0.21,0.21	0.79
10414	"ENSG00000198301.12"	"SDAD1"	chr4	-	75981371	75981514	75981371	75981470	75981932	75982037	10414	8,2	301,271	7,2	221,210	193	149	0.793063005278	1.0	0.02,0.006	0.024,0.007	-0.002
10415	"ENSG00000198301.12"	"SDAD1"	chr4	-	75981371	75981545	75981371	75981470	75981932	75982037	10415	17,15	301,271	23,18	221,210	224	149	0.0435950934092	0.25995592736597034	0.036,0.036	0.065,0.054	-0.024
10416	"ENSG00000198301.12"	"SDAD1"	chr4	-	75981371	75981545	75981371	75981514	75981932	75982037	10416	11,13	2,0	16,16	0,0	180	149	0.881189836191	1.0	0.82,1.0	1.0,1.0	-0.09
10424	"ENSG00000278259.5"	"MYO19"	chr17	-	36503949	36505177	36503949	36504020	36505296	36505404	10424	4,6	153,110	4,7	42,27	298	149	0.00562014660466	0.06494092847011436	0.013,0.027	0.045,0.115	-0.06
10426	"ENSG00000215021.10"	"PHB2"	chr12	-	6965351	6966009	6965351	6965712	6966423	6966500	10426	27,17	1,3	15,12	1,1	298	149	0.484718480454	1.0	0.931,0.739	0.882,0.857	-0.034
10427	"ENSG00000215021.10"	"PHB2"	chr12	-	6967170	6967335	6967170	6967238	6967891	6968021	10427	271,232	76,57	137,115	22,17	246	149	0.0106766594096	0.10231798600866666	0.684,0.711	0.79,0.804	-0.1
10428	"ENSG00000215021.10"	"PHB2"	chr12	-	6967170	6967779	6967170	6967238	6967891	6968021	10428	2622,2111	76,57	977,850	22,17	298	149	0.142575368273	0.5736268461129446	0.945,0.949	0.957,0.962	-0.013
10429	"ENSG00000215021.10"	"PHB2"	chr12	-	6967170	6967779	6967170	6967335	6967891	6968021	10429	2406,1940	15,5	855,767	1,4	298	149	1	1.0	0.988,0.995	0.998,0.99	-0.002
10430	"ENSG00000215021.10"	"PHB2"	chr12	-	6968410	6968595	6968410	6968587	6969497	6969577	10430	2611,2431	0,2	937,870	0,0	157	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
10431	"ENSG00000215021.10"	"PHB2"	chr12	-	6968410	6968708	6968410	6968587	6969497	6969577	10431	88,64	0,2	32,33	0,0	270	149	0.544742307351	1.0	1.0,0.946	1.0,1.0	-0.027
10432	"ENSG00000215021.10"	"PHB2"	chr12	-	6968410	6968708	6968410	6968595	6969497	6969577	10432	57,40	2580,2407	25,28	930,865	262	149	0.053752353143	0.3013625834947069	0.012,0.009	0.015,0.018	-0.006
10433	"ENSG00000215021.10"	"PHB2"	chr12	-	6968410	6968708	6968410	6968595	6970195	6970280	10433	49,35	0,5	21,27	0,0	262	149	0.0178460979055	0.14131858671647213	1.0,0.799	1.0,1.0	-0.101
10434	"ENSG00000215021.10"	"PHB2"	chr12	-	6969955	6970068	6969955	6970063	6970195	6970280	10434	4,7	7,2	1,2	0,1	154	149	0.00490863906947	0.0594203676830579	0.356,0.772	1.0,0.659	-0.265
10435	"ENSG00000118181.11"	"RPS25"	chr11	-	119017361	119017545	119017361	119017433	119017957	119018053	10435	17340,15487	30,24	17960,16703	35,40	261	149	1	1.0	0.997,0.997	0.997,0.996	0.001
10436	"ENSG00000137700.19"	"SLC37A4"	chr11	-	119025190	119025757	119025190	119025329	119025966	119026080	10436	5,8	197,159	3,4	195,167	298	149	0.233079424443	0.7815531305442217	0.013,0.025	0.008,0.012	0.009
10437	"ENSG00000149428.21"	"HYOU1"	chr11	-	119045780	119045834	119045780	119045831	119046416	119046467	10437	275,209	881,653	267,207	665,575	152	149	0.135391001893	0.5565434375686723	0.234,0.239	0.282,0.261	-0.035
