ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6773	"ENSG00000255717.9"	"SNHG1"	chr11	-	62854887	62855885	62855423	62855885	62854518	62854551	6773	267,273	2,7	168,153	0,2	298	149	0.0667362006041	0.3112243864627463	0.985,0.951	1.0,0.975	-0.02
6776	"ENSG00000255717.9"	"SNHG1"	chr11	-	62855423	62855885	62855864	62855885	62855132	62855216	6776	513,479	6,11	209,242	5,4	298	149	0.853755378944	1.0	0.977,0.956	0.954,0.968	0.005
6777	"ENSG00000168610.16"	"STAT3"	chr17	-	42322281	42322494	42322284	42322494	42317181	42317224	6777	514,421	111,108	1237,1325	383,316	152	149	0.250038406027	0.7422110654416781	0.819,0.793	0.76,0.804	0.024
6778	"ENSG00000168610.16"	"STAT3"	chr17	-	42323259	42323354	42323286	42323354	42323003	42323143	6778	517,412	0,2	1206,1210	1,0	176	149	1	1.0	1.0,0.994	0.999,1.0	-0.003
6779	"ENSG00000168610.16"	"STAT3"	chr17	-	42323259	42323625	42323572	42323625	42323003	42323143	6779	474,373	4,0	1147,1141	0,0	298	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
6780	"ENSG00000168610.16"	"STAT3"	chr17	-	42323452	42323625	42323572	42323625	42323259	42323354	6780	7,7	363,253	33,31	803,731	269	149	0.0222014449209	0.1423240704688849	0.011,0.015	0.022,0.023	-0.009
6782	"ENSG00000164674.17"	"SYTL3"	chr6	+	158662749	158663378	158662749	158662812	158665394	158665613	6782	13,0	0,0	45,39	0,6	298	149	1	1.0	1.0,NA	1.0,0.765	0.117
6785	"ENSG00000149761.9"	"NUDT22"	chr11	+	64226289	64227132	64226289	64226427	64229477	64229571	6785	205,144	0,0	96,115	0,1	298	149	1	1.0	1.0,1.0	1.0,0.983	0.008
6789	"ENSG00000162302.13"	"RPS6KA4"	chr11	+	64359377	64359449	64359377	64359403	64360162	64360381	6789	543,789	9,21	193,160	1,2	195	149	0.0160454088738	0.11260499048592064	0.979,0.966	0.993,0.984	-0.016
6791	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64792171	64792422	64792363	64792422	64791908	64792086	6791	65,60	0,2	84,79	0,0	298	149	0.367307371872	0.9484268970838978	1.0,0.938	1.0,1.0	-0.031
6792	"ENSG00000133895.18"	"MEN1"	chr11	-	64806082	64806368	64806231	64806368	64805634	64805770	6792	7,4	129,147	16,15	86,80	298	149	7.93464853188e-06	0.00040075986183366643	0.026,0.013	0.085,0.086	-0.066
6793	"ENSG00000133895.18"	"MEN1"	chr11	-	64807890	64808099	64807904	64808099	64807551	64807680	6793	164,171	4,0	141,155	0,0	163	149	0.938310415498	1.0	0.974,1.0	1.0,1.0	-0.013
6796	"ENSG00000133895.18"	"MEN1"	chr11	-	64809649	64810132	64809664	64810132	64807890	64808099	6796	2,8	90,108	10,7	79,83	164	149	0.0674526720887	0.31360318327431164	0.02,0.063	0.103,0.071	-0.045
6797	"ENSG00000133895.18"	"MEN1"	chr11	-	64810267	64810551	64810513	64810551	64809664	64810132	6797	91,100	49,36	72,99	33,49	298	149	0.739413603284	1.0	0.481,0.581	0.522,0.503	0.018
6798	"ENSG00000133895.18"	"MEN1"	chr11	-	64810267	64810551	64810525	64810551	64809664	64810132	6798	75,89	36,30	67,85	20,31	298	149	0.443042542499	1.0	0.51,0.597	0.626,0.578	-0.048
6799	"ENSG00000133895.18"	"MEN1"	chr11	-	64810513	64810551	64810525	64810551	64809664	64810132	6799	52,38	36,30	43,52	20,31	161	149	0.212180321941	0.6665298020070904	0.572,0.54	0.666,0.608	-0.081
6800	"ENSG00000216937.14"	"CCDC7"	chr10	+	32446139	32446631	32446139	32446397	32451591	32451921	6800	28,4	4,2	2,9	12,4	298	149	0.00880563674399	0.07185701367464055	0.778,0.5	0.077,0.529	0.336
6801	"ENSG00000121274.14"	"TENT4B"	chr16	+	50223173	50223400	50223173	50223387	50224656	50224783	6801	1,0	72,55	0,5	107,104	162	149	0.750459606832	1.0	0.013,0.0	0.0,0.042	-0.015
6802	"ENSG00000121274.14"	"TENT4B"	chr16	+	50224890	50225011	50224890	50224994	50225238	50225285	6802	0,3	25,14	2,0	21,42	166	149	0.596732915471	1.0	0.0,0.161	0.079,0.0	0.041
6803	"ENSG00000162300.13"	"ZFPL1"	chr11	+	65084241	65084378	65084241	65084360	65084690	65084800	6803	834,663	20,18	534,569	28,12	167	149	0.169517276722	0.5786849379956857	0.974,0.97	0.944,0.977	0.012
6804	"ENSG00000162300.13"	"ZFPL1"	chr11	+	65084690	65084800	65084690	65084782	65085114	65085226	6804	578,483	1,2	386,362	2,0	167	149	1	1.0	0.998,0.995	0.994,1.0	-0.001
6805	"ENSG00000162300.13"	"ZFPL1"	chr11	+	65085114	65085314	65085114	65085226	65086414	65086608	6805	13,9	325,215	7,3	261,204	237	149	0.0706058943542	0.3242940704751308	0.025,0.026	0.017,0.009	0.013
6806	"ENSG00000162300.13"	"ZFPL1"	chr11	+	65085114	65086608	65085114	65085226	65086719	65086792	6806	213,159	0,3	123,94	0,0	298	149	0.741867148075	1.0	1.0,0.964	1.0,1.0	-0.018
6807	"ENSG00000187193.9"	"MT1X"	chr16	+	56683164	56683386	56683164	56683230	56683957	56684196	6807	100,82	1237,1094	1405,2107	14934,20751	298	149	0.0654843950169	0.30715691629698183	0.039,0.036	0.045,0.048	-0.009
6808	"ENSG00000149809.17"	"TM7SF2"	chr11	+	65112810	65112894	65112810	65112865	65113219	65113414	6808	4,1	22,12	0,4	84,129	178	149	0.0182203530022	0.1244621859279379	0.132,0.065	0.0,0.025	0.086
6809	"ENSG00000149809.17"	"TM7SF2"	chr11	+	65112810	65113414	65112810	65112865	65113490	65113594	6809	8,14	0,0	101,117	1,1	298	149	1	1.0	1.0,1.0	0.981,0.983	0.018
6810	"ENSG00000118058.24"	"KMT2A"	chr11	+	118491195	118491318	118491195	118491309	118491743	118491928	6810	10,10	15,19	5,5	14,19	158	149	0.125226542521	0.46919325819785057	0.386,0.332	0.252,0.199	0.133
6814	"ENSG00000133884.11"	"DPF2"	chr11	+	65343990	65344621	65343990	65344069	65345665	65345803	6814	14,23	265,227	20,18	177,191	298	149	0.238476306968	0.718865188632113	0.026,0.048	0.053,0.045	-0.012
6815	"ENSG00000133884.11"	"DPF2"	chr11	+	65345665	65346058	65345665	65345803	65346246	65346359	6815	416,397	0,3	243,209	0,0	298	149	1	1.0	1.0,0.985	1.0,1.0	-0.008
6816	"ENSG00000133884.11"	"DPF2"	chr11	+	65346246	65346432	65346246	65346359	65348849	65348931	6816	21,18	275,241	8,4	179,156	222	149	0.0138177879605	0.10079123887598851	0.049,0.048	0.029,0.017	0.026
6817	"ENSG00000251562.10"	"MALAT1"	chr11	+	65499041	65499338	65499041	65499305	65499688	65499785	6817	83,50	0,0	517,454	1,0	182	149	1	1.0	1.0,1.0	0.998,1.0	0.001
6818	"ENSG00000173039.20"	"RELA"	chr11	-	65661686	65662088	65661936	65662088	65660123	65660215	6818	373,289	0,1	219,231	2,0	298	149	1	1.0	1.0,0.993	0.982,1.0	0.005
6819	"ENSG00000106477.20"	"CEP41"	chr7	-	130404563	130404708	130404639	130404708	130397551	130399039	6819	72,29	0,0	25,30	1,0	225	149	1	1.0	1.0,1.0	0.943,1.0	0.028
6820	"ENSG00000106477.20"	"CEP41"	chr7	-	130400697	130400821	130400706	130400821	130400038	130400254	6820	2,1	85,53	2,0	38,28	158	149	0.825076703121	1.0	0.022,0.017	0.047,0.0	-0.004
6821	"ENSG00000106477.20"	"CEP41"	chr7	-	130404563	130404708	130404639	130404708	130402647	130402799	6821	214,167	1,2	83,88	0,3	225	149	0.438388183313	1.0	0.993,0.982	1.0,0.951	0.012
6824	"ENSG00000106477.20"	"CEP41"	chr7	-	130440533	130441016	130440933	130441016	130427954	130428018	6824	0,0	276,250	2,0	115,133	298	149	1	1.0	0.0,0.0	0.009,0.0	-0.004
6825	"ENSG00000172977.13"	"KAT5"	chr11	+	65712921	65713058	65712921	65713055	65713347	65713503	6825	65,78	0,0	58,67	3,0	152	149	0.449304343605	1.0	1.0,1.0	0.95,1.0	0.025
6826	"ENSG00000186395.9"	"KRT10"	chr17	-	40818766	40819161	40818786	40819161	40818116	40818482	6826	93,57	829,565	74,86	465,658	169	149	0.0650986983521	0.3062900648648205	0.09,0.082	0.123,0.103	-0.027
6827	"ENSG00000172500.13"	"FIBP"	chr11	-	65885508	65885663	65885529	65885663	65885077	65885186	6827	120,89	432,316	60,59	465,311	170	149	0.000200556125925	0.0045020460994679296	0.196,0.198	0.102,0.143	0.075
6828	"ENSG00000175550.8"	"DRAP1"	chr11	+	65919947	65920041	65919947	65919997	65920342	65920462	6828	3651,2684	2,1	2632,2410	2,5	193	149	1	1.0	0.999,1.0	0.999,0.997	0.002
6829	"ENSG00000175376.9"	"EIF1AD"	chr11	-	66000052	66000161	66000098	66000161	65999566	65999675	6829	238,190	0,0	149,135	0,1	195	149	1	1.0	1.0,1.0	1.0,0.99	0.005
6830	"ENSG00000174851.16"	"YIF1A"	chr11	-	66284868	66284966	66284872	66284966	66284579	66284783	6830	1,2	308,250	1,0	376,314	153	149	1	1.0	0.003,0.008	0.003,0.0	0.004
6831	"ENSG00000174744.14"	"BRMS1"	chr11	-	66341205	66341333	66341212	66341333	66340966	66341046	6831	369,410	0,3	200,197	0,0	156	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
6832	"ENSG00000174547.13"	"MRPL11"	chr11	-	66438631	66438848	66438709	66438848	66438163	66438259	6832	681,801	138,178	209,202	27,37	227	149	0.0630596261002	0.2998705614907513	0.764,0.747	0.836,0.782	-0.053
6833	"ENSG00000025434.19"	"NR1H3"	chr11	+	47257995	47258165	47257995	47258129	47259179	47259259	6833	1,3	20,14	0,0	7,9	185	149	0.0578980275467	0.2836195074605797	0.039,0.147	0.0,0.0	0.093
6834	"ENSG00000174080.12"	"CTSF"	chr11	-	66564087	66564146	66564095	66564146	66563463	66564007	6834	244,166	3,0	204,248	0,0	157	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
6835	"ENSG00000174080.12"	"CTSF"	chr11	-	66567245	66567662	66567443	66567662	66566290	66566404	6835	187,171	1,0	189,161	0,0	298	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
6836	"ENSG00000174080.12"	"CTSF"	chr11	-	66567890	66568082	66567983	66568082	66567443	66567662	6836	1,2	251,192	2,7	202,214	242	149	0.739348938904	1.0	0.002,0.006	0.006,0.02	-0.009
6837	"ENSG00000173992.9"	"CCS"	chr11	+	66599115	66599636	66599115	66599253	66600488	66600549	6837	109,83	0,0	435,454	4,0	298	149	1	1.0	1.0,1.0	0.982,1.0	0.009
6838	"ENSG00000173992.9"	"CCS"	chr11	+	66599115	66599636	66599115	66599253	66605338	66605416	6838	17,14	0,0	117,134	1,0	298	149	1	1.0	1.0,1.0	0.983,1.0	0.008
6840	"ENSG00000173599.15"	"PC"	chr11	-	66852742	66852836	66852746	66852836	66852438	66852660	6840	4,1	118,97	2,0	119,116	153	149	0.741525083187	1.0	0.032,0.01	0.016,0.0	0.013
6841	"ENSG00000173599.15"	"PC"	chr11	-	66957739	66957996	66957868	66957996	66952429	66952468	6841	12,42	0,2	59,54	1,1	278	149	0.88859926399	1.0	1.0,0.918	0.969,0.967	-0.009
6842	"ENSG00000173599.15"	"PC"	chr11	-	66957739	66957996	66957868	66957996	66954248	66954436	6842	8,42	1,3	53,41	0,2	278	149	0.0677468998726	0.31475162470426776	0.811,0.882	1.0,0.917	-0.112
6843	"ENSG00000173120.15"	"KDM2A"	chr11	+	67250085	67250798	67250085	67250346	67252693	67252857	6843	498,483	2,2	731,732	5,5	298	149	0.81680369078	1.0	0.992,0.992	0.987,0.987	0.005
6844	"ENSG00000172830.13"	"SSH3"	chr11	+	67306837	67307113	67306837	67306962	67307370	67307436	6844	31,33	0,0	66,44	0,4	298	149	0.121449314549	0.4590150680828702	1.0,1.0	1.0,0.846	0.077
6847	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67432951	67433194	67432951	67433042	67433339	67433447	6847	11,19	4,6	6,15	0,10	298	149	0.656701198179	1.0	0.579,0.613	1.0,0.429	-0.119
6848	"ENSG00000110711.11"	"AIP"	chr11	+	67490315	67490457	67490315	67490449	67490787	67491103	6848	463,353	3,2	254,270	6,0	157	149	0.886691128055	1.0	0.993,0.994	0.976,1.0	0.006
6850	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67606957	67607324	67606957	67607076	67608395	67608478	6850	49,70	1408,1585	22,40	995,1028	298	149	0.151841585524	0.5336467320445483	0.017,0.022	0.011,0.019	0.005
6851	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67607298	67607616	67607298	67607324	67608395	67608478	6851	71,56	0,0	30,46	0,3	298	149	0.385821729302	0.9753271711657501	1.0,1.0	1.0,0.885	0.057
6853	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67608395	67608478	67608395	67608457	67608551	67608722	6853	1113,1184	3,0	826,812	4,0	170	149	1	1.0	0.997,1.0	0.995,1.0	0.001
6855	"ENSG00000165568.18"	"AKR1E2"	chr10	+	4841784	4841857	4841784	4841840	4842420	4842504	6855	13,2	0,0	21,9	1,2	166	149	0.277672198806	0.797650832640628	1.0,1.0	0.95,0.802	0.124
6856	"ENSG00000165568.18"	"AKR1E2"	chr10	+	4847147	4847299	4847147	4847230	4847487	4848062	6856	12,3	3,0	7,11	7,0	218	149	0.535644486659	1.0	0.732,1.0	0.406,1.0	0.163
6857	"ENSG00000006534.17"	"ALDH3B1"	chr11	+	68015296	68018637	68015296	68015459	68018772	68018893	6857	5,16	0,0	22,25	2,3	298	149	0.00301273320308	0.03224871347961481	1.0,1.0	0.846,0.806	0.174
6858	"ENSG00000110066.16"	"KMT5B"	chr11	-	68179469	68180200	68180131	68180200	68175017	68175183	6858	4,4	130,95	1,3	98,103	298	149	0.577182555626	1.0	0.015,0.021	0.005,0.014	0.009
6859	"ENSG00000197345.13"	"MRPL21"	chr11	-	68893321	68893455	68893402	68893455	68892889	68892993	6859	34,28	750,524	14,19	540,590	230	149	0.026115131683	0.16032189956773574	0.029,0.033	0.017,0.02	0.012
6860	"ENSG00000197345.13"	"MRPL21"	chr11	-	68896468	68896678	68896514	68896678	68893402	68893455	6860	9,15	774,631	4,19	565,574	195	149	0.654562003698	1.0	0.009,0.018	0.005,0.025	-0.002
6861	"ENSG00000197345.13"	"MRPL21"	chr11	-	68900534	68900605	68900547	68900605	68897926	68898012	6861	158,134	1079,1122	104,127	786,729	162	149	0.319344080578	0.8750789088423864	0.119,0.099	0.108,0.138	-0.014
6863	"ENSG00000162105.21"	"SHANK2"	chr11	-	70490275	70490387	70490302	70490387	70485313	70487720	6863	0,4	0,0	20,39	0,2	176	149	1	1.0	NA,1.0	1.0,0.943	0.028
6864	"ENSG00000161618.10"	"ALDH16A1"	chr19	+	49461618	49462036	49461618	49461800	49462569	49462755	6864	263,210	26,24	127,101	0,4	298	149	3.15726491551e-06	0.00020239889607408815	0.835,0.814	1.0,0.927	-0.139
6866	"ENSG00000172890.13"	"NADSYN1"	chr11	+	71458427	71458556	71458427	71458544	71460040	71460213	6866	3,0	12,2	0,5	9,11	161	149	0.539683289508	1.0	0.188,0.0	0.0,0.296	-0.054
6867	"ENSG00000172890.13"	"NADSYN1"	chr11	+	71458427	71458556	71458427	71458544	71460721	71460947	6867	1,0	12,14	2,5	4,4	161	149	3.15862424773e-05	0.0011570630692096654	0.072,0.0	0.316,0.536	-0.39
6868	"ENSG00000172890.13"	"NADSYN1"	chr11	+	71458427	71458556	71458427	71458544	71463431	71463485	6868	3,0	467,360	1,5	286,318	161	149	1	1.0	0.006,0.0	0.003,0.014	-0.006
6870	"ENSG00000172890.13"	"NADSYN1"	chr11	+	71474394	71475622	71474394	71474526	71476200	71477225	6870	20,32	12,3	23,32	3,1	298	149	0.0317279910726	0.18521332635787174	0.455,0.842	0.793,0.941	-0.219
6873	"ENSG00000291186.1"	"ENSG00000291186"	chr11	+	71787527	71787730	71787527	71787632	71789782	71789845	6873	18,26	613,725	9,8	449,445	247	149	0.0465119211189	0.24494074099502866	0.017,0.021	0.012,0.011	0.008
6874	"ENSG00000291186.1"	"ENSG00000291186"	chr11	+	71789782	71789986	71789782	71789845	71791735	71791819	6874	0,1	311,354	2,0	170,166	290	149	1	1.0	0.0,0.001	0.006,0.0	-0.003
6875	"ENSG00000291186.1"	"ENSG00000291186"	chr11	+	71796016	71796308	71796016	71796166	71799560	71801233	6875	41,28	314,301	20,18	168,229	291	149	0.465369966441	1.0	0.063,0.045	0.057,0.039	0.006
6876	"ENSG00000137497.19"	"NUMA1"	chr11	-	72007188	72008845	72008687	72008845	72006034	72006263	6876	1013,988	0,0	534,438	1,0	298	149	1	1.0	1.0,1.0	0.996,1.0	0.002
6877	"ENSG00000137497.19"	"NUMA1"	chr11	-	72068078	72068231	72068104	72068231	72035901	72035975	6877	7,3	8,19	1,4	11,10	175	149	0.354428556559	0.9252056329596136	0.427,0.119	0.072,0.254	0.11
6878	"ENSG00000137497.19"	"NUMA1"	chr11	-	72068078	72068231	72068104	72068231	72049418	72049539	6878	4,5	6,11	1,6	0,0	175	149	2.04142819316e-07	2.1265940255933938e-05	0.362,0.279	1.0,1.0	-0.679
6879	"ENSG00000137497.19"	"NUMA1"	chr11	-	72068078	72068231	72068104	72068231	72050661	72050833	6879	2,3	1,0	1,0	1,0	175	149	1	1.0	0.63,1.0	0.46,NA	0.355
6880	"ENSG00000110200.9"	"ANAPC15"	chr11	-	72111411	72111496	72111441	72111496	72111156	72111281	6880	488,397	11,6	170,199	2,4	179	149	0.479147724793	1.0	0.974,0.982	0.986,0.976	-0.003
6881	"ENSG00000110200.9"	"ANAPC15"	chr11	-	72111411	72111496	72111441	72111496	72111156	72111286	6881	914,845	211,227	402,373	153,108	179	149	0.0290316312909	0.17359092898334555	0.783,0.756	0.686,0.742	0.056
6883	"ENSG00000139624.14"	"CERS5"	chr12	-	50134399	50134702	50134545	50134702	50129798	50130694	6883	17,8	180,147	3,16	159,123	295	149	0.683036985028	1.0	0.046,0.027	0.009,0.062	0.001
6884	"ENSG00000257261.7"	"SLC38A4-AS1"	chr12	+	46383672	46383713	46383672	46383695	46387746	46387972	6884	7,2	0,0	11,7	3,2	167	149	0.00141390973098	0.018268480962100115	1.0,1.0	0.766,0.757	0.238
6885	"ENSG00000188004.11"	"SNHG28"	chr1	-	159838364	159840866	159840710	159840866	159837916	159838027	6885	0,0	0,1	1,0	1,0	298	149	1	1.0	NA,0.0	0.333,NA	-0.333
6887	"ENSG00000188004.11"	"SNHG28"	chr1	-	159840710	159840866	159840768	159840866	159837916	159838027	6887	0,1	0,0	1,2	0,1	207	149	1	1.0	NA,1.0	1.0,0.59	0.205
6892	"ENSG00000168010.11"	"ATG16L2"	chr11	+	72822477	72823797	72822477	72822543	72824059	72824122	6892	27,44	0,0	129,119	7,0	298	149	0.0218494304632	0.14103022968852752	1.0,1.0	0.902,1.0	0.049
6894	"ENSG00000171631.16"	"P2RY6"	chr11	+	73295729	73295992	73295729	73295815	73296484	73298625	6894	0,0	4,0	2,0	22,34	298	149	1	1.0	0.0,NA	0.043,0.0	-0.021
6895	"ENSG00000144847.13"	"IGSF11"	chr3	-	118905595	118905718	118905667	118905718	118904647	118904798	6895	254,212	3,2	77,67	4,5	221	149	0.0023467638182	0.026975645475757586	0.983,0.986	0.928,0.9	0.07
6897	"ENSG00000178980.16"	"SELENOW"	chr19	+	47780863	47781000	47780863	47780917	47781107	47781182	6897	15,7	950,860	25,39	1227,1061	232	149	0.00376633787781	0.03759008178347196	0.01,0.005	0.013,0.023	-0.01
6898	"ENSG00000021300.14"	"PLEKHB1"	chr11	+	73647654	73647895	73647654	73647738	73649011	73649087	6898	0,3	54,54	3,0	453,450	298	149	1	1.0	0.0,0.027	0.003,0.0	0.012
6899	"ENSG00000135452.10"	"TSPAN31"	chr12	+	57745038	57745231	57745038	57745217	57745744	57745912	6899	1,2	164,121	0,6	200,185	163	149	0.706395404226	1.0	0.006,0.015	0.0,0.029	-0.004
6900	"ENSG00000077514.9"	"POLD3"	chr11	+	74592604	74593037	74592604	74592718	74594060	74594116	6900	24,25	341,308	5,11	87,105	298	149	0.937122786949	1.0	0.034,0.039	0.028,0.05	-0.002
6901	"ENSG00000166435.17"	"XRRA1"	chr11	-	74933800	74933872	74933824	74933872	74921213	74921347	6901	25,13	0,0	38,44	3,7	173	149	0.000291582866575	0.005820308297771033	1.0,1.0	0.916,0.844	0.12
6902	"ENSG00000166435.17"	"XRRA1"	chr11	-	74933800	74933872	74933824	74933872	74930299	74930372	6902	101,81	5,6	215,226	20,11	173	149	0.532359380897	1.0	0.946,0.921	0.903,0.947	0.008
6903	"ENSG00000149273.15"	"RPS3"	chr11	+	75400693	75400824	75400693	75400777	75401639	75401733	6903	90116,75450	239,167	87588,85835	133,140	196	149	1	1.0	0.997,0.997	0.998,0.998	-0.001
6904	"ENSG00000149273.15"	"RPS3"	chr11	+	75401639	75401733	75401639	75401705	75402351	75403945	6904	47702,39259	0,0	43251,43911	3,2	177	149	1	1.0	1.0,1.0	1.0,1.0	0.0
6905	"ENSG00000149273.15"	"RPS3"	chr11	+	75401639	75401725	75401639	75401705	75402379	75402446	6905	7150,7012	932,694	6634,6426	867,867	169	149	0.15022996174	0.529938177206656	0.871,0.899	0.871,0.867	0.016
6906	"ENSG00000149273.15"	"RPS3"	chr11	+	75401639	75402446	75401639	75401733	75404019	75404207	6906	33156,24592	27,17	29979,30344	17,28	298	149	1	1.0	0.998,0.999	0.999,0.998	0.0
6907	"ENSG00000149273.15"	"RPS3"	chr11	+	75402351	75402446	75402351	75402379	75404671	75404868	6907	17610,14025	6,0	15745,16096	6,2	216	149	1	1.0	1.0,1.0	0.999,1.0	0.0
6908	"ENSG00000149262.19"	"INTS4"	chr11	-	77924705	77924892	77924749	77924892	77922280	77922471	6908	7,1	87,62	3,1	77,104	193	149	0.116339385968	0.44815545511277716	0.058,0.012	0.029,0.007	0.017
6910	"ENSG00000149262.19"	"INTS4"	chr11	-	77924582	77924892	77924749	77924892	77922355	77922471	6910	16,3	87,62	24,13	77,104	298	149	0.10413591214	0.41720801851762185	0.084,0.024	0.135,0.059	-0.043
6911	"ENSG00000149262.19"	"INTS4"	chr11	-	77924582	77924892	77924779	77924892	77922355	77922471	6911	31,19	0,0	34,28	0,1	298	149	1	1.0	1.0,1.0	1.0,0.933	0.033
6912	"ENSG00000149262.19"	"INTS4"	chr11	-	77924705	77924892	77924779	77924892	77922355	77922471	6912	26,18	0,0	17,16	0,1	223	149	1	1.0	1.0,1.0	1.0,0.914	0.043
6913	"ENSG00000149262.19"	"INTS4"	chr11	-	77924749	77924892	77924779	77924892	77922355	77922471	6913	106,79	0,0	91,119	0,1	179	149	1	1.0	1.0,1.0	1.0,0.99	0.005
6914	"ENSG00000149262.19"	"INTS4"	chr11	-	77987528	77987698	77987603	77987698	77981458	77981576	6914	32,28	7,2	19,25	1,0	224	149	0.000925125907166	0.01370869446738668	0.753,0.903	0.927,1.0	-0.135
6916	"ENSG00000159063.14"	"ALG8"	chr11	-	78124020	78124214	78124024	78124214	78121064	78121174	6916	587,466	0,0	246,217	0,1	153	149	1	1.0	1.0,1.0	1.0,0.995	0.002
6917	"ENSG00000159063.14"	"ALG8"	chr11	-	78134027	78135347	78135229	78135347	78127357	78127436	6917	1,5	2,2	1,0	0,0	298	149	1	1.0	0.2,0.556	1.0,NA	-0.622
6918	"ENSG00000159063.14"	"ALG8"	chr11	-	78138709	78139624	78139493	78139624	78127357	78127436	6918	40,54	1350,1108	14,4	709,646	298	149	0.000308923554402	0.0060797059304520005	0.015,0.024	0.01,0.003	0.013
6919	"ENSG00000159063.14"	"ALG8"	chr11	-	78138709	78139626	78139493	78139626	78135229	78135347	6919	10,27	0,2	9,2	1,0	298	149	0.537334569854	1.0	1.0,0.871	0.818,1.0	0.026
6922	"ENSG00000118369.13"	"USP35"	chr11	+	78205841	78206039	78205841	78206035	78207529	78207623	6922	2,3	63,91	2,2	150,146	153	149	0.314923814646	0.868199753128	0.03,0.031	0.013,0.013	0.018
6924	"ENSG00000165490.13"	"DDIAS"	chr11	+	82913956	82914170	82913956	82914031	82914722	82914851	6924	9,18	1,2	13,11	0,0	288	149	0.0652296803608	0.30647376953167976	0.823,0.823	1.0,1.0	-0.177
6926	"ENSG00000123415.16"	"SMUG1"	chr12	-	54188510	54188596	54188514	54188596	54172024	54172109	6926	0,1	2,1	1,0	2,0	153	149	1	1.0	0.0,0.493	0.327,NA	-0.081
6927	"ENSG00000123415.16"	"SMUG1"	chr12	-	54188510	54188596	54188514	54188596	54183655	54183959	6927	8,9	15,14	6,3	20,21	153	149	0.0306304215402	0.17994995105709843	0.342,0.385	0.226,0.122	0.19
6928	"ENSG00000123415.16"	"SMUG1"	chr12	-	54188514	54188957	54188725	54188957	54187818	54187902	6928	10,13	1,5	38,29	5,0	298	149	0.0967443184454	0.39814467350338384	0.833,0.565	0.792,1.0	-0.197
6929	"ENSG00000123415.16"	"SMUG1"	chr12	-	54188510	54188596	54188514	54188596	54187818	54187905	6929	3,12	10,34	8,9	20,6	153	149	0.156057906842	0.5433096944729054	0.226,0.256	0.28,0.594	-0.196
6930	"ENSG00000123415.16"	"SMUG1"	chr12	-	54188676	54188957	54188725	54188957	54187818	54187905	6930	3,9	7,7	18,12	1,5	198	149	0.00452942883784	0.04326318346974109	0.244,0.492	0.931,0.644	-0.42
6932	"ENSG00000150672.19"	"DLG2"	chr11	-	85626586	85626753	85626598	85626753	85598656	85598788	6932	0,0	13,3	0,1	20,15	161	149	1	1.0	0.0,0.0	0.0,0.058	-0.029
6933	"ENSG00000171204.13"	"TMEM126B"	chr11	+	85629131	85629262	85629131	85629203	85631144	85631316	6933	206,169	23,15	27,37	2,0	208	149	0.00283921222128	0.030879327698652138	0.865,0.89	0.906,1.0	-0.076
6934	"ENSG00000171204.13"	"TMEM126B"	chr11	+	85629131	85629262	85629131	85629203	85631686	85631808	6934	181,164	10,7	36,36	2,5	208	149	0.376080943762	0.9611987511644248	0.928,0.944	0.928,0.838	0.053
6935	"ENSG00000171204.13"	"TMEM126B"	chr11	+	85634085	85634279	85634085	85634176	85635666	85635778	6935	461,352	11,8	272,172	4,1	252	149	0.0517369892442	0.26329670113038917	0.961,0.963	0.976,0.99	-0.021
6936	"ENSG00000171202.7"	"TMEM126A"	chr11	+	85654062	85654256	85654062	85654234	85655593	85655708	6936	392,245	10,5	236,97	6,9	171	149	0.108859923951	0.43021287076545167	0.972,0.977	0.972,0.904	0.036
