ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
9858	"ENSG00000133316.16"	"WDR74"	chr11	-	62839506	62839706	62839506	62839659	62841568	62841809	9858	2,4,3	0,1,0	2,1,8	0,0,0	196	149	1	1.0	1.0,0.753,1.0	1.0,1.0,1.0	-0.082
9859	"ENSG00000133316.16"	"WDR74"	chr11	-	62839506	62839867	62839506	62839659	62841568	62841809	9859	4,14,6	0,1,0	15,19,19	0,0,0	298	149	1	1.0	1.0,0.875,1.0	1.0,1.0,1.0	-0.042
9861	"ENSG00000255717.9"	"SNHG1"	chr11	-	62851987	62852666	62851987	62852658	62852810	62852839	9861	29,17,25	1,5,0	18,25,27	2,0,3	157	149	0.709504019707	1.0	0.965,0.763,1.0	0.895,1.0,0.895	-0.021
9862	"ENSG00000255717.9"	"SNHG1"	chr11	-	62851987	62852681	62851987	62852658	62852810	62852839	9862	424,410,319	1,5,0	256,312,291	2,0,3	172	149	1	1.0	0.997,0.986,1.0	0.991,1.0,0.988	0.001
9863	"ENSG00000255717.9"	"SNHG1"	chr11	-	62851987	62852681	62851987	62852666	62852810	62852839	9863	397,395,302	2,2,8	250,295,268	12,8,4	164	149	0.00379600494211	0.06836515931874279	0.994,0.994,0.972	0.95,0.971,0.984	0.018
9864	"ENSG00000255717.9"	"SNHG1"	chr11	-	62851987	62852681	62851987	62852658	62853074	62853115	9864	74,62,50	1,0,0	21,33,62	0,0,0	172	149	1	1.0	0.985,1.0,1.0	1.0,1.0,1.0	-0.005
9865	"ENSG00000255717.9"	"SNHG1"	chr11	-	62852810	62852993	62852810	62852839	62853074	62853115	9865	133,145,95	244,277,237	78,87,61	229,219,191	298	149	0.0102185259424	0.13577093330672968	0.214,0.207,0.167	0.146,0.166,0.138	0.046
9866	"ENSG00000255717.9"	"SNHG1"	chr11	-	62852810	62853590	62852810	62852839	62854017	62854064	9866	133,147,94	0,1,0	75,85,60	0,0,0	298	149	1	1.0	1.0,0.987,1.0	1.0,1.0,1.0	-0.004
9867	"ENSG00000255717.9"	"SNHG1"	chr11	-	62853551	62853833	62853551	62853590	62854017	62854064	9867	305,262,274	0,2,1	184,212,233	0,0,2	298	149	1	1.0	1.0,0.985,0.993	1.0,1.0,0.983	-0.002
9868	"ENSG00000255717.9"	"SNHG1"	chr11	-	62853800	62853849	62853800	62853833	62854017	62854064	9868	9,15,12	230,209,220	7,7,8	141,174,189	165	149	0.360661463921	1.0	0.034,0.061,0.047	0.043,0.035,0.037	0.009
9869	"ENSG00000255717.9"	"SNHG1"	chr11	-	62853800	62853989	62853800	62853833	62854518	62854551	9869	73,124,92	19,29,31	45,58,82	13,10,21	298	149	0.506447454237	1.0	0.658,0.681,0.597	0.634,0.744,0.661	-0.034
9870	"ENSG00000255717.9"	"SNHG1"	chr11	-	62853800	62854064	62853800	62853833	62854518	62854551	9870	256,328,278	19,29,31	156,200,259	13,10,21	298	149	0.202247038622	0.8170678031302864	0.871,0.85,0.818	0.857,0.909,0.86	-0.029
9871	"ENSG00000255717.9"	"SNHG1"	chr11	-	62853800	62854064	62853800	62853989	62854518	62854551	9871	236,250,228	1,0,2	138,172,206	0,0,0	224	149	1	1.0	0.994,1.0,0.987	1.0,1.0,1.0	-0.006
9872	"ENSG00000255717.9"	"SNHG1"	chr11	-	62854017	62854061	62854017	62854058	62854518	62854551	9872	11,5,8	0,0,0	4,3,8	3,0,0	152	149	0.442280090101	1.0	1.0,1.0,1.0	0.567,1.0,1.0	0.144
9873	"ENSG00000255717.9"	"SNHG1"	chr11	-	62854017	62854064	62854017	62854058	62854518	62854551	9873	206,216,202	0,0,0	122,150,188	3,0,0	155	149	1	1.0	1.0,1.0,1.0	0.975,1.0,1.0	0.008
9874	"ENSG00000255717.9"	"SNHG1"	chr11	-	62854017	62854064	62854017	62854061	62854518	62854551	9874	195,211,195	0,0,1	118,147,180	0,0,0	152	149	1	1.0	1.0,1.0,0.995	1.0,1.0,1.0	-0.002
9875	"ENSG00000255717.9"	"SNHG1"	chr11	-	62853551	62853833	62853551	62853590	62855132	62855216	9875	77,53,54	0,0,0	43,38,45	0,4,0	298	149	0.542769501213	1.0	1.0,1.0,1.0	1.0,0.826,1.0	0.058
9876	"ENSG00000255717.9"	"SNHG1"	chr11	-	62854518	62854938	62854518	62854551	62855132	62855216	9876	251,251,210	66,48,63	174,201,210	31,27,37	298	149	0.00935914277656	0.1269705954782224	0.655,0.723,0.625	0.737,0.788,0.739	-0.087
9877	"ENSG00000255717.9"	"SNHG1"	chr11	-	62854887	62854970	62854887	62854938	62855132	62855216	9877	30,9,8	163,185,124	6,21,7	116,121,150	181	149	0.595431084645	1.0	0.132,0.039,0.05	0.041,0.125,0.037	0.006
9878	"ENSG00000255717.9"	"SNHG1"	chr11	-	62855132	62855216	62855132	62855208	62855423	62855466	9878	165,139,122	1,1,2	101,116,152	1,0,0	157	149	1	1.0	0.994,0.992,0.983	0.99,1.0,1.0	-0.007
9879	"ENSG00000255717.9"	"SNHG1"	chr11	-	62853800	62855216	62853800	62854551	62855423	62855856	9879	242,192,203	1,5,0	148,191,203	0,0,1	298	149	0.570127073493	1.0	0.992,0.95,1.0	1.0,1.0,0.99	-0.016
9882	"ENSG00000255717.9"	"SNHG1"	chr11	-	62855423	62855745	62855423	62855466	62855864	62855885	9882	126,124,152	9,5,1	75,114,113	1,6,0	298	149	0.144419606771	0.6770173838512409	0.875,0.925,0.987	0.974,0.905,1.0	-0.031
9883	"ENSG00000168610.16"	"STAT3"	chr17	-	42316788	42316889	42316788	42316851	42317181	42317224	9883	51,37,45	15,7,10	75,130,76	25,63,28	187	149	0.0172132053201	0.18499180216391856	0.73,0.808,0.782	0.705,0.622,0.684	0.103
9884	"ENSG00000168610.16"	"STAT3"	chr17	-	42316788	42316901	42316788	42316851	42317181	42317224	9884	316,282,249	15,7,10	476,738,393	25,63,28	199	149	0.00128108455057	0.032996873298340695	0.94,0.968,0.949	0.934,0.898,0.913	0.037
9886	"ENSG00000168610.16"	"STAT3"	chr17	-	42324710	42324846	42324710	42324825	42324962	42325061	9886	227,251,258	0,0,1	401,548,319	3,3,1	170	149	1	1.0	1.0,1.0,0.996	0.992,0.994,0.996	0.005
9887	"ENSG00000168610.16"	"STAT3"	chr17	-	42329746	42329791	42329746	42329776	42331471	42331531	9887	2,3,3	232,172,163	2,9,1	314,584,324	164	149	1	1.0	0.008,0.016,0.016	0.006,0.014,0.003	0.006
9890	"ENSG00000168610.16"	"STAT3"	chr17	-	42348388	42348539	42348388	42348520	42374058	42374206	9890	25,27,16	0,0,1	34,69,42	0,0,0	168	149	1	1.0	1.0,1.0,0.934	1.0,1.0,1.0	-0.022
9891	"ENSG00000168610.16"	"STAT3"	chr17	-	42348388	42348520	42348388	42348517	42388278	42388442	9891	53,46,73	47,73,69	105,102,82	87,133,137	152	149	0.633053956888	1.0	0.525,0.382,0.509	0.542,0.429,0.37	0.025
9892	"ENSG00000168610.16"	"STAT3"	chr17	-	42348388	42348539	42348388	42348517	42388278	42388442	9892	126,123,152	47,73,69	197,308,194	87,133,137	171	149	0.580122108618	1.0	0.7,0.595,0.657	0.664,0.669,0.552	0.022
9893	"ENSG00000168610.16"	"STAT3"	chr17	-	42348388	42348539	42348388	42348520	42388278	42388442	9893	118,112,142	45,35,63	180,271,174	88,65,62	168	149	0.605107621775	1.0	0.699,0.739,0.667	0.645,0.787,0.713	-0.013
9897	"ENSG00000072518.23"	"MARK2"	chr11	+	63902600	63902782	63902603	63902782	63902197	63902330	9897	13,24,28	126,134,104	7,16,8	110,144,159	152	149	0.000290745813463	0.012867243962778961	0.092,0.149,0.209	0.059,0.098,0.047	0.082
9900	"ENSG00000137996.13"	"RTCA"	chr1	+	100268073	100268295	100268151	100268295	100266523	100266624	9900	8,4,3	201,214,161	14,5,13	204,158,208	227	149	0.0103917916463	0.13688958681504615	0.025,0.012,0.012	0.043,0.02,0.039	-0.018
9901	"ENSG00000137996.13"	"RTCA"	chr1	+	100268073	100268295	100268151	100268295	100267499	100267538	9901	7,4,3	7,6,2	10,6,9	8,2,0	227	149	0.0379276895964	0.300312327122011	0.396,0.304,0.496	0.451,0.663,1.0	-0.306
9905	"ENSG00000173153.17"	"ESRRA"	chr11	+	64314740	64314911	64314743	64314911	64314238	64314367	9905	155,215,132	19,14,6	135,100,133	13,13,10	152	149	0.394050996217	1.0	0.889,0.938,0.956	0.911,0.883,0.929	0.02
9906	"ENSG00000173113.7"	"TRMT112"	chr11	-	64317057	64317147	64317057	64317132	64317263	64317365	9906	858,935,742	14,12,14	798,845,1020	16,7,6	164	149	0.143634708338	0.6740232293051899	0.982,0.986,0.98	0.978,0.991,0.994	-0.005
9908	"ENSG00000168071.22"	"CCDC88B"	chr11	+	64351159	64351616	64351475	64351616	64349550	64349668	9908	0,3,0	0,0,0	44,35,40	0,0,3	298	149	1	1.0	NA,1.0,NA	1.0,1.0,0.87	0.043
9910	"ENSG00000068831.19"	"RASGRP2"	chr11	-	64727295	64727363	64727295	64727360	64728862	64729042	9910	3,4,5	51,57,35	4,0,8	75,60,81	152	149	0.433385707301	1.0	0.055,0.064,0.123	0.05,0.0,0.088	0.035
9911	"ENSG00000068831.19"	"RASGRP2"	chr11	-	64740367	64740449	64740367	64740446	64740947	64741079	9911	5,1,3	2,4,1	3,1,9	0,0,0	152	149	8.99122801512e-06	0.0012192369636385516	0.71,0.197,0.746	1.0,1.0,1.0	-0.449
9912	"ENSG00000068831.19"	"RASGRP2"	chr11	-	64742009	64742112	64742009	64742032	64742793	64742937	9912	207,230,170	0,1,1	312,464,402	6,4,7	229	149	0.0533194272448	0.3751609234539093	1.0,0.993,0.991	0.971,0.987,0.974	0.017
9913	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64797103	64797192	64797103	64797168	64797274	64797380	9913	40,55,37	1,0,4	159,128,184	5,14,32	173	149	0.00145882977801	0.03596756519526794	0.972,1.0,0.888	0.965,0.887,0.832	0.059
9915	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64802562	64802630	64802562	64802627	64802884	64802942	9915	0,0,0	4,0,0	1,0,7	0,0,0	152	149	1	1.0	0.0,NA,NA	1.0,NA,1.0	-1.0
9916	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64802562	64802653	64802562	64802627	64802884	64802942	9916	38,27,22	4,0,0	119,88,148	0,0,0	175	149	0.738823788334	1.0	0.89,1.0,1.0	1.0,1.0,1.0	-0.037
9917	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64802562	64802653	64802562	64802630	64802884	64802942	9917	38,27,22	0,0,0	119,88,141	1,0,0	172	149	1	1.0	1.0,1.0,1.0	0.99,1.0,1.0	0.003
9920	"ENSG00000121274.14"	"TENT4B"	chr16	+	50225097	50225285	50225238	50225285	50224890	50224994	9920	82,57,79	29,19,15	68,205,79	24,61,21	290	149	0.80366021672	1.0	0.592,0.607,0.73	0.593,0.633,0.659	0.015
9922	"ENSG00000149809.17"	"TM7SF2"	chr11	+	65112810	65113414	65113219	65113414	65111871	65112067	9922	13,15,14	0,5,2	15,11,30	1,4,9	298	149	0.339504055551	1.0	1.0,0.6,0.778	0.882,0.579,0.625	0.097
9923	"ENSG00000149809.17"	"TM7SF2"	chr11	+	65112810	65113414	65113219	65113414	65112514	65112711	9923	153,168,134	7,9,11	166,101,173	5,0,6	298	149	0.00665491833958	0.10076355009731885	0.916,0.903,0.859	0.943,1.0,0.935	-0.067
9924	"ENSG00000149809.17"	"TM7SF2"	chr11	+	65112810	65113414	65113368	65113414	65112514	65112711	9924	268,337,270	3,6,7	340,269,345	11,3,0	298	149	0.557814041187	1.0	0.978,0.966,0.951	0.939,0.978,1.0	-0.007
9925	"ENSG00000149809.17"	"TM7SF2"	chr11	+	65113219	65113414	65113368	65113414	65112514	65112711	9925	135,192,161	3,6,7	194,178,208	11,3,0	298	149	0.460766845399	1.0	0.957,0.941,0.92	0.898,0.967,1.0	-0.016
9929	"ENSG00000014138.10"	"POLA2"	chr11	+	65295863	65295990	65295933	65295990	65295539	65295599	9929	242,219,200	3,5,0	126,111,80	3,8,5	219	149	0.000752308409707	0.023431081733031163	0.982,0.968,1.0	0.966,0.904,0.916	0.055
9930	"ENSG00000133884.11"	"DPF2"	chr11	+	65343744	65343837	65343754	65343837	65341398	65341562	9930	223,287,204	0,0,0	229,240,252	0,0,4	159	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.983	0.006
9932	"ENSG00000179820.16"	"MYADM"	chr19	+	53869689	53869838	53869753	53869838	53867882	53867943	9932	13,21,18	17,24,30	45,59,46	180,94,152	213	149	0.00677059541691	0.10201251689432535	0.349,0.38,0.296	0.149,0.305,0.175	0.132
9933	"ENSG00000179820.16"	"MYADM"	chr19	+	53869689	53869838	53869753	53869838	53869405	53869598	9933	12,22,17	4,5,0	36,38,33	1,0,0	213	149	3.15377390044e-05	0.0026679769849502055	0.677,0.755,1.0	0.962,1.0,1.0	-0.177
9935	"ENSG00000142186.18"	"SCYL1"	chr11	+	65536985	65537128	65537036	65537128	65536585	65536750	9935	146,157,106	56,55,50	155,175,209	64,60,54	200	149	0.270488891023	0.9436920409092255	0.66,0.68,0.612	0.643,0.685,0.742	-0.039
9936	"ENSG00000142186.18"	"SCYL1"	chr11	+	65537808	65537880	65537811	65537880	65536985	65537128	9936	137,159,84	12,6,8	162,116,189	13,2,15	152	149	0.90170668234	1.0	0.918,0.963,0.911	0.924,0.983,0.925	-0.013
9937	"ENSG00000142186.18"	"SCYL1"	chr11	+	65537966	65538182	65538003	65538182	65537808	65537880	9937	210,193,146	1,3,3	253,142,241	3,2,7	186	149	0.297761085454	0.9973319901821045	0.994,0.981,0.975	0.985,0.983,0.965	0.006
9938	"ENSG00000142186.18"	"SCYL1"	chr11	+	65538269	65538704	65538441	65538704	65537966	65538182	9938	207,188,200	5,8,5	261,184,223	8,13,5	298	149	0.376361388256	1.0	0.954,0.922,0.952	0.942,0.876,0.957	0.018
9939	"ENSG00000142186.18"	"SCYL1"	chr11	+	65538441	65538704	65538446	65538704	65538269	65538324	9939	115,177,151	11,4,4	213,150,187	2,13,3	154	149	0.510761601005	1.0	0.91,0.977,0.973	0.99,0.918,0.984	-0.011
9941	"ENSG00000173039.20"	"RELA"	chr11	-	65659665	65659797	65659665	65659788	65660123	65660215	9941	193,211,149	0,5,0	232,320,195	0,0,0	158	149	1	1.0	1.0,0.975,1.0	1.0,1.0,1.0	-0.008
9944	"ENSG00000173039.20"	"RELA"	chr11	-	65661686	65661868	65661686	65661835	65661936	65662088	9944	6,7,1	180,182,141	8,3,9	173,161,199	182	149	0.355849013535	1.0	0.027,0.031,0.006	0.036,0.015,0.036	-0.008
9946	"ENSG00000173039.20"	"RELA"	chr11	-	65662178	65662347	65662178	65662205	65662825	65662918	9946	6,13,11	129,154,122	14,22,10	148,188,196	291	149	0.481391532222	1.0	0.023,0.041,0.044	0.046,0.057,0.025	-0.007
9947	"ENSG00000140451.13"	"PIF1"	chr15	-	64815631	64816357	64815631	64815948	64816573	64816765	9947	63,73,55	0,0,1	22,4,15	5,0,0	298	149	0.031336107266	0.2701540671264659	1.0,1.0,0.965	0.688,1.0,1.0	0.092
9948	"ENSG00000140451.13"	"PIF1"	chr15	-	64819846	64820019	64819846	64819986	64820981	64821088	9948	33,17,10	14,20,12	14,1,0	6,13,4	182	149	0.0376237449468	0.2988449551030588	0.659,0.41,0.406	0.656,0.059,0.0	0.253
9949	"ENSG00000140451.13"	"PIF1"	chr15	-	64819846	64820019	64819846	64819986	64821166	64821281	9949	4,9,2	0,0,1	1,1,0	0,0,0	182	149	1	1.0	1.0,1.0,0.621	1.0,1.0,NA	-0.126
9951	"ENSG00000105173.14"	"CCNE1"	chr19	+	29812968	29813037	29812977	29813037	29812688	29812776	9951	37,80,40	3,3,4	60,38,64	1,4,4	158	149	0.756592277128	1.0	0.921,0.962,0.904	0.983,0.9,0.938	-0.011
9952	"ENSG00000172977.13"	"KAT5"	chr11	+	65714494	65714743	65714659	65714743	65713773	65713848	9952	303,277,190	7,4,2	185,219,145	0,8,2	298	149	0.954698252056	1.0	0.956,0.972,0.979	1.0,0.932,0.973	0.001
9955	"ENSG00000175592.9"	"FOSL1"	chr11	-	65894013	65894121	65894013	65894116	65896808	65897006	9955	5,3,9	0,0,0	14,23,18	2,0,0	154	149	1	1.0	1.0,1.0,1.0	0.871,1.0,1.0	0.043
9956	"ENSG00000175573.7"	"C11orf68"	chr11	-	65916809	65918218	65916809	65918215	65918909	65919062	9956	20,8,19	29,28,21	6,1,5	18,10,8	152	149	0.132024924084	0.6400640509876782	0.403,0.219,0.47	0.246,0.089,0.38	0.126
9957	"ENSG00000175550.8"	"DRAP1"	chr11	+	65920342	65920462	65920415	65920462	65919947	65919997	9957	157,146,116	2,8,3	153,109,139	5,5,2	222	149	0.913519860441	1.0	0.981,0.925,0.963	0.954,0.936,0.979	0.0
9958	"ENSG00000175550.8"	"DRAP1"	chr11	+	65920547	65920662	65920568	65920662	65920342	65920462	9958	11,5,0	303,338,230	4,3,6	272,222,309	170	149	0.69550975393	1.0	0.031,0.013,0.0	0.013,0.012,0.017	0.001
9960	"ENSG00000175376.9"	"EIF1AD"	chr11	-	66000302	66000505	66000302	66000476	66001909	66002157	9960	6,31,34	11,4,3	44,45,29	10,12,7	178	149	0.915363745592	1.0	0.313,0.866,0.905	0.786,0.758,0.776	-0.079
9961	"ENSG00000175376.9"	"EIF1AD"	chr11	-	66000302	66000476	66000302	66000406	66002039	66002166	9961	34,52,30	4,5,8	36,73,43	5,15,15	219	149	0.172200869938	0.748639425600329	0.853,0.876,0.718	0.83,0.768,0.661	0.063
9963	"ENSG00000175115.13"	"PACS1"	chr11	+	66219544	66219805	66219745	66219805	66216694	66216775	9963	1,1,2	54,63,57	7,3,3	61,90,67	298	149	0.0461105737294	0.3424381042766729	0.009,0.008,0.017	0.054,0.016,0.022	-0.019
9964	"ENSG00000174744.14"	"BRMS1"	chr11	-	66340773	66341333	66340773	66340870	66341532	66341623	9964	294,248,292	0,1,0	247,228,286	0,0,0	298	149	1	1.0	1.0,0.992,1.0	1.0,1.0,1.0	-0.003
9965	"ENSG00000174547.13"	"MRPL11"	chr11	-	66437349	66437443	66437349	66437435	66438163	66438259	9965	369,409,292	6,5,2	217,165,276	0,0,0	157	149	0.773008764119	1.0	0.983,0.987,0.993	1.0,1.0,1.0	-0.012
9966	"ENSG00000174516.15"	"PELI3"	chr11	+	66475571	66477337	66475597	66477337	66473736	66473925	9966	1,0,0	6,5,3	3,0,0	26,33,26	175	149	1	1.0	0.124,0.0,0.0	0.089,0.0,0.0	0.012
9967	"ENSG00000025434.19"	"NR1H3"	chr11	+	47259785	47259979	47259790	47259979	47259179	47259259	9967	2,1,1	1,1,0	0,0,4	0,0,4	154	149	1	1.0	0.659,0.492,1.0	NA,NA,0.492	0.225
9968	"ENSG00000025434.19"	"NR1H3"	chr11	+	47260408	47260675	47260550	47260675	47259790	47259979	9968	44,35,31	2,0,0	39,52,38	0,0,2	291	149	1	1.0	0.918,1.0,1.0	1.0,1.0,0.907	0.004
9969	"ENSG00000025434.19"	"NR1H3"	chr11	+	47261546	47262018	47261918	47262018	47261240	47261449	9969	24,19,23	6,7,12	32,53,27	8,10,9	298	149	0.21794248016	0.8495407661371791	0.667,0.576,0.489	0.667,0.726,0.6	-0.087
9992	"ENSG00000173992.9"	"CCS"	chr11	+	66605153	66605416	66605338	66605416	66600488	66600549	9992	21,31,36	163,126,104	24,34,35	149,177,222	298	149	0.132310905149	0.641113429521245	0.061,0.11,0.148	0.075,0.088,0.073	0.028
9993	"ENSG00000173715.19"	"C11orf80"	chr11	+	66803994	66804184	66803997	66804184	66801030	66801102	9993	36,25,32	14,12,11	52,74,68	21,39,18	152	149	0.893331847727	1.0	0.716,0.671,0.74	0.708,0.65,0.787	-0.006
9994	"ENSG00000173715.19"	"C11orf80"	chr11	+	66838366	66838445	66838369	66838445	66828265	66828364	9994	42,32,29	34,21,23	71,45,39	19,20,19	152	149	0.0035059304401	0.06478594105844107	0.548,0.599,0.553	0.786,0.688,0.668	-0.147
9995	"ENSG00000173653.8"	"RCE1"	chr11	+	66843955	66844039	66843959	66844039	66843758	66843861	9995	146,143,125	14,31,21	75,125,63	12,14,12	153	149	0.644485781753	1.0	0.91,0.818,0.853	0.859,0.897,0.836	-0.004
9996	"ENSG00000173599.15"	"PC"	chr11	-	66851789	66851946	66851789	66851851	66852438	66852660	9996	34,37,18	0,1,0	50,40,28	0,3,0	244	149	0.843327095769	1.0	1.0,0.958,1.0	1.0,0.891,1.0	0.022
9997	"ENSG00000173599.15"	"PC"	chr11	-	66853238	66853451	66853238	66853383	66863773	66863956	9997	3,2,0	40,16,26	0,1,2	31,42,31	217	149	0.416681779938	1.0	0.049,0.079,0.0	0.0,0.016,0.042	0.023
9998	"ENSG00000173120.15"	"KDM2A"	chr11	+	67217730	67217884	67217755	67217884	67215855	67215949	9998	78,93,86	4,6,1	119,262,91	1,3,7	174	149	0.245828130077	0.9013644055236537	0.943,0.93,0.987	0.99,0.987,0.918	-0.012
9999	"ENSG00000172932.16"	"ANKRD13D"	chr11	+	67290591	67291521	67291475	67291521	67290321	67290446	9999	21,4,6	41,57,28	8,0,15	49,84,33	298	149	0.139306464574	0.6631620598021962	0.204,0.034,0.097	0.075,0.0,0.185	0.025
10000	"ENSG00000172932.16"	"ANKRD13D"	chr11	+	67299057	67299611	67299529	67299611	67291990	67292180	10000	72,80,62	9,6,2	114,169,104	4,5,5	298	149	0.0544580811442	0.3795600651781317	0.8,0.87,0.939	0.934,0.944,0.912	-0.06
10001	"ENSG00000172932.16"	"ANKRD13D"	chr11	+	67301731	67301823	67301788	67301823	67301487	67301651	10001	93,90,80	3,0,0	135,95,115	1,0,0	206	149	1	1.0	0.957,1.0,1.0	0.99,1.0,1.0	-0.011
10002	"ENSG00000172830.13"	"SSH3"	chr11	+	67310065	67310339	67310163	67310339	67309767	67309968	10002	3,2,0	1,1,0	0,0,5	2,0,1	247	149	1	1.0	0.644,0.547,NA	0.0,NA,0.751	0.22
10004	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67428912	67429022	67428981	67429022	67428493	67428623	10004	8,11,1	93,106,74	2,0,0	41,65,80	218	149	0.000314064231542	0.013509218354067622	0.056,0.066,0.009	0.032,0.0,0.0	0.033
10005	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67432352	67432492	67432355	67432492	67431367	67431515	10005	4,5,4	7,5,8	7,4,13	8,4,10	152	149	0.235187185506	0.8822868338286518	0.359,0.495,0.329	0.462,0.495,0.56	-0.111
10006	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67433125	67433447	67433339	67433447	67432951	67433042	10006	140,166,129	4,2,2	90,69,80	6,2,1	298	149	0.215385231255	0.8462152609298488	0.946,0.976,0.97	0.882,0.945,0.976	0.03
10007	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67434581	67435401	67434988	67435401	67434376	67434484	10007	227,205,149	0,2,0	126,143,171	0,0,0	298	149	1	1.0	1.0,0.981,1.0	1.0,1.0,1.0	-0.006
10008	"ENSG00000110711.11"	"AIP"	chr11	+	67489266	67490214	67490037	67490214	67487005	67487185	10008	145,149,122	2,6,3	77,129,64	3,7,0	298	149	0.826077435088	1.0	0.973,0.925,0.953	0.928,0.902,1.0	0.007
10009	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67608395	67608478	67608431	67608478	67606957	67607076	10009	454,427,373	2,0,0	366,395,396	0,0,0	185	149	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
10010	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67608551	67608722	67608559	67608722	67608399	67608478	10010	355,363,315	0,2,0	265,278,336	0,0,0	157	149	1	1.0	1.0,0.994,1.0	1.0,1.0,1.0	-0.002
10011	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67610380	67611207	67610994	67611207	67609451	67609635	10011	287,315,295	2,1,0	212,238,253	3,0,0	298	149	1	1.0	0.986,0.994,1.0	0.972,1.0,1.0	0.003
10012	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67611402	67611569	67611476	67611569	67610994	67611207	10012	593,567,488	1,2,1	403,451,449	1,0,0	223	149	1	1.0	0.997,0.995,0.997	0.996,1.0,1.0	-0.002
10013	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67611402	67611569	67611521	67611569	67610994	67611207	10013	696,685,607	3,4,1	502,509,544	1,0,0	268	149	1	1.0	0.992,0.99,0.997	0.996,1.0,1.0	-0.006
10014	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67611476	67611569	67611521	67611569	67610994	67611207	10014	104,120,121	3,4,1	102,59,95	1,0,0	194	149	0.244796914736	0.9002804309351382	0.964,0.958,0.989	0.987,1.0,1.0	-0.025
10016	"ENSG00000142920.18"	"AZIN2"	chr1	+	33093244	33093416	33093281	33093416	33092049	33092222	10016	0,0,0	1,1,0	0,1,0	6,16,14	186	149	1	1.0	0.0,0.0,NA	0.0,0.048,0.0	-0.016
10017	"ENSG00000142920.18"	"AZIN2"	chr1	+	33098006	33098179	33098066	33098179	33096706	33096869	10017	0,0,1	2,1,4	0,0,0	9,4,14	209	149	1	1.0	0.0,0.0,0.151	0.0,0.0,0.0	0.05
10018	"ENSG00000110057.9"	"UNC93B1"	chr11	-	67999172	67999375	67999172	67999305	67999518	67999680	10018	6,4,3	68,70,75	1,10,13	116,202,165	219	149	0.753688702338	1.0	0.057,0.037,0.026	0.006,0.033,0.051	0.01
10019	"ENSG00000006534.17"	"ALDH3B1"	chr11	+	68019065	68019255	68019169	68019255	68018772	68018893	10019	1,0,0	12,3,5	0,0,0	4,12,1	253	149	1	1.0	0.047,0.0,0.0	0.0,0.0,0.0	0.016
10021	"ENSG00000110066.16"	"KMT5B"	chr11	-	68171231	68171296	68171231	68171251	68171542	68171709	10021	0,2,4	66,68,73	0,4,1	30,58,39	194	149	0.955960145521	1.0	0.0,0.022,0.04	0.0,0.05,0.019	-0.002
10022	"ENSG00000110066.16"	"KMT5B"	chr11	-	68179469	68179616	68179469	68179537	68180131	68180200	10022	4,0,5	0,0,1	0,0,1	0,0,0	228	149	1	1.0	1.0,NA,0.766	NA,NA,1.0	-0.117
10023	"ENSG00000110066.16"	"KMT5B"	chr11	-	68179469	68179830	68179469	68179537	68180131	68180200	10023	4,4,5	0,0,1	2,2,1	0,0,0	298	149	1	1.0	1.0,1.0,0.714	1.0,1.0,1.0	-0.095
10024	"ENSG00000110066.16"	"KMT5B"	chr11	-	68179469	68179830	68179469	68179616	68180131	68180200	10024	5,6,5	2,0,1	2,2,1	0,0,1	298	149	0.604935445996	1.0	0.556,1.0,0.714	1.0,1.0,0.333	-0.021
10027	"ENSG00000197345.13"	"MRPL21"	chr11	-	68896514	68896838	68896514	68896678	68897926	68898012	10027	15,19,15	388,471,334	14,5,15	326,361,370	298	149	0.281450654691	0.9624771868759133	0.019,0.02,0.022	0.021,0.007,0.02	0.004
10031	"ENSG00000085733.16"	"CTTN"	chr11	+	70433624	70433718	70433646	70433718	70433100	70433278	10031	19,19,14	491,492,396	34,21,22	543,622,544	171	149	0.340912910582	1.0	0.033,0.033,0.03	0.052,0.029,0.034	-0.006
10032	"ENSG00000161618.10"	"ALDH16A1"	chr19	+	49461618	49462036	49461883	49462036	49460821	49460899	10032	132,87,106	1,2,2	43,65,40	0,0,0	298	149	0.533913602076	1.0	0.985,0.956,0.964	1.0,1.0,1.0	-0.032
