ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5710	"ENSG00000112159.13"	"MDN1"	chr6	-	89656699	89658370	89658208	89658370	89655763	89655968	5710	70,53,71	0,0,0	31,102,58	0,1,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.981,1.0	0.006
5714	"ENSG00000127980.16"	"PEX1"	chr7	-	92489713	92489911	92489718	92489911	92489292	92489423	5714	72,65,56	0,1,0	42,84,72	2,0,2	154	149	0.634807748476	1.0	1.0,0.984,1.0	0.953,1.0,0.972	0.02
5715	"ENSG00000127980.16"	"PEX1"	chr7	-	92518959	92519078	92518994	92519078	92518140	92518255	5715	4,7,5	51,67,44	8,2,7	53,132,51	184	149	0.528605297258	1.0	0.06,0.078,0.084	0.109,0.012,0.1	0.0
5717	"ENSG00000168137.20"	"SETD5"	chr3	+	9424466	9424539	9424466	9424526	9428822	9429009	5717	9,3,5	68,88,69	1,3,4	74,113,79	162	149	0.0184424305987	0.1666539756287774	0.109,0.03,0.062	0.012,0.024,0.044	0.04
5718	"ENSG00000166794.6"	"PPIB"	chr15	-	64162036	64162154	64162040	64162154	64160103	64160193	5718	1,3,0	5,0,0	1,0,0	0,0,0	153	149	1	1.0	0.163,1.0,NA	1.0,NA,NA	-0.418
5720	"ENSG00000189164.15"	"ZNF527"	chr19	+	37379119	37379246	37379119	37379236	37380276	37380372	5720	13,12,4	1,0,0	4,15,8	0,1,0	159	149	1	1.0	0.924,1.0,1.0	1.0,0.934,1.0	-0.003
5723	"ENSG00000175061.20"	"SNHG29"	chr17	+	16438984	16439060	16438984	16439029	16439326	16439414	5723	79,83,70	2,2,0	58,51,52	0,5,0	180	149	0.63729420069	1.0	0.97,0.972,1.0	1.0,0.894,1.0	0.016
5726	"ENSG00000175061.20"	"SNHG29"	chr17	+	16439326	16439703	16439326	16439414	16440184	16440253	5726	740,762,707	654,708,517	485,542,480	310,270,331	298	149	0.000800460368773	0.01791355171849757	0.361,0.35,0.406	0.439,0.501,0.42	-0.081
5727	"ENSG00000175061.20"	"SNHG29"	chr17	+	16439580	16439703	16439580	16439692	16440184	16440253	5727	707,741,673	0,0,0	466,542,496	0,0,1	160	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.998	0.001
5728	"ENSG00000175061.20"	"SNHG29"	chr17	+	16463163	16463317	16463163	16463247	16463718	16463986	5728	5,7,6	6,2,1	2,1,1	0,19,2	219	149	0.0513759687329	0.33418639053016486	0.362,0.704,0.803	1.0,0.035,0.254	0.193
5730	"ENSG00000159433.12"	"STARD9"	chr15	+	42585520	42585637	42585520	42585634	42634855	42634972	5730	3,2,2	0,2,0	11,14,11	3,0,1	152	149	0.698218063272	1.0	1.0,0.495,1.0	0.782,1.0,0.915	-0.067
5733	"ENSG00000114473.14"	"IQCG"	chr3	-	197943756	197944051	197943777	197944051	197938547	197938780	5733	0,0,0	14,7,25	2,0,4	25,31,10	170	149	0.0451449509282	0.3080707056852396	0.0,0.0,0.0	0.066,0.0,0.26	-0.109
5735	"ENSG00000075711.21"	"DLG1"	chr3	-	197085295	197085756	197085579	197085756	197081050	197081117	5735	0,0,0	92,86,73	0,2,0	66,142,75	298	149	1	1.0	0.0,0.0,0.0	0.0,0.007,0.0	-0.002
5736	"ENSG00000075711.21"	"DLG1"	chr3	-	197138214	197138391	197138221	197138391	197136541	197136678	5736	0,2,1	67,46,51	2,4,3	55,83,85	156	149	0.0693383114251	0.40626483225349236	0.0,0.04,0.018	0.034,0.044,0.033	-0.018
5737	"ENSG00000075711.21"	"DLG1"	chr3	-	197297543	197297699	197297672	197297699	197297185	197297235	5737	28,18,22	16,9,12	24,36,24	25,62,19	278	149	0.0052218474738	0.07021742405658613	0.484,0.517,0.496	0.34,0.237,0.404	0.172
5739	"ENSG00000075711.21"	"DLG1"	chr3	-	197298417	197298612	197298535	197298612	197297185	197297235	5739	12,15,8	10,2,10	30,32,12	4,8,2	267	149	0.0328131309545	0.2495811028060681	0.401,0.807,0.309	0.807,0.691,0.77	-0.25
5740	"ENSG00000185624.16"	"P4HB"	chr17	-	81845459	81845742	81845560	81845742	81845143	81845230	5740	42,32,26	1920,1905,1832	41,65,25	2180,3007,2046	250	149	0.860217775521	1.0	0.013,0.01,0.008	0.011,0.013,0.007	0.0
5741	"ENSG00000185624.16"	"P4HB"	chr17	-	81845459	81845742	81845626	81845742	81845143	81845230	5741	808,727,718	0,0,0	930,1021,864	0,0,2	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
5742	"ENSG00000185624.16"	"P4HB"	chr17	-	81845560	81845742	81845626	81845742	81845143	81845230	5742	2690,2601,2528	0,0,0	3071,3976,2890	0,0,2	215	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
5743	"ENSG00000185624.16"	"P4HB"	chr17	-	81845817	81845991	81845870	81845991	81845560	81845742	5743	5,9,3	1759,1744,1670	7,24,10	2019,2688,1817	202	149	1	1.0	0.002,0.004,0.001	0.003,0.007,0.004	-0.002
5744	"ENSG00000185624.16"	"P4HB"	chr17	-	81859178	81859387	81859180	81859387	81847242	81847347	5744	1,4,2	1,2,4	8,1,2	3,0,3	151	149	0.351787150364	1.0	0.497,0.664,0.33	0.725,1.0,0.397	-0.21
5745	"ENSG00000185624.16"	"P4HB"	chr17	-	81859178	81859387	81859180	81859387	81855141	81855279	5745	7,14,4	1,4,3	5,18,9	10,0,0	151	149	0.342799772405	1.0	0.874,0.775,0.568	0.33,1.0,1.0	-0.038
5746	"ENSG00000185624.16"	"P4HB"	chr17	-	81858494	81859387	81858934	81859387	81855452	81855586	5746	10,4,2	0,2,0	13,20,6	1,0,0	298	149	0.780943359474	1.0	1.0,0.5,1.0	0.867,1.0,1.0	-0.122
5747	"ENSG00000185624.16"	"P4HB"	chr17	-	81858494	81859387	81859178	81859387	81855452	81855586	5747	20,31,9	1,0,1	53,38,22	2,2,5	298	149	0.0054748418998	0.07246893835366246	0.909,1.0,0.818	0.93,0.905,0.688	0.068
5748	"ENSG00000185624.16"	"P4HB"	chr17	-	81858494	81859387	81859180	81859387	81855452	81855586	5748	20,32,9	2143,2202,1820	53,38,23	2401,2640,2038	298	149	1	1.0	0.005,0.007,0.002	0.011,0.007,0.006	-0.003
5749	"ENSG00000185624.16"	"P4HB"	chr17	-	81858934	81859387	81859178	81859387	81855452	81855586	5749	18,32,9	1,0,1	54,38,22	2,2,5	298	149	0.00577917947159	0.07526288559745044	0.9,1.0,0.818	0.931,0.905,0.688	0.065
5750	"ENSG00000185624.16"	"P4HB"	chr17	-	81858934	81859387	81859180	81859387	81855452	81855586	5750	18,33,9	2143,2202,1820	54,38,23	2401,2640,2038	298	149	1	1.0	0.004,0.007,0.002	0.011,0.007,0.006	-0.004
5751	"ENSG00000185624.16"	"P4HB"	chr17	-	81859178	81859387	81859180	81859387	81855452	81855586	5751	1,1,1	2143,2202,1820	2,2,6	2401,2640,2038	151	149	1	1.0	0.0,0.0,0.001	0.001,0.001,0.003	-0.001
5752	"ENSG00000185624.16"	"P4HB"	chr17	-	81859766	81860524	81860326	81860524	81859180	81859387	5752	14,33,26	2265,2308,2088	24,12,13	2673,3092,2216	298	149	1	1.0	0.003,0.007,0.006	0.004,0.002,0.003	0.002
5753	"ENSG00000185624.16"	"P4HB"	chr17	-	81859810	81860535	81860326	81860535	81859180	81859387	5753	17,32,27	2265,2308,2088	24,13,13	2673,3092,2216	298	149	1	1.0	0.004,0.007,0.006	0.004,0.002,0.003	0.003
5754	"ENSG00000185624.16"	"P4HB"	chr17	-	81859884	81860523	81860326	81860523	81859180	81859387	5754	16,34,25	2265,2308,2088	25,10,13	2673,3092,2216	298	149	1	1.0	0.004,0.007,0.006	0.005,0.002,0.003	0.002
5755	"ENSG00000185624.16"	"P4HB"	chr17	-	81860326	81860569	81860346	81860569	81859180	81859387	5755	2500,2616,2337	3,4,7	2982,3412,2512	2,0,0	169	149	1	1.0	0.999,0.998,0.997	0.999,1.0,1.0	-0.002
5757	"ENSG00000182899.17"	"RPL35A"	chr3	+	197950189	197950299	197950189	197950221	197950935	197950978	5757	316,316,243	715,842,707	148,163,176	640,671,654	227	149	1.85457081057e-05	0.0014193190684843743	0.225,0.198,0.184	0.132,0.138,0.15	0.062
5758	"ENSG00000182899.17"	"RPL35A"	chr3	+	197951158	197951328	197951158	197951311	197954002	197954147	5758	24,22,23	4493,5295,4288	24,5,7	3540,3177,4321	166	149	1	1.0	0.005,0.004,0.005	0.006,0.001,0.001	0.002
5759	"ENSG00000113971.21"	"NPHP3"	chr3	-	132684553	132686387	132686259	132686387	132683398	132683524	5759	25,25,34	2,0,0	30,52,16	0,0,0	298	149	1	1.0	0.862,1.0,1.0	1.0,1.0,1.0	-0.046
5764	"ENSG00000168152.13"	"THAP9"	chr4	+	82904735	82904941	82904735	82904931	82905860	82905926	5764	0,0,0	0,2,0	1,0,0	0,2,0	159	149	1	1.0	NA,0.0,NA	1.0,0.0,NA	-0.5
5765	"ENSG00000168152.13"	"THAP9"	chr4	+	82904735	82904941	82904735	82904931	82906323	82906627	5765	0,0,6	3,8,8	0,0,0	6,1,5	159	149	0.0103266614339	0.11113710803601753	0.0,0.0,0.413	0.0,0.0,0.0	0.138
5766	"ENSG00000038295.8"	"TLL1"	chr4	+	165992803	165992922	165992803	165992884	165994380	165994533	5766	0,2,0	6,3,2	3,0,0	14,9,4	187	149	0.38766966446	1.0	0.0,0.347,0.0	0.146,0.0,0.0	0.067
5767	"ENSG00000163349.22"	"HIPK1"	chr1	+	113957123	113957286	113957123	113957184	113958065	113958291	5767	210,192,183	9,7,2	185,445,146	9,11,7	251	149	0.572631060877	1.0	0.933,0.942,0.982	0.924,0.96,0.925	0.016
5768	"ENSG00000090316.16"	"MAEA"	chr4	+	1311978	1312238	1311978	1312161	1315396	1315600	5768	4,1,8	308,320,267	2,1,1	201,259,191	226	149	1	1.0	0.008,0.002,0.019	0.007,0.003,0.003	0.005
5769	"ENSG00000090316.16"	"MAEA"	chr4	+	1311978	1312238	1311978	1312161	1322380	1322503	5769	4,1,8	2,5,2	2,0,1	3,2,2	226	149	0.0133024670173	0.13536834096840264	0.569,0.116,0.725	0.305,0.0,0.248	0.286
5770	"ENSG00000130508.11"	"PXDN"	chr2	-	1663604	1665074	1664957	1665074	1662071	1662184	5770	373,382,358	0,6,0	383,568,397	1,0,0	298	149	1	1.0	1.0,0.97,1.0	0.995,1.0,1.0	-0.008
5771	"ENSG00000187109.15"	"NAP1L1"	chr12	-	76059776	76059878	76059797	76059878	76056032	76056161	5771	137,110,129	1770,1575,1511	137,234,79	1471,1858,1219	170	149	0.0599793496038	0.3703306655318289	0.064,0.058,0.07	0.075,0.099,0.054	-0.012
5774	"ENSG00000087274.19"	"ADD1"	chr4	+	2904763	2905108	2904763	2905015	2907742	2907844	5774	33,41,27	313,275,264	26,41,34	297,485,286	242	149	0.201771787659	0.8002452410096872	0.061,0.084,0.059	0.051,0.049,0.068	0.012
5775	"ENSG00000087274.19"	"ADD1"	chr4	+	2908514	2909431	2908514	2908604	2914883	2915040	5775	15,15,18	278,316,288	11,7,21	307,220,295	298	149	0.537221802585	1.0	0.026,0.023,0.03	0.018,0.016,0.034	0.004
5776	"ENSG00000214078.13"	"CPNE1"	chr20	-	35626562	35626803	35626566	35626803	35626043	35626381	5776	2,6,3	282,304,209	1,2,3	212,287,161	153	149	0.732574959162	1.0	0.007,0.019,0.014	0.005,0.007,0.018	0.003
5777	"ENSG00000214078.13"	"CPNE1"	chr20	-	35632162	35632385	35632310	35632385	35631944	35632025	5777	176,214,202	15,13,7	169,159,146	10,13,5	297	149	0.946840385612	1.0	0.855,0.892,0.935	0.894,0.86,0.936	-0.003
5778	"ENSG00000214078.13"	"CPNE1"	chr20	-	35664759	35664932	35664878	35664932	35632794	35632923	5778	39,72,47	0,1,5	44,16,54	0,1,5	268	149	0.706179833721	1.0	1.0,0.976,0.839	1.0,0.899,0.857	0.02
5779	"ENSG00000214078.13"	"CPNE1"	chr20	-	35664358	35664900	35664759	35664900	35658929	35659014	5779	5,3,3	130,146,128	2,9,0	140,217,170	298	149	0.678867887892	1.0	0.019,0.01,0.012	0.007,0.02,0.0	0.005
5780	"ENSG00000089737.19"	"DDX24"	chr14	-	94054995	94057897	94057821	94057897	94052997	94053127	5780	393,273,286	0,1,0	369,520,341	3,0,0	298	149	1	1.0	1.0,0.993,1.0	0.984,1.0,1.0	0.003
5781	"ENSG00000167508.12"	"MVD"	chr16	-	88657734	88658029	88657914	88658029	88657435	88657582	5781	33,13,3	124,136,119	11,7,11	115,108,144	298	149	0.0594494359529	0.3685270534720271	0.117,0.046,0.012	0.046,0.031,0.037	0.02
5782	"ENSG00000290374.1"	"FAM86EP"	chr4	-	3947143	3948220	3948089	3948220	3946625	3946939	5782	12,5,16	0,0,4	6,5,11	0,2,0	298	149	0.914532064208	1.0	1.0,1.0,0.667	1.0,0.556,1.0	0.037
5783	"ENSG00000141127.15"	"PRPSAP2"	chr17	+	18856298	18856476	18856298	18856429	18865801	18865952	5783	0,0,1	1,0,2	0,4,2	4,5,3	196	149	1	1.0	0.0,NA,0.275	0.0,0.378,0.336	-0.1
5784	"ENSG00000167004.14"	"PDIA3"	chr15	+	43746436	43746706	43746436	43746570	43753823	43753902	5784	3492,3653,3005	0,0,2	4114,3871,4018	0,0,0	285	149	1	1.0	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
5785	"ENSG00000167004.14"	"PDIA3"	chr15	+	43768488	43769646	43768488	43768597	43770249	43770329	5785	1940,1736,1611	0,2,3	2326,3067,2098	9,0,1	298	149	1	1.0	1.0,0.998,0.996	0.992,1.0,0.999	0.001
5786	"ENSG00000141577.14"	"CEP131"	chr17	-	81198105	81198297	81198114	81198297	81197711	81197888	5786	9,9,15	9,24,13	18,23,28	22,25,38	158	149	0.726768184406	1.0	0.485,0.261,0.521	0.436,0.465,0.41	-0.015
5790	"ENSG00000023228.14"	"NDUFS1"	chr2	-	206149779	206149925	206149817	206149925	206149019	206149096	5790	5,4,5	404,373,361	2,9,2	320,574,290	187	149	1	1.0	0.01,0.008,0.011	0.005,0.012,0.005	0.002
5791	"ENSG00000062485.19"	"CS"	chr12	-	56286496	56286620	56286594	56286620	56285915	56286023	5791	12,18,21	583,652,570	20,13,18	609,615,545	247	149	0.951191790681	1.0	0.012,0.016,0.022	0.019,0.013,0.02	-0.001
5792	"ENSG00000105419.18"	"MEIS3"	chr19	-	47419069	47419523	47419431	47419523	47417177	47417350	5792	210,280,175	0,0,0	289,221,426	0,0,2	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.991	0.003
5795	"ENSG00000182196.14"	"ARL6IP4"	chr12	+	122981128	122981299	122981128	122981266	122981570	122981879	5795	93,116,73	24,16,22	75,87,87	19,16,14	182	149	0.601852067909	1.0	0.76,0.856,0.731	0.764,0.817,0.836	-0.023
5796	"ENSG00000182196.14"	"ARL6IP4"	chr12	+	122981128	122981299	122981128	122981266	122981594	122981879	5796	180,224,140	169,153,100	127,173,122	135,127,103	182	149	0.397394784825	1.0	0.466,0.545,0.534	0.435,0.527,0.492	0.03
5799	"ENSG00000100083.19"	"GGA1"	chr22	+	37616921	37617048	37616921	37616997	37618447	37618546	5799	12,6,14	85,68,81	2,2,7	87,89,82	200	149	0.000296581656868	0.009432919912286852	0.095,0.062,0.114	0.017,0.016,0.06	0.059
5800	"ENSG00000103051.21"	"COG4"	chr16	-	70519648	70519731	70519676	70519731	70517625	70517740	5800	225,172,177	3,0,1	137,194,165	0,0,0	177	149	1	1.0	0.984,1.0,0.993	1.0,1.0,1.0	-0.008
5801	"ENSG00000103051.21"	"COG4"	chr16	-	70523086	70523550	70523372	70523550	70519648	70519731	5801	1,0,3	133,111,114	0,2,0	98,104,105	298	149	1	1.0	0.004,0.0,0.013	0.0,0.01,0.0	0.002
5803	"ENSG00000166783.22"	"MARF1"	chr16	-	15634756	15636342	15635655	15636342	15633616	15633843	5803	40,18,24	0,0,1	23,34,23	0,0,0	298	149	1	1.0	1.0,1.0,0.923	1.0,1.0,1.0	-0.026
5810	"ENSG00000163625.17"	"WDFY3"	chr4	-	84756925	84757161	84756970	84757161	84755265	84755400	5810	26,30,26	5,3,2	18,40,12	2,8,4	194	149	0.259391974175	0.9289259664418399	0.8,0.885,0.909	0.874,0.793,0.697	0.077
5811	"ENSG00000137449.17"	"CPEB2"	chr4	+	15007304	15007595	15007304	15007586	15017187	15017278	5811	0,0,0	0,2,0	6,10,0	5,7,5	158	149	1	1.0	NA,0.0,NA	0.531,0.574,0.0	-0.368
5814	"ENSG00000102030.16"	"NAA10"	chrX	-	153932070	153932431	153932315	153932431	153930762	153930847	5814	791,812,667	6,2,2	804,890,885	15,26,10	298	149	6.69814018583e-07	0.00014249823959214082	0.985,0.995,0.994	0.964,0.945,0.978	0.029
5815	"ENSG00000102030.16"	"NAA10"	chrX	-	153933942	153934001	153933960	153934001	153932538	153932584	5815	830,898,762	16,22,18	994,1310,1064	14,32,26	167	149	0.866141439968	1.0	0.979,0.973,0.974	0.984,0.973,0.973	-0.001
5816	"ENSG00000154124.6"	"OTULIN"	chr5	+	14681463	14681624	14681463	14681607	14687520	14687646	5816	12,2,9	75,68,63	6,14,17	63,111,72	166	149	0.260554940501	0.9291993492114367	0.126,0.026,0.114	0.079,0.102,0.175	-0.03
5820	"ENSG00000065183.16"	"WDR3"	chr1	+	117933287	117933490	117933287	117933389	117934472	117934682	5820	267,244,256	0,0,1	218,338,160	0,3,0	250	149	1	1.0	1.0,1.0,0.993	1.0,0.985,1.0	0.003
5826	"ENSG00000136877.15"	"FPGS"	chr9	+	127807585	127807775	127807585	127807688	127808233	127808311	5826	12,25,10	195,213,142	16,18,12	125,108,127	236	149	0.0907985066495	0.48438893521536186	0.037,0.069,0.043	0.075,0.095,0.056	-0.026
5828	"ENSG00000157796.18"	"WDR19"	chr4	+	39232161	39232308	39232161	39232272	39234765	39234875	5828	1,1,1	16,20,15	0,0,2	23,36,15	185	149	0.376933635465	1.0	0.048,0.039,0.051	0.0,0.0,0.097	0.014
5829	"ENSG00000173588.16"	"CEP83"	chr12	-	94412317	94412591	94412516	94412591	94411696	94411847	5829	85,54,62	2,4,7	42,74,44	4,1,4	298	149	0.63832995663	1.0	0.955,0.871,0.816	0.84,0.974,0.846	-0.006
5830	"ENSG00000129071.10"	"MBD4"	chr3	-	129436442	129437308	129436460	129437308	129434061	129434136	5830	56,51,46	64,69,62	46,70,49	56,85,59	167	149	0.766469188122	1.0	0.438,0.397,0.398	0.423,0.424,0.426	-0.013
5831	"ENSG00000129071.10"	"MBD4"	chr3	-	129437719	129437950	129437807	129437950	129434061	129434136	5831	55,44,54	1,1,0	57,101,62	0,0,0	237	149	1	1.0	0.972,0.965,1.0	1.0,1.0,1.0	-0.021
5834	"ENSG00000245694.12"	"CRNDE"	chr16	-	54925075	54925213	54925100	54925213	54923584	54923650	5834	0,2,1	172,172,126	4,0,1	127,126,167	174	149	1	1.0	0.0,0.01,0.007	0.026,0.0,0.005	-0.005
5835	"ENSG00000095321.18"	"CRAT"	chr9	-	129101743	129102057	129101882	129102057	129100510	129100689	5835	6,7,8	107,111,78	6,8,5	123,111,161	288	149	0.266621238644	0.9369529809263923	0.028,0.032,0.05	0.025,0.036,0.016	0.011
5836	"ENSG00000095321.18"	"CRAT"	chr9	-	129102399	129103066	129103012	129103066	129100510	129102057	5836	151,155,95	0,0,0	196,220,174	0,4,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.965,1.0	0.012
5837	"ENSG00000095321.18"	"CRAT"	chr9	-	129107813	129108077	129107933	129108077	129104187	129104306	5837	208,205,172	3,2,2	266,270,256	1,0,2	269	149	0.740083097645	1.0	0.975,0.983,0.979	0.993,1.0,0.986	-0.014
5838	"ENSG00000095321.18"	"CRAT"	chr9	-	129108898	129109277	129109102	129109277	129107813	129108077	5838	2,4,1	0,3,0	1,9,1	3,12,0	298	149	0.0192329641338	0.17153528303489585	1.0,0.4,1.0	0.143,0.273,1.0	0.328
5839	"ENSG00000095321.18"	"CRAT"	chr9	-	129108898	129109277	129109178	129109277	129107813	129108077	5839	3,1,1	32,13,8	2,4,3	33,36,29	298	149	0.702370724803	1.0	0.045,0.037,0.059	0.029,0.053,0.049	0.003
5840	"ENSG00000095321.18"	"CRAT"	chr9	-	129109102	129109277	129109178	129109277	129107813	129108077	5840	2,3,0	32,13,8	5,12,2	33,36,29	225	149	0.0364261826031	0.2688165547102582	0.04,0.133,0.0	0.091,0.181,0.044	-0.048
5841	"ENSG00000095321.18"	"CRAT"	chr9	-	129109102	129109277	129109178	129109277	129108762	129108903	5841	2,0,0	4,1,0	2,0,3	1,1,1	225	149	1	1.0	0.249,0.0,NA	0.57,0.0,0.665	-0.287
5842	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831083	48831496	48831083	48831249	48832619	48832682	5842	88,108,95	280,309,221	84,63,80	166,164,227	298	149	0.358351065744	1.0	0.136,0.149,0.177	0.202,0.161,0.15	-0.017
5843	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831398	48831226	48831249	48832619	48832682	5843	44,46,48	280,309,221	38,43,56	166,164,227	298	149	0.0214390803873	0.1840732123557794	0.073,0.069,0.098	0.103,0.116,0.11	-0.03
5844	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831433	48831226	48831249	48832619	48832682	5844	37,34,47	280,309,221	41,33,41	166,164,227	298	149	0.037633142764	0.2734910339906635	0.062,0.052,0.096	0.11,0.091,0.083	-0.025
5845	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831433	48831226	48831398	48832619	48832682	5845	13,14,8	10,12,3	20,7,9	3,10,15	184	149	0.895781403599	1.0	0.513,0.486,0.683	0.844,0.362,0.327	0.05
5846	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831496	48831226	48831398	48832619	48832682	5846	73,101,87	10,12,3	71,41,64	3,10,15	247	149	0.169627205729	0.7256860236812084	0.815,0.835,0.946	0.935,0.712,0.72	0.076
5847	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831496	48831226	48831433	48832619	48832682	5847	63,87,81	3,0,2	57,34,55	6,0,0	212	149	0.641670974691	1.0	0.937,1.0,0.966	0.87,1.0,1.0	0.011
5848	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48832619	48832761	48832619	48832682	48833400	48833481	5848	8,5,9	479,495,386	3,11,0	370,367,390	228	149	1	1.0	0.011,0.007,0.015	0.005,0.019,0.0	0.003
5849	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48851805	48852020	48851805	48851975	48857212	48857365	5849	26,17,16	712,662,621	25,28,18	600,794,483	194	149	0.205404690398	0.8094746826301348	0.027,0.019,0.019	0.031,0.026,0.028	-0.007
5851	"ENSG00000100401.21"	"RANGAP1"	chr22	-	41285543	41286187	41285985	41286187	41280932	41281082	5851	29,51,32	461,421,393	42,25,28	358,312,335	298	149	0.70521600847	1.0	0.03,0.057,0.039	0.055,0.039,0.04	-0.003
5852	"ENSG00000147789.16"	"ZNF7"	chr8	+	144829042	144829604	144829042	144829090	144837390	144837507	5852	47,52,42	1,5,4	40,25,45	5,6,2	298	149	0.236128711255	0.8844482665073989	0.959,0.839,0.84	0.8,0.676,0.918	0.081
5854	"ENSG00000164896.21"	"FASTK"	chr7	-	151076912	151077236	151077100	151077236	151076625	151076832	5854	153,171,106	10,6,6	129,65,120	10,3,4	298	149	0.930270868361	1.0	0.884,0.934,0.898	0.866,0.915,0.938	-0.001
5855	"ENSG00000164896.21"	"FASTK"	chr7	-	151077100	151077401	151077309	151077401	151076912	151077027	5855	164,214,144	0,0,1	106,62,167	1,0,0	298	149	1	1.0	1.0,1.0,0.986	0.981,1.0,1.0	0.002
5856	"ENSG00000164896.21"	"FASTK"	chr7	-	151077620	151078092	151077878	151078092	151077309	151077401	5856	173,183,158	0,2,0	128,55,123	0,0,0	298	149	1	1.0	1.0,0.979,1.0	1.0,1.0,1.0	-0.007
5857	"ENSG00000164896.21"	"FASTK"	chr7	-	151078841	151079021	151078922	151079021	151078561	151078701	5857	227,231,203	18,17,22	168,222,144	16,15,2	230	149	0.128651998824	0.6097199852522752	0.891,0.898,0.857	0.872,0.906,0.979	-0.037
5858	"ENSG00000196262.15"	"PPIA"	chr7	+	44798747	44798904	44798747	44798814	44799246	44799277	5858	88,104,93	41,40,51	62,91,63	9,2,8	239	149	3.44948847264e-10	3.05476843455648e-07	0.572,0.618,0.532	0.811,0.966,0.831	-0.295
5860	"ENSG00000005810.20"	"MYCBP2"	chr13	-	77076750	77076849	77076759	77076849	77070630	77070711	5860	27,17,10	20,14,27	18,9,13	13,30,19	158	149	0.529420544926	1.0	0.56,0.534,0.259	0.566,0.221,0.392	0.058
5861	"ENSG00000157404.17"	"KIT"	chr4	+	54725856	54726050	54725856	54726038	54727217	54727324	5861	0,0,0	1,2,0	2,0,0	0,14,1	161	149	1	1.0	0.0,0.0,NA	1.0,0.0,0.0	-0.333
5863	"ENSG00000267673.7"	"FDX2"	chr19	-	10315385	10315759	10315704	10315759	10310852	10310940	5863	158,167,167	2,2,0	104,123,130	1,2,0	298	149	1	1.0	0.975,0.977,1.0	0.981,0.969,1.0	0.001
5867	"ENSG00000161249.21"	"DMKN"	chr19	-	35498597	35498763	35498715	35498763	35497219	35497538	5867	0,0,1	0,6,3	14,7,16	15,8,26	267	149	1	1.0	NA,0.0,0.157	0.342,0.328,0.256	-0.23
5868	"ENSG00000161249.21"	"DMKN"	chr19	-	35498597	35498763	35498715	35498763	35497646	35497681	5868	0,1,1	1,1,0	9,1,10	6,0,4	267	149	0.00582368518157	0.07552515573337329	0.0,0.358,1.0	0.456,1.0,0.582	-0.227
5870	"ENSG00000161249.21"	"DMKN"	chr19	-	35510370	35510435	35510378	35510435	35510183	35510252	5870	2,0,3	3,2,10	4,21,15	15,6,19	157	149	0.0483244394884	0.32038844961346696	0.388,0.0,0.222	0.202,0.769,0.428	-0.263
5871	"ENSG00000084093.19"	"REST"	chr4	+	56910629	56911536	56910629	56911089	56919786	56919870	5871	80,74,64	0,0,0	116,230,88	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.983,1.0,1.0	0.006
5875	"ENSG00000204267.19"	"TAP2"	chr6	-	32830617	32832461	32832332	32832461	32830266	32830440	5875	56,56,49	0,0,0	70,75,56	0,2,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.949,1.0	0.017
5876	"ENSG00000158793.14"	"NIT1"	chr1	+	161118117	161118225	161118117	161118178	161118785	161118881	5876	0,0,0	52,73,79	3,0,1	57,36,70	196	149	1	1.0	0.0,0.0,0.0	0.038,0.0,0.011	-0.016
5878	"ENSG00000148498.17"	"PARD3"	chr10	-	34337274	34337426	34337277	34337426	34336198	34336243	5878	125,152,135	35,36,26	153,238,149	25,54,28	152	149	0.314941279995	1.0	0.778,0.805,0.836	0.857,0.812,0.839	-0.03
5879	"ENSG00000148498.17"	"PARD3"	chr10	-	34337274	34337426	34337364	34337426	34336198	34336243	5879	223,223,246	56,31,40	263,399,243	68,124,71	239	149	0.00263447114517	0.04135451533622962	0.713,0.818,0.793	0.707,0.667,0.681	0.09
5880	"ENSG00000148498.17"	"PARD3"	chr10	-	34337277	34337426	34337364	34337426	34336198	34336243	5880	133,107,137	56,31,40	135,215,122	68,124,71	236	149	0.00121310463589	0.024808915288401612	0.6,0.685,0.684	0.556,0.523,0.52	0.123
