ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5067	"ENSG00000028203.19"	"VEZT"	chr12	+	95258244	95258287	95258244	95258282	95262905	95263081	5067	1,2	0,1	0,0	3,0	154	149	1	1.0	1.0,0.659	0.0,NA	0.83
5068	"ENSG00000028203.19"	"VEZT"	chr12	+	95282312	95282644	95282312	95282359	95287663	95287857	5068	174,192	0,0	412,274	0,2	298	149	1	1.0	1.0,1.0	1.0,0.986	0.007
5069	"ENSG00000236432.8"	"MFF-DT"	chr2	-	227265838	227265935	227265874	227265935	227264668	227265438	5069	0,1	1,0	2,0	0,0	185	149	1	1.0	0.0,1.0	1.0,NA	-0.5
5070	"ENSG00000168958.20"	"MFF"	chr2	+	227328677	227328899	227328677	227328789	227329605	227329783	5070	4,5	47,45	6,14	9,17	259	149	3.45480157571e-06	0.00020952731778611577	0.047,0.06	0.277,0.321	-0.246
5071	"ENSG00000168958.20"	"MFF"	chr2	+	227328677	227330846	227328677	227328789	227332418	227332588	5071	615,609	0,1	711,532	0,5	298	149	1	1.0	1.0,0.997	1.0,0.982	0.007
5072	"ENSG00000156795.8"	"NTAQ1"	chr8	+	123416773	123416932	123416773	123416856	123427923	123428023	5072	324,385	131,128	557,418	142,81	225	149	0.000815366412972	0.013467665300272543	0.621,0.666	0.722,0.774	-0.105
5073	"ENSG00000156795.8"	"NTAQ1"	chr8	+	123441305	123441497	123441305	123441349	123467078	123470028	5073	239,222	3,0	303,259	4,2	297	149	0.450196416264	1.0	0.976,1.0	0.974,0.985	0.008
5074	"ENSG00000079263.19"	"SP140"	chr2	+	230244987	230245080	230244987	230245071	230245862	230245940	5074	0,0	1,0	0,1	0,0	158	149	1	1.0	0.0,NA	NA,1.0	-1.0
5076	"ENSG00000067066.17"	"SP100"	chr2	+	230467119	230467215	230467119	230467206	230469042	230469096	5076	172,162	4,2	152,127	3,3	158	149	0.804164637212	1.0	0.976,0.987	0.98,0.976	0.004
5077	"ENSG00000185920.18"	"PTCH1"	chr9	-	95449840	95453620	95453477	95453620	95449068	95449323	5077	174,144	0,0	77,54	2,0	298	149	0.384852779762	0.9539110548049358	1.0,1.0	0.951,1.0	0.024
5079	"ENSG00000135932.12"	"CAB39"	chr2	+	230713547	230714058	230713547	230713802	230759958	230760115	5079	80,103	6,6	34,15	0,2	298	149	0.060742331508	0.2923308386314475	0.87,0.896	1.0,0.789	-0.012
5080	"ENSG00000163702.21"	"IL17RC"	chr3	+	9917097	9917633	9917097	9917420	9917712	9917734	5080	4,5	57,110	2,4	41,52	298	149	0.884226483247	1.0	0.034,0.022	0.024,0.037	-0.002
5081	"ENSG00000163702.21"	"IL17RC"	chr3	+	9917922	9918111	9917922	9918075	9918334	9918409	5081	0,2	129,84	1,3	50,62	185	149	0.717491748177	1.0	0.0,0.019	0.016,0.038	-0.018
5082	"ENSG00000163702.21"	"IL17RC"	chr3	+	9918499	9918609	9918499	9918598	9920490	9920602	5082	105,135	0,5	78,45	0,1	160	149	0.756544515052	1.0	1.0,0.962	1.0,0.977	-0.007
5084	"ENSG00000187091.14"	"PLCD1"	chr3	-	38008457	38009158	38009041	38009158	38008234	38008367	5084	5,5	0,0	19,21	0,1	298	149	1	1.0	1.0,1.0	1.0,0.913	0.043
5085	"ENSG00000187091.14"	"PLCD1"	chr3	-	38009903	38010275	38010130	38010275	38009652	38009811	5085	14,5	0,0	18,21	0,2	298	149	0.733453658089	1.0	1.0,1.0	1.0,0.84	0.08
5088	"ENSG00000007168.14"	"PAFAH1B1"	chr17	+	2674059	2674288	2674059	2674096	2676504	2676606	5088	1047,1155	3,0	1126,806	0,0	298	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
5089	"ENSG00000187514.17"	"PTMA"	chr2	+	231711347	231711983	231711347	231711419	231712442	231712516	5089	30802,21704	12,2	34140,25080	8,1	298	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
5097	"ENSG00000160781.17"	"PAQR6"	chr1	-	156244689	156244911	156244760	156244911	156243320	156244403	5097	1,5	6,11	6,5	17,5	220	149	0.404988927848	0.9805178532134515	0.101,0.235	0.193,0.404	-0.131
5098	"ENSG00000160781.17"	"PAQR6"	chr1	-	156245781	156246250	156246122	156246250	156245141	156245238	5098	13,2	1,0	9,3	2,1	298	149	0.0163154751264	0.11666633414620088	0.867,1.0	0.692,0.6	0.288
5101	"ENSG00000104320.15"	"NBN"	chr8	-	89942788	89943366	89943252	89943366	89937025	89937075	5101	9,3	212,204	14,3	277,143	298	149	0.403138421411	0.9797130947114958	0.021,0.007	0.025,0.01	-0.004
5102	"ENSG00000104320.15"	"NBN"	chr8	-	89980733	89982855	89981374	89982855	89978219	89978323	5102	289,230	2,0	259,179	0,0	298	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
5103	"ENSG00000104320.15"	"NBN"	chr8	-	89981374	89982855	89982721	89982855	89980733	89980893	5103	306,208	0,1	228,203	0,3	298	149	1	1.0	1.0,0.99	1.0,0.971	0.009
5106	"ENSG00000144481.17"	"TRPM8"	chr2	+	233983052	233983351	233983052	233983224	233985687	233985865	5106	2,4	16,45	4,3	34,28	276	149	0.811325169854	1.0	0.063,0.046	0.06,0.055	-0.003
5112	"ENSG00000132323.9"	"ILKAP"	chr2	-	238189852	238189972	238189862	238189972	238184019	238184113	5112	30,20	0,0	41,27	0,1	159	149	1	1.0	1.0,1.0	1.0,0.962	0.019
5113	"ENSG00000132323.9"	"ILKAP"	chr2	-	238189852	238189972	238189858	238189972	238188130	238188257	5113	312,286	4,5	303,268	9,10	155	149	0.0371175847409	0.2092368389783749	0.987,0.982	0.97,0.963	0.018
5114	"ENSG00000132323.9"	"ILKAP"	chr2	-	238189852	238189972	238189862	238189972	238188130	238188257	5114	317,287	10,8	317,279	10,6	159	149	0.75288579418	1.0	0.967,0.971	0.967,0.978	-0.003
5115	"ENSG00000132323.9"	"ILKAP"	chr2	-	238189858	238189972	238189862	238189972	238188130	238188257	5115	9,6	10,8	23,21	10,6	153	149	0.00723247697296	0.06528844914592494	0.467,0.422	0.691,0.773	-0.287
5116	"ENSG00000132323.9"	"ILKAP"	chr2	-	238194274	238194870	238194804	238194870	238188130	238188257	5116	25,21	0,0	10,3	0,1	298	149	1	1.0	1.0,1.0	1.0,0.6	0.2
5117	"ENSG00000132323.9"	"ILKAP"	chr2	-	238194781	238194870	238194804	238194870	238194274	238194331	5117	39,42	221,289	11,9	246,228	172	149	9.85676290588e-08	1.1131344316123103e-05	0.133,0.112	0.037,0.033	0.087
5119	"ENSG00000092148.14"	"HECTD1"	chr14	-	31122913	31123047	31122919	31123047	31121382	31121505	5119	207,165	20,35	148,154	31,19	155	149	0.66952798203	1.0	0.909,0.819	0.821,0.886	0.011
5120	"ENSG00000092148.14"	"HECTD1"	chr14	-	31134871	31135195	31134942	31135195	31133508	31133675	5120	149,150	3,0	189,136	0,0	220	149	0.923345877893	1.0	0.971,1.0	1.0,1.0	-0.014
5121	"ENSG00000092148.14"	"HECTD1"	chr14	-	31173524	31175138	31174910	31175138	31173155	31173426	5121	85,58	0,0	66,73	2,0	298	149	0.411739680369	0.9896862041897064	1.0,1.0	0.943,1.0	0.028
5122	"ENSG00000155506.19"	"LARP1"	chr5	+	154793799	154793922	154793799	154793901	154794099	154794262	5122	131,126	28,20	81,69	2,2	170	149	6.00016917596e-07	5.0386036028894876e-05	0.804,0.847	0.973,0.968	-0.145
5123	"ENSG00000155506.19"	"LARP1"	chr5	+	154793799	154794000	154793799	154793901	154794099	154794262	5123	1306,1282	28,20	793,681	2,2	248	149	1.62256990044e-05	0.0006812713364026923	0.966,0.975	0.996,0.995	-0.025
5124	"ENSG00000155506.19"	"LARP1"	chr5	+	154793799	154794000	154793799	154793922	154794099	154794262	5124	1191,1173	16,15	715,615	3,3	227	149	0.0173859220829	0.12166430517413997	0.98,0.981	0.994,0.993	-0.013
5132	"ENSG00000204271.13"	"SPIN3"	chrX	-	56995215	56995530	56995241	56995530	56994722	56994949	5132	18,13	8,5	10,18	9,14	175	149	0.106846736443	0.42669355579951246	0.657,0.689	0.486,0.523	0.169
5133	"ENSG00000204271.13"	"SPIN3"	chrX	-	56995215	56995555	56995280	56995555	56994722	56994949	5133	27,21	6,4	17,37	3,2	214	149	0.1113990921	0.43644218340305024	0.758,0.785	0.798,0.928	-0.091
5134	"ENSG00000204271.13"	"SPIN3"	chrX	-	56995241	56995555	56995280	56995555	56994722	56994949	5134	17,13	6,4	16,33	3,2	188	149	0.0305124385712	0.1825301962714475	0.692,0.72	0.809,0.929	-0.163
5135	"ENSG00000046651.16"	"OFD1"	chrX	+	13746779	13746956	13746779	13746953	13749426	13749533	5135	0,1	29,14	0,0	10,8	152	149	1	1.0	0.0,0.065	0.0,0.0	0.033
5136	"ENSG00000046651.16"	"OFD1"	chrX	+	13753367	13755242	13753367	13753441	13756577	13756767	5136	25,17	0,0	24,16	0,4	298	149	0.0193469928134	0.12983893742599387	1.0,1.0	1.0,0.667	0.166
5137	"ENSG00000046651.16"	"OFD1"	chrX	+	13756577	13756771	13756577	13756767	13757659	13757790	5137	2,0	14,22	0,1	33,11	153	149	0.838714519929	1.0	0.122,0.0	0.0,0.081	0.02
5139	"ENSG00000183751.16"	"TBL3"	chr16	+	1974055	1974292	1974055	1974107	1974375	1974423	5139	166,180	1,0	110,104	6,0	298	149	0.0301408744759	0.1813351655177089	0.988,1.0	0.902,1.0	0.043
5140	"ENSG00000183751.16"	"TBL3"	chr16	+	1976210	1976314	1976210	1976257	1976813	1976961	5140	309,290	2,3	181,107	0,3	206	149	0.893194536856	1.0	0.991,0.986	1.0,0.963	0.007
5141	"ENSG00000168385.18"	"SEPTIN2"	chr2	+	241316421	241316555	241316421	241316540	241317498	241317599	5141	12,9	45,33	5,20	6,15	164	149	0.000281096182153	0.006036655715089016	0.195,0.199	0.431,0.548	-0.293
5142	"ENSG00000168385.18"	"SEPTIN2"	chr2	+	241316421	241316555	241316421	241316540	241324215	241324241	5142	6,11	13,8	5,4	11,5	164	149	0.524009193996	1.0	0.295,0.555	0.292,0.421	0.069
5143	"ENSG00000168385.18"	"SEPTIN2"	chr2	+	241316421	241316575	241316421	241316540	241324215	241324241	5143	3,16	13,8	11,4	11,5	184	149	0.730995501199	1.0	0.157,0.618	0.447,0.393	-0.033
5144	"ENSG00000168385.18"	"SEPTIN2"	chr2	+	241316421	241316575	241316421	241316555	241324215	241324241	5144	2,11	5,6	9,2	3,2	169	149	0.297802516487	0.8163277300379289	0.261,0.618	0.726,0.469	-0.158
5145	"ENSG00000168385.18"	"SEPTIN2"	chr2	+	241335125	241335212	241335125	241335210	241335974	241336381	5145	1708,1392	2,0	1104,989	0,0	151	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
5148	"ENSG00000115694.15"	"STK25"	chr2	-	241497181	241497378	241497299	241497378	241496397	241496534	5148	17,17	5,0	63,43	0,3	267	149	0.0668470797385	0.31097185531759586	0.655,1.0	1.0,0.889	-0.117
5149	"ENSG00000115694.15"	"STK25"	chr2	-	241501477	241501698	241501527	241501698	241500739	241500796	5149	1900,1843	47,78	1352,964	26,21	199	149	0.0094297274991	0.0789830116612596	0.968,0.946	0.975,0.972	-0.017
5150	"ENSG00000115694.15"	"STK25"	chr2	-	241508442	241508584	241508504	241508584	241500739	241500796	5150	24,30	0,0	14,11	1,0	211	149	1	1.0	1.0,1.0	0.908,1.0	0.046
5151	"ENSG00000115694.15"	"STK25"	chr2	-	241508005	241508362	241508317	241508362	241501477	241501708	5151	1194,1101	2,0	857,645	0,0	298	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
5152	"ENSG00000115694.15"	"STK25"	chr2	-	241508442	241508584	241508504	241508584	241508005	241508135	5152	627,620	97,120	683,458	100,68	211	149	0.265360063688	0.7626627543468188	0.82,0.785	0.828,0.826	-0.024
5153	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41836474	41836940	41836474	41836551	41837067	41840230	5153	32,16	4,2	85,42	2,0	298	149	0.00287172472595	0.03370931353937724	0.8,0.8	0.955,1.0	-0.177
5154	"ENSG00000062598.18"	"ELMO2"	chr20	-	46393980	46394089	46394048	46394089	46393528	46393601	5154	11,13	338,307	11,15	330,284	217	149	0.675391793669	1.0	0.022,0.028	0.022,0.035	-0.003
5155	"ENSG00000237441.10"	"RGL2"	chr6	-	33293794	33294066	33294033	33294066	33293412	33293524	5155	24,13	1,0	1,1	0,0	298	149	1	1.0	0.923,1.0	1.0,1.0	-0.038
5156	"ENSG00000233806.9"	"LINC01237"	chr2	+	241881366	241881478	241881366	241881474	241882559	241882635	5156	16,10	1,0	7,7	2,2	153	149	0.0062836790099	0.05913519757880028	0.94,1.0	0.773,0.773	0.197
5157	"ENSG00000291147.1"	"ENSG00000291147"	chr2	+	242130654	242130866	242130654	242130812	242138783	242138888	5157	3,0	0,0	0,0	1,5	203	149	1	1.0	1.0,NA	0.0,0.0	1.0
5158	"ENSG00000115464.15"	"USP34"	chr2	-	61206759	61208977	61208898	61208977	61206016	61206124	5158	171,149	1,2	192,187	0,0	298	149	0.549383697763	1.0	0.988,0.974	1.0,1.0	-0.019
5160	"ENSG00000085999.13"	"RAD54L"	chr1	+	46248511	46248623	46248511	46248598	46249999	46250119	5160	4,0	119,91	3,1	102,50	174	149	0.754169889967	1.0	0.028,0.0	0.025,0.017	-0.007
5163	"ENSG00000100650.16"	"SRSF5"	chr14	+	69767092	69767380	69767092	69767255	69768137	69768282	5163	302,291	1237,1029	164,134	1205,822	274	149	5.51523573744e-06	0.00029132898451800004	0.117,0.133	0.069,0.081	0.05
5164	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768797	69769251	69768797	69768896	69770466	69770540	5164	1386,1016	0,0	1334,746	0,2	298	149	1	1.0	1.0,1.0	1.0,0.995	0.002
5165	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768797	69770540	69768797	69769251	69770994	69771105	5165	1460,952	0,0	1619,992	1,0	298	149	1	1.0	1.0,1.0	0.999,1.0	0.0
5167	"ENSG00000164880.16"	"INTS1"	chr7	-	1472242	1472386	1472272	1472386	1471570	1471641	5167	16,16	666,645	12,4	737,611	179	149	0.0229644734434	0.14804852465971458	0.02,0.02	0.013,0.005	0.011
5169	"ENSG00000173698.18"	"ADGRG2"	chrX	-	19037588	19037636	19037597	19037636	19037466	19037490	5169	3,1	1,0	3,10	3,3	158	149	0.00711888408705	0.06458267419692175	0.739,1.0	0.485,0.759	0.247
5172	"ENSG00000229956.11"	"ZRANB2-DT"	chr1	+	71237129	71237386	71237129	71237195	71368054	71368088	5172	2,3	0,2	4,0	0,0	298	149	1	1.0	1.0,0.429	1.0,NA	-0.285
5173	"ENSG00000229956.11"	"ZRANB2-DT"	chr1	+	71237129	71237386	71237129	71237195	71401722	71401879	5173	2,3	6,0	4,0	0,0	298	149	1	1.0	0.143,1.0	1.0,NA	-0.428
5176	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742024	9742171	9742024	9742153	9742351	9742541	5176	4,4	3,4	3,0	0,0	167	149	1	1.0	0.543,0.472	1.0,NA	-0.492
5177	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742024	9742171	9742024	9742153	9742943	9743253	5177	37,28	28,34	16,10	32,44	167	149	0.000974373574206	0.01508781775661773	0.541,0.424	0.308,0.169	0.244
5178	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742024	9742541	9742024	9742153	9742943	9743253	5178	4,12	28,34	7,9	32,44	298	149	0.687310255562	1.0	0.067,0.15	0.099,0.093	0.012
5179	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742024	9742541	9742024	9742171	9742943	9743253	5179	2,8	35,24	4,9	13,10	298	149	0.0275752586331	0.17023368901678135	0.028,0.143	0.133,0.31	-0.136
5182	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742943	9743471	9742943	9743253	9743577	9743901	5182	1,2	23,37	0,1	17,25	298	149	0.438573162095	1.0	0.021,0.026	0.0,0.02	0.013
5183	"ENSG00000156983.17"	"BRPF1"	chr3	+	9744223	9744541	9744223	9744508	9745007	9745155	5183	0,0	62,72	3,0	78,57	182	149	0.588543768469	1.0	0.0,0.0	0.031,0.0	-0.015
5184	"ENSG00000156983.17"	"BRPF1"	chr3	+	9745572	9745930	9745572	9745709	9746299	9746454	5184	178,165	0,0	161,76	2,0	298	149	1	1.0	1.0,1.0	0.976,1.0	0.012
5185	"ENSG00000157911.11"	"PEX10"	chr1	-	2408451	2408858	2408455	2408858	2406719	2406895	5185	96,85	5,1	45,26	0,2	153	149	0.309317257805	0.835475479844433	0.949,0.988	1.0,0.927	0.005
5187	"ENSG00000178922.18"	"HYI"	chr1	-	43451409	43451544	43451427	43451544	43451153	43451311	5187	98,64	135,89	54,36	93,46	167	149	0.605819515752	1.0	0.393,0.391	0.341,0.411	0.016
5188	"ENSG00000178922.18"	"HYI"	chr1	-	43451797	43451847	43451827	43451847	43451647	43451717	5188	733,570	0,2	421,283	0,0	179	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
5189	"ENSG00000178922.18"	"HYI"	chr1	-	43453385	43453497	43453412	43453497	43452204	43452319	5189	559,378	92,100	329,217	57,28	176	149	0.0854222121291	0.36810229568789804	0.837,0.762	0.83,0.868	-0.049
5190	"ENSG00000178922.18"	"HYI"	chr1	-	43453385	43453497	43453412	43453497	43452902	43453004	5190	40,44	61,57	44,21	28,24	176	149	0.0664888325428	0.31030337436632033	0.357,0.395	0.571,0.426	-0.122
5191	"ENSG00000184347.15"	"SLIT3"	chr5	-	168685686	168685927	168685716	168685927	168683965	168684096	5191	103,132	1,1	263,282	0,1	179	149	1	1.0	0.988,0.991	1.0,0.996	-0.008
5194	"ENSG00000125746.18"	"EML2"	chr19	-	45639294	45639397	45639356	45639397	45638844	45638873	5194	13,6	120,133	1,0	130,118	211	149	4.85979725968e-05	0.0016158209162895434	0.071,0.031	0.005,0.0	0.048
5202	"ENSG00000188313.13"	"PLSCR1"	chr3	-	146521543	146522053	146521832	146522053	146517005	146517167	5202	193,187	0,1	244,173	0,0	298	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
5204	"ENSG00000291110.1"	"TRIM16L"	chr17	+	18727524	18727758	18727524	18727702	18731069	18731235	5204	116,110	0,1	195,178	0,0	205	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
5205	"ENSG00000060971.19"	"ACAA1"	chr3	-	38126161	38126700	38126509	38126700	38125825	38125881	5205	224,203	24,25	388,264	20,21	298	149	0.0135894302647	0.10199464164282286	0.824,0.802	0.907,0.863	-0.072
5207	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43736232	43736425	43736232	43736380	43792101	43792149	5207	10,8	38,41	20,4	56,30	194	149	0.682584120382	1.0	0.168,0.13	0.215,0.093	-0.005
5208	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43736232	43736425	43736232	43736380	43814890	43814933	5208	3,3	11,19	12,2	27,5	194	149	0.10278743403	0.4171969589351611	0.173,0.108	0.254,0.235	-0.104
5210	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43814890	43815004	43814890	43814933	43838218	43838311	5210	0,6	44,54	0,0	88,31	220	149	0.0940728473724	0.3924695224772102	0.0,0.07	0.0,0.0	0.035
5211	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43899167	43899289	43899167	43899263	43899540	43899727	5211	0,0	45,44	2,0	50,56	175	149	1	1.0	0.0,0.0	0.033,0.0	-0.017
5214	"ENSG00000127948.16"	"POR"	chr7	+	75972412	75972764	75972412	75972461	75979450	75979579	5214	17,16	470,485	54,27	1050,959	298	149	0.453183552597	1.0	0.018,0.016	0.025,0.014	-0.002
5215	"ENSG00000127948.16"	"POR"	chr7	+	75980338	75980722	75980338	75980488	75981047	75981172	5215	11,15	449,427	22,43	1007,827	298	149	0.394236164417	0.9656869397649027	0.012,0.017	0.011,0.025	-0.004
5216	"ENSG00000254685.8"	"FPGT"	chr1	+	74199663	74199845	74199663	74199831	74201317	74201410	5216	7,6	42,59	19,14	81,108	163	149	0.309314458496	0.835475479844433	0.132,0.085	0.177,0.106	-0.033
5218	"ENSG00000103064.15"	"SLC7A6"	chr16	+	68274690	68275249	68274690	68274876	68287745	68287871	5218	429,398	1,0	229,187	4,1	298	149	0.720339172956	1.0	0.995,1.0	0.966,0.989	0.02
5219	"ENSG00000118263.16"	"KLF7"	chr2	-	207123639	207124404	207123773	207124404	207088457	207088581	5219	0,3	89,77	4,4	53,45	283	149	0.0282947854652	0.173693387813552	0.0,0.02	0.038,0.045	-0.031
5221	"ENSG00000118263.16"	"KLF7"	chr2	-	207123639	207124404	207124343	207124404	207088457	207088581	5221	46,38	3,4	46,33	2,10	298	149	0.357930877148	0.9164876509296015	0.885,0.826	0.92,0.623	0.084
5223	"ENSG00000118263.16"	"KLF7"	chr2	-	207123773	207124404	207124343	207124404	207088457	207088581	5223	135,115	3,4	99,78	2,10	298	149	0.0749522311853	0.3362582974409007	0.957,0.935	0.961,0.796	0.067
5224	"ENSG00000118263.16"	"KLF7"	chr2	-	207123975	207124404	207124343	207124404	207088457	207088581	5224	46,38	3,4	46,33	2,10	298	149	0.357930877148	0.9164876509296015	0.885,0.826	0.92,0.623	0.084
5225	"ENSG00000132589.16"	"FLOT2"	chr17	-	28883107	28883231	28883176	28883231	28882572	28882691	5225	775,881	41,32	712,627	9,13	218	149	4.79813943661e-05	0.0016116655044801783	0.928,0.95	0.982,0.971	-0.037
5227	"ENSG00000182372.10"	"CLN8"	chr8	+	1763799	1763925	1763799	1763885	1770931	1771597	5227	6,0	69,66	0,4	128,119	189	149	0.1541597139	0.5359586656289809	0.064,0.0	0.0,0.026	0.019
5228	"ENSG00000131368.9"	"MRPS25"	chr3	-	15049707	15052633	15049765	15052633	15046502	15047305	5228	14,11	0,0	27,38	0,4	207	149	0.0844113052686	0.36470583740720974	1.0,1.0	1.0,0.872	0.064
5229	"ENSG00000131368.9"	"MRPS25"	chr3	-	15053290	15053467	15053379	15053467	15047504	15052633	5229	7,3	238,255	5,11	356,264	238	149	0.479727694116	1.0	0.018,0.007	0.009,0.025	-0.005
5230	"ENSG00000168404.13"	"MLKL"	chr16	-	74675323	74675404	74675354	74675404	74674959	74675100	5230	3,4	20,26	3,2	21,17	180	149	0.702844796127	1.0	0.11,0.113	0.106,0.089	0.014
5231	"ENSG00000198198.17"	"SZT2"	chr1	+	43419733	43419961	43419733	43419944	43420152	43420323	5231	0,0	15,7	3,0	29,35	166	149	0.680656418972	1.0	0.0,0.0	0.085,0.0	-0.043
5235	"ENSG00000142330.20"	"CAPN10"	chr2	+	240590814	240591011	240590814	240591000	240591932	240592150	5235	75,81	9,4	75,56	9,7	160	149	0.33411315582	0.8803061828724859	0.886,0.95	0.886,0.882	0.034
5237	"ENSG00000114796.16"	"KLHL24"	chr3	+	183635622	183635793	183635622	183635747	183636220	183636311	5237	7,19	9,15	78,64	25,17	195	149	0.00168024760696	0.02307258244358071	0.373,0.492	0.704,0.742	-0.29
5238	"ENSG00000114796.16"	"KLHL24"	chr3	+	183635622	183635793	183635622	183635747	183642906	183643231	5238	2,5	0,0	27,37	0,2	195	149	0.324765331161	0.8661290387233508	1.0,1.0	1.0,0.934	0.033
5239	"ENSG00000114796.16"	"KLHL24"	chr3	+	183635622	183635793	183635622	183635782	183643479	183643542	5239	4,5	0,0	50,80	0,10	160	149	0.00616795184309	0.05865341669796952	1.0,1.0	1.0,0.882	0.059
5240	"ENSG00000100888.15"	"CHD8"	chr14	-	21430800	21431858	21431810	21431858	21428963	21429335	5240	113,122	44,45	104,103	32,23	298	149	0.103494146257	0.4189657960342089	0.562,0.575	0.619,0.691	-0.087
5241	"ENSG00000198912.12"	"C1orf174"	chr1	-	3891534	3891779	3891625	3891779	3890568	3891057	5241	6,4	1,3	9,2	4,1	240	149	0.649940903973	1.0	0.788,0.453	0.583,0.554	0.052
5242	"ENSG00000198912.12"	"C1orf174"	chr1	-	3892740	3892996	3892882	3892996	3890568	3891057	5242	25,18	331,438	17,12	316,309	291	149	0.436968534328	1.0	0.037,0.021	0.027,0.019	0.006
5243	"ENSG00000198912.12"	"C1orf174"	chr1	-	3892740	3892996	3892882	3892996	3891625	3891779	5243	21,15	5,1	17,11	6,2	291	149	0.340710181198	0.8905234185342779	0.683,0.885	0.592,0.738	0.119
5244	"ENSG00000114316.13"	"USP4"	chr3	-	49302383	49302542	49302437	49302542	49300466	49300691	5244	181,188	0,0	161,112	0,2	203	149	1	1.0	1.0,1.0	1.0,0.976	0.012
5246	"ENSG00000205913.7"	"SRRM2-AS1"	chr16	-	2743441	2743719	2743551	2743719	2737479	2737610	5246	1,0	9,6	0,0	4,2	259	149	1	1.0	0.06,0.0	0.0,0.0	0.03
5251	"ENSG00000154134.15"	"ROBO3"	chr11	+	124877518	124877752	124877518	124877658	124877936	124878131	5251	44,47	9,2	36,53	7,8	243	149	0.42271913798	1.0	0.75,0.935	0.759,0.802	0.062
5252	"ENSG00000154134.15"	"ROBO3"	chr11	+	124877518	124877752	124877518	124877658	124878297	124878436	5252	56,61	14,12	39,54	6,6	243	149	0.124858907904	0.46920587881308096	0.71,0.757	0.799,0.847	-0.089
5253	"ENSG00000154134.15"	"ROBO3"	chr11	+	124877518	124878131	124877518	124877658	124878297	124878436	5253	52,67	14,12	72,64	6,6	298	149	0.0114351492689	0.09134174111133538	0.65,0.736	0.857,0.842	-0.156
5254	"ENSG00000154134.15"	"ROBO3"	chr11	+	124877518	124878131	124877518	124877752	124878297	124878436	5254	18,31	18,17	61,29	8,10	298	149	0.00290809641187	0.034014341960265176	0.333,0.477	0.792,0.592	-0.287
5255	"ENSG00000154134.15"	"ROBO3"	chr11	+	124877518	124877752	124877518	124877658	124878583	124878796	5255	41,44	7,16	31,45	0,3	243	149	9.17591443752e-05	0.0025467050663455933	0.782,0.628	1.0,0.902	-0.246
5257	"ENSG00000129810.15"	"SGO1"	chr3	-	20174248	20175055	20175004	20175055	20171042	20171232	5257	105,89	22,15	200,121	14,19	298	149	0.0428926056195	0.23180409802617574	0.705,0.748	0.877,0.761	-0.093
5258	"ENSG00000129810.15"	"SGO1"	chr3	-	20183607	20183804	20183758	20183804	20178270	20178347	5258	319,206	0,0	377,243	1,0	298	149	1	1.0	1.0,1.0	0.995,1.0	0.002
