ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6858	"ENSG00000169679.15"	"BUB1"	chr2	-	110641033	110641205	110641033	110641192	110641641	110641803	6858	66,78	4,0	40,52	10,6	162	149	0.000157496390862	0.008380559493306877	0.938,1.0	0.786,0.889	0.131
6859	"ENSG00000169679.15"	"BUB1"	chr2	-	110641641	110641844	110641641	110641803	110642118	110642234	6859	7,13	829,842	8,14	722,750	190	149	0.871678270419	1.0	0.007,0.012	0.009,0.014	-0.002
6860	"ENSG00000113719.17"	"ERGIC1"	chr5	+	172914564	172914838	172914713	172914838	172909666	172909761	6860	5,0	1756,1639	3,3	1085,1233	298	149	1	1.0	0.001,0.0	0.001,0.001	-0.001
6864	"ENSG00000176209.12"	"SMIM19"	chr8	+	42548374	42548780	42548655	42548780	42546468	42546606	6864	3,1	250,270	5,6	124,102	298	149	0.0879585175364	0.5421556284928594	0.006,0.002	0.02,0.029	-0.021
6866	"ENSG00000134243.12"	"SORT1"	chr1	-	109345750	109345881	109345750	109345878	109347482	109347532	6866	2685,2812	1570,1674	2022,2264	1240,1375	152	149	0.752073278306	1.0	0.626,0.622	0.615,0.617	0.008
6867	"ENSG00000111799.22"	"COL12A1"	chr6	-	75084325	75086557	75084325	75085365	75087576	75087747	6867	23,14	6,2	68,58	31,34	298	149	0.0250178010531	0.2563054574344132	0.657,0.778	0.523,0.46	0.226
6868	"ENSG00000188994.14"	"ZNF292"	chr6	+	87233324	87233527	87233339	87233527	87218595	87218731	6868	86,68	0,2	81,119	0,0	164	149	1	1.0	1.0,0.969	1.0,1.0	-0.016
6870	"ENSG00000168710.18"	"AHCYL1"	chr1	+	110012361	110012462	110012386	110012462	110011213	110011357	6870	2335,2365	3,14	1539,1746	12,12	174	149	1	1.0	0.999,0.993	0.991,0.992	0.004
6889	"ENSG00000168679.18"	"SLC16A4"	chr1	-	110362850	110363913	110362850	110363893	110375457	110375551	6889	1,1	67,58	8,3	161,166	169	149	0.0896693692659	0.5466548178925646	0.013,0.015	0.042,0.016	-0.015
6890	"ENSG00000161204.12"	"ABCF3"	chr3	+	184187363	184187443	184187396	184187443	184186795	184186875	6890	13,30	1067,1091	30,29	1393,1369	182	149	0.74073852923	1.0	0.01,0.022	0.017,0.017	-0.001
6891	"ENSG00000161204.12"	"ABCF3"	chr3	+	184187396	184187761	184187663	184187761	184186795	184186875	6891	1130,1148	0,0	1459,1470	0,2	298	149	1	1.0	1.0,1.0	1.0,0.997	0.002
6892	"ENSG00000154144.13"	"TBRG1"	chr11	+	124626812	124627050	124626903	124627050	124624930	124625001	6892	30,35	3,3	54,34	1,6	240	149	0.61921287144	1.0	0.861,0.879	0.971,0.779	-0.005
6893	"ENSG00000154144.13"	"TBRG1"	chr11	+	124626812	124627050	124626903	124627050	124625670	124625903	6893	43,48	108,83	67,43	98,102	240	149	0.529715419985	1.0	0.198,0.264	0.298,0.207	-0.021
6894	"ENSG00000154144.13"	"TBRG1"	chr11	+	124626812	124627050	124626903	124627050	124626472	124626609	6894	31,36	122,138	51,35	65,91	240	149	0.0024827026981	0.05735377475169194	0.136,0.139	0.328,0.193	-0.123
6895	"ENSG00000154144.13"	"TBRG1"	chr11	+	124631239	124631417	124631274	124631417	124630744	124630855	6895	3,2	169,160	4,0	142,142	184	149	1	1.0	0.014,0.01	0.022,0.0	0.001
6896	"ENSG00000166510.14"	"CCDC68"	chr18	-	54942674	54942803	54942674	54942799	54945387	54945477	6896	8,5	7,10	88,83	18,35	153	149	0.00232155515362	0.05490792971891645	0.527,0.327	0.826,0.698	-0.335
6897	"ENSG00000225210.10"	"DUXAP9"	chr14	+	19065967	19066115	19066000	19066115	19064582	19064693	6897	185,154	1,0	138,167	0,0	182	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
6900	"ENSG00000084072.17"	"PPIE"	chr1	+	39740088	39740263	39740164	39740263	39738900	39738931	6900	18,21	591,691	11,10	589,652	225	149	0.0346963960884	0.31472422733676486	0.02,0.02	0.012,0.01	0.009
6901	"ENSG00000084072.17"	"PPIE"	chr1	+	39741894	39743297	39743215	39743297	39741365	39741409	6901	973,1049	0,1	862,978	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
6902	"ENSG00000084072.17"	"PPIE"	chr1	+	39745374	39745498	39745413	39745498	39743823	39743924	6902	896,951	60,65	757,843	47,50	188	149	0.514312175905	1.0	0.922,0.921	0.927,0.93	-0.007
6903	"ENSG00000121933.19"	"TMIGD3"	chr1	-	111488676	111489024	111488676	111488867	111489466	111489690	6903	7,1	1,2	1,1	1,0	298	149	0.017693342196	0.2095416847630862	0.778,0.2	0.333,1.0	-0.177
6904	"ENSG00000186792.17"	"HYAL3"	chr3	-	50294708	50295619	50294708	50294853	50299212	50299232	6904	44,40	5,9	32,32	1,4	298	149	0.0966943653322	0.5705471171085905	0.815,0.69	0.941,0.8	-0.118
6905	"ENSG00000152601.18"	"MBNL1"	chr3	+	152447619	152447773	152447724	152447773	152445281	152445539	6905	763,749	8,11	385,445	12,11	254	149	0.0182679709882	0.21379942492284895	0.982,0.976	0.95,0.96	0.024
6906	"ENSG00000152601.18"	"MBNL1"	chr3	+	152447619	152447773	152447724	152447773	152446703	152446757	6906	620,623	2,0	244,295	0,1	254	149	1	1.0	0.995,1.0	1.0,0.994	0.001
6907	"ENSG00000085276.19"	"MECOM"	chr3	-	169115382	169116739	169115382	169115767	169121055	169121209	6907	3,0	0,2	32,31	1,4	298	149	0.233853838151	0.9277355465166683	1.0,0.0	0.941,0.795	-0.368
6908	"ENSG00000085276.19"	"MECOM"	chr3	-	169121055	169121212	169121055	169121209	169122579	169122727	6908	0,3	0,0	15,8	9,8	152	149	1	1.0	NA,1.0	0.62,0.495	0.443
6909	"ENSG00000197594.14"	"ENPP1"	chr6	+	131864865	131864938	131864891	131864938	131864505	131864571	6909	584,571	8,12	948,1156	6,23	175	149	0.548706927325	1.0	0.984,0.976	0.993,0.977	-0.005
6911	"ENSG00000214941.8"	"ZSWIM7"	chr17	-	15977578	15977913	15977578	15977700	15978043	15978163	6911	100,95	1,0	144,134	0,0	298	149	1	1.0	0.98,1.0	1.0,1.0	-0.01
6912	"ENSG00000214941.8"	"ZSWIM7"	chr17	-	15976559	15978163	15976559	15977092	15987265	15987368	6912	32,30	0,0	31,43	1,0	298	149	1	1.0	1.0,1.0	0.939,1.0	0.03
6913	"ENSG00000214941.8"	"ZSWIM7"	chr17	-	15986799	15986892	15986799	15986886	15987265	15987368	6913	40,62	2,1	35,20	4,2	155	149	0.0496894782151	0.38759031213007344	0.951,0.983	0.894,0.906	0.067
6914	"ENSG00000123473.17"	"STIL"	chr1	-	47262902	47263113	47262902	47263062	47269634	47269866	6914	164,146	106,98	118,105	78,66	200	149	0.907536368091	1.0	0.535,0.526	0.53,0.542	-0.006
6915	"ENSG00000123473.17"	"STIL"	chr1	-	47262902	47263116	47262902	47263062	47269634	47269866	6915	154,112	106,98	87,76	78,66	203	149	0.439498575124	1.0	0.516,0.456	0.45,0.458	0.032
6916	"ENSG00000123473.17"	"STIL"	chr1	-	47262902	47263116	47262902	47263113	47269634	47269866	6916	103,67	113,101	51,33	82,62	152	149	0.131615406376	0.6802330925336241	0.472,0.394	0.379,0.343	0.072
6917	"ENSG00000123473.17"	"STIL"	chr1	-	47299904	47300152	47299904	47299968	47301560	47301748	6917	395,377	5,0	247,249	0,0	298	149	0.93997786521	1.0	0.975,1.0	1.0,1.0	-0.012
6918	"ENSG00000123473.17"	"STIL"	chr1	-	47312947	47313156	47312947	47313021	47314035	47314147	6918	66,52	5,9	42,33	4,7	284	149	0.709354616506	1.0	0.874,0.752	0.846,0.712	0.034
6919	"ENSG00000113811.12"	"SELENOK"	chr3	-	53885825	53885912	53885825	53885904	53886850	53886934	6919	1045,1028	2,6	850,865	5,0	157	149	1	1.0	0.998,0.994	0.994,1.0	-0.001
6920	"ENSG00000177479.20"	"ARIH2"	chr3	+	48944981	48945181	48945135	48945181	48922747	48922811	6920	8,5	4,10	1,3	0,3	298	149	0.831277480587	1.0	0.5,0.2	1.0,0.333	-0.317
6921	"ENSG00000143373.18"	"ZNF687"	chr1	+	151290370	151290573	151290431	151290573	151290121	151290234	6921	1,5	169,211	2,1	199,207	210	149	1	1.0	0.004,0.017	0.007,0.003	0.006
6922	"ENSG00000152990.14"	"ADGRA3"	chr4	-	22413600	22413814	22413600	22413760	22420885	22421089	6922	428,421	3,3	391,401	2,9	203	149	0.2580725722	0.9722993583151979	0.991,0.99	0.993,0.97	0.009
6926	"ENSG00000125731.13"	"SH2D3A"	chr19	-	6754830	6755315	6754830	6754932	6759593	6759670	6926	5,11	0,1	428,400	17,27	298	149	0.0206186907277	0.22887577646194665	1.0,0.846	0.926,0.881	0.02
6927	"ENSG00000091140.15"	"DLD"	chr7	+	107904862	107905058	107904957	107905058	107903477	107903547	6927	7,11	1344,1330	14,18	1233,1415	244	149	1	1.0	0.003,0.005	0.007,0.008	-0.003
6928	"ENSG00000091140.15"	"DLD"	chr7	+	107906266	107906368	107906270	107906368	107905360	107905504	6928	1350,1414	0,0	1330,1332	0,4	153	149	1	1.0	1.0,1.0	1.0,0.997	0.002
6929	"ENSG00000163902.12"	"RPN1"	chr3	-	128644534	128644650	128644534	128644646	128644918	128644983	6929	6,6	4,0	0,0	5,0	153	149	1	1.0	0.594,1.0	0.0,NA	0.797
6931	"ENSG00000275700.6"	"AATF"	chr17	+	37056600	37056871	37056605	37056871	37031613	37031685	6931	558,551	7,3	337,421	4,8	154	149	0.419967270305	1.0	0.987,0.994	0.988,0.981	0.006
6934	"ENSG00000213676.13"	"ATF6B"	chr6	-	32117036	32117130	32117036	32117107	32117322	32117404	6934	71,45	691,597	42,25	448,417	172	149	0.397030488163	1.0	0.082,0.061	0.075,0.049	0.01
6935	"ENSG00000263956.8"	"NBPF11"	chr1	-	148109283	148109411	148109283	148109335	148110377	148110541	6935	0,8	39,29	3,0	10,25	225	149	0.31678055802	1.0	0.0,0.154	0.166,0.0	-0.006
6937	"ENSG00000133216.17"	"EPHB2"	chr1	+	22892880	22893046	22892883	22893046	22882358	22882483	6937	0,0	3,2	3,4	216,225	152	149	0.728279404468	1.0	0.0,0.0	0.013,0.017	-0.015
6938	"ENSG00000133216.17"	"EPHB2"	chr1	+	22896410	22896478	22896413	22896478	22895471	22895580	6938	0,1	1,5	40,38	224,234	152	149	0.0116822523209	0.157745216380782	0.0,0.164	0.149,0.137	-0.061
6940	"ENSG00000267454.6"	"ZNF582-DT"	chr19	+	56398276	56399168	56398893	56399168	56397880	56398048	6940	6,6	0,0	15,7	1,0	298	149	1	1.0	1.0,1.0	0.882,1.0	0.059
6943	"ENSG00000161036.13"	"LRWD1"	chr7	+	102465531	102466051	102465816	102466051	102465022	102465178	6943	6,11	21,25	28,15	28,34	298	149	0.0816538656513	0.5196947437997628	0.125,0.18	0.333,0.181	-0.105
6944	"ENSG00000161036.13"	"LRWD1"	chr7	+	102467664	102467823	102467718	102467823	102466153	102466270	6944	9,10	10,4	16,11	7,11	203	149	0.910506440739	1.0	0.398,0.647	0.627,0.423	-0.003
6945	"ENSG00000161036.13"	"LRWD1"	chr7	+	102467664	102467823	102467718	102467823	102467338	102467479	6945	10,8	529,464	23,15	800,895	203	149	0.404597109361	1.0	0.014,0.012	0.021,0.012	-0.003
6946	"ENSG00000161036.13"	"LRWD1"	chr7	+	102472881	102473168	102472908	102473168	102472691	102472804	6946	6,13	330,307	13,20	597,676	176	149	0.767369411391	1.0	0.015,0.035	0.018,0.024	0.004
6948	"ENSG00000078795.17"	"PKD2L2"	chr5	+	137892479	137892613	137892566	137892613	137890480	137890582	6948	0,1	0,0	0,2	0,1	236	149	1	1.0	NA,1.0	NA,0.558	0.442
6951	"ENSG00000268362.6"	"ENSG00000268362"	chr19	+	24049404	24049548	24049409	24049548	24046183	24046279	6951	105,136	5,5	47,61	11,9	154	149	0.000169317191695	0.008758878834304361	0.953,0.963	0.805,0.868	0.121
6952	"ENSG00000268362.6"	"ENSG00000268362"	chr19	+	24049404	24049548	24049409	24049548	24047050	24047146	6952	1,2	0,2	4,5	1,1	154	149	0.54758884097	1.0	1.0,0.492	0.795,0.829	-0.066
6953	"ENSG00000268362.6"	"ENSG00000268362"	chr19	+	24049404	24049548	24049409	24049548	24048936	24049014	6953	6,19	0,0	9,8	2,2	154	149	0.00522245399326	0.0945130691527836	1.0,1.0	0.813,0.795	0.196
6955	"ENSG00000268362.6"	"ENSG00000268362"	chr19	+	24063815	24063941	24063818	24063941	24057930	24058106	6955	1,3	1,0	1,0	0,0	152	149	1	1.0	0.495,1.0	1.0,NA	-0.252
6956	"ENSG00000145526.12"	"CDH18"	chr5	-	19483300	19483446	19483300	19483443	19502991	19503109	6956	3,0	0,0	4,0	2,1	152	149	1	1.0	1.0,NA	0.662,0.0	0.669
6957	"ENSG00000145526.12"	"CDH18"	chr5	-	19483300	19483552	19483300	19483443	19502991	19503109	6957	40,54	0,0	67,82	2,1	258	149	0.439501334306	1.0	1.0,1.0	0.951,0.979	0.035
6958	"ENSG00000145526.12"	"CDH18"	chr5	-	19483300	19483552	19483300	19483446	19502991	19503109	6958	40,54	3,0	67,82	4,0	255	149	0.88789226458	1.0	0.886,1.0	0.907,1.0	-0.01
6959	"ENSG00000101452.15"	"DHX35"	chr20	+	38988792	38988917	38988812	38988917	38983698	38983776	6959	31,26	125,138	10,19	66,73	169	149	0.80147003394	1.0	0.179,0.142	0.118,0.187	0.008
6960	"ENSG00000167110.19"	"GOLGA2"	chr9	-	128257368	128257540	128257368	128257525	128257600	128257707	6960	18,20	646,610	4,19	476,559	164	149	0.235310093995	0.9298318991521992	0.025,0.029	0.008,0.03	0.008
6961	"ENSG00000167110.19"	"GOLGA2"	chr9	-	128260464	128260802	128260464	128260784	128261171	128261259	6961	1007,1135	7,8	856,896	3,3	167	149	1	1.0	0.992,0.992	0.996,0.996	-0.004
6963	"ENSG00000167110.19"	"GOLGA2"	chr9	-	128265787	128265881	128265787	128265869	128265969	128266020	6963	825,881	4,4	834,706	1,1	161	149	1	1.0	0.995,0.995	0.999,0.998	-0.003
6964	"ENSG00000167110.19"	"GOLGA2"	chr9	-	128266286	128266325	128266286	128266316	128267193	128267274	6964	552,462	0,0	467,420	0,1	158	149	1	1.0	1.0,1.0	1.0,0.997	0.002
6965	"ENSG00000167110.19"	"GOLGA2"	chr9	-	128267193	128267274	128267193	128267259	128267457	128267517	6965	437,396	10,6	325,314	6,10	164	149	0.506850190955	1.0	0.975,0.984	0.98,0.966	0.007
6971	"ENSG00000291104.1"	"BTN2A3P"	chr6	+	26423350	26423759	26423398	26423759	26422932	26423277	6971	10,19	2,0	6,8	1,3	197	149	0.0472410101627	0.3790806160225616	0.791,1.0	0.819,0.669	0.151
6972	"ENSG00000291104.1"	"BTN2A3P"	chr6	+	26423360	26423759	26423398	26423759	26422932	26423277	6972	9,17	2,0	4,4	1,3	187	149	0.02160898446	0.23652964729211595	0.782,1.0	0.761,0.515	0.253
6973	"ENSG00000099624.8"	"ATP5F1D"	chr19	+	1244314	1244440	1244318	1244440	1244096	1244185	6973	1418,1392	2,5	1405,1459	2,3	153	149	1	1.0	0.999,0.996	0.999,0.998	-0.001
6974	"ENSG00000175595.16"	"ERCC4"	chr16	+	13924529	13926756	13926560	13926756	13922030	13922211	6974	3,1	80,93	3,2	119,113	298	149	1	1.0	0.018,0.005	0.012,0.009	0.001
6977	"ENSG00000173692.14"	"PSMD1"	chr2	+	231072188	231072415	231072332	231072415	231070024	231070168	6977	2618,2636	5,12	1909,2188	3,3	293	149	1	1.0	0.996,0.991	0.997,0.997	-0.003
6978	"ENSG00000173692.14"	"PSMD1"	chr2	+	231163587	231163727	231163634	231163727	231161339	231161509	6978	9,2	721,781	4,4	595,627	196	149	1	1.0	0.009,0.002	0.005,0.005	0.0
6983	"ENSG00000174227.16"	"PIGG"	chr4	+	500395	500601	500461	500601	499257	499489	6983	547,565	4,1	532,569	1,0	215	149	1	1.0	0.99,0.997	0.997,1.0	-0.005
6985	"ENSG00000012171.20"	"SEMA3B"	chr3	+	50273912	50274057	50273915	50274057	50273758	50273828	6985	3,6	2,1	3,0	4,10	152	149	0.000997297173403	0.03191632677254968	0.595,0.855	0.424,0.0	0.513
6986	"ENSG00000231527.7"	"FAM27C"	chr9	+	61920281	61920435	61920302	61920435	61917467	61917607	6986	12,9	3,14	4,14	2,9	170	149	0.786567403043	1.0	0.778,0.36	0.637,0.577	-0.038
6988	"ENSG00000231925.14"	"TAPBP"	chr6	-	33303954	33304020	33303954	33303989	33304127	33304217	6988	14,12	474,508	2,8	182,226	180	149	0.630814314121	1.0	0.024,0.019	0.009,0.028	0.003
6989	"ENSG00000115204.15"	"MPV17"	chr2	-	27312213	27312589	27312213	27312246	27312679	27312772	6989	1918,1841	23,18	1597,1697	32,25	298	149	0.0414032762737	0.3479656653596048	0.977,0.981	0.961,0.971	0.013
6990	"ENSG00000115204.15"	"MPV17"	chr2	-	27312993	27313109	27312993	27313074	27316158	27316186	6990	667,634	2,2	566,575	0,3	184	149	1	1.0	0.996,0.996	1.0,0.994	-0.001
6991	"ENSG00000115204.15"	"MPV17"	chr2	-	27312993	27313109	27312993	27313074	27317077	27317234	6991	667,634	2,0	573,578	1,2	184	149	1	1.0	0.996,1.0	0.998,0.996	0.001
6992	"ENSG00000115204.15"	"MPV17"	chr2	-	27312993	27313109	27312993	27313074	27322447	27322522	6992	2258,2242	110,87	1899,1895	111,106	184	149	0.0593932183571	0.4285769240557872	0.943,0.954	0.933,0.935	0.014
6993	"ENSG00000115204.15"	"MPV17"	chr2	-	27312993	27313154	27312993	27313074	27322447	27322522	6993	704,679	110,87	618,616	111,106	229	149	0.143868192586	0.7136089114740779	0.806,0.835	0.784,0.791	0.033
6994	"ENSG00000115204.15"	"MPV17"	chr2	-	27312993	27313154	27312993	27313109	27322447	27322522	6994	37,50	1591,1613	54,42	1335,1321	194	149	0.11820840666	0.6389232056541698	0.018,0.023	0.03,0.024	-0.007
6995	"ENSG00000115204.15"	"MPV17"	chr2	-	27317077	27317234	27317077	27317173	27322447	27322522	6995	39,37	11,6	37,50	4,1	210	149	0.00341896369671	0.07016927485512245	0.716,0.814	0.868,0.973	-0.156
6996	"ENSG00000115204.15"	"MPV17"	chr2	-	27312993	27313109	27312993	27313074	27323051	27323097	6996	685,644	2,3	594,596	5,6	184	149	0.841585756283	1.0	0.996,0.994	0.99,0.988	0.006
6998	"ENSG00000072571.20"	"HMMR"	chr5	+	163467700	163467748	163467703	163467748	163464722	163464802	6998	553,527	48,38	169,196	10,18	152	149	0.744058849427	1.0	0.919,0.931	0.943,0.914	-0.003
6999	"ENSG00000067248.11"	"DHX29"	chr5	-	55273292	55273426	55273292	55273377	55274613	55274731	6999	14,11	281,223	3,34	299,262	198	149	0.318797863679	1.0	0.036,0.036	0.007,0.089	-0.012
7000	"ENSG00000291072.1"	"CROCCP2"	chr1	-	16619844	16620038	16619844	16620024	16625774	16626005	7000	45,41	33,38	35,53	16,21	163	149	0.0106948657457	0.14739918982121084	0.555,0.497	0.667,0.698	-0.156
7001	"ENSG00000291072.1"	"CROCCP2"	chr1	-	16619844	16620245	16619844	16620024	16625774	16626005	7001	176,163	33,38	132,193	16,21	298	149	0.00826511852805	0.12653449703280872	0.727,0.682	0.805,0.821	-0.108
7002	"ENSG00000291072.1"	"CROCCP2"	chr1	-	16619844	16620245	16619844	16620038	16625774	16626005	7002	153,132	5,6	106,163	5,12	298	149	0.200091485688	0.8518738975420339	0.939,0.917	0.914,0.872	0.035
7004	"ENSG00000048342.18"	"CC2D2A"	chr4	+	15479218	15479328	15479222	15479328	15478722	15478806	7004	2,0	3,4	0,2	0,1	153	149	1	1.0	0.394,0.0	NA,0.661	-0.464
7005	"ENSG00000048342.18"	"CC2D2A"	chr4	+	15563309	15563522	15563354	15563522	15560530	15560622	7005	2,4	4,4	1,0	1,3	194	149	0.00631465001797	0.10582643499050612	0.277,0.434	0.434,0.0	0.139
7008	"ENSG00000061676.16"	"NCKAP1"	chr2	-	183003232	183003325	183003232	183003319	183023805	183023916	7008	2191,2415	14,18	1543,1808	15,16	155	149	1	1.0	0.993,0.992	0.99,0.991	0.002
7009	"ENSG00000268621.6"	"IGFL2-AS1"	chr19	-	46189028	46190414	46189028	46189229	46198407	46198442	7009	33,17	0,2	59,72	13,4	298	149	0.0090392573975	0.13172171689001563	1.0,0.81	0.694,0.9	0.108
7010	"ENSG00000268621.6"	"IGFL2-AS1"	chr19	-	46189028	46190414	46189028	46189229	46202839	46203083	7010	14,6	0,1	23,34	0,0	298	149	1	1.0	1.0,0.75	1.0,1.0	-0.125
7012	"ENSG00000213085.10"	"CFAP45"	chr1	-	159876555	159876789	159876555	159876749	159877348	159877462	7012	0,0	8,10	6,2	40,45	189	149	0.00759543122027	0.11971733711755238	0.0,0.0	0.106,0.034	-0.07
7014	"ENSG00000134744.14"	"TUT4"	chr1	-	52436754	52436975	52436754	52436963	52438219	52438335	7014	40,33	87,102	33,50	136,136	161	149	0.272316192514	0.9983573914010744	0.298,0.23	0.183,0.254	0.046
7015	"ENSG00000134744.14"	"TUT4"	chr1	-	52436754	52436978	52436754	52436963	52438219	52438335	7015	58,64	87,102	63,101	136,136	164	149	0.692562916748	1.0	0.377,0.363	0.296,0.403	0.02
7016	"ENSG00000134744.14"	"TUT4"	chr1	-	52436754	52436978	52436754	52436975	52438219	52438335	7016	45,54	27,23	58,83	28,32	152	149	0.520490179139	1.0	0.62,0.697	0.67,0.718	-0.035
7018	"ENSG00000266338.7"	"NBPF15"	chr1	-	144450771	144450870	144450771	144450802	144456536	144456805	7018	165,129	45,37	109,120	33,28	217	149	0.815751821904	1.0	0.716,0.705	0.694,0.746	-0.01
7019	"ENSG00000266338.7"	"NBPF15"	chr1	-	144459365	144459488	144459365	144459483	144460842	144460961	7019	22,42	102,84	10,15	50,40	154	149	0.491381915802	1.0	0.173,0.326	0.162,0.266	0.035
7020	"ENSG00000126768.13"	"TIMM17B"	chrX	-	48895351	48895501	48895351	48895454	48896758	48896858	7020	117,101	13,20	127,158	11,11	196	149	0.026251744724	0.2653042069386226	0.872,0.793	0.898,0.916	-0.075
7021	"ENSG00000126768.13"	"TIMM17B"	chrX	-	48895351	48895972	48895351	48895454	48896758	48896858	7021	32,28	13,20	33,43	11,11	298	149	0.0709787866224	0.47722176477458134	0.552,0.412	0.6,0.662	-0.149
7022	"ENSG00000126768.13"	"TIMM17B"	chrX	-	48895351	48895972	48895351	48895501	48896758	48896858	7022	8,8	92,80	11,12	104,125	298	149	0.761597467836	1.0	0.042,0.048	0.05,0.046	-0.003
7023	"ENSG00000237765.8"	"FAM200B"	chr4	+	15684849	15684959	15684885	15684959	15681860	15682021	7023	31,13	1,0	17,5	1,4	185	149	0.00308594435687	0.06597866209913761	0.961,1.0	0.932,0.502	0.263
7024	"ENSG00000237765.8"	"FAM200B"	chr4	+	15686931	15687145	15687000	15687145	15686235	15686462	7024	43,43	281,291	48,66	260,220	218	149	0.0125693348967	0.16481249426471561	0.095,0.092	0.112,0.17	-0.048
7025	"ENSG00000291129.1"	"PPIEL"	chr1	-	39524835	39525151	39524835	39525057	39529054	39529164	7025	7,6	0,0	2,2	2,0	243	149	0.348592811267	1.0	1.0,1.0	0.38,1.0	0.31
7027	"ENSG00000291129.1"	"PPIEL"	chr1	-	39547578	39547634	39547578	39547629	39548682	39548746	7027	2,0	0,0	2,4	0,2	154	149	1	1.0	1.0,NA	1.0,0.659	0.17
7028	"ENSG00000291129.1"	"PPIEL"	chr1	-	39547578	39547634	39547578	39547629	39548861	39548951	7028	6,13	4,0	11,8	0,1	154	149	0.0324080714968	0.3011903543783816	0.592,1.0	1.0,0.886	-0.147
7030	"ENSG00000147955.18"	"SIGMAR1"	chr9	-	34636996	34637112	34636996	34637089	34637219	34637420	7030	79,115	2305,2366	35,27	838,964	172	149	0.263108985119	0.9837497334696867	0.029,0.04	0.035,0.024	0.005
7031	"ENSG00000147955.18"	"SIGMAR1"	chr9	-	34636996	34637112	34636996	34637089	34637266	34637420	7031	57,75	39,34	20,26	12,11	172	149	0.703902743419	1.0	0.559,0.656	0.591,0.672	-0.024
7032	"ENSG00000159352.16"	"PSMD4"	chr1	+	151266003	151266439	151266307	151266439	151265393	151265609	7032	2048,2135	0,1	2278,2570	0,0	298	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
7033	"ENSG00000161265.15"	"U2AF1L4"	chr19	-	35743154	35743208	35743154	35743205	35743295	35743345	7033	5,9	7,8	2,2	1,0	152	149	0.00152931465327	0.04195391253909096	0.412,0.524	0.662,1.0	-0.363
7034	"ENSG00000161265.15"	"U2AF1L4"	chr19	-	35742530	35742803	35742530	35742619	35743808	35743904	7034	131,144	8,8	57,48	4,7	298	149	0.241481176536	0.9416159594316699	0.891,0.9	0.877,0.774	0.07
7035	"ENSG00000161265.15"	"U2AF1L4"	chr19	-	35742531	35743205	35742531	35742803	35743808	35743904	7035	9,5	108,111	8,5	41,36	298	149	0.0367334390007	0.3230019339901547	0.04,0.022	0.089,0.065	-0.046
7036	"ENSG00000161265.15"	"U2AF1L4"	chr19	-	35743154	35743345	35743154	35743205	35743808	35743904	7036	51,36	0,0	14,20	0,1	289	149	1	1.0	1.0,1.0	1.0,0.912	0.044
7037	"ENSG00000161265.15"	"U2AF1L4"	chr19	-	35744322	35744738	35744322	35744421	35745124	35745187	7037	62,61	125,112	22,20	15,23	298	149	0.012056086043	0.16144609785005556	0.199,0.214	0.423,0.303	-0.156
7038	"ENSG00000161265.15"	"U2AF1L4"	chr19	-	35744322	35744981	35744322	35744421	35745124	35745212	7038	66,65	125,112	38,31	15,23	298	149	5.16702207716e-05	0.0037765931040093965	0.209,0.225	0.559,0.403	-0.264
7039	"ENSG00000161265.15"	"U2AF1L4"	chr19	-	35745124	35745212	35745124	35745187	35745347	35745418	7039	144,123	35,44	22,28	12,6	174	149	0.728451482848	1.0	0.779,0.705	0.611,0.8	0.036
7041	"ENSG00000172936.17"	"MYD88"	chr3	+	38140387	38140848	38140756	38140848	38139863	38139998	7041	290,238	0,0	155,221	0,2	298	149	1	1.0	1.0,1.0	1.0,0.982	0.009
