ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
9189	"ENSG00000204628.12"	"RACK1"	chr5	-	181241491	181241639	181241491	181241563	181242173	181242345	9189	11989,12659	4,5	10255,9055	1,5	225	149	1	1.0	0.999,0.999	1.0,0.999	-0.001
9190	"ENSG00000204628.12"	"RACK1"	chr5	-	181242173	181242345	181242173	181242213	181243691	181243903	9190	13235,13574	0,0	11195,10186	1,0	281	149	1	1.0	1.0,1.0	1.0,1.0	0.0
9192	"ENSG00000122877.18"	"EGR2"	chr10	-	62815860	62816069	62815860	62815969	62816252	62816366	9192	4,2	0,0	159,311	18,12	249	149	0.00247938322345	0.030547707344779254	1.0,1.0	0.841,0.939	0.11
9193	"ENSG00000171988.20"	"JMJD1C"	chr10	-	63192937	63193151	63192937	63193097	63193344	63193472	9193	94,84	0,0	193,322	3,0	203	149	1	1.0	1.0,1.0	0.979,1.0	0.01
9194	"ENSG00000171988.20"	"JMJD1C"	chr10	-	63215552	63215696	63215552	63215617	63217206	63217331	9194	57,45	0,0	35,147	0,4	228	149	0.537329904009	1.0	1.0,1.0	1.0,0.96	0.02
9195	"ENSG00000165801.10"	"ARHGEF40"	chr14	+	21075622	21075765	21075644	21075765	21075331	21075499	9195	2,2	124,116	2,2	84,96	171	149	0.829799921235	1.0	0.014,0.015	0.02,0.018	-0.005
9196	"ENSG00000165801.10"	"ARHGEF40"	chr14	+	21076535	21076643	21076562	21076643	21076359	21076456	9196	5,0	105,99	0,0	64,40	176	149	0.696746847403	1.0	0.039,0.0	0.0,0.0	0.019
9197	"ENSG00000165801.10"	"ARHGEF40"	chr14	+	21080872	21082119	21081508	21082119	21080659	21080782	9197	127,154	0,2	99,94	2,0	298	149	0.735315812645	1.0	1.0,0.975	0.961,1.0	0.007
9198	"ENSG00000165801.10"	"ARHGEF40"	chr14	+	21087000	21087463	21087319	21087463	21085688	21085866	9198	151,145	0,3	202,141	1,3	298	149	0.761718514544	1.0	1.0,0.96	0.99,0.959	0.006
9199	"ENSG00000169359.16"	"SLC33A1"	chr3	-	155833467	155834041	155833467	155833585	155842431	155842619	9199	153,101	0,2	72,112	3,16	298	149	1.98448214894e-06	0.00010815427711723001	1.0,0.962	0.923,0.778	0.13
9201	"ENSG00000111358.14"	"GTF2H3"	chr12	+	123639263	123639343	123639293	123639343	123633828	123633872	9201	251,242	0,0	108,220	0,2	179	149	1	1.0	1.0,1.0	1.0,0.989	0.006
9202	"ENSG00000111358.14"	"GTF2H3"	chr12	+	123652523	123652561	123652531	123652561	123650993	123651056	9202	3,2	128,82	0,2	74,150	157	149	0.814931662089	1.0	0.022,0.023	0.0,0.012	0.017
9203	"ENSG00000060339.14"	"CCAR1"	chr10	+	68742375	68742569	68742427	68742569	68736875	68737048	9203	25,31	0,0	24,52	2,1	201	149	0.788030284174	1.0	1.0,1.0	0.899,0.975	0.063
9204	"ENSG00000186787.10"	"SPIN2B"	chrX	-	57119681	57120634	57119681	57120631	57121237	57121548	9204	6,4	51,42	0,1	15,11	152	149	1	1.0	0.103,0.085	0.0,0.082	0.053
9205	"ENSG00000165732.14"	"DDX21"	chr10	+	68971890	68973664	68973544	68973664	68968975	68969121	9205	14,13	3,2	3,2	0,0	298	149	0.000898463475052	0.014419318411067573	0.7,0.765	1.0,1.0	-0.268
9206	"ENSG00000165732.14"	"DDX21"	chr10	+	68971890	68973664	68973544	68973664	68970200	68970350	9206	606,550	2,1	177,275	2,0	298	149	1	1.0	0.993,0.996	0.978,1.0	0.005
9208	"ENSG00000076108.12"	"BAZ2A"	chr12	-	56600942	56601098	56600942	56601086	56601179	56601402	9208	300,277	4,4	179,145	3,9	161	149	0.0374581417262	0.21256035872818885	0.986,0.985	0.982,0.937	0.026
9209	"ENSG00000076108.12"	"BAZ2A"	chr12	-	56606246	56606395	56606246	56606312	56606632	56606733	9209	4,4	376,314	3,5	159,288	232	149	1	1.0	0.007,0.008	0.012,0.011	-0.004
9210	"ENSG00000076108.12"	"BAZ2A"	chr12	-	56609735	56609946	56609735	56609937	56610113	56610215	9210	475,457	0,1	161,320	0,1	158	149	1	1.0	1.0,0.998	1.0,0.997	0.001
9211	"ENSG00000076108.12"	"BAZ2A"	chr12	-	56610408	56610539	56610408	56610517	56611572	56611633	9211	7,1	229,225	2,4	98,178	171	149	0.913183710195	1.0	0.026,0.004	0.017,0.019	-0.003
9212	"ENSG00000139178.12"	"C1RL"	chr12	-	7099685	7099807	7099685	7099760	7099900	7100026	9212	2,3	40,22	0,1	7,9	196	149	1	1.0	0.037,0.094	0.0,0.078	0.027
9213	"ENSG00000139178.12"	"C1RL"	chr12	-	7099685	7099807	7099685	7099760	7101897	7102087	9213	1,2	2,5	0,1	0,2	196	149	1	1.0	0.275,0.233	NA,0.275	-0.021
9214	"ENSG00000129636.13"	"ITFG1"	chr16	-	47158872	47158990	47158872	47158934	47161749	47161832	9214	224,227	0,2	232,231	1,0	205	149	1	1.0	1.0,0.988	0.994,1.0	-0.003
9215	"ENSG00000129636.13"	"ITFG1"	chr16	-	47162539	47162664	47162539	47162601	47218867	47218946	9215	377,407	1,5	311,388	4,2	212	149	0.908238936023	1.0	0.996,0.983	0.982,0.993	0.002
9216	"ENSG00000156515.25"	"HK1"	chr10	+	69369418	69369624	69369440	69369624	69369236	69369336	9216	9,8	381,377	4,8	331,473	171	149	0.275237263068	0.8027891428210067	0.02,0.018	0.01,0.015	0.006
9218	"ENSG00000107719.10"	"PALD1"	chr10	+	70532994	70534073	70533921	70534073	70532620	70532781	9218	26,25	0,3	42,17	0,0	298	149	0.232652873522	0.7192369426503895	1.0,0.806	1.0,1.0	-0.097
9219	"ENSG00000107719.10"	"PALD1"	chr10	+	70539579	70539762	70539675	70539762	70539091	70539247	9219	12,21	0,0	39,25	3,0	245	149	0.401846695398	1.0	1.0,1.0	0.888,1.0	0.056
9220	"ENSG00000182979.18"	"MTA1"	chr14	+	105464415	105464567	105464462	105464567	105464031	105464147	9220	388,472	15,15	198,187	61,37	196	149	0	0.0	0.952,0.96	0.712,0.793	0.204
9227	"ENSG00000005206.17"	"SPPL2B"	chr19	+	2338751	2338841	2338813	2338841	2337442	2337625	9227	118,103	0,0	150,229	0,1	211	149	1	1.0	1.0,1.0	1.0,0.994	0.003
9228	"ENSG00000005206.17"	"SPPL2B"	chr19	+	2339823	2339966	2339826	2339966	2339068	2339208	9228	157,98	20,13	164,205	56,30	152	149	0.0252216401014	0.16344364103118328	0.885,0.881	0.742,0.87	0.077
9229	"ENSG00000127022.16"	"CANX"	chr5	+	179709872	179710065	179709918	179710065	179708977	179709059	9229	4773,4367	1,1	515,682	0,2	195	149	1	1.0	1.0,1.0	1.0,0.996	0.002
9230	"ENSG00000127022.16"	"CANX"	chr5	+	179715898	179716000	179715936	179716000	179709872	179710065	9230	2,1	2,0	0,0	1,0	187	149	1	1.0	0.443,1.0	0.0,NA	0.722
9232	"ENSG00000127022.16"	"CANX"	chr5	+	179723659	179723779	179723663	179723779	179722803	179723019	9232	3391,3042	1,0	469,529	1,0	153	149	1	1.0	1.0,1.0	0.998,1.0	0.001
9233	"ENSG00000127022.16"	"CANX"	chr5	+	179724656	179724783	179724662	179724783	179723659	179723779	9233	5042,4466	4,0	690,671	0,0	155	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
9234	"ENSG00000127022.16"	"CANX"	chr5	+	179726659	179726759	179726679	179726759	179724656	179724783	9234	55,47	4859,4229	7,5	550,642	169	149	1	1.0	0.01,0.01	0.011,0.007	0.001
9235	"ENSG00000127022.16"	"CANX"	chr5	+	179726659	179726759	179726682	179726759	179724656	179724783	9235	108,112	47,34	12,10	8,4	172	149	0.449951001264	1.0	0.666,0.741	0.565,0.684	0.079
9236	"ENSG00000127022.16"	"CANX"	chr5	+	179726679	179726759	179726682	179726759	179724656	179724783	9236	4912,4294	47,34	555,647	8,4	152	149	1	1.0	0.99,0.992	0.986,0.994	0.001
9237	"ENSG00000137501.18"	"SYTL2"	chr11	-	85714412	85714507	85714412	85714449	85717482	85717530	9237	168,151	9,9	33,50	0,1	207	149	0.00228467837052	0.028783980353785092	0.931,0.924	1.0,0.973	-0.059
9238	"ENSG00000137501.18"	"SYTL2"	chr11	-	85717482	85717726	85717482	85717530	85718789	85718843	9238	6,6	116,110	2,12	5,25	298	149	8.52630611359e-06	0.000380821678036315	0.025,0.027	0.167,0.194	-0.154
9239	"ENSG00000137501.18"	"SYTL2"	chr11	-	85736500	85736615	85736500	85736612	85737574	85737656	9239	7,12	15,17	10,38	14,32	152	149	0.156002389126	0.563480671639313	0.314,0.409	0.412,0.538	-0.113
9240	"ENSG00000126247.11"	"CAPNS1"	chr19	+	36140996	36141220	36140999	36141220	36140126	36140265	9240	2,0	0,2	8,0	0,0	152	149	1	1.0	1.0,0.0	1.0,NA	-0.5
9242	"ENSG00000126247.11"	"CAPNS1"	chr19	+	36145775	36145874	36145805	36145874	36143063	36143128	9242	2,2	2793,2957	8,2	719,736	179	149	1	1.0	0.001,0.001	0.009,0.002	-0.004
9243	"ENSG00000126247.11"	"CAPNS1"	chr19	+	36146195	36146312	36146246	36146312	36145975	36146054	9243	3494,4011	2,0	1033,994	0,0	200	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
9244	"ENSG00000146409.12"	"SLC18B1"	chr6	-	132770889	132770959	132770889	132770939	132771035	132771129	9244	10,7	185,131	0,0	19,22	169	149	0.00597656811394	0.05729119295783788	0.045,0.045	0.0,0.0	0.045
9245	"ENSG00000146409.12"	"SLC18B1"	chr6	-	132772131	132772249	132772131	132772206	132772992	132773088	9245	10,10	236,192	3,2	23,15	192	149	0.428067790498	1.0	0.032,0.039	0.092,0.094	-0.057
9246	"ENSG00000138303.18"	"ASCC1"	chr10	-	72213186	72213351	72213186	72213331	72216206	72216276	9246	1,2	128,133	1,1	57,74	169	149	1	1.0	0.007,0.013	0.015,0.012	-0.003
9247	"ENSG00000077458.13"	"FAM76B"	chr11	-	95778821	95778957	95778821	95778954	95779606	95779687	9247	29,30	12,7	38,56	17,10	152	149	0.845356301687	1.0	0.703,0.808	0.687,0.846	-0.011
9248	"ENSG00000122884.13"	"P4HA1"	chr10	-	73016845	73016899	73016845	73016895	73030270	73030370	9248	1,12	0,0	4,6	2,0	153	149	0.625876623856	1.0	1.0,1.0	0.661,1.0	0.169
9252	"ENSG00000107758.16"	"PPP3CB"	chr10	-	73446491	73446576	73446491	73446573	73454411	73454489	9252	90,66	129,75	58,53	43,61	152	149	0.135458271778	0.5155279303720588	0.406,0.463	0.569,0.46	-0.08
9253	"ENSG00000221817.12"	"PPP3CB-AS1"	chr10	+	73498297	73498867	73498649	73498867	73496141	73496906	9253	167,172	0,2	63,51	0,0	298	149	1	1.0	1.0,0.977	1.0,1.0	-0.012
9257	"ENSG00000174136.13"	"RGMB"	chr5	+	98773952	98774206	98773955	98774206	98770597	98770673	9257	11,1	0,0	19,36	6,5	152	149	0.000343715270786	0.006916993300576662	1.0,1.0	0.756,0.876	0.184
9258	"ENSG00000008710.20"	"PKD1"	chr16	-	2097727	2097780	2097727	2097777	2097867	2097984	9258	39,22	3,11	35,54	30,37	152	149	0.00445149279189	0.046534409023841476	0.927,0.662	0.534,0.589	0.233
9259	"ENSG00000008710.20"	"PKD1"	chr16	-	2105321	2105707	2105321	2105474	2105864	2106024	9259	15,13	23,41	23,25	66,80	298	149	0.404178142104	1.0	0.246,0.137	0.148,0.135	0.05
9260	"ENSG00000008710.20"	"PKD1"	chr16	-	2116832	2117053	2116832	2117016	2117488	2117672	9260	37,28	0,0	49,112	0,3	186	149	0.461557855562	1.0	1.0,1.0	1.0,0.968	0.016
9261	"ENSG00000100325.15"	"ASCC2"	chr22	-	29822334	29822464	29822334	29822395	29825086	29825257	9261	674,636	2,0	355,555	0,2	218	149	1	1.0	0.996,1.0	1.0,0.995	0.0
9265	"ENSG00000165637.14"	"VDAC2"	chr10	+	75217887	75217991	75217932	75217991	75214020	75214070	9265	30,31	2,0	18,19	0,0	194	149	0.452609070509	1.0	0.92,1.0	1.0,1.0	-0.04
9267	"ENSG00000151208.17"	"DLG5"	chr10	-	77805664	77805928	77805664	77805861	77806757	77806928	9267	1,1	109,81	0,4	24,44	216	149	0.411649182183	1.0	0.006,0.008	0.0,0.059	-0.022
9270	"ENSG00000138326.21"	"RPS24"	chr10	+	78037438	78040225	78040203	78040225	78037193	78037304	9270	20,24	311,237	69,71	414,304	298	149	6.03737825366e-06	0.00028431362348910514	0.031,0.048	0.077,0.105	-0.051
9271	"ENSG00000138326.21"	"RPS24"	chr10	+	78040200	78040225	78040203	78040225	78037193	78037304	9271	0,1	311,237	0,1	414,304	152	149	1	1.0	0.0,0.004	0.0,0.003	0.001
9272	"ENSG00000225484.7"	"NUTM2B-AS1"	chr10	-	79808758	79808963	79808758	79808832	79814612	79814716	9272	73,84	140,122	26,24	54,45	280	149	0.38813312288	0.9856752421620104	0.217,0.268	0.204,0.221	0.03
9273	"ENSG00000104756.16"	"KCTD9"	chr8	-	25439605	25439792	25439605	25439664	25440576	25440673	9273	25,18	130,121	14,31	74,141	277	149	0.441896747619	1.0	0.094,0.074	0.092,0.106	-0.015
9274	"ENSG00000106689.11"	"LHX2"	chr9	+	124015097	124015525	124015121	124015525	124013960	124014163	9274	0,0	4,4	0,1	27,23	173	149	1	1.0	0.0,0.0	0.0,0.036	-0.018
9280	"ENSG00000171611.10"	"PTCRA"	chr6	+	42925215	42925835	42925260	42925835	42924228	42924273	9280	0,0	9,26	3,0	23,16	194	149	0.666440094426	1.0	0.0,0.0	0.091,0.0	-0.045
9281	"ENSG00000148604.15"	"RGR"	chr10	+	84247497	84247747	84247590	84247747	84245052	84245169	9281	12,28	73,77	5,0	33,14	242	149	0.0146030088946	0.11102177843770737	0.092,0.183	0.085,0.0	0.095
9282	"ENSG00000148604.15"	"RGR"	chr10	+	84247497	84247747	84247640	84247747	84245052	84245169	9282	34,42	14,5	11,5	0,0	292	149	3.592355732e-05	0.0011934740738401368	0.553,0.811	1.0,1.0	-0.318
9283	"ENSG00000148604.15"	"RGR"	chr10	+	84247590	84247747	84247640	84247747	84245052	84245169	9283	95,91	14,5	39,19	0,0	199	149	6.61028813149e-05	0.0019257178727803152	0.836,0.932	1.0,1.0	-0.116
9284	"ENSG00000148604.15"	"RGR"	chr10	+	84247497	84247747	84247640	84247747	84246884	84246970	9284	25,25	0,1	11,5	0,0	292	149	1	1.0	1.0,0.927	1.0,1.0	-0.036
9285	"ENSG00000148604.15"	"RGR"	chr10	+	84248864	84249043	84248909	84249043	84247590	84247747	9285	3,2	7,0	0,0	1,2	194	149	0.000574156091158	0.01018261104263941	0.248,1.0	0.0,0.0	0.624
9286	"ENSG00000148604.15"	"RGR"	chr10	+	84248864	84249043	84248921	84249043	84247590	84247747	9286	11,3	29,31	0,0	16,16	206	149	6.06660951451e-05	0.001805281561357715	0.215,0.065	0.0,0.0	0.14
9287	"ENSG00000148604.15"	"RGR"	chr10	+	84248909	84249043	84248921	84249043	84247590	84247747	9287	15,1	29,31	1,2	16,16	161	149	0.0816131095483	0.3667536680279963	0.324,0.029	0.055,0.104	0.097
9291	"ENSG00000183873.18"	"SCN5A"	chr3	-	38579333	38579495	38579333	38579492	38580930	38581371	9291	2,0	0,0	0,4	3,4	152	149	1	1.0	1.0,NA	0.0,0.495	0.752
9295	"ENSG00000185515.16"	"BRCC3"	chrX	+	155073373	155073431	155073376	155073431	155072326	155072343	9295	60,41	317,276	14,31	129,248	152	149	0.0803728259926	0.36357778041895655	0.157,0.127	0.096,0.109	0.04
9296	"ENSG00000135678.12"	"CPM"	chr12	-	68885791	68885889	68885791	68885885	68932677	68932840	9296	226,196	4,3	177,230	6,6	153	149	0.189898782469	0.6342833507859101	0.982,0.985	0.966,0.974	0.014
9299	"ENSG00000026103.25"	"FAS"	chr10	+	89010752	89012081	89011998	89012081	89010538	89010600	9299	23,28	0,6	17,11	4,7	298	149	0.0339070423752	0.19887074853797776	1.0,0.7	0.68,0.44	0.29
9309	"ENSG00000152778.10"	"IFIT5"	chr10	+	89417187	89420997	89417204	89420997	89414567	89414803	9309	2,2	67,60	2,3	100,108	166	149	0.890471588949	1.0	0.026,0.029	0.018,0.024	0.007
9310	"ENSG00000138182.15"	"KIF20B"	chr10	+	89726292	89726521	89726412	89726521	89725019	89725158	9310	14,5	54,35	28,5	67,58	269	149	0.58213781651	1.0	0.126,0.073	0.188,0.046	-0.017
9311	"ENSG00000112039.6"	"FANCE"	chr6	+	35460551	35460618	35460555	35460618	35459681	35459760	9311	39,42	1,0	15,30	2,0	153	149	0.872635777636	1.0	0.974,1.0	0.88,1.0	0.047
9314	"ENSG00000112640.16"	"PPP2R5D"	chr6	+	43006445	43006679	43006462	43006679	42989610	42989688	9314	12,15	519,445	4,5	411,392	166	149	0.010751854058	0.08832293521202902	0.02,0.029	0.009,0.011	0.015
9317	"ENSG00000112640.16"	"PPP2R5D"	chr6	+	43010633	43010736	43010663	43010736	43010467	43010569	9317	2,1	254,236	3,1	166,150	179	149	1	1.0	0.007,0.004	0.015,0.006	-0.005
9318	"ENSG00000173818.17"	"ENDOV"	chr17	+	80422139	80422245	80422205	80422245	80415649	80415821	9318	2,1	63,77	2,4	160,112	215	149	0.891326590291	1.0	0.022,0.009	0.009,0.024	-0.001
9319	"ENSG00000173818.17"	"ENDOV"	chr17	+	80422139	80422245	80422205	80422245	80421827	80421962	9319	1,1	0,0	3,5	0,5	215	149	0.00210918029432	0.027065023856082428	1.0,1.0	1.0,0.409	0.295
9320	"ENSG00000173818.17"	"ENDOV"	chr17	+	80425458	80425620	80425491	80425620	80425031	80425100	9320	9,4	113,88	10,23	189,187	182	149	0.272302739183	0.7985149080219571	0.061,0.036	0.042,0.091	-0.018
9321	"ENSG00000107864.15"	"CPEB3"	chr10	-	92144944	92145112	92144944	92145085	92180962	92181019	9321	7,4	0,0	10,12	1,0	176	149	1	1.0	1.0,1.0	0.894,1.0	0.053
9326	"ENSG00000050130.18"	"JKAMP"	chr14	+	59486712	59486804	59486730	59486804	59484989	59485116	9326	40,57	9,10	22,48	2,5	167	149	0.0929793852249	0.4002672235281875	0.799,0.836	0.908,0.895	-0.084
9330	"ENSG00000198015.14"	"MRPL42"	chr12	+	93469188	93469355	93469191	93469355	93467513	93467554	9330	321,328	484,517	117,140	192,180	152	149	0.664113839974	1.0	0.394,0.383	0.374,0.433	-0.015
9331	"ENSG00000095637.23"	"SORBS1"	chr10	-	95321962	95322153	95321962	95322021	95322745	95322805	9331	3,7	14,5	0,1	0,2	281	149	1	1.0	0.102,0.426	NA,0.21	0.054
9333	"ENSG00000095637.23"	"SORBS1"	chr10	-	95321962	95322153	95321962	95322021	95339132	95339327	9333	3,7	314,199	0,1	85,189	281	149	0.91181654605	1.0	0.005,0.018	0.0,0.003	0.01
9335	"ENSG00000095637.23"	"SORBS1"	chr10	-	95414493	95414862	95414493	95414655	95421960	95422073	9335	188,127	1,0	58,135	0,0	298	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
9336	"ENSG00000138185.20"	"ENTPD1"	chr10	+	95844475	95844635	95844554	95844635	95839690	95839808	9336	17,9	0,0	7,12	0,1	228	149	1	1.0	1.0,1.0	1.0,0.887	0.056
9338	"ENSG00000226688.9"	"ENTPD1-AS1"	chr10	-	95904829	95904938	95904829	95904935	95907777	95907903	9338	43,36	3,5	16,24	1,1	152	149	0.0998955862849	0.4187930348097731	0.934,0.876	0.94,0.959	-0.044
9341	"ENSG00000054654.20"	"SYNE2"	chr14	+	64221533	64221704	64221575	64221704	64220436	64220637	9341	13,10	58,58	32,29	82,117	191	149	0.0923616003188	0.3987538427648771	0.149,0.119	0.233,0.162	-0.064
9342	"ENSG00000054654.20"	"SYNE2"	chr14	+	64224982	64225045	64224995	64225045	64224460	64224547	9342	1,0	33,35	2,0	93,68	162	149	1	1.0	0.027,0.0	0.019,0.0	0.004
9343	"ENSG00000054654.20"	"SYNE2"	chr14	+	64224982	64225045	64224998	64225045	64224460	64224547	9343	2,2	43,36	6,4	73,96	165	149	0.514832857201	1.0	0.04,0.048	0.069,0.036	-0.009
9344	"ENSG00000054654.20"	"SYNE2"	chr14	+	64224995	64225045	64224998	64225045	64224460	64224547	9344	34,37	43,36	97,72	73,96	152	149	0.67722233435	1.0	0.437,0.502	0.566,0.424	-0.025
9346	"ENSG00000145675.16"	"PIK3R1"	chr5	+	68296146	68296341	68296170	68296341	68295419	68295488	9346	3,0	262,180	2,6	113,196	173	149	0.306860571601	0.8579697335738461	0.01,0.0	0.015,0.026	-0.015
9348	"ENSG00000149150.9"	"SLC43A1"	chr11	-	57501151	57501374	57501151	57501329	57513957	57514124	9348	2,0	10,16	0,2	11,11	194	149	0.73015593158	1.0	0.133,0.0	0.0,0.123	0.005
9351	"ENSG00000198258.11"	"UBL5"	chr19	+	9828326	9828675	9828591	9828675	9827917	9827984	9351	1542,1879	3,2	1617,1195	14,2	298	149	0.78414120682	1.0	0.996,0.998	0.983,0.997	0.007
9352	"ENSG00000188092.15"	"GPR89B"	chr1	+	147943976	147944098	147943996	147944098	147943437	147943544	9352	5,8	38,33	3,8	17,45	169	149	0.945053354916	1.0	0.104,0.176	0.135,0.136	0.004
9353	"ENSG00000188092.15"	"GPR89B"	chr1	+	147968357	147968963	147968874	147968963	147966553	147966663	9353	19,9	1,0	9,26	3,4	298	149	1	1.0	0.905,1.0	0.6,0.765	0.27
9354	"ENSG00000188092.15"	"GPR89B"	chr1	+	147968874	147968963	147968894	147968963	147968331	147968428	9354	1,8	4,3	3,8	2,10	169	149	0.956758010206	1.0	0.181,0.702	0.569,0.414	-0.05
9355	"ENSG00000271853.5"	"ENSG00000271853"	chr1	-	153631010	153631111	153631010	153631078	153632033	153632240	9355	8,8	3,3	3,0	0,0	182	149	1	1.0	0.686,0.686	1.0,NA	-0.314
9356	"ENSG00000107521.21"	"HPS1"	chr10	-	98423602	98424374	98423602	98423887	98425540	98425720	9356	52,58	0,0	30,33	0,3	298	149	0.299228254485	0.8445776248935074	1.0,1.0	1.0,0.846	0.077
9357	"ENSG00000107521.21"	"HPS1"	chr10	-	98429572	98429889	98429572	98429642	98430570	98430670	9357	81,64	130,95	56,53	20,25	298	149	4.10811507034e-09	4.86010052406931e-07	0.238,0.252	0.583,0.515	-0.304
9358	"ENSG00000107521.21"	"HPS1"	chr10	-	98430570	98430780	98430570	98430670	98431130	98431291	9358	6,10	193,156	8,1	77,58	259	149	0.799366535633	1.0	0.018,0.036	0.056,0.01	-0.006
9359	"ENSG00000107521.21"	"HPS1"	chr10	-	98433939	98435414	98433939	98434091	98435634	98435772	9359	176,121	32,24	53,31	5,4	298	149	0.0763902141902	0.350052653688772	0.733,0.716	0.841,0.795	-0.094
9360	"ENSG00000107521.21"	"HPS1"	chr10	-	98435271	98435551	98435271	98435414	98435634	98435772	9360	6,9	164,117	0,5	51,24	286	149	1	1.0	0.019,0.039	0.0,0.098	-0.02
9361	"ENSG00000107521.21"	"HPS1"	chr10	-	98445299	98445413	98445299	98445404	98446646	98446763	9361	15,25	0,1	4,3	0,0	158	149	1	1.0	1.0,0.959	1.0,1.0	-0.02
9362	"ENSG00000107521.21"	"HPS1"	chr10	-	98445299	98445413	98445299	98445404	98446806	98446935	9362	280,246	12,14	53,64	1,1	158	149	0.0077391137312	0.0696448444400475	0.957,0.943	0.98,0.984	-0.032
9363	"ENSG00000107521.21"	"HPS1"	chr10	-	98445299	98445413	98445299	98445404	98446886	98446963	9363	25,20	0,0	9,11	0,4	158	149	0.0223818151882	0.15015628571281342	1.0,1.0	1.0,0.722	0.139
9364	"ENSG00000213793.6"	"ZNF888"	chr19	-	52917858	52917997	52917858	52917931	52918818	52918937	9364	5,3	0,0	11,13	0,1	215	149	1	1.0	1.0,1.0	1.0,0.9	0.05
9365	"ENSG00000188186.11"	"LAMTOR4"	chr7	+	100153849	100154203	100153866	100154203	100153399	100153517	9365	38,34	1397,1504	23,31	805,664	166	149	0.0719588684206	0.3356120108405003	0.024,0.02	0.025,0.04	-0.011
9367	"ENSG00000106290.16"	"TAF6"	chr7	-	100107925	100108123	100107925	100108096	100108366	100108540	9367	786,791	5,2	912,941	0,0	176	149	1	1.0	0.993,0.997	1.0,1.0	-0.005
9368	"ENSG00000106290.16"	"TAF6"	chr7	-	100109947	100110274	100109947	100110073	100111138	100111321	9368	682,513	0,0	486,608	0,1	298	149	1	1.0	1.0,1.0	1.0,0.997	0.002
9369	"ENSG00000106290.16"	"TAF6"	chr7	-	100109947	100110274	100109947	100110073	100111727	100111829	9369	44,41	0,1	55,91	0,0	298	149	1	1.0	1.0,0.953	1.0,1.0	-0.024
9371	"ENSG00000106290.16"	"TAF6"	chr7	-	100112797	100113769	100112797	100112917	100113867	100113954	9371	959,904	4,0	700,747	0,0	298	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
9372	"ENSG00000106290.16"	"TAF6"	chr7	-	100113348	100113769	100113348	100113405	100113867	100113954	9372	961,919	2,3	711,777	1,0	298	149	1	1.0	0.996,0.994	0.997,1.0	-0.003
9374	"ENSG00000106290.16"	"TAF6"	chr7	-	100118517	100118653	100118517	100118649	100118879	100119358	9374	1,4	7,4	2,0	1,0	153	149	1	1.0	0.122,0.493	0.661,NA	-0.354
9375	"ENSG00000106290.16"	"TAF6"	chr7	-	100114053	100114268	100114053	100114231	100118879	100119359	9375	249,255	0,0	151,212	1,0	186	149	1	1.0	1.0,1.0	0.992,1.0	0.004
9376	"ENSG00000106290.16"	"TAF6"	chr7	-	100118517	100118653	100118517	100118649	100119203	100119372	9376	3,8	121,110	2,0	44,39	153	149	0.0761844648296	0.34943994955647734	0.024,0.066	0.042,0.0	0.024
9377	"ENSG00000106290.16"	"TAF6"	chr7	-	100114053	100114268	100114053	100114231	100119328	100119368	9377	166,159	0,0	107,147	2,0	186	149	1	1.0	1.0,1.0	0.977,1.0	0.012
9379	"ENSG00000095485.18"	"CWF19L1"	chr10	-	100260965	100261044	100260965	100261028	100261978	100262063	9379	243,211	16,16	72,78	4,5	165	149	0.467427039955	1.0	0.932,0.923	0.942,0.934	-0.01
9380	"ENSG00000144895.12"	"EIF2A"	chr3	+	150562541	150562660	150562556	150562660	150558387	150558462	9380	664,643	0,0	407,512	0,1	164	149	1	1.0	1.0,1.0	1.0,0.998	0.001
9381	"ENSG00000144895.12"	"EIF2A"	chr3	+	150568012	150568046	150568016	150568046	150567901	150567929	9381	8,3	2,3	6,7	3,1	153	149	0.544368518108	1.0	0.796,0.493	0.661,0.872	-0.122
