ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5575	"ENSG00000152556.17"	"PFKM"	chr12	+	48139284	48139504	48139284	48139349	48139848	48139912	5575	8,18	201,213	5,2	118,93	298	149	0.0617044544989	0.2905232508662389	0.02,0.041	0.021,0.011	0.014
5576	"ENSG00000152556.17"	"PFKM"	chr12	+	48141739	48142066	48141739	48141827	48142781	48142946	5576	299,252	2,0	180,143	0,0	298	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
5579	"ENSG00000118246.14"	"FASTKD2"	chr2	+	206765605	206765762	206765605	206765747	206766643	206767470	5579	14,7	142,127	3,1	60,71	164	149	0.0186141982433	0.1271639470608384	0.082,0.048	0.043,0.013	0.037
5580	"ENSG00000143390.18"	"RFX5"	chr1	-	151346204	151346333	151346214	151346333	151345927	151345961	5580	538,716	1,3	297,266	1,1	159	149	1	1.0	0.998,0.996	0.996,0.996	0.001
5581	"ENSG00000143390.18"	"RFX5"	chr1	-	151346421	151346606	151346481	151346606	151346204	151346333	5581	19,13	163,204	3,12	81,116	209	149	0.536283638652	1.0	0.077,0.043	0.026,0.069	0.012
5583	"ENSG00000143390.18"	"RFX5"	chr1	-	151346421	151346606	151346488	151346606	151346204	151346333	5583	32,22	768,1001	7,20	421,368	216	149	0.866051841902	1.0	0.028,0.015	0.011,0.036	-0.002
5584	"ENSG00000143390.18"	"RFX5"	chr1	-	151346421	151346606	151346578	151346606	151346204	151346333	5584	148,168	2,6	66,59	0,0	298	149	0.0159330406953	0.113443249750536	0.974,0.933	1.0,1.0	-0.046
5586	"ENSG00000143390.18"	"RFX5"	chr1	-	151346481	151346606	151346488	151346606	151346204	151346333	5586	176,213	768,1001	85,124	421,368	156	149	0.244725272908	0.7178445147702716	0.18,0.169	0.162,0.243	-0.028
5587	"ENSG00000143390.18"	"RFX5"	chr1	-	151346481	151346606	151346578	151346606	151346204	151346333	5587	293,359	2,6	144,163	0,0	246	149	0.392876774603	0.953980436398645	0.989,0.973	1.0,1.0	-0.019
5588	"ENSG00000143390.18"	"RFX5"	chr1	-	151346484	151346606	151346488	151346606	151346204	151346333	5588	4,4	768,1001	2,0	421,368	153	149	1	1.0	0.005,0.004	0.005,0.0	0.002
5589	"ENSG00000143390.18"	"RFX5"	chr1	-	151346484	151346606	151346578	151346606	151346204	151346333	5589	121,150	2,6	61,39	0,0	243	149	0.0193883983637	0.13161107702816693	0.974,0.939	1.0,1.0	-0.044
5590	"ENSG00000143390.18"	"RFX5"	chr1	-	151346488	151346606	151346578	151346606	151346204	151346333	5590	885,1147	2,6	480,407	0,0	239	149	1	1.0	0.996,0.992	1.0,1.0	-0.006
5591	"ENSG00000253553.9"	"ENSG00000253553"	chr8	+	88328928	88329052	88328928	88328996	88542679	88542810	5591	8,14	3,0	12,4	1,0	205	149	0.127125459508	0.47224344610276175	0.66,1.0	0.897,1.0	-0.118
5592	"ENSG00000253553.9"	"ENSG00000253553"	chr8	+	88328928	88329097	88328928	88328996	88542679	88542810	5592	6,20	3,0	8,4	1,0	250	149	0.118514738879	0.4525878705224267	0.544,1.0	0.827,1.0	-0.141
5593	"ENSG00000253553.9"	"ENSG00000253553"	chr8	+	88328928	88329097	88328928	88329052	88542679	88542810	5593	2,11	4,5	2,2	6,2	194	149	0.176771860363	0.5832925237930505	0.277,0.628	0.204,0.434	0.134
5594	"ENSG00000006015.18"	"REX1BD"	chr19	+	18588994	18589683	18588994	18589077	18590853	18590933	5594	457,446	27,15	295,273	16,17	298	149	0.425680683176	0.9987171967772328	0.894,0.937	0.902,0.889	0.02
5595	"ENSG00000223960.9"	"CHROMR"	chr2	+	178426365	178426661	178426365	178426505	178430694	178430889	5595	55,71	10,12	14,28	9,11	298	149	0.00854239735278	0.07246993888366476	0.733,0.747	0.437,0.56	0.241
5596	"ENSG00000223960.9"	"CHROMR"	chr2	+	178426365	178426680	178426365	178426505	178430694	178430889	5596	64,77	10,12	19,28	9,11	298	149	0.00611391879268	0.05727776553142316	0.762,0.762	0.514,0.56	0.225
5597	"ENSG00000223960.9"	"CHROMR"	chr2	+	178426365	178426680	178426365	178426661	178430694	178430889	5597	21,18	3,2	7,7	0,3	168	149	0.62474091507	1.0	0.861,0.889	1.0,0.674	0.038
5598	"ENSG00000223960.9"	"CHROMR"	chr2	+	178426365	178426661	178426365	178426505	178430769	178430889	5598	63,90	21,8	16,31	6,3	298	149	0.960541488403	1.0	0.6,0.849	0.571,0.838	0.02
5599	"ENSG00000223960.9"	"CHROMR"	chr2	+	178426365	178426680	178426365	178426505	178430769	178430889	5599	61,74	21,8	14,25	6,3	298	149	0.924671317997	1.0	0.592,0.822	0.538,0.806	0.035
5600	"ENSG00000223960.9"	"CHROMR"	chr2	+	178426365	178426703	178426365	178426505	178430769	178430889	5600	52,74	21,8	15,25	6,3	298	149	0.922947520342	1.0	0.553,0.822	0.556,0.806	0.006
5601	"ENSG00000223960.9"	"CHROMR"	chr2	+	178426365	178426680	178426365	178426661	178430769	178430889	5601	18,15	11,21	2,4	2,6	168	149	0.535929362222	1.0	0.592,0.388	0.47,0.372	0.069
5602	"ENSG00000223960.9"	"CHROMR"	chr2	+	178426365	178426703	178426365	178426661	178430769	178430889	5602	10,15	11,21	3,4	2,6	191	149	0.918036729863	1.0	0.415,0.358	0.539,0.342	-0.054
5603	"ENSG00000223960.9"	"CHROMR"	chr2	+	178426365	178426703	178426365	178426680	178430769	178430889	5603	1,5	9,5	1,0	0,0	172	149	1	1.0	0.088,0.464	1.0,NA	-0.724
5605	"ENSG00000156398.13"	"SFXN2"	chr10	+	102726611	102726797	102726611	102726777	102726986	102727157	5605	61,62	1,0	31,22	0,0	169	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
5609	"ENSG00000115425.14"	"PECR"	chr2	-	216051444	216051545	216051448	216051545	216049262	216049373	5609	2,0	43,56	0,3	40,47	153	149	0.634459258922	1.0	0.043,0.0	0.0,0.059	-0.008
5610	"ENSG00000092931.12"	"MFSD11"	chr17	+	76737678	76738165	76737678	76737998	76738281	76738448	5610	42,72	0,2	43,58	0,2	298	149	0.97461928506	1.0	1.0,0.947	1.0,0.935	0.006
5611	"ENSG00000092931.12"	"MFSD11"	chr17	+	76754046	76754204	76754046	76754087	76767385	76767451	5611	5,5	61,64	0,1	57,47	266	149	0.00920864745291	0.07596939700845533	0.044,0.042	0.0,0.012	0.037
5613	"ENSG00000136518.17"	"ACTL6A"	chr3	+	179562922	179563117	179562922	179562973	179569823	179569900	5613	2010,2085	220,307	1183,1142	145,114	293	149	0.26974089649	0.7668552186072095	0.823,0.775	0.806,0.836	-0.022
5614	"ENSG00000136518.17"	"ACTL6A"	chr3	+	179574369	179574501	179574369	179574467	179576216	179576311	5614	3,7	582,666	1,0	422,341	183	149	1	1.0	0.004,0.008	0.002,0.0	0.005
5615	"ENSG00000150776.18"	"NKAPD1"	chr11	+	112075566	112075650	112075566	112075643	112078214	112078315	5615	2,1	124,138	2,0	71,60	156	149	1	1.0	0.015,0.007	0.026,0.0	-0.002
5616	"ENSG00000150776.18"	"NKAPD1"	chr11	+	112075566	112075684	112075566	112075643	112078214	112078315	5616	14,5	124,138	1,6	71,60	190	149	0.270994811462	0.7683782087825203	0.081,0.028	0.011,0.073	0.013
5617	"ENSG00000150776.18"	"NKAPD1"	chr11	+	112075566	112075684	112075566	112075650	112078214	112078315	5617	14,5	2,1	1,6	2,0	183	149	0.849352419902	1.0	0.851,0.803	0.289,1.0	0.182
5620	"ENSG00000006283.18"	"CACNA1G"	chr17	+	50607826	50608040	50607826	50608019	50609881	50609935	5620	0,0	5,2	2,3	29,50	170	149	0.0620152522174	0.2915581336823912	0.0,0.0	0.057,0.05	-0.054
5621	"ENSG00000006283.18"	"CACNA1G"	chr17	+	50607826	50608040	50607826	50608019	50615360	50615512	5621	0,0	0,2	1,0	4,3	170	149	1	1.0	NA,0.0	0.18,0.0	-0.09
5622	"ENSG00000006283.18"	"CACNA1G"	chr17	+	50617858	50617929	50617858	50617908	50618047	50618126	5622	2,4	0,0	16,16	2,0	170	149	0.657138856137	1.0	1.0,1.0	0.875,1.0	0.062
5639	"ENSG00000178445.10"	"GLDC"	chr9	-	6535946	6536236	6536063	6536236	6534707	6534788	5639	1,2	69,144	0,0	71,59	266	149	1	1.0	0.008,0.008	0.0,0.0	0.008
5641	"ENSG00000290862.1"	"NMRAL2P"	chr3	+	185968478	185968717	185968478	185968649	185971614	185971864	5641	0,1	10,0	5,6	25,12	217	149	0.0895875076149	0.37630386629782014	0.0,1.0	0.121,0.256	0.311
5650	"ENSG00000164304.16"	"CAGE1"	chr6	-	7389201	7389402	7389282	7389402	7386978	7387196	5650	1,1	0,0	3,8	2,0	230	149	0.438599760605	1.0	1.0,1.0	0.493,1.0	0.254
5651	"ENSG00000135046.14"	"ANXA1"	chr9	+	73154197	73154342	73154197	73154340	73158521	73158601	5651	18,5	19,20	21,18	14,48	151	149	0.585654935461	1.0	0.483,0.198	0.597,0.27	-0.093
5654	"ENSG00000104635.15"	"SLC39A14"	chr8	+	22367277	22367408	22367277	22367369	22404695	22404980	5654	1279,1159	3,6	2529,2467	7,6	188	149	1	1.0	0.997,0.994	0.997,0.997	-0.001
5656	"ENSG00000105825.14"	"TFPI2"	chr7	-	93889016	93889223	93889034	93889223	93887260	93887431	5656	0,0	301,271	3,5	1723,1508	167	149	1	1.0	0.0,0.0	0.002,0.003	-0.003
5657	"ENSG00000114268.12"	"PFKFB4"	chr3	-	48535511	48535658	48535532	48535658	48525564	48525669	5657	94,125	3,5	91,72	1,0	170	149	0.0300219687851	0.17665819648753056	0.965,0.956	0.988,1.0	-0.034
5659	"ENSG00000075407.19"	"ZNF37A"	chr10	+	38095537	38095633	38095537	38095629	38095743	38095804	5659	7,4	6,25	3,1	4,10	153	149	0.460935496834	1.0	0.532,0.135	0.422,0.089	0.078
5660	"ENSG00000050426.16"	"LETMD1"	chr12	+	51048317	51048478	51048317	51048371	51049033	51049185	5660	82,142	4,4	51,41	0,1	256	149	0.0207308051064	0.13830581784823745	0.923,0.954	1.0,0.96	-0.041
5661	"ENSG00000050426.16"	"LETMD1"	chr12	+	51048326	51048518	51048326	51048371	51049033	51049185	5661	3,9	4,4	2,0	0,1	296	149	0.289753815005	0.8003200200655345	0.274,0.531	1.0,0.0	-0.097
5662	"ENSG00000050426.16"	"LETMD1"	chr12	+	51048326	51048518	51048326	51048478	51049033	51049185	5662	2,4	81,137	1,0	50,41	189	149	0.548893190679	1.0	0.019,0.022	0.016,0.0	0.012
5663	"ENSG00000050426.16"	"LETMD1"	chr12	+	51052091	51052246	51052091	51052207	51053777	51053860	5663	1,2	51,49	1,3	11,17	188	149	0.1059548254	0.4187157780209371	0.015,0.031	0.067,0.123	-0.072
5664	"ENSG00000172053.18"	"QARS1"	chr3	-	49097109	49097287	49097133	49097287	49095932	49096079	5664	0,1	0,0	0,0	0,2	173	149	1	1.0	NA,1.0	NA,0.0	1.0
5666	"ENSG00000172053.18"	"QARS1"	chr3	-	49098352	49098480	49098372	49098480	49098191	49098258	5666	565,656	0,3	571,362	0,0	169	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
5667	"ENSG00000172053.18"	"QARS1"	chr3	-	49099329	49099431	49099343	49099431	49099109	49099253	5667	11,6	763,924	6,8	680,547	163	149	1	1.0	0.013,0.006	0.008,0.013	-0.001
5669	"ENSG00000172053.18"	"QARS1"	chr3	-	49103555	49103706	49103630	49103706	49103344	49103409	5669	20,15	631,892	28,12	543,440	224	149	0.0323428414174	0.18738962730804629	0.021,0.011	0.033,0.018	-0.01
5670	"ENSG00000172053.18"	"QARS1"	chr3	-	49104323	49104420	49104372	49104420	49103862	49103972	5670	857,1126	12,7	736,518	1,0	198	149	0.698224022601	1.0	0.982,0.992	0.998,1.0	-0.012
5671	"ENSG00000172053.18"	"QARS1"	chr3	-	49104323	49104471	49104356	49104471	49103862	49103972	5671	788,1050	0,2	692,483	0,0	182	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
5672	"ENSG00000172053.18"	"QARS1"	chr3	-	49104356	49104471	49104372	49104471	49103862	49103972	5672	69,78	12,7	44,35	1,0	165	149	5.41294584588e-05	0.0018177595646942074	0.839,0.91	0.975,1.0	-0.113
5673	"ENSG00000112159.13"	"MDN1"	chr6	-	89653852	89654334	89654163	89654334	89652991	89653155	5673	4,5	71,87	8,11	64,48	298	149	0.00683535464885	0.06207135359039899	0.027,0.028	0.059,0.103	-0.053
5677	"ENSG00000127980.16"	"PEX1"	chr7	-	92489713	92489911	92489718	92489911	92489292	92489423	5677	45,44	1,1	61,66	3,7	154	149	0.0144799201452	0.10616399117899496	0.978,0.977	0.952,0.901	0.051
5678	"ENSG00000127980.16"	"PEX1"	chr7	-	92518959	92519078	92518994	92519078	92518140	92518255	5678	4,2	50,53	3,2	80,72	184	149	0.387858711317	0.9489776670321527	0.061,0.03	0.029,0.022	0.02
5679	"ENSG00000132334.17"	"PTPRE"	chr10	+	128070807	128071741	128070807	128070901	128072137	128072214	5679	0,0	5,2	1,0	68,97	298	149	1	1.0	0.0,0.0	0.007,0.0	-0.004
5680	"ENSG00000168137.20"	"SETD5"	chr3	+	9424466	9424539	9424466	9424526	9428822	9429009	5680	9,12	219,213	9,6	48,123	162	149	0.146812134505	0.5165123498067794	0.036,0.049	0.147,0.043	-0.053
5681	"ENSG00000166794.6"	"PPIB"	chr15	-	64162036	64162154	64162040	64162154	64160103	64160193	5681	4,1	1,1	6,8	2,0	153	149	0.782072074185	1.0	0.796,0.493	0.745,1.0	-0.228
5684	"ENSG00000170412.18"	"GPRC5C"	chr17	+	74439744	74440827	74439744	74440046	74443817	74443912	5684	7,11	0,0	80,121	6,3	298	149	0.00398067485933	0.04202333525302577	1.0,1.0	0.87,0.953	0.089
5686	"ENSG00000175061.20"	"SNHG29"	chr17	+	16438984	16439060	16438984	16439029	16439326	16439414	5686	1320,1439	1,3	947,814	4,0	180	149	1	1.0	0.999,0.997	0.995,1.0	0.0
5689	"ENSG00000175061.20"	"SNHG29"	chr17	+	16439326	16439703	16439326	16439414	16440184	16440253	5689	1851,2075	4891,5596	1545,1268	3298,2678	298	149	0.0287970358592	0.17220353169027092	0.159,0.156	0.19,0.191	-0.033
5691	"ENSG00000175061.20"	"SNHG29"	chr17	+	16439326	16440253	16439326	16439703	16441073	16441130	5691	4333,4929	1,0	3155,2505	0,0	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
5692	"ENSG00000175061.20"	"SNHG29"	chr17	+	16463163	16463317	16463163	16463247	16463718	16463986	5692	3,1	2,5	2,7	3,9	219	149	0.44683580519	1.0	0.505,0.12	0.312,0.346	-0.016
5694	"ENSG00000159433.12"	"STARD9"	chr15	+	42585520	42585637	42585520	42585634	42634855	42634972	5694	14,17	2,0	4,19	0,0	152	149	0.721977181288	1.0	0.873,1.0	1.0,1.0	-0.064
5695	"ENSG00000196588.21"	"MRTFA"	chr22	-	40416975	40417046	40416985	40417046	40410281	40411907	5695	2,0	127,95	2,1	266,201	159	149	1	1.0	0.015,0.0	0.007,0.005	0.001
5699	"ENSG00000075711.21"	"DLG1"	chr3	-	197138214	197138391	197138221	197138391	197136541	197136678	5699	10,4	158,175	3,5	109,158	156	149	0.372138054258	0.9293299499942572	0.057,0.021	0.026,0.029	0.011
5700	"ENSG00000075711.21"	"DLG1"	chr3	-	197297543	197297699	197297672	197297699	197297185	197297235	5700	112,92	58,58	56,67	55,45	278	149	0.0961042355761	0.39578145345221644	0.509,0.46	0.353,0.444	0.086
5701	"ENSG00000075711.21"	"DLG1"	chr3	-	197297672	197298115	197298072	197298115	197297185	197297235	5701	87,86	0,1	74,75	0,0	298	149	1	1.0	1.0,0.977	1.0,1.0	-0.012
5702	"ENSG00000075711.21"	"DLG1"	chr3	-	197298417	197298612	197298535	197298612	197297185	197297235	5702	47,43	47,52	31,41	19,28	267	149	0.0406950015673	0.2208074259468742	0.358,0.316	0.477,0.45	-0.127
5706	"ENSG00000185624.16"	"P4HB"	chr17	-	81845459	81845742	81845560	81845742	81845143	81845230	5706	123,148	4273,4766	81,105	2681,2265	250	149	0.111731936707	0.4334008779772736	0.017,0.018	0.018,0.027	-0.005
5707	"ENSG00000185624.16"	"P4HB"	chr17	-	81845459	81845742	81845626	81845742	81845143	81845230	5707	2504,2621	12,19	1491,1165	7,10	298	149	0.885853064851	1.0	0.991,0.986	0.991,0.983	0.001
5708	"ENSG00000185624.16"	"P4HB"	chr17	-	81845560	81845742	81845626	81845742	81845143	81845230	5708	6657,7246	12,19	4091,3328	7,10	215	149	1	1.0	0.997,0.996	0.998,0.996	-0.001
5709	"ENSG00000185624.16"	"P4HB"	chr17	-	81845817	81845991	81845870	81845991	81845560	81845742	5709	7,12	5037,5645	0,2	3259,2262	202	149	1	1.0	0.001,0.002	0.0,0.001	0.001
5710	"ENSG00000185624.16"	"P4HB"	chr17	-	81859178	81859387	81859180	81859387	81847242	81847347	5710	2,4	7,1	4,6	0,0	151	149	2.05140167947e-05	0.0008942436708873306	0.22,0.798	1.0,1.0	-0.491
5711	"ENSG00000185624.16"	"P4HB"	chr17	-	81859178	81859387	81859180	81859387	81855141	81855279	5711	18,11	1,3	11,1	0,0	151	149	0.0321261074314	0.1868095248824058	0.947,0.783	1.0,1.0	-0.135
5712	"ENSG00000185624.16"	"P4HB"	chr17	-	81858494	81859387	81858934	81859387	81855452	81855586	5712	11,4	2,1	5,12	0,3	298	149	0.847597392909	1.0	0.733,0.667	1.0,0.667	-0.134
5714	"ENSG00000185624.16"	"P4HB"	chr17	-	81858494	81859387	81859180	81859387	81855452	81855586	5714	24,12	6647,7141	20,13	3568,3108	298	149	1	1.0	0.002,0.001	0.003,0.002	-0.001
5716	"ENSG00000185624.16"	"P4HB"	chr17	-	81858934	81859387	81859180	81859387	81855452	81855586	5716	23,12	6647,7141	20,16	3568,3108	298	149	1	1.0	0.002,0.001	0.003,0.003	-0.002
5717	"ENSG00000185624.16"	"P4HB"	chr17	-	81859178	81859387	81859180	81859387	81855452	81855586	5717	0,1	6647,7141	4,0	3568,3108	151	149	1	1.0	0.0,0.0	0.001,0.0	-0.001
5718	"ENSG00000185624.16"	"P4HB"	chr17	-	81859766	81860524	81860326	81860524	81859180	81859387	5718	22,18	5079,5650	18,32	2689,2587	298	149	1	1.0	0.002,0.002	0.003,0.006	-0.003
5719	"ENSG00000185624.16"	"P4HB"	chr17	-	81859810	81860535	81860326	81860535	81859180	81859387	5719	20,21	5079,5650	19,32	2689,2587	298	149	1	1.0	0.002,0.002	0.004,0.006	-0.003
5720	"ENSG00000185624.16"	"P4HB"	chr17	-	81859884	81860523	81860326	81860523	81859180	81859387	5720	22,16	5079,5650	18,27	2689,2587	298	149	1	1.0	0.002,0.001	0.003,0.005	-0.003
5721	"ENSG00000185624.16"	"P4HB"	chr17	-	81860326	81860569	81860346	81860569	81859180	81859387	5721	6068,6865	3,6	3254,2954	5,2	169	149	1	1.0	0.999,0.999	0.998,0.999	0.001
5724	"ENSG00000082805.21"	"ERC1"	chr12	+	1112214	1112307	1112214	1112298	1115865	1116033	5724	3,2	50,61	7,9	41,66	158	149	0.0079571799304	0.06881188798111093	0.054,0.03	0.139,0.114	-0.085
5725	"ENSG00000182899.17"	"RPL35A"	chr3	+	197950189	197950299	197950189	197950221	197950935	197950978	5725	785,716	2338,2928	679,543	2286,1678	227	149	0.482553997951	1.0	0.181,0.138	0.163,0.175	-0.009
5726	"ENSG00000182899.17"	"RPL35A"	chr3	+	197951158	197951328	197951158	197951311	197954002	197954147	5726	98,79	8761,9535	61,70	8497,6702	166	149	1	1.0	0.01,0.007	0.006,0.009	0.001
5732	"ENSG00000168152.13"	"THAP9"	chr4	+	82904735	82904941	82904735	82904931	82906323	82906627	5732	1,0	30,11	0,0	39,41	159	149	1	1.0	0.03,0.0	0.0,0.0	0.015
5734	"ENSG00000163349.22"	"HIPK1"	chr1	+	113957123	113957286	113957123	113957184	113958065	113958291	5734	157,164	8,9	91,124	1,5	251	149	0.0894595126373	0.37615259644345034	0.921,0.915	0.982,0.936	-0.041
5735	"ENSG00000090316.16"	"MAEA"	chr4	+	1311978	1312238	1311978	1312161	1315396	1315600	5735	6,6	507,477	4,2	378,406	226	149	1	1.0	0.008,0.008	0.007,0.003	0.003
5736	"ENSG00000090316.16"	"MAEA"	chr4	+	1311978	1312238	1311978	1312161	1322380	1322503	5736	3,2	5,5	4,2	4,5	226	149	0.737067332908	1.0	0.283,0.209	0.397,0.209	-0.057
5737	"ENSG00000068078.20"	"FGFR3"	chr4	+	1799746	1799812	1799746	1799800	1801366	1801536	5737	45,73	0,0	155,191	2,2	161	149	1	1.0	1.0,1.0	0.986,0.989	0.012
5738	"ENSG00000187109.15"	"NAP1L1"	chr12	-	76059776	76059878	76059797	76059878	76056032	76056161	5738	41,55	1442,1592	53,31	1486,1061	170	149	0.864684561193	1.0	0.024,0.029	0.03,0.025	-0.001
5740	"ENSG00000123342.16"	"MMP19"	chr12	-	55838499	55838734	55838605	55838734	55837842	55838007	5740	7,0	22,6	12,1	16,19	255	149	0.512587719016	1.0	0.157,0.0	0.305,0.03	-0.089
5741	"ENSG00000087274.19"	"ADD1"	chr4	+	2904763	2905108	2904763	2905015	2907742	2907844	5741	145,193	1109,1168	132,100	736,464	242	149	0.0454850214028	0.23715867953551054	0.075,0.092	0.099,0.117	-0.025
5742	"ENSG00000087274.19"	"ADD1"	chr4	+	2908514	2909431	2908514	2908604	2914883	2915040	5742	35,45	686,826	20,26	456,364	298	149	0.862135583529	1.0	0.025,0.027	0.021,0.034	-0.002
5743	"ENSG00000214078.13"	"CPNE1"	chr20	-	35626562	35626803	35626566	35626803	35626043	35626381	5743	40,41	2272,2692	29,31	2260,1917	153	149	0.520339804506	1.0	0.017,0.015	0.012,0.016	0.002
5744	"ENSG00000214078.13"	"CPNE1"	chr20	-	35630438	35631034	35630900	35631034	35627279	35627413	5744	2346,2716	0,0	2352,2020	0,1	298	149	1	1.0	1.0,1.0	1.0,0.999	0.0
5745	"ENSG00000214078.13"	"CPNE1"	chr20	-	35632162	35632385	35632310	35632385	35631944	35632025	5745	2854,3296	273,279	2787,2230	170,137	297	149	0.00184308474187	0.024053945062938818	0.84,0.856	0.892,0.891	-0.043
5746	"ENSG00000214078.13"	"CPNE1"	chr20	-	35664759	35664932	35664878	35664932	35632794	35632923	5746	3771,3912	38,45	2716,2479	16,17	268	149	0.0140441866528	0.10370325349123498	0.982,0.98	0.99,0.988	-0.008
5747	"ENSG00000214078.13"	"CPNE1"	chr20	-	35664358	35664900	35664759	35664900	35658929	35659014	5747	3,18	840,829	9,38	635,664	298	149	0.00902612572539	0.07501869474487563	0.002,0.011	0.007,0.028	-0.011
5748	"ENSG00000167508.12"	"MVD"	chr16	-	88657734	88658029	88657914	88658029	88657435	88657582	5748	7,10	299,417	25,21	361,321	298	149	0.000215109507529	0.004940579656795097	0.012,0.012	0.033,0.032	-0.021
5749	"ENSG00000290374.1"	"FAM86EP"	chr4	-	3947143	3948220	3948089	3948220	3946625	3946939	5749	7,10	3,0	8,1	2,0	298	149	0.147487275397	0.5178621702706717	0.538,1.0	0.667,1.0	-0.065
5750	"ENSG00000141127.15"	"PRPSAP2"	chr17	+	18856298	18856476	18856298	18856429	18865801	18865952	5750	17,17	7,17	4,5	19,16	196	149	0.000227970659029	0.0051495113756319716	0.649,0.432	0.138,0.192	0.375
5752	"ENSG00000167004.14"	"PDIA3"	chr15	+	43768488	43769646	43768488	43768597	43770249	43770329	5752	3400,4000	3,3	3491,3023	2,7	298	149	1	1.0	0.998,0.999	0.999,0.995	0.001
5753	"ENSG00000141577.14"	"CEP131"	chr17	-	81198105	81198297	81198114	81198297	81197711	81197888	5753	14,21	38,28	25,14	34,50	158	149	0.738923973984	1.0	0.258,0.414	0.409,0.209	0.027
5755	"ENSG00000125703.15"	"ATG4C"	chr1	+	62784134	62784273	62784134	62784225	62803777	62803862	5755	1,2	1,0	6,8	3,0	197	149	0.15516515037	0.5371681704867424	0.431,1.0	0.602,1.0	-0.085
5756	"ENSG00000153071.15"	"DAB2"	chr5	-	39392203	39392463	39392364	39392463	39390443	39390575	5756	7,2	351,290	4,6	125,178	298	149	0.56311063175	1.0	0.01,0.003	0.016,0.017	-0.01
5758	"ENSG00000023228.14"	"NDUFS1"	chr2	-	206149779	206149925	206149817	206149925	206149019	206149096	5758	7,5	591,602	3,2	308,310	187	149	1	1.0	0.009,0.007	0.008,0.005	0.001
5759	"ENSG00000062485.19"	"CS"	chr12	-	56286496	56286620	56286594	56286620	56285915	56286023	5759	13,1	903,888	4,9	268,177	247	149	0.26694349695	0.763268453025127	0.009,0.001	0.009,0.03	-0.015
5760	"ENSG00000062485.19"	"CS"	chr12	-	56299827	56300023	56299925	56300023	56298608	56298691	5760	19,34	2,1	6,5	0,6	247	149	0.112452393137	0.4356365159598743	0.851,0.954	1.0,0.335	0.235
5761	"ENSG00000105419.18"	"MEIS3"	chr19	-	47419069	47419523	47419431	47419523	47417177	47417350	5761	319,316	0,2	120,158	0,0	298	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
5764	"ENSG00000182196.14"	"ARL6IP4"	chr12	+	122981128	122981299	122981128	122981266	122981570	122981879	5764	196,188	16,32	132,94	15,9	182	149	0.510167526507	1.0	0.909,0.828	0.878,0.895	-0.018
5765	"ENSG00000182196.14"	"ARL6IP4"	chr12	+	122981128	122981299	122981128	122981266	122981594	122981879	5765	706,750	679,737	406,310	372,343	182	149	0.788620539153	1.0	0.46,0.454	0.472,0.425	0.009
5766	"ENSG00000229404.6"	"LINC00858"	chr10	+	84279967	84280109	84279967	84280065	84288223	84288420	5766	0,4	12,4	1,0	4,0	193	149	1	1.0	0.0,0.436	0.162,NA	0.056
5767	"ENSG00000229404.6"	"LINC00858"	chr10	+	84288593	84288696	84288593	84288671	84288816	84289044	5767	1,3	0,1	4,0	1,0	174	149	1	1.0	1.0,0.72	0.774,NA	0.086
5768	"ENSG00000104805.16"	"NUCB1"	chr19	+	48900785	48901121	48900785	48900931	48904346	48904454	5768	82,106	1157,1866	50,36	724,637	298	149	0.969768854396	1.0	0.034,0.028	0.033,0.027	0.001
