status	loglr	df	p	cluster	p.adjust
Success	0.722940983826561	1	0.229189876757995	chr17:clu_5310_+	0.359760679856672
Success	2.13683239187958	3	0.233389351308052	chr17:clu_5311_+	0.364321656854599
Success	3.56421131845673	2	0.0283193115973079	chr17:clu_5312_+	0.0788163171687293
Success	0.415429031595295	1	0.362024528406146	chr17:clu_5313_+	0.500254379254643
Success	0.352047259402411	1	0.401411287356047	chr17:clu_5314_+	0.537996584723725
Success	1.05767369795103	2	0.347262709373064	chr17:clu_5315_+	0.485577475212365
Success	1.03025167884087	1	0.151160230397656	chr17:clu_5316_+	0.265053584716942
Success	0.137431944673608	2	0.871593664570122	chr17:clu_5317_+	0.918998304863192
Success	1.79239962168617	1	0.0583104618689021	chr17:clu_5318_+	0.132595012639114
Success	1.21351193236683	1	0.119259127333575	chr17:clu_5319_+	0.222530618031852
Success	5.60074073822079	4	0.0243905659602236	chr17:clu_5320_+	0.0707892068636536
Success	3.06509447573626	2	0.0466494344166139	chr17:clu_5321_+	0.113067843393655
Success	3.29333647296426	2	0.037129760060362	chr17:clu_5322_+	0.0960685906323697
Success	3.0061225977181	3	0.111015987169211	chr17:clu_5323_+	0.211548321753427
Success	6.1980628379963	1	0.000430225559702542	chr17:clu_5324_+	0.00420974572001513
Success	3.81232911848929	2	0.0220966532519536	chr17:clu_5325_+	0.0661454654875537
Success	6.07314771352094	1	0.000491854659859892	chr17:clu_5326_+	0.00458741609924442
Success	1.38537573663052	2	0.250229761638519	chr17:clu_5327_+	0.382313012580483
Success	0.0930295815929867	1	0.666216983498204	chr17:clu_5328_+	0.769811742223805
Success	3.03730555590121	1	0.0137138489270122	chr17:clu_5329_+	0.0469752864489472
Success	3.06064045792345	2	0.046857675238366	chr17:clu_5330_+	0.113456492886027
Success	2.96939923226034	1	0.0148111124092678	chr17:clu_5331_+	0.049746345983414
Success	4.33488586227395	2	0.0131033695764504	chr17:clu_5332_+	0.0454606207384627
Success	15.2468892795587	9	0.00036141075232388	chr17:clu_5333_+	0.00372253074893596
Success	7.66705983272368	4	0.00405611273244165	chr17:clu_5334_+	0.0199852975523175
Success	3.57756248391888	4	0.127914163685793	chr17:clu_5335_+	0.234542301680839
Success	2.2363660095057	1	0.0344398818349457	chr17:clu_5336_+	0.0907542603637224
Success	0.890773125694864	2	0.410338386935791	chr17:clu_5337_+	0.546425878949347
Success	0.776341996000724	3	0.670165340557365	chr17:clu_5338_+	0.772642384529379
Not enough valid samples	NA	NA	NA	chr17:clu_5339_+	NA
Success	0.0389804013060484	2	0.961769558388883	chr17:clu_5340_+	0.978219745369209
Success	4.72965007400489	4	0.0505902902066318	chr17:clu_5341_+	0.120064513624034
Success	2.4546496793244	2	0.08589328036318	chr17:clu_5342_+	0.175324126469389
Not enough valid samples	NA	NA	NA	chr17:clu_5343_+	NA
Not enough valid samples	NA	NA	NA	chr17:clu_5344_+	NA
Success	0.452809128682816	2	0.635839485564871	chr17:clu_5345_+	0.744589096047049
Success	4.18983445100184	2	0.0151487925328981	chr17:clu_5346_+	0.0506456244855145
Success	7.571815149553	5	0.00976593804195441	chr17:clu_5347_+	0.0369931359472178
Success	4.70608092016278	2	0.00904013726815626	chr17:clu_5348_+	0.0348342309503288
Success	1.53714863461209	4	0.545469837279808	chr17:clu_5349_+	0.671142642835704
Success	9.33155146622335	2	8.85846942661008e-05	chr17:clu_5350_+	0.00144365029906127
Success	2.91856855893809	2	0.0540109454770492	chr17:clu_5351_+	0.125685573312165
Success	1.49429358058649	2	0.224407074264758	chr17:clu_5352_+	0.354460834066683
Success	0.0258338339279476	1	0.820186406128108	chr17:clu_5353_+	0.883483479254844
Success	4.02737514573528	1	0.00453844979541331	chr17:clu_5354_+	0.0215767089908269
Success	1.19593361054352	1	0.121967868984375	chr17:clu_5355_+	0.226443480896539
Success	1.89830730380072	1	0.0513563194956126	chr17:clu_5356_+	0.121396049576039
Success	12.7691458671452	2	2.84728153246257e-06	chr17:clu_5357_+	0.000117862561699212
Success	1.95406372542794	1	0.0480531109535079	chr17:clu_5358_+	0.11547760179434
Success	6.66824472476696	1	0.000260291174027149	chr17:clu_5359_+	0.00298637036526001
Not enough valid samples	NA	NA	NA	chr17:clu_5360_+	NA
Success	2.34962007651302	1	0.0301759555393768	chr17:clu_5361_+	0.0824150780179658
Success	0.326212805066689	1	0.419246793324973	chr17:clu_5362_+	0.55491990914452
Success	0.143419512735363	2	0.866390530784925	chr17:clu_5363_+	0.915792497415001
Success	0.862840660158327	2	0.421961728356005	chr17:clu_5364_+	0.55757883449095
Success	2.24243412278821	1	0.0341961822036495	chr17:clu_5365_+	0.0904339759326253
Success	8.99451655309224	2	0.000124088373945904	chr17:clu_5366_+	0.00179247169437712
Success	2.58876266265338	2	0.0751129226343425	chr17:clu_5367_+	0.158746119796898
Success	9.96632704543049	3	0.000175285576956293	chr17:clu_5368_+	0.00225723190371691
Success	4.08550918349829	3	0.0426063847333808	chr17:clu_5369_+	0.10577921340744
Success	9.27587979448163	2	9.365621244064e-05	chr17:clu_5370_+	0.00148907092128776
Success	1.2042424872285	3	0.492057101837604	chr17:clu_5371_+	0.623293377314343
Success	6.12433843954341	3	0.00657807957783659	chr17:clu_5372_+	0.0279674632446068
Success	0.775196528801303	2	0.46061324833356	chr17:clu_5373_+	0.593869226638272
Success	13.6514334798985	2	1.17830513307317e-06	chr17:clu_5374_+	6.16680016161064e-05
Success	4.71368623823219	4	0.0512611641821565	chr17:clu_5375_+	0.121211071387924
Success	0.673629135679221	5	0.929994540590435	chr17:clu_5376_+	0.958394408673543
Success	2.72730041879868	2	0.0653955923010454	chr17:clu_5377_+	0.143393334099571
Success	0.0220955831905201	1	0.833498350360521	chr17:clu_5378_+	0.893339503311616
Success	2.75960667180038	1	0.0188087149474211	chr17:clu_5379_+	0.058770183608321
Success	1.63644203851737	1	0.0704336975338137	chr17:clu_5380_+	0.15130343621473
Success	1.57035522752994	3	0.370435062230039	chr17:clu_5381_+	0.508612879577467
Success	0.545458716029771	2	0.579575861615039	chr17:clu_5382_+	0.69928012976811
Success	0.319335548388665	1	0.424192422292402	chr17:clu_5383_+	0.559714742347499
Success	3.44331263157017	1	0.00868430689726935	chr17:clu_5384_+	0.0339430710660697
Success	0.690082414306971	1	0.240073073024907	chr17:clu_5385_+	0.371332665184124
Success	1.81823565615036	2	0.16231187240513	chr17:clu_5386_+	0.279364157023942
Success	3.24842726872521	2	0.0388352372198683	chr17:clu_5387_+	0.0989893231911643
Success	0.657070159377326	2	0.518367847012563	chr17:clu_5388_+	0.647413237859954
Success	1.03735633490112	1	0.149758139793963	chr17:clu_5389_+	0.263422210552346
Success	3.51398257272467	3	0.0710117495225534	chr17:clu_5390_+	0.152186389197511
Success	2.54960091676367	3	0.164675561531396	chr17:clu_5391_+	0.282324797559615
Success	1.21895716524523	2	0.295538203790599	chr17:clu_5392_+	0.431646118853223
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr17:clu_5393_+	NA
Success	0.465464964166586	2	0.627843112762221	chr17:clu_5394_+	0.737924357081615
Success	1.84177184894259	2	0.158536274770813	chr17:clu_5395_+	0.274621552304808
Success	1.96077604217498	7	0.788767487559417	chr17:clu_5396_+	0.862007615893912
Success	2.95643107670639	2	0.0520041853205272	chr17:clu_5397_+	0.122341524353852
Success	16.6381929652625	4	1.04852477326747e-06	chr17:clu_5398_+	5.830880722701e-05
Success	2.41121488295008	1	0.0280917190448362	chr17:clu_5399_+	0.0783485783108275
Success	2.88443093477326	1	0.0163125958784651	chr17:clu_5400_+	0.0533028132911501
Success	3.79263175160872	4	0.108007774877549	chr17:clu_5401_+	0.207249650643863
Success	3.115077557956	1	0.0125592734336235	chr17:clu_5402_+	0.0441176138259994
Success	0.351117529246665	1	0.402033699822552	chr17:clu_5403_+	0.538454225960892
Success	0.313526399975046	1	0.428438431487499	chr17:clu_5404_+	0.563684685212643
Success	0.259674245569812	1	0.471119729492262	chr17:clu_5405_+	0.604464167659862
Success	2.16844935413292	4	0.362327402663526	chr17:clu_5406_+	0.50038102886201
Success	2.48838242000738	2	0.0830441886064627	chr17:clu_5407_+	0.171071028529313
Success	0.0114199183440178	1	0.879874316564584	chr17:clu_5408_+	0.923997407764711
Success	1.55797540452977	1	0.0775292178545268	chr17:clu_5409_+	0.162335793792977
Success	0.766591747957818	2	0.464593825826675	chr17:clu_5410_+	0.597774697688134
Success	0.106580303252258	1	0.644301351610658	chr17:clu_5411_+	0.751378311492394
Success	1.30069369210901	2	0.272342805436912	chr17:clu_5412_+	0.407516489439139
Success	7.46299930199802	2	0.000573932191442738	chr17:clu_5413_+	0.00506197081730397
Success	2.78184211744156	2	0.0619243303568981	chr17:clu_5414_+	0.138017212871453
Success	4.47002043640896	1	0.00278986477668131	chr17:clu_5415_+	0.015370208502228
Success	3.22814350761246	1	0.0110560431805688	chr17:clu_5416_+	0.0404193924301967
Success	3.3436494135276	2	0.0353078693004965	chr17:clu_5417_+	0.0925883798681383
Success	0.132168745416919	1	0.607155777984205	chr17:clu_5418_+	0.721701975938075
Success	10.5847894447188	5	0.000752422190089842	chr17:clu_5419_+	0.00608773281531023
Success	7.99638891872405	2	0.000336676200552909	chr17:clu_5420_+	0.00354982913077906
Success	2.34338301388163	1	0.0303958038706496	chr17:clu_5421_+	0.0829390225403927
Success	1.52250175705876	2	0.218165406810498	chr17:clu_5422_+	0.347008089656284
Success	0.962160940199794	1	0.165381000779946	chr17:clu_5423_+	0.283159456566819
Success	5.12566225875844	3	0.0165462650339193	chr17:clu_5424_+	0.0537696870580998
Success	1.67783368417855	2	0.186778158567847	chr17:clu_5425_+	0.309338267370826
Success	1.72951516764101	1	0.0629071956955462	chr17:clu_5426_+	0.139643128375889
Success	2.95632474277818	3	0.115938224443779	chr17:clu_5427_+	0.218398261535712
Not enough valid samples	NA	NA	NA	chr17:clu_5428_+	NA
Not enough valid samples	NA	NA	NA	chr17:clu_5429_+	NA
Success	30.2824081704894	9	1.0433349792116e-09	chr17:clu_5430_+	2.0597171381269e-07
Success	3.19806462180804	1	0.0114369455761156	chr17:clu_5431_+	0.0413272179222358
Success	0.349047627896084	1	0.40342445697889	chr17:clu_5432_+	0.539885345799226
Success	8.97269819539724	2	0.000126825530017276	chr17:clu_5433_+	0.00181212111345553
Success	0.428303848656242	2	0.651613392862096	chr17:clu_5434_+	0.758093038682553
Success	0.314168883705861	1	0.427965688002249	chr17:clu_5435_+	0.563312987486014
Success	6.0030924562343	2	0.00247109858434345	chr17:clu_5436_+	0.0141197118820782
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr17:clu_5437_+	NA
Success	0.0316214876211802	1	0.801441816841087	chr17:clu_5438_+	0.870764843192321
Success	1.12296488576709	2	0.325313844976654	chr17:clu_5439_+	0.462697225474119
Success	0.0139130770364488	1	0.867518186901047	chr17:clu_5440_+	0.916332523973863
Success	1.06856009115069	1	0.143771560998958	chr17:clu_5441_+	0.255471668171716
Success	5.29043177744603	1	0.00114264272583536	chr17:clu_5442_+	0.00816123877035919
Success	2.00905167072233	3	0.259515919909966	chr17:clu_5443_+	0.392889324045698
Success	2.3994540008066	2	0.0907674987433936	chr17:clu_5444_+	0.182227291968728
Success	4.33879507356323	2	0.0130522457282427	chr17:clu_5445_+	0.0453516722355631
Success	0.136030565778583	1	0.601952487178168	chr17:clu_5446_+	0.717741222310938
Success	0.153038030716516	1	0.580098112491227	chr17:clu_5447_+	0.699440075918274
Success	7.62135236774088	2	0.000489878886538466	chr17:clu_5448_+	0.00457258897639727
Success	3.21198694003661	1	0.0112589944652949	chr17:clu_5449_+	0.0409088311169993
Not enough valid samples	NA	NA	NA	chr17:clu_5450_+	NA
Not enough valid samples	NA	NA	NA	chr17:clu_5451_+	NA
Success	6.65017216175875	3	0.004030127215709	chr17:clu_5452_+	0.0198911449513892
Success	18.1836603203092	5	8.0192344688277e-07	chr17:clu_5453_+	4.7257628001624e-05
Success	0.556319686694792	1	0.29150892619095	chr17:clu_5454_+	0.427719538654862
Success	8.48599293618054	3	0.000716180268130093	chr17:clu_5455_+	0.00589927348817868
Not enough valid samples	NA	NA	NA	chr17:clu_5456_+	NA
Success	0.885336204727196	2	0.412575440145687	chr17:clu_5457_+	0.548664655723101
Success	7.11326901776556	4	0.00660605817244821	chr17:clu_5458_+	0.0280361014162125
Success	9.73569137840968e-06	1	0.996479234912153	chr17:clu_5459_+	0.999263167756049
Success	15.7099149327059	8	0.0001182680642043	chr17:clu_5460_+	0.00174562995183228
Success	5.91890447819975	2	0.00268814348421997	chr17:clu_5461_+	0.0150138049769307
Success	2.90836545127524	1	0.0158744227827966	chr17:clu_5462_+	0.052309352334492
Success	4.05949017013904	4	0.0873157474881267	chr17:clu_5463_+	0.177280601473579
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr17:clu_5464_+	NA
Success	0.510570972147661	4	0.906573414283688	chr17:clu_5465_+	0.942374909362903
Success	17.6007949923387	23	0.0496664223525347	chr17:clu_5466_+	0.118441468243562
Success	1.8433983981401	3	0.297330983042781	chr17:clu_5467_+	0.433437708818914
Success	1.28139471074032	1	0.109405392689835	chr17:clu_5468_+	0.209229354778489
Success	13.790035783637	13	0.0103511681714552	chr17:clu_5469_+	0.0386171927530351
Success	4.50189115260602	1	0.00269421439510833	chr17:clu_5470_+	0.0150214960144124
Success	2.42269042972293	2	0.0886827016339954	chr17:clu_5471_+	0.17922651439254
Success	4.73451592514402	1	0.00208969630752932	chr17:clu_5472_+	0.012526544920387
Success	53.2107052180891	15	7.8179749494323e-16	chr17:clu_5473_+	1.85207826552051e-12
Success	5.10688839357317	5	0.069399683914606	chr17:clu_5474_+	0.149667728406694
Success	0.296512298278401	1	0.44125190360354	chr17:clu_5475_+	0.57498666646688
Success	6.46591767241398	2	0.00155556310669029	chr17:clu_5476_+	0.0101184211964561
Success	6.79352233217446	3	0.00352470904847969	chr17:clu_5477_+	0.0180736704239143
Success	0.0862605015180975	1	0.677880962718185	chr17:clu_5478_+	0.778827640989943
Success	5.66063379667469	1	0.000766243881810047	chr17:clu_5479_+	0.00616586873644022
Success	1.14272471197236	1	0.130592308787629	chr17:clu_5480_+	0.238199245086152
Success	0.331453821212222	2	0.717879306247449	chr17:clu_5481_+	0.808757883060779
Success	4.03219877386346	2	0.017735291155989	chr17:clu_5482_+	0.056293757434202
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr17:clu_5483_+	NA
Success	15.3657577417207	4	3.47274040969936e-06	chr17:clu_5484_+	0.000138035604539896
Success	5.45996862654167	1	0.000951348314865735	chr17:clu_5485_+	0.00716384029852806
Success	3.01919740151777	1	0.0139980061857381	chr17:clu_5486_+	0.0475287755074005
Success	3.74014003404784	2	0.0237507769809833	chr17:clu_5487_+	0.0694465448876196
Success	4.53879545437195	1	0.00258760703356291	chr17:clu_5488_+	0.0146032402411039
Success	4.50252324157179	2	0.0110810011907217	chr17:clu_5489_+	0.0404856443874456
Success	3.15687447672508	1	0.0119805247870504	chr17:clu_5490_+	0.0425996321810604
Success	0.523079217747409	2	0.592692705354632	chr17:clu_5491_+	0.709350822969144
Success	0.147442038645693	2	0.862912452446311	chr17:clu_5492_+	0.913259292282572
Success	0.0324672168079587	2	0.96805418521737	chr17:clu_5493_+	0.982234180563624
Success	3.90596799895877	2	0.0201214675015269	chr17:clu_5494_+	0.0619366432049286
Success	3.1674379899132	3	0.0964070715922785	chr17:clu_5495_+	0.190381857082521
Success	4.44425728670069	1	0.0028697010552211	chr17:clu_5496_+	0.0156571206812962
Success	0.107247901619985	1	0.643266230321827	chr17:clu_5497_+	0.750466709165965
Success	1.43722298164494	2	0.237586625836474	chr17:clu_5498_+	0.368593789526265
Not enough valid samples	NA	NA	NA	chr17:clu_5499_+	NA
Success	2.68728934479083	2	0.0680651908019046	chr17:clu_5500_+	0.147472505039063
Success	0.0358566013845802	1	0.788858498334026	chr17:clu_5501_+	0.862007615893912
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr17:clu_5502_+	NA
<=1 sample with coverage>0	NA	NA	NA	chr17:clu_5503_+	NA
Success	11.9523057373126	5	0.000226470444772831	chr17:clu_5504_+	0.00272616099424206
Success	3.96951133345308	1	0.00483799569917127	chr17:clu_5505_+	0.0226148615061893
Success	0.104725537117758	1	0.647197986935918	chr17:clu_5506_+	0.754013982025765
Success	1.89315273401235	1	0.0516735865616185	chr17:clu_5507_+	0.121854197257092
Success	0.0912866756772814	1	0.66917100684229	chr17:clu_5508_+	0.771794603315182
Success	0.447375794175059	2	0.639303616552319	chr17:clu_5509_+	0.747242089802864
Success	38.2961722224791	14	1.20631308630271e-10	chr17:clu_5510_+	3.96910514090434e-08
Success	0.542223891432656	1	0.297704683141565	chr17:clu_5511_+	0.43384743747685
Success	0.391163794854947	2	0.676269377522465	chr17:clu_5512_+	0.777407878178726
Success	0.0209481536818998	1	0.837817556994131	chr17:clu_5513_+	0.896082561470733
Success	9.46279376850907	7	0.00842366877673532	chr17:clu_5514_+	0.0332372940241272
Success	0.385500142897399	1	0.379907783699097	chr17:clu_5515_+	0.517897076523859
Success	0.251833712493863	1	0.477893104669058	chr17:clu_5516_+	0.610180427380079
Success	7.52899368630051	1	0.000104258121243315	chr17:clu_5517_+	0.00161218987745048
Success	0.253176730157918	1	0.476721690349744	chr17:clu_5518_+	0.608947311786123
Not enough valid samples	NA	NA	NA	chr17:clu_5519_+	NA
Success	7.51692266254184	1	0.000105600263790505	chr17:clu_5520_+	0.00162446120077731
Success	3.02254650028834	1	0.0139449984651738	chr17:clu_5521_+	0.0474242052311178
Success	7.67185808469276	4	0.00403893189293259	chr17:clu_5522_+	0.0199255094842926
Success	2.8064179359165	1	0.0178293857042576	chr17:clu_5523_+	0.0564676667558641
Success	3.11997871729085	1	0.0124899477701748	chr17:clu_5524_+	0.0439561755535195
Success	0.123744060491845	2	0.883605961620122	chr17:clu_5525_+	0.926386317524371
Success	1.82244613085265	1	0.0562414425635311	chr17:clu_5526_+	0.128979649015494
Success	0.976474152401352	1	0.162269496762867	chr17:clu_5527_+	0.279331810660683
Success	1.97606016756617	2	0.138614279953479	chr17:clu_5528_+	0.248846036078957
Success	3.03128560449017	1	0.013807650950218	chr17:clu_5529_+	0.0471466202090898
Success	3.34322711610366	4	0.153414868383769	chr17:clu_5530_+	0.268260867435156
Success	0.0555576066316803	1	0.738878036160786	chr18:clu_5531_+	0.824494615009374
Success	6.1578385560997	3	0.00637642871987037	chr18:clu_5532_+	0.0273952840721308
Success	3.46634703983824	1	0.00846341069822878	chr18:clu_5533_+	0.0333385765615297
Success	1.69627161140268	1	0.0654918592043902	chr18:clu_5534_+	0.143577840510087
Success	0.0157388744626417	1	0.859178736679926	chr18:clu_5535_+	0.91085403526123
Success	0.741713208930861	1	0.223239196006319	chr18:clu_5536_+	0.352992694793064
