status	loglr	df	p	cluster	p.adjust
Success	4.28481930326029	1	0.00341814996886476	chr19:clu_5791_-	0.0172192827584889
Success	2.23634704818301	1	0.034440646173686	chr19:clu_5792_-	0.0896922359927481
Success	2.00050998576341	2	0.135266281765254	chr19:clu_5793_-	0.242241848816629
Not enough valid samples	NA	NA	NA	chr19:clu_5794_-	NA
Success	2.01662960881089	1	0.04461167764162	chr19:clu_5795_-	0.108320022471655
Not enough valid samples	NA	NA	NA	chr19:clu_5796_-	NA
Success	0.171422086792688	1	0.55819209372646	chr19:clu_5797_-	0.666871228382952
Success	0.383586962475505	1	0.381092743605037	chr19:clu_5798_-	0.507774312208017
Success	1.74073581962057	1	0.0620595264195306	chr19:clu_5799_-	0.137400642270811
Success	4.07142439213931	3	0.0431498865218459	chr19:clu_5800_-	0.105787258373288
Success	26.3720671451811	5	3.79574281059927e-10	chr19:clu_5801_-	8.82737948032967e-08
Not enough valid samples	NA	NA	NA	chr19:clu_5802_-	NA
Success	10.8074495588828	2	2.02481007510315e-05	chr19:clu_5803_-	0.000505246599856211
Success	14.6836752338254	2	4.19721167172138e-07	chr19:clu_5804_-	2.67567224127496e-05
Success	2.79116975767101	2	0.0613494079848168	chr19:clu_5805_-	0.136451973230193
Success	10.0399990550086	5	0.00120725833158512	chr19:clu_5806_-	0.00850385223859951
Success	5.05466163795006	1	0.00147521122430047	chr19:clu_5807_-	0.00982713653032479
Success	8.46501132386061	4	0.00199440535087863	chr19:clu_5808_-	0.0119479368469947
Success	0.408073782738938	1	0.366308940259401	chr19:clu_5809_-	0.492762651242054
Success	1.68081364937279	1	0.0667320958523233	chr19:clu_5810_-	0.144581062118477
Success	0.651206059255856	1	0.253773092078819	chr19:clu_5811_-	0.381990098989321
Success	0.518324658048556	1	0.308602034792584	chr19:clu_5812_-	0.4375593781939
Success	1.4776092238842	1	0.0856007378944739	chr19:clu_5813_-	0.173711235643446
Success	21.3765859166147	4	1.16428826377642e-08	chr19:clu_5814_-	1.47155912295567e-06
Success	0.667431305119408	1	0.247941993242697	chr19:clu_5815_-	0.375742147455503
Success	0.296762520558644	1	0.441059235374349	chr19:clu_5816_-	0.564579126919081
Success	3.39053400369744	2	0.0336906811467991	chr19:clu_5817_-	0.0883765003039699
Not enough valid samples	NA	NA	NA	chr19:clu_5818_-	NA
Success	0.0734274479652868	1	0.701559235200955	chr19:clu_5819_-	0.785908553652862
Success	7.7112301173488	2	0.000447770328165766	chr19:clu_5820_-	0.00426776506222257
Success	0.0780304811996757	2	0.92493623294785	chr19:clu_5821_-	0.951026484810116
Success	1.31241051326202	1	0.105204366887676	chr19:clu_5822_-	0.202201054242957
Success	0.905500778220357	2	0.40433935005454	chr19:clu_5823_-	0.530062904445794
Success	8.8959777089849	5	0.0032187676230185	chr19:clu_5824_-	0.0165683178045414
Success	2.62089665349572	1	0.0220505326505366	chr19:clu_5825_-	0.0649781028029497
Success	2.62550489007242	3	0.154313067151886	chr19:clu_5826_-	0.266830300909369
Not enough valid samples	NA	NA	NA	chr19:clu_5827_-	NA
Success	0.00925720192140034	1	0.891767805652729	chr19:clu_5828_-	0.929580999025543
Success	0.184412996361289	2	0.831592288307078	chr19:clu_5829_-	0.887268257940522
Success	2.8422088456964	2	0.0582967551081836	chr19:clu_5830_-	0.131779678926508
Success	4.29382716069813	3	0.0353066294528376	chr19:clu_5831_-	0.0910704275238677
Success	0.0933028512906162	1	0.665756805480008	chr19:clu_5832_-	0.758528821400505
Success	2.6283898877407	1	0.0218614321601693	chr19:clu_5833_-	0.0645845358634271
Success	10.9758841444363	6	0.00123548319649904	chr19:clu_5834_-	0.00864392214734709
Success	1.74592728121843	2	0.174483119009734	chr19:clu_5835_-	0.291758658016276
Success	20.6865709706617	7	6.86422061264946e-07	chr19:clu_5836_-	3.93187966915704e-05
Success	0.123219956570495	1	0.619593075242228	chr19:clu_5837_-	0.721050533200767
Success	5.16625472620825	1	0.00130707374479382	chr19:clu_5838_-	0.00901462248188763
Success	10.2402826001608	2	3.57027586105162e-05	chr19:clu_5839_-	0.000740020814836154
Success	1.60647524158185	2	0.200593412779771	chr19:clu_5840_-	0.322645358160513
Success	1.74849608355248	1	0.0614803957852986	chr19:clu_5841_-	0.136560466512216
Success	2.02204104923999	2	0.132384984869553	chr19:clu_5842_-	0.238403813759229
Success	13.5893959742953	6	0.000134054235214266	chr19:clu_5843_-	0.00189172651343627
Success	0.000494880165547329	1	0.97490232756429	chr19:clu_5844_-	0.985256217225302
Success	3.85240685546978	2	0.0212285807751741	chr19:clu_5845_-	0.0631158111106428
Success	0.54568196124626	2	0.579446488517841	chr19:clu_5846_-	0.686078780622146
Success	5.93362820945134	1	0.000571295109344898	chr19:clu_5847_-	0.00510355585733144
Success	4.493364015645	1	0.00271947497824665	chr19:clu_5848_-	0.0149090311395814
Success	4.84814943729677	1	0.0018463952398284	chr19:clu_5849_-	0.0113118460741437
Success	6.95906472973547	2	0.000949984651576491	chr19:clu_5850_-	0.00730240560002058
Success	1.34148793006875	2	0.261456350247727	chr19:clu_5851_-	0.390421785113724
Success	1.12124012482505	1	0.134265462798833	chr19:clu_5852_-	0.2408575750424
Not enough valid samples	NA	NA	NA	chr19:clu_5853_-	NA
Success	7.18811178381748	4	0.00618623594323627	chr19:clu_5854_-	0.026053441342974
Success	5.64211026057296	2	0.00354537883335733	chr19:clu_5855_-	0.0175788835688722
Success	0.250425287472808	2	0.778469639275197	chr19:clu_5856_-	0.848284599896166
Success	1.23676902632906	2	0.290320722824616	chr19:clu_5857_-	0.419256006582791
Success	2.53748230307156	1	0.0242737676278508	chr19:clu_5858_-	0.0695787547967131
Success	4.51928465340904	2	0.0108968158812487	chr19:clu_5859_-	0.039035174081072
Success	0.134902668719178	2	0.873800955715448	chr19:clu_5860_-	0.916224727801926
Success	5.96749874468173	1	0.000550892022302587	chr19:clu_5861_-	0.00498956593087482
Success	0.0391997416957679	1	0.779478212654868	chr19:clu_5862_-	0.848826808086796
Success	15.2653379895478	5	1.15933803108912e-05	chr19:clu_5863_-	0.000321762649175014
Success	2.34147137782304	2	0.0961860081011224	chr19:clu_5864_-	0.189440017074418
Success	1.89571052983649	2	0.150211567319698	chr19:clu_5865_-	0.261215887278345
Not enough valid samples	NA	NA	NA	chr19:clu_5866_-	NA
Success	0.274243563831078	1	0.458936512629455	chr19:clu_5867_-	0.580371263605797
Success	2.74371972138124	2	0.0643306093480959	chr19:clu_5868_-	0.140898204903207
Success	4.72443374277873	5	0.0924450862628128	chr19:clu_5869_-	0.184067031346573
Success	1.96562399729009	1	0.047396758482361	chr19:clu_5870_-	0.113098606122079
Success	5.91101459123706	2	0.00270943652182176	chr19:clu_5871_-	0.0148698703100396
Success	4.67233080538426	1	0.00223635942476906	chr19:clu_5872_-	0.0130347806472254
Success	10.8375251293037	6	0.00138644535309152	chr19:clu_5873_-	0.00938939229222376
Success	9.11191455090238	2	0.00011034325499168	chr19:clu_5874_-	0.00164285706663669
Success	14.8001428362426	3	1.67478639918672e-06	chr19:clu_5875_-	7.72794295624728e-05
Not enough valid samples	NA	NA	NA	chr19:clu_5876_-	NA
Success	6.23095897361372	4	0.0142273756432178	chr19:clu_5877_-	0.0472944322410912
Success	9.12055171470797	2	0.000109394306235738	chr19:clu_5878_-	0.00163081665757584
Success	0.483694469334409	2	0.616501533264119	chr19:clu_5879_-	0.71844856973293
Success	1.83363127462189	1	0.0554912533242268	chr19:clu_5880_-	0.12706819489053
Success	1.61285580042306	2	0.199317589268254	chr19:clu_5881_-	0.321139660248199
Success	3.44349293054263	1	0.0086825551414198	chr19:clu_5882_-	0.0331889385879124
Success	1.32289343588729	1	0.103824737424759	chr19:clu_5883_-	0.200144901653697
Success	2.60826908156741	2	0.073661936281511	chr19:clu_5884_-	0.155508532149857
Success	3.01098672473373	1	0.0141288392794538	chr19:clu_5885_-	0.0470610550390972
Success	0.0026671882952769	1	0.941776820258793	chr19:clu_5886_-	0.962055020371396
Success	3.47981291771794	2	0.0308131750926715	chr19:clu_5887_-	0.0827090489329603
Success	3.65107722770188	1	0.00688719791896633	chr19:clu_5888_-	0.0280997675093826
Not enough valid samples	NA	NA	NA	chr19:clu_5889_-	NA
Success	0.305367038019767	1	0.434511551361734	chr19:clu_5890_-	0.558349024116946
Success	10.2032768410612	2	3.70487168014378e-05	chr19:clu_5891_-	0.000758455068604082
Success	0.988940619915354	2	0.371970540549772	chr19:clu_5892_-	0.498241823309319
Success	5.20553029735538	2	0.00548614038366098	chr19:clu_5893_-	0.023946261404358
Success	0.502869410624044	3	0.799863333966102	chr19:clu_5894_-	0.864307299261949
Success	0.751989317683297	1	0.220060197295097	chr19:clu_5895_-	0.344906318122037
Success	5.35359423475506	2	0.00473111566290564	chr19:clu_5896_-	0.0215173424669063
Success	0.00218614893768176	1	0.947279618148916	chr19:clu_5897_-	0.966223795274676
Success	7.27269860445813	5	0.0124920837106659	chr19:clu_5898_-	0.0430904625890308
Success	2.88576241321539	2	0.0558122213361405	chr19:clu_5899_-	0.127627238878396
Success	0.00480584773777082	1	0.9219011226969	chr19:clu_5900_-	0.949248760711905
Success	0.0942028308918452	1	0.664246897115815	chr19:clu_5901_-	0.757612841555929
Success	1.17147158381744	1	0.125851576057431	chr19:clu_5902_-	0.229625314042963
Success	2.06284489705195	4	0.38926275211337	chr19:clu_5903_-	0.515588026150389
Success	6.57363340192296	3	0.00432871784988998	chr19:clu_5904_-	0.0202308404977977
Success	18.071793504676	7	6.81072388600359e-06	chr19:clu_5905_-	0.000219233587270894
Success	11.2179532275072	2	1.34308907060866e-05	chr19:clu_5906_-	0.000366606566033745
Success	0.226698773634894	2	0.797160871999526	chr19:clu_5907_-	0.862738397962718
Success	2.40766427637823	4	0.306776078746579	chr19:clu_5908_-	0.435499351800712
Success	6.81292278218598	2	0.00109947467417062	chr19:clu_5909_-	0.00803058512013564
Success	3.11418715442704	1	0.0125719103442903	chr19:clu_5910_-	0.0432887691689096
Success	0.166272783060322	2	0.846815205837147	chr19:clu_5911_-	0.898231399433082
Success	15.1790893088728	10	0.000748358231904996	chr19:clu_5912_-	0.00614975937850974
Success	1.07800724129015	1	0.14201261859615	chr19:clu_5913_-	0.251342881131816
Success	0.813331333297583	2	0.443378561464236	chr19:clu_5914_-	0.566799242821694
Success	3.36188465528949	2	0.0346698566050281	chr19:clu_5915_-	0.0900069418627521
Success	3.92518637440344	1	0.00508102301828204	chr19:clu_5916_-	0.0226667787953448
Success	10.5280681294918	5	0.000790513764230049	chr19:clu_5917_-	0.00639227680839152
Not enough valid samples	NA	NA	NA	chr19:clu_5918_-	NA
Success	16.2776230277232	7	3.20347942054677e-05	chr19:clu_5919_-	0.000684472789794051
Success	2.86724533913258	1	0.016634891560551	chr19:clu_5920_-	0.0528643123984934
Success	6.25428311377618	5	0.0284460955191204	chr19:clu_5921_-	0.078104179149075
Success	4.70254432016509	2	0.00907216521924122	chr19:clu_5922_-	0.0342737015191042
Not enough valid samples	NA	NA	NA	chr19:clu_5923_-	NA
Success	3.3371863496526	1	0.00978089299055683	chr19:clu_5924_-	0.0362565764225257
Not enough valid samples	NA	NA	NA	chr19:clu_5925_-	NA
Success	3.41478637237537	2	0.0328834307604231	chr19:clu_5926_-	0.086842728340268
Success	1.14274741500049	2	0.3189415521769	chr19:clu_5927_-	0.447904875448429
Success	0.704284911842194	1	0.235293955775122	chr19:clu_5928_-	0.361521950020232
Success	0.729665328960834	1	0.227036650094982	chr19:clu_5929_-	0.352760577543417
Success	2.62582450839496	1	0.0219259826850782	chr19:clu_5930_-	0.0647259016659278
Success	23.7113629658606	11	1.80895548709003e-06	chr19:clu_5931_-	8.258894877e-05
Success	1.4849912375106	2	0.226504325409524	chr19:clu_5932_-	0.352158349493508
Success	5.82766032823008	2	0.00294495916387797	chr19:clu_5933_-	0.0157063062591598
Success	4.124490900794	1	0.00407748661004868	chr19:clu_5934_-	0.019409064316168
Success	2.08499977472621	2	0.124307148168918	chr19:clu_5935_-	0.227449806279808
Success	4.47888814722094	2	0.0113460212494534	chr19:clu_5936_-	0.0401441783264185
Success	1.36417870713956	2	0.255590504467483	chr19:clu_5937_-	0.384129040448222
Success	3.32452514335375	4	0.155637949989399	chr19:clu_5938_-	0.268382316038961
Success	3.90591862609199	2	0.0201224609805866	chr19:clu_5939_-	0.0605235324061719
Success	2.37128658009055	2	0.0933605331723864	chr19:clu_5940_-	0.185286956772232
Success	0.608360012766241	1	0.270005310084179	chr19:clu_5941_-	0.398906767433267
Not enough valid samples	NA	NA	NA	chr19:clu_5942_-	NA
Not enough valid samples	NA	NA	NA	chr19:clu_5943_-	NA
Success	10.5358628121667	2	2.65664129208645e-05	chr19:clu_5944_-	0.000600328322487132
<=1 sample with coverage>min_coverage	NA	NA	NA	chr19:clu_5945_-	NA
Success	7.86501683473307	3	0.00128804152510586	chr19:clu_5946_-	0.00891508741305412
Success	11.8710772219824	2	6.98966993814837e-06	chr19:clu_5947_-	0.000222109464415514
Success	1.11403505804265	2	0.328231850822858	chr19:clu_5948_-	0.456923256478893
Success	3.15686379013607	1	0.0119806692062843	chr19:clu_5949_-	0.0417349375466369
Success	1.2070797820204	1	0.12024248705548	chr19:clu_5950_-	0.22235681289458
Success	3.84330273921069	2	0.0214227306832275	chr19:clu_5951_-	0.0635144090730671
Success	0.630001637849546	1	0.261650470544061	chr19:clu_5952_-	0.390611332839433
Success	0.692252220876526	1	0.239335364713364	chr19:clu_5953_-	0.365942356461144
Success	2.7165388828621	2	0.0661031496912843	chr19:clu_5954_-	0.143641139307115
Success	1.07216809527029	1	0.143096918473444	chr19:clu_5955_-	0.252493318362551
Success	1.05825679198369	2	0.347060281582416	chr19:clu_5956_-	0.475393680556053
Success	4.77406855026993	3	0.0228247382415715	chr19:clu_5957_-	0.0664345572648294
Success	3.92951001967509	1	0.00505677924545153	chr19:clu_5958_-	0.0225980895719102
Success	0.925491182074097	1	0.173669182811763	chr19:clu_5959_-	0.291025401028273
Success	0.228940943289217	1	0.498615543485099	chr19:clu_5960_-	0.617323417764558
Success	1.2917435450081	2	0.274791254251554	chr19:clu_5961_-	0.403594821258252
Success	3.70626534355119	3	0.0598490227506101	chr19:clu_5962_-	0.134279606894922
Success	1.42241805192134	1	0.0916679407270705	chr19:clu_5963_-	0.183021087701644
Success	0.0435426611953744	1	0.767915791119389	chr19:clu_5964_-	0.840644400219945
Success	5.00156059174537	2	0.00672744001530644	chr19:clu_5965_-	0.0276517046652468
Success	6.82869408102215	2	0.00108227055279369	chr19:clu_5966_-	0.00793483101379886
Success	0.671890856792743	4	0.853904753478024	chr19:clu_5967_-	0.903394092752476
Success	18.2870164214537	4	2.20452347571782e-07	chr19:clu_5968_-	1.61221377205326e-05
Success	2.06829745927354	2	0.126400801125213	chr19:clu_5969_-	0.230266099872157
Success	4.34674809059624	1	0.00319347482334104	chr19:clu_5970_-	0.0164783276497399
Success	11.8116971225476	2	7.41728758241128e-06	chr19:clu_5971_-	0.000230610213925878
Success	1.15633826479174	1	0.128322918976809	chr19:clu_5972_-	0.23311027993475
Success	3.27267207584461	1	0.010515898421755	chr19:clu_5973_-	0.0380456959701826
Success	3.06677321325196	1	0.0132640547058326	chr19:clu_5974_-	0.0449531996850543
Success	0.849356872343179	1	0.192456277190377	chr19:clu_5975_-	0.312775264255231
Not enough valid samples	NA	NA	NA	chr19:clu_5976_-	NA
Success	1.65412132199283	1	0.0689331716274231	chr19:clu_5977_-	0.147861080923017
Success	0.299840951560242	1	0.438699420191363	chr19:clu_5978_-	0.562282353684257
Success	2.85833679594987	2	0.0573640891532078	chr19:clu_5979_-	0.130253784158075
Success	1.42371359283351	1	0.0915202904961237	chr19:clu_5980_-	0.182820466910999
Success	6.23052104209273	4	0.0142327455881731	chr19:clu_5981_-	0.0472987612744433
Success	9.86918363992118e-05	1	0.988790625280985	chr19:clu_5982_-	0.994505813837481
Not enough valid samples	NA	NA	NA	chr19:clu_5983_-	NA
Success	5.02145455504956	2	0.00659492704495249	chr19:clu_5984_+	0.027270914537236
Success	17.9008031766207	4	3.17877814434352e-07	chr19:clu_5985_+	2.14231180001787e-05
Success	0.00201324553336235	1	0.949404480146215	chr19:clu_5986_+	0.967543847076265
Success	22.3153344374368	8	4.32320070188833e-07	chr19:clu_5987_+	2.73207487834552e-05
Success	13.2294413798536	3	7.64404462615422e-06	chr19:clu_5988_+	0.000235769100564778
Success	9.49457745188028	1	1.31463544403377e-05	chr19:clu_5989_+	0.00035968425748764
Success	6.85146163644458	2	0.00105790828500482	chr19:clu_5990_+	0.00782729681153003
Success	0.368720060661474	1	0.390482134486404	chr19:clu_5991_+	0.516908727209462
Success	0.892302783769992	2	0.409711189329917	chr19:clu_5992_+	0.534393910210686
Success	0.0346109934312153	1	0.792472951943385	chr19:clu_5993_+	0.859035656306301
Success	4.7047731186467e-05	1	0.992260416483421	chr19:clu_5994_+	0.996440198841981
Success	3.47829676209949	4	0.138199916064974	chr19:clu_5995_+	0.246178389910098
Success	1.21328472497845	1	0.119293711206032	chr19:clu_5996_+	0.22116506280353
Success	2.8554418204244	2	0.0575303974003486	chr19:clu_5997_+	0.130503991605785
Success	5.61773093479798	1	0.000802491332886975	chr19:clu_5998_+	0.00647056866806069
Success	0.653828674889837	1	0.252819243329761	chr19:clu_5999_+	0.38080079811379
Success	3.39770485644567	2	0.0334499543729677	chr19:clu_6000_+	0.0878798168659892
Success	0.382522310675881	1	0.381754417435483	chr19:clu_6001_+	0.508422902982453
Success	0.754419132532462	1	0.21931644242431	chr19:clu_6002_+	0.344075003827079
Success	4.72821207101651	1	0.00210410861958999	chr19:clu_6003_+	0.0124511832206577
Success	3.44872591274225	1	0.00863186959249088	chr19:clu_6004_+	0.0330169011912776
Success	4.71318828461722	1	0.00213886482090218	chr19:clu_6005_+	0.0125927696898484
Success	4.58636979627636	3	0.0270802330979212	chr19:clu_6006_+	0.0753142670324391
Success	0.415772243317576	1	0.361826304501471	chr19:clu_6007_+	0.489165942186154
Success	0.00284991380158317	1	0.939819123173879	chr19:clu_6008_+	0.960553464381284
Success	0.715286002621724	1	0.231671109619698	chr19:clu_6009_+	0.357888308806153
Success	0.352378734415197	2	0.703013816023422	chr19:clu_6010_+	0.787386308295161
Success	2.61129378653186	1	0.0222953521318636	chr19:clu_6011_+	0.0654177023944764
Success	8.60871869493712	3	0.000637570428073708	chr19:clu_6012_+	0.00550420973039111
Success	1.44963230756298	2	0.234656553673308	chr19:clu_6013_+	0.360828670472524
Success	0.631111732578461	1	0.261230638244517	chr19:clu_6014_+	0.390134839649016
Not enough valid samples	NA	NA	NA	chr19:clu_6015_+	NA
Success	19.4970625570832	4	6.98594150271943e-08	chr19:clu_6016_+	6.71343204905963e-06
Success	7.44552080701465	2	0.000584051842883862	chr19:clu_6017_+	0.00518424032752179
Success	2.65262874709219	1	0.0212611567327405	chr19:clu_6018_+	0.0631965057485448
Success	0.158125561897918	2	0.853742577699847	chr19:clu_6019_+	0.903337864163294
Success	7.64986725879135	5	0.00915553131850128	chr19:clu_6020_+	0.0345314687549571
