status	loglr	df	p	cluster	p.adjust
Success	1.84633644928141	2	0.157814269124503	chr19:clu_5378_-	0.346024198712124
Success	0.916326588636508	1	0.175814486614218	chr19:clu_5379_-	0.370122223094535
Success	0.196399058466056	1	0.530832247677747	chr19:clu_5380_-	0.701461928776604
Success	1.9505565643633	2	0.142194908940045	chr19:clu_5381_-	0.325684867314736
Success	0.52485732841302	2	0.591639768530331	chr19:clu_5382_-	0.746084787230108
Not enough valid samples	NA	NA	NA	chr19:clu_5383_-	NA
Success	5.90019355877939	2	0.00273891462648638	chr19:clu_5384_-	0.0278391108106437
Success	2.08508777005864	2	0.124296210201345	chr19:clu_5385_-	0.299640500923426
Success	9.00144403083323	2	0.000123231725131152	chr19:clu_5386_-	0.00345777806769409
Success	1.31091953790019e-05	1	0.995914537959369	chr19:clu_5387_-	0.998118997143906
Success	0.608321136345694	1	0.270020615283463	chr19:clu_5388_-	0.475109914570873
Success	0.121925868329072	2	0.885213988462432	chr19:clu_5389_-	0.935747033582904
Success	1.31907521300218	4	0.620080034185967	chr19:clu_5390_-	0.766234613636821
Success	0.163773809135421	1	0.567106720002858	chr19:clu_5391_-	0.728614734676702
Success	5.18181755185651	7	0.168885926212833	chr19:clu_5392_-	0.360506487762789
Success	18.7480168162447	4	1.42351890266187e-07	chr19:clu_5393_-	1.99713687174857e-05
Success	0.0278694611072297	1	0.813362120073169	chr19:clu_5394_-	0.892983417995424
Success	0.206070947848616	1	0.520884360889181	chr19:clu_5395_-	0.694210478835581
Success	0.113408248269138	1	0.633894461698046	chr19:clu_5396_-	0.775798345370958
Not enough valid samples	NA	NA	NA	chr19:clu_5397_-	NA
Not enough valid samples	NA	NA	NA	chr19:clu_5398_-	NA
Success	0.584883748994571	1	0.279449018556644	chr19:clu_5399_-	0.484861813942297
Success	8.95756781252567	2	0.000128759039326254	chr19:clu_5400_-	0.0035726150159577
Success	1.80783649041342	1	0.0572375596394881	chr19:clu_5401_-	0.18748547568857
Success	3.18360906819294	2	0.0414358401648061	chr19:clu_5402_-	0.152359691355347
Success	3.40751579018615	2	0.0331233836881526	chr19:clu_5403_-	0.132960415152609
Not enough valid samples	NA	NA	NA	chr19:clu_5404_-	NA
Success	3.55535305134981	4	0.130152294880878	chr19:clu_5405_-	0.308789696225986
Success	33.8665792377742	4	6.82874439259745e-14	chr19:clu_5406_-	7.55790254385146e-11
Success	2.23369842467321	2	0.107131478836419	chr19:clu_5407_-	0.272924977158458
Success	2.42531401639889	1	0.0276360681486691	chr19:clu_5408_-	0.120105966330232
Success	0.450205748968614	1	0.342671397397998	chr19:clu_5409_-	0.548241212573314
Success	0.645475679349047	1	0.255872701382423	chr19:clu_5410_-	0.461311851306845
Not enough valid samples	NA	NA	NA	chr19:clu_5411_-	NA
Success	0.240050929132281	3	0.923240688056895	chr19:clu_5412_-	0.956388131077914
Not enough valid samples	NA	NA	NA	chr19:clu_5413_-	NA
Success	1.14620803468921	2	0.317839724365007	chr19:clu_5414_-	0.525215908161884
Success	0.333342799314323	1	0.414209550260027	chr19:clu_5415_-	0.610888559392972
Success	0.885209588047019	2	0.41262768238554	chr19:clu_5416_-	0.610000644737662
Success	0.889131718045633	2	0.411012472576199	chr19:clu_5417_-	0.608886979602323
Success	1.35696253548127	1	0.0994759606699407	chr19:clu_5418_-	0.260124827593584
Success	1.78825674176582	2	0.167251478196817	chr19:clu_5419_-	0.358364681650743
Success	6.10737741642879	3	0.00668256525672818	chr19:clu_5420_-	0.0492461491830199
Success	2.59182555226414	1	0.022800364457109	chr19:clu_5421_-	0.107645273056928
Success	2.78794078500232	4	0.233139511672607	chr19:clu_5422_+	0.438052165081453
Success	6.99581723719098	1	0.000183625809079156	chr19:clu_5423_+	0.00456573009622944
Success	0.0759879060506137	1	0.696654307200877	chr19:clu_5424_+	0.819385234859834
Success	6.96684579597542	1	0.000189373453290213	chr19:clu_5425_+	0.0046461797246892
Success	0.808338808794133	2	0.445597674675856	chr19:clu_5426_+	0.636814696907633
Success	0.0172223424469848	1	0.852764105559132	chr19:clu_5427_+	0.914683195424523
Success	0.219190147411211	1	0.507905255804393	chr19:clu_5428_+	0.68395893646986
Success	6.77878296629206	2	0.00113765862502274	chr19:clu_5429_+	0.015211030287049
Success	9.10851992468088	3	0.000396760814665139	chr19:clu_5430_+	0.00767214011876726
Not enough valid samples	NA	NA	NA	chr19:clu_5431_+	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr19:clu_5432_+	NA
Success	5.31419639598084	2	0.00492123188848236	chr19:clu_5433_+	0.0405462289836003
Success	0.711460568785128	2	0.490926641440288	chr19:clu_5434_+	0.670706388065658
Success	0.364705511260979	1	0.393074165645282	chr19:clu_5435_+	0.593244206665554
Success	7.66039467666906	2	0.000471121433459643	chr19:clu_5436_+	0.00853643691761763
Success	6.86814479493478	5	0.0173742247953206	chr19:clu_5437_+	0.0915404333105447
Success	1.86351631375328	3	0.292488301864969	chr19:clu_5438_+	0.498541405694208
Not enough valid samples	NA	NA	NA	chr19:clu_5439_+	NA
Success	0.314026020440451	1	0.428070739595529	chr19:clu_5440_+	0.622480825709222
Not enough valid samples	NA	NA	NA	chr19:clu_5441_+	NA
Success	13.0170143993764	3	9.38221565149261e-06	chr19:clu_5442_+	0.000507914402741945
Success	0.0399033727735514	1	0.777559474150424	chr19:clu_5443_+	0.87133197457671
Success	0.18825127147818	1	0.539480985372956	chr19:clu_5444_+	0.708193212348447
Success	3.22521874841186	4	0.167940133017898	chr19:clu_5445_+	0.359208381857483
Success	0.671846299940626	1	0.246383819114113	chr19:clu_5446_+	0.450620158659641
Success	8.69777270194629	2	0.00016695726075133	chr19:clu_5447_+	0.00427522178494602
Success	0.909256414583751	2	0.402823646485602	chr19:clu_5448_+	0.602119799316189
Success	8.05745700116279	2	0.000316731229191082	chr19:clu_5449_+	0.00658517610791674
Success	2.96846118685016	2	0.0513823173133887	chr19:clu_5450_+	0.174444193169279
Success	4.07838649237885	1	0.00429006385192938	chr19:clu_5451_+	0.0372566050820127
Success	3.92829791050906	2	0.0196771363127592	chr19:clu_5452_+	0.0988920054547903
Success	3.51081304090849	2	0.0298726169012352	chr19:clu_5453_+	0.12541449109692
Success	3.8005657261624	3	0.0550161054685845	chr19:clu_5454_+	0.182185979578647
Success	0.162215723925243	1	0.568956598757177	chr19:clu_5455_+	0.729579902191071
Success	11.7158274663759	3	3.28241914634565e-05	chr19:clu_5456_+	0.00131309948260036
Success	7.11137058096983	3	0.00261712030460179	chr19:clu_5457_+	0.0268200981009654
Success	0.810451015306171	1	0.202966058150818	chr19:clu_5458_+	0.402898546281446
Success	0.140670168011638	3	0.963498787966467	chr19:clu_5459_+	0.979827608671157
Success	0.257514688590163	2	0.772970272386558	chr19:clu_5460_+	0.868534335391145
Success	11.1511428569684	6	0.00106722479073829	chr19:clu_5461_+	0.0146025084348133
Success	1.25429987802499	2	0.285275505974572	chr19:clu_5462_+	0.491886673881377
Success	3.80500750907231e-08	1	0.999779893527908	chr19:clu_5463_+	1
Success	0.0069376972576265	1	0.90623099111708	chr19:clu_5464_+	0.947017090066852
Not enough valid samples	NA	NA	NA	chr19:clu_5465_+	NA
Success	0.0607023393831696	1	0.727515967656671	chr19:clu_5466_+	0.837875656587826
Success	1.87326310505784	1	0.0529173800391693	chr19:clu_5467_+	0.177809148250459
Success	1.56664168365756	1	0.076709102393418	chr19:clu_5468_+	0.222834461633373
Success	0.326915311126868	2	0.721144813382191	chr19:clu_5469_+	0.833815842843878
Success	3.53722183910583	1	0.00781910947887159	chr19:clu_5470_+	0.0541186383755185
Success	1.00018416223452	2	0.36781169790959	chr19:clu_5471_+	0.56890874578842
Success	0.82783820837426	1	0.198188097926702	chr19:clu_5472_+	0.39723693873149
Success	0.199546961030222	1	0.52755756454389	chr19:clu_5473_+	0.69908220040198
Success	0.0868018250511398	1	0.676928788778021	chr19:clu_5474_+	0.805024792862687
Success	0.805513610048763	1	0.20434746672063	chr19:clu_5475_+	0.404431773495767
Success	0.312034630893322	5	0.986874716029532	chr19:clu_5476_+	0.993557615359831
Success	0.758006562220316	1	0.218223824765376	chr19:clu_5477_+	0.419881691807593
Success	8.7386743185445	2	0.000160266209084653	chr19:clu_5478_+	0.00417908824264982
Success	0.136799034692672	1	0.600928305630797	chr19:clu_5479_+	0.752651652850309
Success	0.0325570490917926	1	0.798588215251572	chr19:clu_5480_+	0.884056147157247
Success	0.106503437630295	1	0.644420785207759	chr19:clu_5481_+	0.782909555001157
Success	0.137180787706939	1	0.600420883492377	chr19:clu_5482_+	0.752490239112678
Success	2.35194902111419	1	0.030094288802414	chr19:clu_5483_+	0.125953449899515
Success	4.94558163118808	1	0.00166074351301284	chr19:clu_5484_+	0.0196643774610223
Success	8.38704392560521	3	0.000786515072137195	chr19:clu_5485_+	0.0119241682413003
Success	1.42078416437096	1	0.0918545206606313	chr19:clu_5486_+	0.249037256478103
Success	0.390891718314833	1	0.376596255882247	chr19:clu_5487_+	0.578454171911035
Success	2.88410895808664	1	0.0163185746095349	chr19:clu_5488_+	0.0883420226552047
Not enough valid samples	NA	NA	NA	chr19:clu_5489_+	NA
Success	0.0599562913331511	1	0.729129320016181	chr19:clu_5490_+	0.838925373992121
Success	2.94530708146885	4	0.207467559866974	chr19:clu_5491_+	0.407932168147439
Success	0.132116113250163	1	0.607227353822699	chr19:clu_5492_+	0.75749426066724
Success	3.81061965392365	1	0.00576848330567296	chr19:clu_5493_+	0.0445686332069291
Success	7.24839506842909	6	0.0245531816548565	chr19:clu_5494_+	0.112669961762043
Success	3.65395902694581	2	0.0258884326221312	chr19:clu_5495_+	0.115729410880248
Success	0.234363314259838	1	0.493573562930822	chr19:clu_5496_+	0.672589744145345
Not enough valid samples	NA	NA	NA	chr19:clu_5497_+	NA
Not enough valid samples	NA	NA	NA	chr19:clu_5498_+	NA
Not enough valid samples	NA	NA	NA	chr19:clu_5499_+	NA
Success	0.809872091605939	2	0.444914970942995	chr19:clu_5500_+	0.636306602258127
Success	0.695682114879958	1	0.23817484896026	chr19:clu_5501_+	0.442293003447642
Success	0.0289172546853251	1	0.809951914631298	chr19:clu_5502_+	0.89107931037508
Success	2.14376245579069	3	0.232043768535311	chr19:clu_5503_+	0.436770215113423
Success	8.51052350274631	2	0.000201338396115174	chr19:clu_5504_+	0.00484427962247162
Success	1.48853801086943	2	0.225702388886718	chr19:clu_5505_+	0.428984694310008
Success	6.6270864077934	2	0.00132401511179051	chr19:clu_5506_+	0.0166732168502469
Success	1.97307826595079	1	0.0469785508952571	chr19:clu_5507_+	0.164714306746799
Success	0.70963509797366	1	0.233523562581236	chr19:clu_5508_+	0.438052165081453
Success	3.79750752242853	1	0.00585299070576956	chr19:clu_5509_+	0.0450708231416023
Success	0.188219359103186	2	0.828432962987971	chr19:clu_5510_+	0.900482403352595
Success	0.0367825030516542	1	0.78621514286563	chr19:clu_5511_+	0.876298913364733
Success	0.35433255203975	1	0.399887321468524	chr19:clu_5512_+	0.599079201255523
Success	3.47735189776716	1	0.00835991389081918	chr19:clu_5513_+	0.05656011539922
Not enough valid samples	NA	NA	NA	chr19:clu_5514_+	NA
Success	0.000963075988693163	1	0.964993722168525	chr19:clu_5515_+	0.980747114225148
Success	3.78090348710418	2	0.0228020807298584	chr19:clu_5516_+	0.107645273056928
Success	5.71040732867334	2	0.00331132347316342	chr19:clu_5517_+	0.0313537006807802
Success	0.483153471991386	1	0.325602946607822	chr19:clu_5518_+	0.532566658647046
Success	0.0092470328990828	1	0.891826902671042	chr19:clu_5519_+	0.939246868295386
Not enough valid samples	NA	NA	NA	chr19:clu_5520_+	NA
Success	0.482161893621878	2	0.617447092926548	chr19:clu_5521_+	0.764878807690752
Success	0.342142519668982	1	0.408115079949668	chr19:clu_5522_+	0.606389366255765
Not enough valid samples	NA	NA	NA	chr19:clu_5523_+	NA
Not enough valid samples	NA	NA	NA	chr19:clu_5524_+	NA
Success	0.76069619561838	1	0.217408904497125	chr19:clu_5525_+	0.419042201566538
Success	2.15117972988401	2	0.116346818958839	chr19:clu_5526_+	0.287290695004708
Not enough valid samples	NA	NA	NA	chr19:clu_5527_+	NA
Success	8.53308650333247	2	0.000196846464062857	chr19:clu_5528_+	0.00477077281880807
Success	4.13060430689734	1	0.00405011552675632	chr19:clu_5529_+	0.035733570205509
Success	4.81039474983299	6	0.141556710423579	chr19:clu_5530_+	0.324671055152952
Success	4.43036646947667	5	0.114749659656852	chr19:clu_5531_+	0.284687760857261
Success	4.80527102168708	2	0.00818648199952436	chr19:clu_5532_+	0.0558148851452855
Success	0.177786005707162	1	0.550975771167097	chr19:clu_5533_+	0.717796188411647
Success	3.89513654204688	2	0.0203405969128024	chr19:clu_5534_+	0.100602128028016
Success	1.57456001531807	2	0.207098652873251	chr19:clu_5535_+	0.407770247335531
Success	0.887513659660499	2	0.411678053082692	chr19:clu_5536_+	0.609501350588093
Success	1.41352762579845	2	0.243283554301654	chr19:clu_5537_+	0.447751026280964
Success	2.84603727587273	2	0.0580739967312701	chr19:clu_5538_+	0.189105943589468
Success	3.68885739606708	2	0.0250005514572535	chr19:clu_5539_+	0.114041120360638
Success	0.124030057001391	2	0.883353289532673	chr19:clu_5540_+	0.934701496017365
Success	0.0347252764184276	1	0.792138460214548	chr19:clu_5541_+	0.879947719660658
Success	5.02998652422536	2	0.00653889868668041	chr19:clu_5542_+	0.0484627751622199
Success	0.00749316844303394	1	0.902567433394464	chr19:clu_5543_+	0.944575982773929
Success	0.78366475491157	2	0.456729140161438	chr19:clu_5544_+	0.646141026153683
Success	0.171462928579331	2	0.84243149757359	chr19:clu_5545_+	0.909092418924024
Success	5.37991092386574	2	0.00460823239523871	chr19:clu_5546_+	0.0389665559329141
Not enough valid samples	NA	NA	NA	chr19:clu_5547_+	NA
Success	0.69744946640941	1	0.237579526211024	chr19:clu_5548_+	0.441516727721644
Success	0.129264904619049	1	0.611131999242982	chr19:clu_5549_+	0.760460442780681
Success	0.184142080489039	1	0.543941036086795	chr19:clu_5550_+	0.71179672365483
Success	0.301518273663362	1	0.437421785520582	chr19:clu_5551_+	0.629088417555022
Success	1.38498185144215	2	0.250328342848883	chr19:clu_5552_+	0.455271247602287
Success	6.94425885452529	5	0.0163332908228967	chr19:clu_5553_+	0.0883736609923271
Success	0.146574837015578	2	0.863661096097298	chr19:clu_5554_+	0.922467100388718
Success	2.11895078736052	2	0.12015763330458	chr19:clu_5555_+	0.292638187126387
Success	2.2691261062082	2	0.103402503416644	chr19:clu_5556_+	0.266354366830408
Success	16.556781076255	7	2.52173536965053e-05	chr19:clu_5557_+	0.00106436466174105
Success	0.0115103735326443	1	0.879403132752053	chr19:clu_5558_+	0.932288342826885
Success	4.30557315213673	2	0.0134931496975258	chr19:clu_5559_+	0.0772000368392044
Success	4.119492279734	1	0.00410000638816939	chr19:clu_5560_+	0.0361083466863558
Success	3.0850494436354	1	0.0129927346151573	chr19:clu_5561_+	0.0754639239076277
Success	0.587034677208067	2	0.55597348361538	chr19:clu_5562_+	0.721100503944376
Success	0.296216663338328	1	0.441479706011154	chr19:clu_5563_+	0.633383170326531
Success	1.7783154245044	2	0.168922470373738	chr19:clu_5564_+	0.360506487762789
Success	0.233648962390362	2	0.791639662420232	chr19:clu_5565_+	0.879687938126721
Success	3.12644121454241	4	0.181042065175586	chr19:clu_5566_+	0.376720286445376
Success	0.0680171626638071	1	0.712255698643186	chr19:clu_5567_+	0.828564583162444
Success	0.442164643848798	1	0.347018657811912	chr19:clu_5568_+	0.552383207154199
Success	1.97416068148254	2	0.138877826071094	chr19:clu_5569_+	0.320757615738222
Success	4.41996209522176	3	0.0314966583707656	chr19:clu_5570_+	0.129536834860114
Success	0.930569111753812	1	0.172493490420204	chr19:clu_5571_+	0.365498331860381
Success	1.05227155540251	2	0.34914374827648	chr19:clu_5572_+	0.554146092508288
Success	0.684600859491184	2	0.50429147256499	chr19:clu_5573_+	0.681125574985399
Success	1.10792812060208	2	0.330242475332084	chr19:clu_5574_+	0.536897985255331
Success	0.000314054496300287	1	0.980005428331087	chr19:clu_5575_+	0.990345345602715
Success	0.00033416356620819	1	0.979375366736739	chr19:clu_5576_+	0.99011042606969
Success	0.0781158150882675	1	0.692649931136364	chr19:clu_5577_+	0.816314004265182
Success	0.111291665828958	1	0.637078559876244	chr19:clu_5578_+	0.777974688602092
Success	0.552664243167612	1	0.293099691022187	chr19:clu_5579_+	0.498900550627479
Success	0.701499897150256	1	0.236221952384673	chr19:clu_5580_+	0.439896591457044
Success	8.4266764084432	2	0.000218947976095474	chr19:clu_5581_+	0.00511117183251356
Success	0.369821425897157	1	0.389775309435197	chr19:clu_5582_+	0.590393881177835
Success	1.35570668966284	2	0.257765070160875	chr19:clu_5583_+	0.46338167548682
Success	0.141714115205787	1	0.594462986470191	chr19:clu_5584_+	0.748066599622706
Success	0.00251426244244612	1	0.9434677190578	chr19:clu_5585_+	0.968554256367593
Success	1.79732846387174	1	0.0579655918544431	chr19:clu_5586_+	0.188938443030131
Success	0.0683269312928019	1	0.711630449804774	chr19:clu_5587_+	0.828198494041985
Not enough valid samples	NA	NA	NA	chr19:clu_5588_+	NA
Success	8.16080233226296	2	0.000285633130160802	chr19:clu_5589_+	0.00614512226680723
Success	2.69757482116256	2	0.0673686959212245	chr19:clu_5590_+	0.206509349807956
Success	0.00765026524800305	1	0.901556522723482	chr19:clu_5591_+	0.944457549025466
Success	1.52804184540287	1	0.0804353204555019	chr19:clu_5592_+	0.229574850159672
Success	0.942320985681931	1	0.169807494018118	chr19:clu_5593_+	0.361885418894837
Success	0.0671017256736377	2	0.935100072813526	chr19:clu_5594_+	0.962905519318299
Success	0.0315640568237541	1	0.801618443202414	chr19:clu_5595_+	0.885639009842419
Success	2.96836006142905	3	0.114729845961948	chr19:clu_5596_+	0.284687760857261
Success	2.51916278485487	1	0.0247924428853804	chr19:clu_5597_+	0.113543689002884
Success	0.00929426361602737	1	0.891552701872531	chr19:clu_5598_+	0.939166292655698
Success	0.865177387699987	3	0.6302064543105	chr19:clu_5599_+	0.773358202256234
Success	0.775833907464403	2	0.460319756819681	chr19:clu_5600_+	0.648274437675788
Success	3.25472901148305	2	0.0385912770394632	chr19:clu_5601_+	0.1463363783028
Success	1.31698864257794	1	0.104599396777471	chr19:clu_5602_+	0.268258133702469
Success	3.30666400262407	4	0.157788395664272	chr19:clu_5603_+	0.346024198712124
Success	0.0684439668364121	1	0.71139464013547	chr19:clu_5604_+	0.828020800466163
Success	0.185505226469104	2	0.830684494022734	chr19:clu_5605_+	0.90145421559652
Not enough valid samples	NA	NA	NA	chr19:clu_5606_+	NA
Success	7.12002427209677	1	0.000160909398389754	chr19:clu_5607_+	0.00418490474506615
Success	4.34312404729678	1	0.00320619945703466	chr19:clu_5608_+	0.0307381643806759
Success	0.310468401214166	2	0.733103489225927	chr19:clu_5609_+	0.84146434859533
